date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-09-25,0,0,0,0,0,0,451,0,451,451,25282,皇普二
2019-09-26,0,0,0,0,0,0,139,23,116,116,25282,皇普二
2019-09-27,0,0,0,0,0,0,51,12,39,39,25282,皇普二
2019-10-01,0,0,0,0,0,0,30,28,2,2,25282,皇普二
2019-10-02,0,0,0,0,0,0,10,16,-6,-6,25282,皇普二
2019-10-03,0,0,0,0,0,0,2133,113,2020,2020,25282,皇普二
2019-10-04,0,0,0,0,0,0,265,80,185,185,25282,皇普二
2019-10-07,0,0,0,0,0,0,122,25,97,97,25282,皇普二
2019-10-08,0,0,0,0,0,0,86,78,8,8,25282,皇普二
2019-10-09,0,0,0,0,0,0,233,105,128,128,25282,皇普二
2019-10-14,0,0,0,0,0,0,95,50,45,45,25282,皇普二
2019-10-15,0,0,0,0,0,0,37,50,-13,-13,25282,皇普二
2019-10-16,0,0,0,0,0,0,85,55,30,30,25282,皇普二
2019-10-17,0,0,0,0,0,0,380,130,250,250,25282,皇普二
2019-10-18,0,0,0,0,0,0,144,30,114,114,25282,皇普二
2019-10-21,0,0,0,0,0,0,37,20,17,17,25282,皇普二
2019-10-22,0,0,0,0,0,0,128,76,52,52,25282,皇普二
2019-10-23,0,0,0,0,0,0,153,160,-7,-7,25282,皇普二
2019-10-24,0,0,0,0,0,0,20,15,5,5,25282,皇普二
2019-10-25,0,0,0,0,0,0,24,50,-26,-26,25282,皇普二
2019-10-28,0,0,0,0,0,0,95,55,40,40,25282,皇普二
2019-10-30,0,0,0,0,0,0,35,25,10,10,25282,皇普二
2019-10-31,0,0,0,0,0,0,86,20,66,66,25282,皇普二
2019-11-01,0,0,0,0,0,0,61,48,13,13,25282,皇普二
2019-11-04,0,0,0,0,0,0,100,15,85,85,25282,皇普二
2019-11-05,0,0,0,0,0,0,30,0,30,30,25282,皇普二
