date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-09-14,0,0,0,0,0,0,5,5,0,0,25392,櫻花建二
2018-09-17,0,0,0,0,0,0,5,1,4,4,25392,櫻花建二
2018-09-19,0,0,0,0,0,0,10,1,9,9,25392,櫻花建二
2018-09-25,0,0,0,0,0,0,18,20,-2,-2,25392,櫻花建二
2018-09-28,0,0,0,0,0,0,2,2,0,0,25392,櫻花建二
2018-10-02,0,0,0,0,0,0,2,0,2,2,25392,櫻花建二
2018-10-26,0,0,0,0,0,0,1,0,1,1,25392,櫻花建二
2018-10-29,0,0,0,0,0,0,1,0,1,1,25392,櫻花建二
2018-11-02,0,0,0,0,0,0,2,2,0,0,25392,櫻花建二
2018-11-06,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2018-11-07,0,0,0,0,0,0,0,1,-1,-1,25392,櫻花建二
2018-11-08,0,0,0,0,0,0,0,3,-3,-3,25392,櫻花建二
2018-11-09,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2018-11-12,0,0,0,0,0,0,0,7,-7,-7,25392,櫻花建二
2018-11-14,0,0,0,0,0,0,0,18,-18,-18,25392,櫻花建二
2018-11-15,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2018-11-16,0,0,0,0,0,0,2,5,-3,-3,25392,櫻花建二
2018-11-19,0,0,0,0,0,0,0,9,-9,-9,25392,櫻花建二
2018-11-21,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2018-11-22,0,0,0,0,0,0,0,12,-12,-12,25392,櫻花建二
2018-11-27,0,0,0,0,0,0,0,10,-10,-10,25392,櫻花建二
2018-12-28,0,0,0,0,0,0,1,1,0,0,25392,櫻花建二
2019-01-07,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-01-08,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-01-17,0,0,0,0,0,0,3,2,1,1,25392,櫻花建二
2019-02-12,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-02-14,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-03-05,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-03-18,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-03-19,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-03-20,0,0,0,0,0,0,0,3,-3,-3,25392,櫻花建二
2019-03-22,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-03-25,0,0,0,0,0,0,0,1,-1,-1,25392,櫻花建二
2019-03-26,0,0,0,0,0,0,0,6,-6,-6,25392,櫻花建二
2019-03-27,0,0,0,0,0,0,0,1,-1,-1,25392,櫻花建二
2019-03-28,0,0,0,0,0,0,2,2,0,0,25392,櫻花建二
2019-03-29,0,0,0,0,0,0,2,16,-14,-14,25392,櫻花建二
2019-04-01,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-04-02,0,0,0,0,0,0,0,21,-21,-21,25392,櫻花建二
2019-04-12,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-04-15,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-04-17,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-04-22,0,0,0,0,0,0,0,1,-1,-1,25392,櫻花建二
2019-05-03,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-05-07,0,0,0,0,0,0,0,3,-3,-3,25392,櫻花建二
2019-05-10,0,0,0,0,0,0,0,13,-13,-13,25392,櫻花建二
2019-05-14,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-05-15,0,0,0,0,0,0,0,1,-1,-1,25392,櫻花建二
2019-05-16,0,0,0,0,0,0,0,6,-6,-6,25392,櫻花建二
2019-05-17,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-05-20,0,0,0,0,0,0,0,3,-3,-3,25392,櫻花建二
2019-05-21,0,0,0,0,0,0,0,3,-3,-3,25392,櫻花建二
2019-05-22,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-05-23,0,0,0,0,0,0,0,7,-7,-7,25392,櫻花建二
2019-05-24,0,0,0,0,0,0,10,12,-2,-2,25392,櫻花建二
2019-05-27,0,0,0,0,0,0,0,10,-10,-10,25392,櫻花建二
2019-05-28,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-05-29,0,0,0,0,0,0,0,6,-6,-6,25392,櫻花建二
2019-05-30,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-05-31,0,0,0,0,0,0,0,3,-3,-3,25392,櫻花建二
2019-06-03,0,0,0,0,0,0,0,7,-7,-7,25392,櫻花建二
2019-06-04,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-06-10,0,0,0,0,0,0,0,14,-14,-14,25392,櫻花建二
2019-06-14,0,0,0,0,0,0,0,7,-7,-7,25392,櫻花建二
2019-06-17,0,0,0,0,0,0,0,3,-3,-3,25392,櫻花建二
2019-06-18,0,0,0,0,0,0,0,9,-9,-9,25392,櫻花建二
2019-06-19,0,0,0,0,0,0,0,21,-21,-21,25392,櫻花建二
2019-06-20,0,0,0,0,0,0,0,8,-8,-8,25392,櫻花建二
2019-06-21,0,0,0,0,0,0,5,14,-9,-9,25392,櫻花建二
2019-06-24,0,0,0,0,0,0,0,17,-17,-17,25392,櫻花建二
2019-06-25,0,0,0,0,0,0,1,5,-4,-4,25392,櫻花建二
2019-06-27,0,0,0,0,0,0,0,8,-8,-8,25392,櫻花建二
2019-07-02,0,0,0,0,0,0,1,1,0,0,25392,櫻花建二
2019-07-12,0,0,0,0,0,0,0,1,-1,-1,25392,櫻花建二
2019-07-15,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-07-17,0,0,0,0,0,0,0,5,-5,-5,25392,櫻花建二
2019-07-19,0,0,0,0,0,0,1,22,-21,-21,25392,櫻花建二
2019-07-22,0,0,0,0,0,0,0,2,-2,-2,25392,櫻花建二
2019-07-23,0,0,0,0,0,0,8,30,-22,-22,25392,櫻花建二
2019-07-24,0,0,0,0,0,0,0,22,-22,-22,25392,櫻花建二
2019-07-25,0,0,0,0,0,0,5,41,-36,-36,25392,櫻花建二
2019-07-26,0,0,0,0,0,0,0,35,-35,-35,25392,櫻花建二
2019-07-29,0,0,0,0,0,0,2,10,-8,-8,25392,櫻花建二
