date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-10-04,0,0,0,0,0,0,9,8,1,1,81473,正淩三
2024-10-08,0,0,0,0,0,0,2,5,-3,-3,81473,正淩三
2024-10-09,0,0,0,0,0,0,1,12,-11,-11,81473,正淩三
2024-10-11,0,0,0,0,0,0,1,0,1,1,81473,正淩三
2024-10-14,0,0,0,0,0,0,1312,38,1274,1274,81473,正淩三
2024-10-15,0,0,0,0,0,0,49,11,38,38,81473,正淩三
2024-10-16,0,0,0,0,0,0,69,0,69,69,81473,正淩三
2024-10-17,0,0,0,0,0,0,12,0,12,12,81473,正淩三
2024-10-18,0,0,0,0,0,0,8,0,8,8,81473,正淩三
2024-10-21,0,0,0,0,0,0,10,0,10,10,81473,正淩三
2024-10-22,0,0,0,0,0,0,10,10,0,0,81473,正淩三
2024-10-23,0,0,0,0,0,0,13,3,10,10,81473,正淩三
2024-10-24,0,0,0,0,0,0,10,10,0,0,81473,正淩三
2024-10-25,0,0,0,0,0,0,5,0,5,5,81473,正淩三
2024-10-28,0,0,0,0,0,0,1,1,0,0,81473,正淩三          
2024-10-29,0,0,0,0,0,0,22,22,0,0,81473,正淩三          
2024-10-30,0,0,0,0,0,0,4,4,0,0,81473,正淩三          
2024-11-06,0,0,0,0,0,0,2,0,2,2,81473,正淩三          
2024-11-08,0,0,0,0,0,0,0,1,-1,-1,81473,正淩三          
2024-11-12,0,0,0,0,0,0,12,10,2,2,81473,正淩三          
2024-11-13,0,0,0,0,0,0,50,1,49,49,81473,正淩三          
2024-11-14,0,0,0,0,0,0,6,6,0,0,81473,正淩三          
2024-11-15,0,0,0,0,0,0,6,6,0,0,81473,正淩三          
2024-11-19,0,0,0,0,0,0,6,2,4,4,81473,正淩三          
