date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-04-24,0,0,0,0,0,0,11,45,-34,-34,34843,崧騰三
2023-04-25,0,0,0,0,0,0,244,66,178,178,34843,崧騰三
2023-04-26,0,0,0,0,0,0,6,0,6,6,34843,崧騰三
2023-04-27,0,0,0,0,0,0,5,0,5,5,34843,崧騰三
2023-04-28,0,0,0,0,0,0,24,42,-18,-18,34843,崧騰三
2023-05-02,0,20,-20,0,0,0,2253,5,2248,2228,34843,崧騰三
2023-05-03,0,20,-20,0,0,0,251,89,162,142,34843,崧騰三
2023-05-04,0,0,0,0,0,0,128,35,93,93,34843,崧騰三
2023-05-05,0,0,0,0,0,0,104,13,91,91,34843,崧騰三
2023-05-08,0,0,0,0,0,0,211,107,104,104,34843,崧騰三
2023-05-09,0,0,0,0,0,0,88,60,28,28,34843,崧騰三
2023-05-10,0,0,0,0,0,0,162,156,6,6,34843,崧騰三
2023-05-11,0,0,0,0,0,0,44,41,3,3,34843,崧騰三
2023-05-12,0,0,0,0,0,0,25,25,0,0,34843,崧騰三
2023-05-15,0,0,0,0,0,0,10,12,-2,-2,34843,崧騰三
2023-05-16,0,0,0,0,0,0,6,15,-9,-9,34843,崧騰三
2023-05-17,0,0,0,0,0,0,13,12,1,1,34843,崧騰三
2023-05-18,0,0,0,0,0,0,14,9,5,5,34843,崧騰三
2023-05-19,0,0,0,0,0,0,2,10,-8,-8,34843,崧騰三
2023-05-22,0,0,0,0,0,0,46,37,9,9,34843,崧騰三
2023-05-23,0,0,0,0,0,0,16,61,-45,-45,34843,崧騰三
2023-05-24,0,0,0,0,0,0,2,2,0,0,34843,崧騰三
2023-05-26,0,0,0,0,0,0,18,1,17,17,34843,崧騰三
2023-05-29,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-05-30,0,0,0,0,0,0,10,6,4,4,34843,崧騰三
2023-05-31,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-06-01,0,0,0,0,0,0,3,3,0,0,34843,崧騰三
2023-06-02,0,0,0,0,0,0,10,8,2,2,34843,崧騰三
2023-06-05,0,0,0,0,0,0,74,38,36,36,34843,崧騰三
2023-06-06,0,0,0,0,0,0,11,1,10,10,34843,崧騰三
2023-06-07,0,0,0,0,0,0,10,2,8,8,34843,崧騰三
2023-06-08,0,0,0,0,0,0,18,4,14,14,34843,崧騰三
2023-06-09,0,0,0,0,0,0,20,20,0,0,34843,崧騰三
2023-06-12,0,0,0,0,0,0,45,42,3,3,34843,崧騰三
2023-06-13,0,0,0,0,0,0,36,11,25,25,34843,崧騰三
2023-06-14,0,0,0,0,0,0,15,6,9,9,34843,崧騰三
2023-06-16,0,0,0,0,0,0,11,11,0,0,34843,崧騰三
2023-06-19,0,0,0,0,0,0,2,2,0,0,34843,崧騰三
2023-06-20,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-06-21,0,0,0,0,0,0,10,10,0,0,34843,崧騰三
2023-06-27,0,0,0,0,0,0,6,6,0,0,34843,崧騰三
2023-06-28,0,0,0,0,0,0,7,6,1,1,34843,崧騰三
2023-06-30,0,0,0,0,0,0,12,2,10,10,34843,崧騰三
2023-07-03,0,0,0,0,0,0,6,2,4,4,34843,崧騰三
2023-07-04,0,0,0,0,0,0,11,6,5,5,34843,崧騰三
2023-07-05,0,0,0,0,0,0,11,1,10,10,34843,崧騰三
2023-07-06,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-07-07,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-07-10,0,0,0,0,0,0,5,3,2,2,34843,崧騰三
2023-07-11,0,0,0,0,0,0,14,8,6,6,34843,崧騰三
2023-07-12,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-07-13,0,0,0,0,0,0,12,6,6,6,34843,崧騰三
2023-07-14,0,0,0,0,0,0,5,5,0,0,34843,崧騰三
2023-07-17,0,0,0,0,0,0,7,7,0,0,34843,崧騰三
2023-07-19,0,0,0,0,0,0,3,2,1,1,34843,崧騰三
2023-07-20,0,0,0,0,0,0,8,8,0,0,34843,崧騰三
2023-07-21,0,0,0,0,0,0,6,6,0,0,34843,崧騰三
2023-07-24,0,0,0,0,0,0,4,0,4,4,34843,崧騰三
2023-07-26,0,0,0,0,0,0,6,0,6,6,34843,崧騰三
2023-07-27,0,0,0,0,0,0,13,13,0,0,34843,崧騰三
2023-07-28,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-07-31,0,0,0,0,0,0,3,5,-2,-2,34843,崧騰三
2023-08-04,0,0,0,0,0,0,67,65,2,2,34843,崧騰三
2023-08-07,0,0,0,0,0,0,10,9,1,1,34843,崧騰三
2023-08-09,0,0,0,0,0,0,7,8,-1,-1,34843,崧騰三
2023-08-10,0,0,0,0,0,0,4,3,1,1,34843,崧騰三
2023-08-11,0,0,0,0,0,0,3,2,1,1,34843,崧騰三
2023-08-14,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-08-15,0,0,0,0,0,0,4,1,3,3,34843,崧騰三
2023-08-16,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-08-17,0,0,0,0,0,0,15,15,0,0,34843,崧騰三
2023-08-18,0,0,0,0,0,0,1,0,1,1,34843,崧騰三
2023-08-21,0,0,0,0,0,0,2,2,0,0,34843,崧騰三
2023-08-25,0,0,0,0,0,0,18,18,0,0,34843,崧騰三
2023-08-28,0,0,0,0,0,0,12,12,0,0,34843,崧騰三
2023-08-29,0,0,0,0,0,0,0,1,-1,-1,34843,崧騰三
2023-08-30,0,0,0,0,0,0,5,3,2,2,34843,崧騰三
2023-08-31,0,0,0,0,0,0,5,5,0,0,34843,崧騰三
2023-09-01,0,0,0,0,0,0,28,25,3,3,34843,崧騰三
2023-09-06,0,0,0,0,0,0,0,1,-1,-1,34843,崧騰三
2023-09-07,0,0,0,0,0,0,3,3,0,0,34843,崧騰三
2023-09-11,0,0,0,0,0,0,4,4,0,0,34843,崧騰三
2023-09-12,0,0,0,0,0,0,20,20,0,0,34843,崧騰三
2023-09-13,0,0,0,0,0,0,50,46,4,4,34843,崧騰三
2023-09-14,0,0,0,0,0,0,3,3,0,0,34843,崧騰三
2023-09-20,0,0,0,0,0,0,0,18,-18,-18,34843,崧騰三
2023-09-21,0,0,0,0,0,0,19,11,8,8,34843,崧騰三
2023-09-22,0,0,0,0,0,0,13,1,12,12,34843,崧騰三
2023-09-27,0,0,0,0,0,0,5,5,0,0,34843,崧騰三
2023-09-28,0,0,0,0,0,0,1,1,0,0,34843,崧騰三
2023-10-03,0,0,0,0,0,0,10,10,0,0,34843,崧騰三
2023-10-04,0,0,0,0,0,0,2,22,-20,-20,34843,崧騰三
2023-10-05,0,0,0,0,0,0,2,2,0,0,34843,崧騰三
2023-10-06,0,0,0,0,0,0,28,8,20,20,34843,崧騰三
2023-10-13,0,0,0,0,0,0,35,32,3,3,34843,崧騰三
2023-10-16,0,0,0,0,0,0,94,93,1,1,34843,崧騰三
2023-10-17,0,0,0,0,0,0,45,42,3,3,34843,崧騰三
2023-10-18,0,0,0,0,0,0,7,8,-1,-1,34843,崧騰三
2023-10-19,0,0,0,0,0,0,2,7,-5,-5,34843,崧騰三
2023-10-20,0,0,0,0,0,0,15,15,0,0,34843,崧騰三
