date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-09-01,0,100,-100,0,0,0,24,1200,-1176,-1276,26185,長榮航五
2021-09-02,150,383,-233,0,0,0,845,1437,-592,-825,26185,長榮航五
2021-09-03,0,350,-350,0,0,0,80,50,30,-320,26185,長榮航五
2021-09-06,0,969,-969,0,0,0,45,26,19,-950,26185,長榮航五
2021-09-07,0,1055,-1055,0,0,0,11,522,-511,-1566,26185,長榮航五
2021-09-08,0,6402,-6402,0,0,0,27096,101,26995,20593,26185,長榮航五
2021-09-09,0,1742,-1742,0,0,0,7796,10,7786,6044,26185,長榮航五
2021-09-10,0,122,-122,0,0,0,1251,28,1223,1101,26185,長榮航五
2021-09-13,0,0,0,0,0,0,186,83,103,103,26185,長榮航五
2021-09-14,0,20,-20,0,0,0,397,216,181,161,26185,長榮航五
2021-09-15,0,0,0,0,0,0,128,53,75,75,26185,長榮航五
2021-09-16,0,0,0,0,0,0,226,70,156,156,26185,長榮航五
2021-09-17,0,15,-15,0,0,0,244,132,112,97,26185,長榮航五
2021-09-22,0,0,0,0,0,0,210,176,34,34,26185,長榮航五
2021-09-23,0,0,0,0,0,0,148,127,21,21,26185,長榮航五
2021-09-24,0,0,0,0,0,0,787,117,670,670,26185,長榮航五
2021-09-27,0,0,0,0,0,0,842,557,285,285,26185,長榮航五
2021-09-28,0,0,0,0,0,0,644,607,37,37,26185,長榮航五
2021-09-29,0,0,0,0,0,0,205,120,85,85,26185,長榮航五
2021-09-30,0,0,0,0,0,0,496,384,112,112,26185,長榮航五
2021-10-01,0,0,0,0,0,0,482,281,201,201,26185,長榮航五
2021-10-04,0,0,0,0,0,0,711,363,348,348,26185,長榮航五
2021-10-05,0,0,0,0,0,0,322,153,169,169,26185,長榮航五
2021-10-06,0,0,0,0,0,0,224,189,35,35,26185,長榮航五
2021-10-07,0,0,0,0,0,0,185,156,29,29,26185,長榮航五
2021-10-08,0,0,0,0,0,0,601,30,571,571,26185,長榮航五
2021-10-12,0,0,0,0,0,0,230,435,-205,-205,26185,長榮航五
2021-10-13,0,20,-20,0,0,0,344,392,-48,-68,26185,長榮航五
2021-10-14,0,0,0,0,0,0,126,121,5,5,26185,長榮航五
2021-10-15,0,10,-10,0,0,0,243,133,110,100,26185,長榮航五
2021-10-18,0,15,-15,0,0,0,59,55,4,-11,26185,長榮航五
2021-10-19,0,220,-220,0,0,0,363,226,137,-83,26185,長榮航五
2021-10-20,0,0,0,0,0,0,44,61,-17,-17,26185,長榮航五
2021-10-21,0,0,0,0,0,0,88,118,-30,-30,26185,長榮航五
2021-10-22,0,0,0,0,0,0,110,99,11,11,26185,長榮航五
2021-10-25,0,12,-12,0,0,0,55,90,-35,-47,26185,長榮航五
2021-10-26,0,0,0,0,0,0,72,72,0,0,26185,長榮航五
2021-10-27,0,0,0,0,0,0,190,205,-15,-15,26185,長榮航五
2021-10-28,0,85,-85,0,0,0,446,352,94,9,26185,長榮航五
2021-10-29,0,190,-190,0,0,0,468,308,160,-30,26185,長榮航五
2021-11-01,0,248,-248,0,0,0,1100,1037,63,-185,26185,長榮航五
2021-11-02,0,335,-335,0,0,0,1034,1154,-120,-455,26185,長榮航五
2021-11-03,0,150,-150,0,0,0,784,881,-97,-247,26185,長榮航五
2021-11-04,0,42,-42,0,0,0,155,228,-73,-115,26185,長榮航五
2021-11-05,0,90,-90,0,0,0,267,191,76,-14,26185,長榮航五
2021-11-08,0,413,-413,0,0,0,1273,1090,183,-230,26185,長榮航五
2021-11-09,781,170,611,0,0,0,1179,2014,-835,-224,26185,長榮航五
2021-11-10,93,20,73,0,0,0,1150,1068,82,155,26185,長榮航五
