date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-01-10,0,1015,-1015,0,0,0,2427,11,2416,1401,25354,達欣工四
2017-01-11,0,36,-36,0,0,0,138,8,130,94,25354,達欣工四
2017-01-12,0,29,-29,0,0,0,91,0,91,62,25354,達欣工四
2017-01-13,0,15,-15,0,0,0,110,0,110,95,25354,達欣工四
2017-01-16,0,0,0,0,0,0,147,0,147,147,25354,達欣工四
2017-01-17,0,0,0,0,0,0,26,15,11,11,25354,達欣工四
2017-01-18,0,0,0,0,0,0,1,12,-11,-11,25354,達欣工四
2017-01-19,0,10,-10,0,0,0,42,14,28,18,25354,達欣工四
2017-01-20,15,0,15,0,0,0,57,17,40,55,25354,達欣工四
2017-01-23,0,0,0,0,0,0,80,0,80,80,25354,達欣工四
2017-01-24,0,0,0,0,0,0,60,0,60,60,25354,達欣工四
2017-02-02,0,20,-20,0,0,0,1,0,1,-19,25354,達欣工四
2017-02-03,0,0,0,0,0,0,156,10,146,146,25354,達欣工四
2017-02-06,15,0,15,0,0,0,106,64,42,57,25354,達欣工四
2017-02-07,0,0,0,0,0,0,40,45,-5,-5,25354,達欣工四
2017-02-08,0,0,0,0,0,0,1,0,1,1,25354,達欣工四
2017-02-09,0,0,0,0,0,0,5,0,5,5,25354,達欣工四
2017-02-10,0,0,0,0,0,0,0,18,-18,-18,25354,達欣工四
2017-02-14,0,43,-43,0,0,0,35,2,33,-10,25354,達欣工四
2017-02-15,0,40,-40,0,0,0,84,29,55,15,25354,達欣工四
2017-02-16,0,6,-6,0,0,0,45,39,6,0,25354,達欣工四
2017-02-17,0,0,0,0,0,0,58,0,58,58,25354,達欣工四
2017-02-20,0,20,-20,0,0,0,50,20,30,10,25354,達欣工四
2017-02-21,0,0,0,0,0,0,10,0,10,10,25354,達欣工四
2017-02-22,0,0,0,0,0,0,45,15,30,30,25354,達欣工四
2017-02-23,0,0,0,0,0,0,8,0,8,8,25354,達欣工四
2017-02-24,0,22,-22,0,0,0,15,5,10,-12,25354,達欣工四
2017-03-01,0,11,-11,0,0,0,45,4,41,30,25354,達欣工四
2017-03-02,0,2,-2,0,0,0,5,0,5,3,25354,達欣工四
2017-03-03,17,25,-8,0,0,0,160,88,72,64,25354,達欣工四
2017-03-06,32,20,12,0,0,0,323,183,140,152,25354,達欣工四
2017-03-07,11,5,6,0,0,0,89,26,63,69,25354,達欣工四
2017-03-08,5,0,5,0,0,0,131,37,94,99,25354,達欣工四
2017-03-09,0,0,0,0,0,0,50,18,32,32,25354,達欣工四
2017-03-10,0,0,0,0,0,0,68,0,68,68,25354,達欣工四
2017-03-13,0,10,-10,0,0,0,20,0,20,10,25354,達欣工四
2017-03-14,26,69,-43,0,0,0,139,97,42,-1,25354,達欣工四
2017-03-15,32,42,-10,0,0,0,136,50,86,76,25354,達欣工四
2017-03-16,40,15,25,0,0,0,164,132,32,57,25354,達欣工四
2017-03-17,0,0,0,0,0,0,100,52,48,48,25354,達欣工四
2017-03-20,46,15,31,0,0,0,38,155,-117,-86,25354,達欣工四
2017-03-21,0,0,0,0,0,0,255,326,-71,-71,25354,達欣工四
2017-03-22,6,0,6,0,0,0,149,417,-268,-262,25354,達欣工四
2017-03-23,22,0,22,0,0,0,30,158,-128,-106,25354,達欣工四
2017-03-24,23,0,23,0,0,0,38,190,-152,-129,25354,達欣工四
2017-03-27,0,0,0,0,0,0,18,90,-72,-72,25354,達欣工四
2017-03-28,0,0,0,0,0,0,22,25,-3,-3,25354,達欣工四
2017-03-29,0,0,0,0,0,0,62,0,62,62,25354,達欣工四
2017-03-31,0,0,0,0,0,0,15,16,-1,-1,25354,達欣工四
2017-04-05,0,0,0,0,0,0,18,43,-25,-25,25354,達欣工四
2017-04-06,0,0,0,0,0,0,28,10,18,18,25354,達欣工四
2017-04-07,0,0,0,0,0,0,82,35,47,47,25354,達欣工四
2017-04-10,0,0,0,0,0,0,76,11,65,65,25354,達欣工四
2017-04-11,0,0,0,0,0,0,20,0,20,20,25354,達欣工四
2017-04-12,0,0,0,0,0,0,21,17,4,4,25354,達欣工四
2017-04-13,0,0,0,0,0,0,63,33,30,30,25354,達欣工四
2017-04-14,0,0,0,0,0,0,5,0,5,5,25354,達欣工四
2017-04-17,0,0,0,0,0,0,17,0,17,17,25354,達欣工四
2017-04-18,0,0,0,0,0,0,10,5,5,5,25354,達欣工四
2017-04-19,0,0,0,0,0,0,23,5,18,18,25354,達欣工四
2017-04-20,0,0,0,0,0,0,40,13,27,27,25354,達欣工四
2017-04-21,0,0,0,0,0,0,71,10,61,61,25354,達欣工四
2017-04-24,0,0,0,0,0,0,37,0,37,37,25354,達欣工四
2017-04-26,0,0,0,0,0,0,25,10,15,15,25354,達欣工四
2017-04-27,0,0,0,0,0,0,0,20,-20,-20,25354,達欣工四
2017-04-28,0,0,0,0,0,0,24,25,-1,-1,25354,達欣工四
2017-05-02,0,0,0,0,0,0,29,0,29,29,25354,達欣工四
2017-05-03,0,0,0,0,0,0,0,28,-28,-28,25354,達欣工四
2017-05-05,0,0,0,0,0,0,0,5,-5,-5,25354,達欣工四
2017-05-09,0,0,0,0,0,0,0,5,-5,-5,25354,達欣工四
2017-05-10,0,0,0,0,0,0,5,5,0,0,25354,達欣工四
2017-05-11,0,0,0,0,0,0,4,0,4,4,25354,達欣工四
2017-05-12,0,0,0,0,0,0,25,15,10,10,25354,達欣工四
2017-05-15,0,0,0,0,0,0,18,10,8,8,25354,達欣工四
2017-05-16,0,0,0,0,0,0,15,13,2,2,25354,達欣工四
2017-05-17,0,0,0,0,0,0,8,4,4,4,25354,達欣工四
2017-05-18,0,0,0,0,0,0,0,5,-5,-5,25354,達欣工四
2017-05-19,0,0,0,0,0,0,10,0,10,10,25354,達欣工四
2017-05-22,0,0,0,0,0,0,34,5,29,29,25354,達欣工四
2017-05-23,0,0,0,0,0,0,56,54,2,2,25354,達欣工四
2017-05-24,0,9,-9,0,0,0,20,9,11,2,25354,達欣工四
2017-05-25,0,11,-11,0,0,0,8,1,7,-4,25354,達欣工四
2017-05-31,0,0,0,0,0,0,17,12,5,5,25354,達欣工四
2017-06-01,0,0,0,0,0,0,7,0,7,7,25354,達欣工四
2017-06-02,0,0,0,0,0,0,1,0,1,1,25354,達欣工四
2017-06-05,0,0,0,0,0,0,48,41,7,7,25354,達欣工四
2017-06-06,0,0,0,0,0,0,96,90,6,6,25354,達欣工四
2017-06-08,0,0,0,0,0,0,25,22,3,3,25354,達欣工四
2017-06-14,0,0,0,0,0,0,10,1,9,9,25354,達欣工四
2017-06-15,0,0,0,0,0,0,10,30,-20,-20,25354,達欣工四
2017-06-16,0,0,0,0,0,0,15,70,-55,-55,25354,達欣工四
2017-06-19,0,0,0,0,0,0,5,50,-45,-45,25354,達欣工四
2017-06-20,0,0,0,0,0,0,20,39,-19,-19,25354,達欣工四
2017-06-21,0,0,0,0,0,0,41,66,-25,-25,25354,達欣工四
2017-06-22,0,0,0,0,0,0,0,13,-13,-13,25354,達欣工四
2017-06-23,0,0,0,0,0,0,12,58,-46,-46,25354,達欣工四
2017-06-26,0,0,0,0,0,0,13,85,-72,-72,25354,達欣工四
2017-06-27,0,0,0,0,0,0,5,0,5,5,25354,達欣工四
2017-06-28,0,0,0,0,0,0,27,23,4,4,25354,達欣工四
2017-06-30,0,0,0,0,0,0,0,10,-10,-10,25354,達欣工四
2017-07-03,0,0,0,0,0,0,8,5,3,3,25354,達欣工四
2017-07-06,0,0,0,0,0,0,1,1,0,0,25354,達欣工四
2017-07-10,0,0,0,0,0,0,0,2,-2,-2,25354,達欣工四
2017-07-11,0,0,0,0,0,0,13,25,-12,-12,25354,達欣工四
2017-07-12,0,0,0,0,0,0,1,3,-2,-2,25354,達欣工四
2017-07-13,0,0,0,0,0,0,10,20,-10,-10,25354,達欣工四
2017-07-14,0,0,0,0,0,0,8,16,-8,-8,25354,達欣工四
2017-07-17,0,0,0,0,0,0,9,10,-1,-1,25354,達欣工四
2017-07-19,0,0,0,0,0,0,0,10,-10,-10,25354,達欣工四
2017-07-20,0,0,0,0,0,0,0,1,-1,-1,25354,達欣工四
2017-07-21,0,0,0,0,0,0,5,5,0,0,25354,達欣工四
2017-07-24,0,0,0,0,0,0,8,6,2,2,25354,達欣工四
2017-07-25,0,0,0,0,0,0,0,1,-1,-1,25354,達欣工四
2017-07-27,0,0,0,0,0,0,0,2,-2,-2,25354,達欣工四
2017-07-28,0,0,0,0,0,0,0,10,-10,-10,25354,達欣工四
2017-07-31,0,0,0,0,0,0,0,7,-7,-7,25354,達欣工四
2017-08-01,0,0,0,0,0,0,27,0,27,27,25354,達欣工四
2017-08-03,0,0,0,0,0,0,0,7,-7,-7,25354,達欣工四
2017-08-04,0,0,0,0,0,0,0,1,-1,-1,25354,達欣工四
2017-08-07,0,0,0,0,0,0,0,10,-10,-10,25354,達欣工四
2017-08-08,0,0,0,0,0,0,0,5,-5,-5,25354,達欣工四
2017-08-09,0,0,0,0,0,0,0,5,-5,-5,25354,達欣工四
2017-08-10,0,0,0,0,0,0,22,3,19,19,25354,達欣工四
2017-08-11,0,0,0,0,0,0,2,4,-2,-2,25354,達欣工四
2017-08-14,0,0,0,0,0,0,0,1,-1,-1,25354,達欣工四
2017-08-16,0,0,0,0,0,0,12,6,6,6,25354,達欣工四
2017-08-17,0,0,0,0,0,0,0,2,-2,-2,25354,達欣工四
2017-08-18,0,0,0,0,0,0,5,5,0,0,25354,達欣工四
2017-08-21,0,0,0,0,0,0,0,5,-5,-5,25354,達欣工四
2017-08-22,0,0,0,0,0,0,27,1,26,26,25354,達欣工四
2017-08-23,0,0,0,0,0,0,10,30,-20,-20,25354,達欣工四
2017-08-24,0,0,0,0,0,0,12,8,4,4,25354,達欣工四
2017-08-25,0,0,0,0,0,0,0,17,-17,-17,25354,達欣工四
2017-08-28,0,0,0,0,0,0,20,16,4,4,25354,達欣工四
2017-08-29,0,0,0,0,0,0,21,4,17,17,25354,達欣工四
2017-08-30,0,0,0,0,0,0,0,1,-1,-1,25354,達欣工四
2017-08-31,0,0,0,0,0,0,0,4,-4,-4,25354,達欣工四
2017-09-01,0,0,0,0,0,0,0,8,-8,-8,25354,達欣工四
2017-09-06,0,0,0,0,0,0,20,1,19,19,25354,達欣工四
