date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,23,25,-2,-2,34841,崧騰一
2015-01-06,0,0,0,0,0,0,5,9,-4,-4,34841,崧騰一
2015-01-07,0,0,0,0,0,0,3,6,-3,-3,34841,崧騰一
2015-01-09,0,0,0,0,0,0,0,2,-2,-2,34841,崧騰一
2015-01-13,0,0,0,0,0,0,7,3,4,4,34841,崧騰一
2015-01-20,0,0,0,0,0,0,5,5,0,0,34841,崧騰一
2015-01-21,0,0,0,0,0,0,15,10,5,5,34841,崧騰一
2015-01-22,0,0,0,0,0,0,8,0,8,8,34841,崧騰一
2015-01-26,0,0,0,0,0,0,10,8,2,2,34841,崧騰一
2015-01-27,0,0,0,0,0,0,5,8,-3,-3,34841,崧騰一
2015-01-29,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2015-02-04,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2015-02-05,0,0,0,0,0,0,11,15,-4,-4,34841,崧騰一
2015-02-06,0,0,0,0,0,0,10,37,-27,-27,34841,崧騰一
2015-02-09,0,0,0,0,0,0,0,18,-18,-18,34841,崧騰一
2015-02-10,0,0,0,0,0,0,0,13,-13,-13,34841,崧騰一
2015-02-11,0,0,0,0,0,0,0,2,-2,-2,34841,崧騰一
2015-02-12,0,0,0,0,0,0,0,10,-10,-10,34841,崧騰一
2015-02-24,0,0,0,0,0,0,0,2,-2,-2,34841,崧騰一
2015-02-25,0,0,0,0,0,0,3,29,-26,-26,34841,崧騰一
2015-02-26,0,0,0,0,0,0,0,18,-18,-18,34841,崧騰一
2015-03-02,0,30,-30,0,0,0,0,57,-57,-87,34841,崧騰一
2015-03-03,0,0,0,0,0,0,0,24,-24,-24,34841,崧騰一
2015-03-04,0,50,-50,0,0,0,0,101,-101,-151,34841,崧騰一
2015-03-05,0,0,0,0,0,0,0,55,-55,-55,34841,崧騰一
2015-03-06,0,0,0,0,0,0,0,31,-31,-31,34841,崧騰一
2015-03-09,0,0,0,0,0,0,0,15,-15,-15,34841,崧騰一
2015-03-11,0,0,0,0,0,0,0,2,-2,-2,34841,崧騰一
2015-03-12,0,0,0,0,0,0,0,37,-37,-37,34841,崧騰一
2015-03-13,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2015-03-16,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2015-03-17,0,0,0,0,0,0,0,1,-1,-1,34841,崧騰一
2015-03-19,0,0,0,0,0,0,0,3,-3,-3,34841,崧騰一
2015-03-25,0,0,0,0,0,0,0,2,-2,-2,34841,崧騰一
2015-03-30,0,0,0,0,0,0,0,3,-3,-3,34841,崧騰一
2015-04-14,0,0,0,0,0,0,0,8,-8,-8,34841,崧騰一
2015-04-15,0,0,0,0,0,0,5,7,-2,-2,34841,崧騰一
2015-04-28,0,0,0,0,0,0,0,10,-10,-10,34841,崧騰一
2015-05-14,0,0,0,0,0,0,0,4,-4,-4,34841,崧騰一
2015-05-25,0,0,0,0,0,0,51,50,1,1,34841,崧騰一
2015-05-26,0,0,0,0,0,0,52,51,1,1,34841,崧騰一
2015-06-15,0,0,0,0,0,0,53,52,1,1,34841,崧騰一
2015-06-17,0,0,0,0,0,0,0,28,-28,-28,34841,崧騰一
2015-06-18,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2015-06-22,0,0,0,0,0,0,0,20,-20,-20,34841,崧騰一
2015-06-24,0,0,0,0,0,0,30,0,30,30,34841,崧騰一
2015-07-30,0,0,0,0,0,0,0,1,-1,-1,34841,崧騰一
2015-08-19,0,0,0,0,0,0,2,0,2,2,34841,崧騰一
2015-08-20,0,0,0,0,0,0,6,0,6,6,34841,崧騰一
2015-08-27,0,0,0,0,0,0,5,0,5,5,34841,崧騰一
2015-10-22,0,0,0,0,0,0,0,8,-8,-8,34841,崧騰一
2015-10-23,0,0,0,0,0,0,8,0,8,8,34841,崧騰一
2015-12-21,0,0,0,0,0,0,3,3,0,0,34841,崧騰一
2015-12-22,0,0,0,0,0,0,2,5,-3,-3,34841,崧騰一
2016-01-18,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2016-01-19,0,0,0,0,0,0,2,0,2,2,34841,崧騰一
2016-01-27,0,0,0,0,0,0,1,0,1,1,34841,崧騰一
2016-02-17,0,0,0,0,0,0,1,4,-3,-3,34841,崧騰一
2016-02-25,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2016-03-02,0,0,0,0,0,0,0,2,-2,-2,34841,崧騰一
2016-03-03,0,0,0,0,0,0,1,0,1,1,34841,崧騰一
2016-03-09,0,0,0,0,0,0,0,3,-3,-3,34841,崧騰一
2016-03-30,0,0,0,0,0,0,1,0,1,1,34841,崧騰一
2017-08-18,0,0,0,0,0,0,0,1,-1,-1,34841,崧騰一
2017-08-21,0,0,0,0,0,0,0,5,-5,-5,34841,崧騰一
2017-09-19,0,0,0,0,0,0,0,2,-2,-2,34841,崧騰一
2017-09-26,0,0,0,0,0,0,0,3,-3,-3,34841,崧騰一
2017-09-28,0,0,0,0,0,0,0,3,-3,-3,34841,崧騰一
