date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-09-20,450,173,277,0,0,0,50,170,-120,157,15981,岱宇一
2017-09-21,0,10,-10,0,0,0,41,110,-69,-79,15981,岱宇一
2017-09-22,0,10,-10,0,0,0,45,100,-55,-65,15981,岱宇一
2017-09-25,15,15,0,0,0,0,0,36,-36,-36,15981,岱宇一
2017-09-26,0,0,0,0,0,0,0,40,-40,-40,15981,岱宇一
2017-09-27,30,1232,-1202,0,0,0,2477,66,2411,1209,15981,岱宇一
2017-09-28,0,10,-10,0,0,0,393,25,368,358,15981,岱宇一
2017-09-29,0,0,0,0,0,0,243,12,231,231,15981,岱宇一
2017-10-02,0,0,0,0,0,0,55,25,30,30,15981,岱宇一
2017-10-03,0,9,-9,0,0,0,105,46,59,50,15981,岱宇一
2017-10-05,0,0,0,0,0,0,99,41,58,58,15981,岱宇一
2017-10-06,0,0,0,0,0,0,135,121,14,14,15981,岱宇一
2017-10-11,0,0,0,0,0,0,44,27,17,17,15981,岱宇一
2017-10-12,0,2,-2,0,0,0,120,66,54,52,15981,岱宇一
2017-10-13,0,2,-2,0,0,0,77,66,11,9,15981,岱宇一
2017-10-16,0,2,-2,0,0,0,40,14,26,24,15981,岱宇一
2017-10-17,0,0,0,0,0,0,35,30,5,5,15981,岱宇一
2017-10-18,0,2,-2,0,0,0,14,10,4,2,15981,岱宇一
2017-10-19,0,4,-4,0,0,0,21,16,5,1,15981,岱宇一
2017-10-20,0,2,-2,0,0,0,74,0,74,72,15981,岱宇一
2017-10-23,0,2,-2,0,0,0,43,44,-1,-3,15981,岱宇一
2017-10-24,0,3,-3,0,0,0,26,5,21,18,15981,岱宇一
2017-10-25,0,0,0,0,0,0,20,15,5,5,15981,岱宇一
2017-10-26,0,2,-2,0,0,0,8,0,8,6,15981,岱宇一
2017-10-27,0,2,-2,0,0,0,15,7,8,6,15981,岱宇一
2017-10-30,0,2,-2,0,0,0,25,18,7,5,15981,岱宇一
2017-10-31,0,3,-3,0,0,0,22,0,22,19,15981,岱宇一
2017-11-01,0,2,-2,0,0,0,6,0,6,4,15981,岱宇一
2017-11-02,0,9,-9,0,0,0,45,37,8,-1,15981,岱宇一
2017-11-06,0,0,0,0,0,0,26,1,25,25,15981,岱宇一
2017-11-07,0,0,0,0,0,0,38,20,18,18,15981,岱宇一
2017-11-08,0,0,0,0,0,0,115,110,5,5,15981,岱宇一
2017-11-09,0,0,0,0,0,0,20,0,20,20,15981,岱宇一
2017-11-10,0,0,0,0,0,0,23,20,3,3,15981,岱宇一
2017-11-13,0,0,0,0,0,0,5,15,-10,-10,15981,岱宇一
2017-11-14,0,29,-29,0,0,0,40,2,38,9,15981,岱宇一
2017-11-15,0,11,-11,0,0,0,63,4,59,48,15981,岱宇一
2017-11-16,0,0,0,0,0,0,20,20,0,0,15981,岱宇一
2017-11-20,0,2,-2,0,0,0,61,36,25,23,15981,岱宇一
2017-11-21,0,0,0,0,0,0,26,31,-5,-5,15981,岱宇一
2017-11-22,0,0,0,0,0,0,10,10,0,0,15981,岱宇一
2017-11-23,0,0,0,0,0,0,12,14,-2,-2,15981,岱宇一
