date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-07-19,0,0,0,0,0,0,27,15,12,12,65481,長科一
2021-07-20,0,0,0,0,0,0,100,30,70,70,65481,長科一
2021-07-21,0,0,0,0,0,0,0,9,-9,-9,65481,長科一
2021-07-22,0,0,0,0,0,0,16,10,6,6,65481,長科一
2021-07-23,50,0,50,0,0,0,38,10,28,78,65481,長科一
2021-07-26,0,0,0,3,0,3,5634,35,5599,5602,65481,長科一
2021-07-27,0,0,0,0,0,0,1297,215,1082,1082,65481,長科一
2021-07-28,0,0,0,5,0,5,476,280,196,201,65481,長科一
2021-07-29,0,0,0,0,0,0,421,96,325,325,65481,長科一
2021-07-30,0,0,0,0,0,0,82,306,-224,-224,65481,長科一
2021-08-02,0,0,0,0,0,0,233,31,202,202,65481,長科一
2021-08-03,0,0,0,0,0,0,33,227,-194,-194,65481,長科一
2021-08-04,0,0,0,0,0,0,33,42,-9,-9,65481,長科一
2021-08-05,0,0,0,0,0,0,499,128,371,371,65481,長科一
2021-08-06,0,0,0,0,0,0,24,66,-42,-42,65481,長科一
2021-08-09,0,0,0,0,0,0,75,116,-41,-41,65481,長科一
2021-08-10,0,0,0,0,0,0,255,275,-20,-20,65481,長科一
2021-08-11,0,0,0,0,0,0,176,155,21,21,65481,長科一
2021-08-12,0,0,0,0,0,0,87,50,37,37,65481,長科一
2021-08-13,0,0,0,0,0,0,50,49,1,1,65481,長科一
2021-08-16,0,0,0,0,0,0,340,152,188,188,65481,長科一
2021-08-17,0,0,0,0,0,0,79,190,-111,-111,65481,長科一
2021-08-18,0,0,0,0,0,0,450,165,285,285,65481,長科一
2021-08-19,0,0,0,0,0,0,360,193,167,167,65481,長科一
2021-08-20,0,0,0,0,0,0,349,225,124,124,65481,長科一
2021-08-23,0,0,0,0,0,0,364,574,-210,-210,65481,長科一
2021-08-24,30,0,30,0,0,0,330,491,-161,-131,65481,長科一
2021-08-25,0,0,0,0,0,0,131,164,-33,-33,65481,長科一
2021-08-26,0,0,0,0,0,0,111,158,-47,-47,65481,長科一
2021-08-27,0,0,0,0,0,0,64,99,-35,-35,65481,長科一
2021-08-30,0,0,0,0,0,0,324,741,-417,-417,65481,長科一
2021-08-31,0,0,0,0,0,0,144,268,-124,-124,65481,長科一
2021-09-01,0,0,0,0,0,0,79,215,-136,-136,65481,長科一
2021-09-02,0,0,0,0,0,0,112,80,32,32,65481,長科一
2021-09-03,0,0,0,0,0,0,57,102,-45,-45,65481,長科一
2021-09-06,0,0,0,0,0,0,55,50,5,5,65481,長科一
2021-09-07,0,0,0,0,0,0,251,119,132,132,65481,長科一
2021-09-08,0,0,0,0,0,0,82,59,23,23,65481,長科一
2021-09-09,0,0,0,0,0,0,168,29,139,139,65481,長科一
2021-09-10,0,0,0,0,0,0,296,11,285,285,65481,長科一
2021-09-13,0,0,0,0,0,0,36,20,16,16,65481,長科一
2021-09-14,0,0,0,0,0,0,50,30,20,20,65481,長科一
2021-09-15,0,0,0,0,0,0,78,47,31,31,65481,長科一
2021-09-16,0,0,0,0,0,0,66,59,7,7,65481,長科一
2021-09-17,0,0,0,0,0,0,33,53,-20,-20,65481,長科一
