date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-12,0,0,0,0,0,0,126,0,126,126,62264,光鼎四
2015-04-07,0,0,0,0,0,0,5,0,5,5,62264,光鼎四
2015-04-08,0,0,0,0,0,0,21,0,21,21,62264,光鼎四
2015-04-10,0,0,0,0,0,0,10,0,10,10,62264,光鼎四
2015-04-16,0,0,0,0,0,0,39,0,39,39,62264,光鼎四
2015-04-17,0,0,0,0,0,0,16,0,16,16,62264,光鼎四
2015-04-20,0,0,0,0,0,0,25,12,13,13,62264,光鼎四
2015-04-24,0,0,0,0,0,0,10,10,0,0,62264,光鼎四
2015-04-29,0,0,0,0,0,0,55,105,-50,-50,62264,光鼎四
2015-05-04,0,0,0,0,0,0,0,7,-7,-7,62264,光鼎四
2015-05-05,0,0,0,0,0,0,0,6,-6,-6,62264,光鼎四
2015-05-07,0,0,0,0,0,0,14,0,14,14,62264,光鼎四
2015-05-21,0,0,0,0,0,0,5,13,-8,-8,62264,光鼎四
2015-05-22,0,0,0,0,0,0,0,6,-6,-6,62264,光鼎四
2015-07-13,0,0,0,0,0,0,0,5,-5,-5,62264,光鼎四
2015-12-02,0,0,0,0,0,0,11,0,11,11,62264,光鼎四
2015-12-07,0,0,0,0,0,0,4,0,4,4,62264,光鼎四
2015-12-24,0,0,0,0,0,0,1,0,1,1,62264,光鼎四
2015-12-28,0,0,0,0,0,0,13,11,2,2,62264,光鼎四
2015-12-29,0,0,0,0,0,0,200,0,200,200,62264,光鼎四
2016-01-11,0,0,0,0,0,0,30,30,0,0,62264,光鼎四
2016-01-15,0,0,0,0,0,0,5,5,0,0,62264,光鼎四
2016-01-19,0,0,0,0,0,0,7,7,0,0,62264,光鼎四
2016-05-13,0,0,0,0,0,0,30,0,30,30,62264,光鼎四
2016-05-25,0,0,0,0,0,0,0,5,-5,-5,62264,光鼎四
2016-07-19,0,0,0,0,0,0,0,5,-5,-5,62264,光鼎四
2016-07-21,0,0,0,0,0,0,0,1,-1,-1,62264,光鼎四
2016-07-27,0,0,0,0,0,0,5,0,5,5,62264,光鼎四
2016-07-28,0,0,0,0,0,0,5,5,0,0,62264,光鼎四
2016-07-29,0,0,0,0,0,0,5,5,0,0,62264,光鼎四
2016-08-05,0,0,0,0,0,0,4,4,0,0,62264,光鼎四
2016-08-18,0,0,0,0,0,0,25,5,20,20,62264,光鼎四
2016-08-19,0,0,0,0,0,0,35,5,30,30,62264,光鼎四
2016-08-26,0,0,0,0,0,0,24,14,10,10,62264,光鼎四
2016-08-29,0,0,0,0,0,0,2,2,0,0,62264,光鼎四
2016-08-30,0,0,0,0,0,0,74,50,24,24,62264,光鼎四
2016-08-31,0,0,0,0,0,0,20,20,0,0,62264,光鼎四
2016-09-01,0,0,0,0,0,0,48,5,43,43,62264,光鼎四
2016-09-05,0,0,0,0,0,0,15,6,9,9,62264,光鼎四
2016-09-07,0,0,0,0,0,0,10,10,0,0,62264,光鼎四
2016-09-13,0,0,0,0,0,0,14,14,0,0,62264,光鼎四
2016-09-14,0,0,0,0,0,0,8,8,0,0,62264,光鼎四
2016-09-20,0,0,0,0,0,0,18,18,0,0,62264,光鼎四
2016-09-23,0,0,0,0,0,0,20,20,0,0,62264,光鼎四
2016-12-07,0,0,0,0,0,0,20,20,0,0,62264,光鼎四
2016-12-08,0,0,0,0,0,0,20,20,0,0,62264,光鼎四
2016-12-27,0,0,0,0,0,0,127,127,0,0,62264,光鼎四
2016-12-28,0,0,0,0,0,0,57,57,0,0,62264,光鼎四
2017-02-07,0,0,0,0,0,0,93,93,0,0,62264,光鼎四
2017-02-08,0,0,0,0,0,0,5,5,0,0,62264,光鼎四
2017-02-10,0,0,0,0,0,0,20,20,0,0,62264,光鼎四
2017-02-16,0,0,0,0,0,0,52,52,0,0,62264,光鼎四
2017-02-17,0,0,0,0,0,0,14,14,0,0,62264,光鼎四
2017-02-22,0,0,0,0,0,0,7,7,0,0,62264,光鼎四
2017-02-23,0,0,0,0,0,0,22,10,12,12,62264,光鼎四
2017-02-24,0,0,0,0,0,0,2,2,0,0,62264,光鼎四
2017-03-01,0,0,0,0,0,0,7,6,1,1,62264,光鼎四
2017-03-02,0,0,0,0,0,0,100,0,100,100,62264,光鼎四
2017-03-03,0,0,0,0,0,0,5,10,-5,-5,62264,光鼎四
2017-03-06,0,0,0,0,0,0,9,9,0,0,62264,光鼎四
2017-03-07,0,0,0,0,0,0,112,10,102,102,62264,光鼎四
2017-03-08,0,0,0,0,0,0,36,26,10,10,62264,光鼎四
2017-03-09,0,0,0,0,0,0,10,10,0,0,62264,光鼎四
2017-03-13,0,0,0,0,0,0,10,15,-5,-5,62264,光鼎四
2017-03-17,0,0,0,0,0,0,4,3,1,1,62264,光鼎四
2017-03-20,0,0,0,0,0,0,1,7,-6,-6,62264,光鼎四
