date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-09-01,0,0,0,0,0,0,0,90,-90,-90,15865,和勤五
2023-09-04,0,0,0,0,0,0,0,165,-165,-165,15865,和勤五
2023-09-05,0,0,0,0,0,0,0,20,-20,-20,15865,和勤五
2023-09-06,0,0,0,0,0,0,0,15,-15,-15,15865,和勤五
2023-09-07,0,0,0,0,0,0,705,15,690,690,15865,和勤五
2023-09-08,0,0,0,0,0,0,436,24,412,412,15865,和勤五
2023-09-11,0,0,0,0,0,0,20,64,-44,-44,15865,和勤五
2023-09-12,0,0,0,0,0,0,10,30,-20,-20,15865,和勤五
2023-09-13,0,0,0,0,0,0,5,15,-10,-10,15865,和勤五
2023-09-14,0,0,0,0,0,0,5,10,-5,-5,15865,和勤五
2023-09-15,0,0,0,0,0,0,1,7,-6,-6,15865,和勤五
2023-09-18,0,0,0,0,0,0,22,38,-16,-16,15865,和勤五
2023-09-19,0,0,0,0,0,0,11,11,0,0,15865,和勤五
2023-09-21,0,0,0,0,0,0,0,16,-16,-16,15865,和勤五
2023-09-22,0,0,0,0,0,0,5,22,-17,-17,15865,和勤五
2023-09-25,0,0,0,0,0,0,1,15,-14,-14,15865,和勤五
2023-09-26,0,0,0,0,0,0,0,3,-3,-3,15865,和勤五
2023-09-28,0,0,0,0,0,0,0,2,-2,-2,15865,和勤五
2023-10-02,0,0,0,0,0,0,0,21,-21,-21,15865,和勤五
2023-10-03,0,0,0,0,0,0,11,11,0,0,15865,和勤五
2023-10-04,0,0,0,0,0,0,0,7,-7,-7,15865,和勤五
2023-10-05,0,0,0,0,0,0,8,17,-9,-9,15865,和勤五
2023-10-12,0,0,0,0,0,0,0,4,-4,-4,15865,和勤五
2023-10-13,0,0,0,0,0,0,4,3,1,1,15865,和勤五
2023-10-16,0,0,0,0,0,0,2,0,2,2,15865,和勤五
2023-10-17,0,0,0,0,0,0,2,0,2,2,15865,和勤五
2023-10-18,0,0,0,0,0,0,2,1,1,1,15865,和勤五
2023-10-23,0,0,0,0,0,0,7,0,7,7,15865,和勤五
2023-10-25,0,0,0,0,0,0,2,0,2,2,15865,和勤五
2023-10-30,0,0,0,0,0,0,0,1,-1,-1,15865,和勤五
2023-10-31,0,0,0,0,0,0,2,2,0,0,15865,和勤五
2023-11-01,0,0,0,0,0,0,0,5,-5,-5,15865,和勤五
2023-11-02,12,0,12,0,0,0,2,5,-3,9,15865,和勤五
2023-11-03,0,0,0,0,0,0,6,5,1,1,15865,和勤五
2023-11-06,0,0,0,0,0,0,5,0,5,5,15865,和勤五
2023-11-08,0,0,0,0,0,0,68,8,60,60,15865,和勤五
2023-11-14,0,0,0,0,0,0,0,5,-5,-5,15865,和勤五
2023-11-15,0,0,0,0,0,0,0,6,-6,-6,15865,和勤五
2023-11-17,0,0,0,0,0,0,0,5,-5,-5,15865,和勤五
2023-11-21,0,0,0,0,0,0,0,1,-1,-1,15865,和勤五
2023-11-22,0,0,0,0,0,0,60,55,5,5,15865,和勤五
2023-11-23,0,0,0,0,0,0,20,0,20,20,15865,和勤五
2023-11-24,0,0,0,0,0,0,42,0,42,42,15865,和勤五
2023-11-27,0,0,0,0,0,0,178,0,178,178,15865,和勤五
2023-11-28,0,0,0,0,0,0,4,5,-1,-1,15865,和勤五
2023-11-29,0,0,0,0,0,0,3,5,-2,-2,15865,和勤五
2023-11-30,0,0,0,0,0,0,6,10,-4,-4,15865,和勤五
2023-12-01,0,0,0,0,0,0,0,14,-14,-14,15865,和勤五
2023-12-04,0,0,0,0,0,0,6,12,-6,-6,15865,和勤五
2023-12-05,0,0,0,0,0,0,14,28,-14,-14,15865,和勤五
2023-12-06,0,0,0,0,0,0,2,2,0,0,15865,和勤五
2023-12-12,0,0,0,0,0,0,2,0,2,2,15865,和勤五
2023-12-13,0,0,0,0,0,0,6,100,-94,-94,15865,和勤五
2023-12-18,0,0,0,0,0,0,7,0,7,7,15865,和勤五
2023-12-19,0,0,0,0,0,0,2,3,-1,-1,15865,和勤五
2023-12-20,0,0,0,0,0,0,2,0,2,2,15865,和勤五
2023-12-27,0,0,0,0,0,0,8,2,6,6,15865,和勤五
2023-12-29,0,0,0,0,0,0,0,3,-3,-3,15865,和勤五
2024-01-02,0,0,0,0,0,0,6,17,-11,-11,15865,和勤五
2024-01-03,0,0,0,0,0,0,3,5,-2,-2,15865,和勤五
2024-01-04,0,0,0,0,0,0,1,7,-6,-6,15865,和勤五
2024-01-05,0,0,0,0,0,0,0,2,-2,-2,15865,和勤五
2024-01-08,0,0,0,0,0,0,6,5,1,1,15865,和勤五
2024-01-09,0,0,0,0,0,0,1,2,-1,-1,15865,和勤五
2024-01-12,0,0,0,0,0,0,4,0,4,4,15865,和勤五
2024-01-17,0,2,-2,0,0,0,0,1,-1,-3,15865,和勤五
2024-01-18,0,0,0,0,0,0,0,4,-4,-4,15865,和勤五
2024-01-19,0,0,0,0,0,0,0,5,-5,-5,15865,和勤五
2024-01-22,0,0,0,0,0,0,2,1,1,1,15865,和勤五
2024-01-23,0,2,-2,0,0,0,0,2,-2,-4,15865,和勤五
2024-01-24,0,1,-1,0,0,0,1,0,1,0,15865,和勤五
2024-01-29,0,0,0,0,0,0,1,1,0,0,15865,和勤五
2024-02-01,0,7,-7,0,0,0,5,0,5,-2,15865,和勤五
2024-02-05,0,0,0,0,0,0,2,2,0,0,15865,和勤五
2024-02-15,0,0,0,0,0,0,4,0,4,4,15865,和勤五
2024-02-20,0,0,0,0,0,0,0,3,-3,-3,15865,和勤五
2024-02-26,0,0,0,0,0,0,15,7,8,8,15865,和勤五
2024-03-01,0,0,0,0,0,0,0,5,-5,-5,15865,和勤五
2024-03-06,0,0,0,0,0,0,5,5,0,0,15865,和勤五
2024-03-08,0,0,0,0,0,0,3,6,-3,-3,15865,和勤五
2024-03-11,0,0,0,0,0,0,0,1,-1,-1,15865,和勤五
2024-03-12,0,0,0,0,0,0,2,0,2,2,15865,和勤五
2024-03-20,0,0,0,0,0,0,10,6,4,4,15865,和勤五
2024-03-21,0,0,0,0,0,0,3,0,3,3,15865,和勤五
2024-03-22,0,0,0,0,0,0,14,0,14,14,15865,和勤五
2024-03-27,0,0,0,0,0,0,20,0,20,20,15865,和勤五
2024-03-28,0,0,0,0,0,0,14,0,14,14,15865,和勤五
2024-04-02,0,0,0,0,0,0,20,0,20,20,15865,和勤五
