date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-07-30,30,70,-40,0,0,0,221,65,156,116,99582,世紀鋼二
2018-07-31,4,0,4,0,0,0,303,115,188,192,99582,世紀鋼二
2018-08-01,0,0,0,0,0,0,36,0,36,36,99582,世紀鋼二
2018-08-06,0,0,0,0,0,0,788,30,758,758,99582,世紀鋼二
2018-08-07,0,0,0,0,0,0,126,10,116,116,99582,世紀鋼二
2018-08-08,0,0,0,0,0,0,7,2,5,5,99582,世紀鋼二
2018-08-09,0,0,0,0,0,0,10,4,6,6,99582,世紀鋼二
2018-08-13,0,0,0,0,0,0,30,190,-160,-160,99582,世紀鋼二
2018-08-14,0,0,0,0,0,0,10,0,10,10,99582,世紀鋼二
2018-08-16,0,0,0,0,0,0,20,0,20,20,99582,世紀鋼二
2018-08-17,0,0,0,0,0,0,21,15,6,6,99582,世紀鋼二
2018-08-20,0,0,0,0,0,0,53,53,0,0,99582,世紀鋼二
2018-08-23,0,0,0,0,0,0,59,14,45,45,99582,世紀鋼二
2018-08-27,0,0,0,0,0,0,2,0,2,2,99582,世紀鋼二
2018-08-30,0,0,0,0,0,0,6,0,6,6,99582,世紀鋼二
2018-08-31,0,0,0,0,0,0,10,0,10,10,99582,世紀鋼二
2018-09-03,0,0,0,0,0,0,10,2,8,8,99582,世紀鋼二
2018-09-04,0,0,0,0,0,0,4,0,4,4,99582,世紀鋼二
2018-09-05,0,0,0,0,0,0,149,45,104,104,99582,世紀鋼二
2018-09-06,0,0,0,0,0,0,136,136,0,0,99582,世紀鋼二
2018-09-07,0,0,0,0,0,0,42,112,-70,-70,99582,世紀鋼二
2018-09-10,0,34,-34,0,0,0,62,76,-14,-48,99582,世紀鋼二
2018-09-11,0,0,0,0,0,0,2,5,-3,-3,99582,世紀鋼二
2018-09-12,0,0,0,0,0,0,45,31,14,14,99582,世紀鋼二
2018-09-14,0,0,0,0,0,0,31,24,7,7,99582,世紀鋼二
2018-09-17,0,0,0,0,0,0,16,9,7,7,99582,世紀鋼二
2018-09-18,0,0,0,0,0,0,1,10,-9,-9,99582,世紀鋼二
2018-09-21,0,0,0,0,0,0,60,5,55,55,99582,世紀鋼二
2018-09-25,0,0,0,0,0,0,71,81,-10,-10,99582,世紀鋼二
2018-09-26,0,0,0,0,0,0,25,26,-1,-1,99582,世紀鋼二
2018-09-27,0,0,0,0,0,0,0,5,-5,-5,99582,世紀鋼二
2018-09-28,0,0,0,0,0,0,22,11,11,11,99582,世紀鋼二
2018-10-01,0,0,0,0,0,0,6,7,-1,-1,99582,世紀鋼二
2018-10-02,0,0,0,0,0,0,25,8,17,17,99582,世紀鋼二
2018-10-03,0,0,0,0,0,0,42,34,8,8,99582,世紀鋼二
2018-10-04,0,0,0,0,0,0,24,25,-1,-1,99582,世紀鋼二
2018-10-05,0,0,0,0,0,0,15,30,-15,-15,99582,世紀鋼二
2018-10-08,0,0,0,0,0,0,6,0,6,6,99582,世紀鋼二
2018-10-09,0,0,0,0,0,0,45,90,-45,-45,99582,世紀鋼二
2018-10-11,0,0,0,0,0,0,23,13,10,10,99582,世紀鋼二
2018-10-12,0,0,0,0,0,0,41,74,-33,-33,99582,世紀鋼二
2018-10-15,0,0,0,0,0,0,35,17,18,18,99582,世紀鋼二
2018-10-16,0,0,0,0,0,0,8,23,-15,-15,99582,世紀鋼二
2018-10-17,0,0,0,0,0,0,0,1,-1,-1,99582,世紀鋼二
2018-10-18,0,0,0,0,0,0,16,10,6,6,99582,世紀鋼二
2018-10-22,0,0,0,0,0,0,44,8,36,36,99582,世紀鋼二
2018-10-23,0,0,0,0,0,0,18,7,11,11,99582,世紀鋼二
2018-10-24,0,0,0,0,0,0,7,2,5,5,99582,世紀鋼二
2018-10-26,0,0,0,0,0,0,4,10,-6,-6,99582,世紀鋼二
2018-10-29,0,0,0,0,0,0,31,26,5,5,99582,世紀鋼二
2018-10-30,0,0,0,0,0,0,17,28,-11,-11,99582,世紀鋼二
2018-10-31,0,0,0,0,0,0,5,10,-5,-5,99582,世紀鋼二
2018-11-01,0,0,0,0,0,0,15,5,10,10,99582,世紀鋼二
2018-11-02,0,0,0,0,0,0,26,0,26,26,99582,世紀鋼二
2018-11-08,0,0,0,0,0,0,1,1,0,0,99582,世紀鋼二
2018-11-09,0,0,0,0,0,0,0,5,-5,-5,99582,世紀鋼二
2018-11-14,0,0,0,0,0,0,32,14,18,18,99582,世紀鋼二
2018-11-15,0,0,0,0,0,0,9,2,7,7,99582,世紀鋼二
2018-11-23,0,0,0,0,0,0,29,58,-29,-29,99582,世紀鋼二
2018-11-26,0,0,0,0,0,0,27,90,-63,-63,99582,世紀鋼二
2018-11-27,0,0,0,0,0,0,12,22,-10,-10,99582,世紀鋼二
2018-11-28,0,0,0,0,0,0,36,80,-44,-44,99582,世紀鋼二
2018-11-29,0,0,0,0,0,0,21,20,1,1,99582,世紀鋼二
2018-11-30,0,0,0,0,0,0,45,32,13,13,99582,世紀鋼二
2018-12-03,0,0,0,0,0,0,2,0,2,2,99582,世紀鋼二
2018-12-04,0,0,0,0,0,0,1,27,-26,-26,99582,世紀鋼二
2018-12-05,0,0,0,0,0,0,15,11,4,4,99582,世紀鋼二
2018-12-06,0,0,0,0,0,0,10,10,0,0,99582,世紀鋼二
2018-12-07,0,0,0,0,0,0,10,0,10,10,99582,世紀鋼二
2018-12-10,0,0,0,0,0,0,7,1,6,6,99582,世紀鋼二
2018-12-11,0,0,0,0,0,0,14,0,14,14,99582,世紀鋼二
2018-12-12,0,0,0,0,0,0,169,0,169,169,99582,世紀鋼二
2018-12-18,0,0,0,0,0,0,2,0,2,2,99582,世紀鋼二
2018-12-19,0,0,0,0,0,0,23,5,18,18,99582,世紀鋼二
2018-12-20,0,0,0,0,0,0,3,1,2,2,99582,世紀鋼二
2018-12-21,0,0,0,0,0,0,21,0,21,21,99582,世紀鋼二
2018-12-24,0,0,0,0,0,0,45,6,39,39,99582,世紀鋼二
2018-12-25,0,0,0,0,0,0,1,0,1,1,99582,世紀鋼二
2018-12-26,0,0,0,0,0,0,10,0,10,10,99582,世紀鋼二
2018-12-27,0,0,0,0,0,0,5,0,5,5,99582,世紀鋼二
2018-12-28,0,0,0,0,0,0,66,0,66,66,99582,世紀鋼二
2019-01-02,0,0,0,0,0,0,24,17,7,7,99582,世紀鋼二
2019-01-03,0,0,0,0,0,0,10,5,5,5,99582,世紀鋼二
2019-01-04,0,0,0,0,0,0,80,5,75,75,99582,世紀鋼二
2019-01-07,0,0,0,0,0,0,43,20,23,23,99582,世紀鋼二
2019-01-10,0,0,0,0,0,0,11,0,11,11,99582,世紀鋼二
2019-01-15,0,0,0,0,0,0,27,0,27,27,99582,世紀鋼二
2019-01-16,0,0,0,0,0,0,54,43,11,11,99582,世紀鋼二
2019-01-17,0,0,0,0,0,0,3,3,0,0,99582,世紀鋼二
2019-01-21,0,0,0,0,0,0,10,5,5,5,99582,世紀鋼二
2019-01-23,0,0,0,0,0,0,28,6,22,22,99582,世紀鋼二
2019-01-24,0,0,0,0,0,0,188,158,30,30,99582,世紀鋼二
2019-01-25,0,0,0,0,0,0,48,42,6,6,99582,世紀鋼二
2019-01-28,0,0,0,0,0,0,57,46,11,11,99582,世紀鋼二
2019-01-29,0,0,0,0,0,0,5,5,0,0,99582,世紀鋼二
2019-02-11,0,0,0,0,0,0,82,56,26,26,99582,世紀鋼二
2019-02-12,0,0,0,0,0,0,38,28,10,10,99582,世紀鋼二
2019-02-13,0,0,0,0,0,0,2,1,1,1,99582,世紀鋼二
2019-02-15,0,0,0,0,0,0,45,0,45,45,99582,世紀鋼二
2019-02-19,0,0,0,0,0,0,36,20,16,16,99582,世紀鋼二
2019-02-20,0,0,0,0,0,0,10,16,-6,-6,99582,世紀鋼二
2019-02-21,0,0,0,0,0,0,2,0,2,2,99582,世紀鋼二
