date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-07,0,0,0,0,0,0,0,10,-10,-10,26371,慧洋一
2015-01-12,0,0,0,0,0,0,0,20,-20,-20,26371,慧洋一
2015-01-13,0,0,0,0,0,0,0,5,-5,-5,26371,慧洋一
2015-01-19,0,0,0,0,0,0,0,30,-30,-30,26371,慧洋一
2015-01-21,0,0,0,0,0,0,0,15,-15,-15,26371,慧洋一
2015-01-28,0,0,0,0,0,0,0,24,-24,-24,26371,慧洋一
2015-03-04,0,0,0,0,0,0,0,31,-31,-31,26371,慧洋一
2015-03-05,0,0,0,0,0,0,50,10,40,40,26371,慧洋一
2015-03-20,0,0,0,0,0,0,0,50,-50,-50,26371,慧洋一
2015-03-23,0,0,0,0,0,0,0,10,-10,-10,26371,慧洋一
2015-03-25,0,0,0,0,0,0,0,10,-10,-10,26371,慧洋一
2015-03-26,0,0,0,0,0,0,0,10,-10,-10,26371,慧洋一
2015-04-07,0,0,0,0,0,0,0,1,-1,-1,26371,慧洋一
2015-04-08,0,0,0,0,0,0,0,10,-10,-10,26371,慧洋一
2015-04-09,0,0,0,0,0,0,0,30,-30,-30,26371,慧洋一
2015-05-04,0,0,0,0,0,0,0,49,-49,-49,26371,慧洋一
2015-05-05,0,0,0,0,0,0,0,21,-21,-21,26371,慧洋一
