date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,18,30,-12,-12,27071,晶華一
2015-01-06,0,0,0,0,0,0,22,72,-50,-50,27071,晶華一
2015-01-07,0,0,0,0,0,0,2,8,-6,-6,27071,晶華一
2015-01-08,0,0,0,0,0,0,32,26,6,6,27071,晶華一
2015-01-16,0,0,0,0,0,0,1,1,0,0,27071,晶華一
2015-01-20,0,0,0,0,0,0,22,11,11,11,27071,晶華一
2015-01-21,0,0,0,0,0,0,1,1,0,0,27071,晶華一
2015-01-26,0,0,0,0,0,0,87,20,67,67,27071,晶華一
2015-01-27,0,0,0,0,0,0,12,17,-5,-5,27071,晶華一
2015-01-29,0,0,0,0,0,0,2,1,1,1,27071,晶華一
2015-01-30,0,0,0,0,0,0,81,81,0,0,27071,晶華一
2015-02-04,0,0,0,0,0,0,1,10,-9,-9,27071,晶華一
2015-02-06,0,0,0,0,0,0,21,36,-15,-15,27071,晶華一
2015-02-09,0,0,0,0,0,0,6,20,-14,-14,27071,晶華一
2015-02-10,0,0,0,0,0,0,10,63,-53,-53,27071,晶華一
2015-02-11,0,0,0,0,0,0,0,24,-24,-24,27071,晶華一
2015-02-25,0,0,0,0,0,0,3,0,3,3,27071,晶華一
2015-02-26,0,0,0,0,0,0,23,42,-19,-19,27071,晶華一
2015-03-02,0,0,0,0,0,0,14,104,-90,-90,27071,晶華一
2015-03-03,0,0,0,0,0,0,11,92,-81,-81,27071,晶華一
2015-03-04,0,0,0,0,0,0,10,68,-58,-58,27071,晶華一
2015-03-05,0,0,0,0,0,0,15,19,-4,-4,27071,晶華一
2015-03-09,0,0,0,0,0,0,50,62,-12,-12,27071,晶華一
2015-03-10,0,0,0,0,0,0,60,20,40,40,27071,晶華一
2015-03-12,0,0,0,0,0,0,67,59,8,8,27071,晶華一
2015-03-13,0,0,0,0,0,0,65,65,0,0,27071,晶華一
2015-03-17,0,0,0,0,0,0,174,43,131,131,27071,晶華一
2015-03-18,0,0,0,0,0,0,58,72,-14,-14,27071,晶華一
2015-03-19,0,0,0,0,0,0,14,14,0,0,27071,晶華一
2015-03-20,0,0,0,0,0,0,10,10,0,0,27071,晶華一
2015-03-23,0,0,0,0,0,0,50,28,22,22,27071,晶華一
2015-03-24,0,0,0,0,0,0,15,10,5,5,27071,晶華一
2015-03-26,8,0,8,0,0,0,80,130,-50,-42,27071,晶華一
2015-03-27,0,0,0,0,0,0,45,40,5,5,27071,晶華一
