date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-03-26,0,0,0,0,0,0,33,165,-132,-132,30112,今皓二          
2026-03-27,0,0,0,0,0,0,27,50,-23,-23,30112,今皓二          
2026-03-30,0,0,0,0,0,0,0,16,-16,-16,30112,今皓二          
2026-03-31,0,0,0,0,0,0,1,28,-27,-27,30112,今皓二          
2026-04-01,0,0,0,0,0,0,3,131,-128,-128,30112,今皓二          
2026-04-02,0,0,0,0,0,0,2632,407,2225,2225,30112,今皓二          
2026-04-07,0,0,0,0,0,0,174,0,174,174,30112,今皓二          
2026-04-08,0,0,0,0,0,0,245,35,210,210,30112,今皓二          
2026-04-09,0,0,0,0,0,0,51,11,40,40,30112,今皓二          
2026-04-10,0,0,0,0,0,0,24,18,6,6,30112,今皓二          
2026-04-13,0,0,0,0,0,0,149,24,125,125,30112,今皓二          
2026-04-14,0,0,0,0,0,0,16,26,-10,-10,30112,今皓二          
2026-04-15,0,0,0,0,0,0,39,17,22,22,30112,今皓二          
2026-04-16,0,0,0,0,0,0,9,0,9,9,30112,今皓二          
2026-04-17,0,0,0,0,0,0,63,12,51,51,30112,今皓二          
2026-04-20,0,0,0,0,0,0,111,6,105,105,30112,今皓二          
2026-04-21,0,0,0,0,0,0,87,36,51,51,30112,今皓二          
2026-04-22,0,0,0,0,0,0,44,64,-20,-20,30112,今皓二          
2026-04-23,0,0,0,0,0,0,145,97,48,48,30112,今皓二          
2026-04-24,0,0,0,0,0,0,48,15,33,33,30112,今皓二          
2026-04-27,0,0,0,0,0,0,16,26,-10,-10,30112,今皓二          
2026-04-28,0,0,0,0,0,0,57,18,39,39,30112,今皓二          
2026-04-29,0,0,0,0,0,0,14,14,0,0,30112,今皓二          
2026-04-30,0,0,0,0,0,0,21,24,-3,-3,30112,今皓二          
2026-05-04,0,0,0,0,0,0,16,22,-6,-6,30112,今皓二          
2026-05-05,0,0,0,0,0,0,13,5,8,8,30112,今皓二          
2026-05-06,0,0,0,0,0,0,8,3,5,5,30112,今皓二          
2026-05-07,0,0,0,0,0,0,3,9,-6,-6,30112,今皓二          
2026-05-08,0,0,0,0,0,0,8,8,0,0,30112,今皓二          
2026-05-11,0,0,0,0,0,0,12,3,9,9,30112,今皓二          
2026-05-12,0,0,0,0,0,0,20,7,13,13,30112,今皓二          
2026-05-13,0,0,0,0,0,0,5,1,4,4,30112,今皓二          
2026-05-14,0,0,0,0,0,0,23,2,21,21,30112,今皓二          
2026-05-15,0,0,0,0,0,0,27,5,22,22,30112,今皓二          
2026-05-18,0,0,0,0,0,0,21,4,17,17,30112,今皓二          
2026-05-19,0,0,0,0,0,0,5,5,0,0,30112,今皓二          
2026-05-20,0,0,0,0,0,0,12,8,4,4,30112,今皓二          
2026-05-21,0,0,0,0,0,0,32,12,20,20,30112,今皓二          
2026-05-22,0,0,0,0,0,0,13,14,-1,-1,30112,今皓二          
2026-05-25,0,0,0,0,0,0,27,25,2,2,30112,今皓二          
2026-05-26,0,0,0,0,0,0,17,3,14,14,30112,今皓二          
2026-05-27,0,0,0,0,0,0,21,5,16,16,30112,今皓二          
2026-05-28,0,0,0,0,0,0,27,20,7,7,30112,今皓二          
2026-05-29,0,0,0,0,0,0,1,5,-4,-4,30112,今皓二          
2026-06-01,0,0,0,0,0,0,37,32,5,5,30112,今皓二          
2026-06-02,0,0,0,0,0,0,8,10,-2,-2,30112,今皓二          
2026-06-03,0,0,0,0,0,0,20,13,7,7,30112,今皓二          
2026-06-04,0,0,0,0,0,0,42,14,28,28,30112,今皓二          
2026-06-05,0,0,0,0,0,0,12,11,1,1,30112,今皓二          
2026-06-08,0,0,0,0,0,0,5,18,-13,-13,30112,今皓二          
2026-06-09,0,0,0,0,0,0,18,6,12,12,30112,今皓二          
2026-06-10,0,0,0,0,0,0,16,13,3,3,30112,今皓二          
2026-06-12,0,0,0,0,0,0,9,4,5,5,30112,今皓二          
2026-06-15,0,0,0,0,0,0,12,6,6,6,30112,今皓二          
2026-06-16,0,0,0,0,0,0,8,8,0,0,30112,今皓二          
2026-06-18,0,0,0,0,0,0,2,2,0,0,30112,今皓二          
2026-06-22,0,0,0,0,0,0,9,18,-9,-9,30112,今皓二          
2026-06-23,0,0,0,0,0,0,1,0,1,1,30112,今皓二          
2026-06-24,0,0,0,0,0,0,1,1,0,0,30112,今皓二          
2026-06-25,0,0,0,0,0,0,0,2,-2,-2,30112,今皓二          
2026-06-26,0,0,0,0,0,0,37,40,-3,-3,30112,今皓二          
2026-06-29,0,0,0,0,0,0,23,37,-14,-14,30112,今皓二          
2026-06-30,0,0,0,0,0,0,7,2,5,5,30112,今皓二          
2026-07-01,0,0,0,0,0,0,14,23,-9,-9,30112,今皓二          
2026-07-02,0,0,0,0,0,0,16,21,-5,-5,30112,今皓二          
2026-07-03,0,0,0,0,0,0,11,14,-3,-3,30112,今皓二          
2026-07-06,0,0,0,0,0,0,4,6,-2,-2,30112,今皓二          
2026-07-07,0,0,0,0,0,0,19,13,6,6,30112,今皓二          
2026-07-08,0,0,0,0,0,0,27,8,19,19,30112,今皓二          
2026-07-09,0,0,0,0,0,0,11,19,-8,-8,30112,今皓二          
2026-07-14,0,0,0,0,0,0,31,27,4,4,30112,今皓二          
2026-07-15,0,0,0,0,0,0,3,0,3,3,30112,今皓二          
