date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-12-10,80,31,49,0,0,0,995,225,770,819,11011,台泥一永        
2024-12-11,0,763,-763,0,0,0,345,210,135,-628,11011,台泥一永        
2024-12-12,0,1704,-1704,0,0,0,120,353,-233,-1937,11011,台泥一永        
2024-12-13,0,1186,-1186,0,0,0,0,30,-30,-1216,11011,台泥一永        
2024-12-16,0,666,-666,0,0,0,0,232,-232,-898,11011,台泥一永        
2024-12-17,0,3730,-3730,0,0,0,39873,2343,37530,33800,11011,台泥一永        
2024-12-18,0,350,-350,16,0,16,3713,559,3154,2820,11011,台泥一永        
2024-12-19,0,0,0,101,0,101,3447,486,2961,3062,11011,台泥一永        
2024-12-20,0,2375,-2375,4,0,4,3894,645,3249,878,11011,台泥一永        
2024-12-23,0,100,-100,0,0,0,2606,1113,1493,1393,11011,台泥一永        
2024-12-24,0,0,0,0,0,0,1209,735,474,474,11011,台泥一永        
2024-12-25,0,0,0,0,0,0,785,476,309,309,11011,台泥一永        
2024-12-26,0,200,-200,0,0,0,139,32,107,-93,11011,台泥一永        
2024-12-27,0,0,0,0,0,0,327,47,280,280,11011,台泥一永        
2024-12-30,0,0,0,0,0,0,168,72,96,96,11011,台泥一永        
2024-12-31,0,0,0,0,0,0,191,88,103,103,11011,台泥一永        
2025-01-02,0,0,0,0,0,0,66,7,59,59,11011,台泥一永        
2025-01-03,0,0,0,0,0,0,219,48,171,171,11011,台泥一永        
2025-01-06,1,0,1,0,0,0,674,300,374,375,11011,台泥一永        
2025-01-07,0,0,0,0,170,-170,523,220,303,133,11011,台泥一永        
2025-01-08,0,0,0,101,0,101,123,147,-24,77,11011,台泥一永        
2025-01-09,0,0,0,101,0,101,657,466,191,292,11011,台泥一永        
2025-01-10,0,0,0,0,0,0,277,173,104,104,11011,台泥一永        
2025-01-13,0,0,0,0,0,0,501,84,417,417,11011,台泥一永        
2025-01-14,0,0,0,0,0,0,265,33,232,232,11011,台泥一永        
2025-01-15,0,0,0,0,0,0,571,338,233,233,11011,台泥一永        
2025-01-16,0,0,0,0,0,0,381,214,167,167,11011,台泥一永        
2025-01-17,0,0,0,0,0,0,912,708,204,204,11011,台泥一永        
2025-01-20,0,0,0,0,0,0,84,33,51,51,11011,台泥一永        
2025-01-21,0,63,-63,0,0,0,534,154,380,317,11011,台泥一永        
2025-01-22,0,137,-137,0,0,0,618,426,192,55,11011,台泥一永        
2025-02-03,0,0,0,0,0,0,11,4,7,7,11011,台泥一永        
2025-02-04,0,0,0,0,0,0,213,21,192,192,11011,台泥一永        
2025-02-05,0,0,0,0,0,0,87,23,64,64,11011,台泥一永        
2025-02-06,0,0,0,0,0,0,156,59,97,97,11011,台泥一永        
2025-02-07,0,0,0,0,0,0,57,3,54,54,11011,台泥一永        
2025-02-10,0,0,0,0,0,0,29,19,10,10,11011,台泥一永        
2025-02-11,0,0,0,0,0,0,44,31,13,13,11011,台泥一永        
2025-02-12,0,0,0,0,0,0,162,133,29,29,11011,台泥一永        
2025-02-13,0,0,0,0,170,-170,3872,2274,1598,1428,11011,台泥一永        
2025-02-14,0,0,0,0,0,0,1497,1090,407,407,11011,台泥一永        
2025-02-17,0,0,0,0,0,0,991,880,111,111,11011,台泥一永        
2025-02-18,0,0,0,0,0,0,568,245,323,323,11011,台泥一永        
2025-02-19,0,0,0,0,0,0,316,67,249,249,11011,台泥一永        
2025-02-20,0,0,0,0,0,0,640,451,189,189,11011,台泥一永        
2025-02-21,0,0,0,0,0,0,270,248,22,22,11011,台泥一永        
2025-02-24,0,0,0,0,0,0,202,142,60,60,11011,台泥一永        
2025-02-25,0,0,0,0,0,0,329,366,-37,-37,11011,台泥一永        
2025-02-26,0,0,0,0,0,0,226,220,6,6,11011,台泥一永        
2025-02-27,0,0,0,0,0,0,148,120,28,28,11011,台泥一永        
2025-03-03,0,0,0,0,0,0,256,246,10,10,11011,台泥一永        
2025-03-04,0,0,0,0,0,0,115,86,29,29,11011,台泥一永        
2025-03-05,0,0,0,0,0,0,185,139,46,46,11011,台泥一永        
2025-03-06,1,0,1,0,0,0,78,92,-14,-13,11011,台泥一永        
2025-03-07,0,0,0,0,0,0,68,56,12,12,11011,台泥一永        
2025-03-10,0,0,0,0,0,0,113,83,30,30,11011,台泥一永        
2025-03-11,0,0,0,0,0,0,31,42,-11,-11,11011,台泥一永        
2025-03-12,0,0,0,0,100,-100,226,100,126,26,11011,台泥一永        
2025-03-13,0,0,0,0,0,0,182,85,97,97,11011,台泥一永        
2025-03-14,0,0,0,0,0,0,76,53,23,23,11011,台泥一永        
2025-03-17,0,0,0,0,0,0,9,9,0,0,11011,台泥一永        
2025-03-18,0,0,0,0,0,0,32,32,0,0,11011,台泥一永        
2025-03-19,0,0,0,0,0,0,64,108,-44,-44,11011,台泥一永        
2025-03-20,0,0,0,0,0,0,46,20,26,26,11011,台泥一永        
2025-03-21,0,0,0,0,0,0,84,85,-1,-1,11011,台泥一永        
2025-03-24,0,0,0,0,0,0,95,71,24,24,11011,台泥一永        
2025-03-25,0,0,0,0,0,0,78,144,-66,-66,11011,台泥一永        
2025-03-26,0,0,0,0,0,0,178,141,37,37,11011,台泥一永        
2025-03-27,0,0,0,0,0,0,261,257,4,4,11011,台泥一永        
2025-03-28,0,0,0,0,0,0,414,343,71,71,11011,台泥一永        
2025-03-31,0,0,0,0,0,0,90,68,22,22,11011,台泥一永        
2025-04-01,0,0,0,0,0,0,106,39,67,67,11011,台泥一永        
2025-04-02,0,0,0,0,0,0,16,16,0,0,11011,台泥一永        
2025-04-07,0,0,0,0,0,0,846,617,229,229,11011,台泥一永        
2025-04-08,0,0,0,0,0,0,830,560,270,270,11011,台泥一永        
2025-04-09,0,0,0,0,0,0,398,279,119,119,11011,台泥一永        
2025-04-10,0,0,0,0,0,0,490,489,1,1,11011,台泥一永        
2025-04-11,0,0,0,0,0,0,129,52,77,77,11011,台泥一永        
2025-04-14,0,0,0,0,0,0,29,21,8,8,11011,台泥一永        
2025-04-15,0,0,0,0,0,0,68,38,30,30,11011,台泥一永        
2025-04-16,0,0,0,0,0,0,5,5,0,0,11011,台泥一永        
2025-04-18,0,0,0,0,0,0,6,4,2,2,11011,台泥一永        
2025-04-21,0,0,0,0,0,0,88,78,10,10,11011,台泥一永        
2025-04-22,0,0,0,0,0,0,23,1,22,22,11011,台泥一永        
2025-04-23,0,0,0,0,0,0,41,60,-19,-19,11011,台泥一永        
2025-04-25,0,0,0,0,0,0,50,67,-17,-17,11011,台泥一永        
2025-04-28,0,0,0,0,0,0,33,33,0,0,11011,台泥一永        
2025-04-29,0,0,0,0,0,0,93,35,58,58,11011,台泥一永        
2025-04-30,0,0,0,0,0,0,120,116,4,4,11011,台泥一永        
2025-05-02,0,0,0,0,0,0,134,117,17,17,11011,台泥一永        
2025-05-05,0,0,0,0,0,0,79,75,4,4,11011,台泥一永        
2025-05-06,0,0,0,0,0,0,25,25,0,0,11011,台泥一永        
2025-05-07,0,0,0,0,0,0,85,95,-10,-10,11011,台泥一永        
2025-05-08,0,0,0,0,0,0,69,66,3,3,11011,台泥一永        
2025-05-09,0,0,0,0,0,0,36,41,-5,-5,11011,台泥一永        
2025-05-12,0,0,0,0,0,0,110,101,9,9,11011,台泥一永        
2025-05-13,0,0,0,0,0,0,143,144,-1,-1,11011,台泥一永        
2025-05-14,0,0,0,0,0,0,78,5,73,73,11011,台泥一永        
2025-05-15,0,0,0,0,0,0,1,1,0,0,11011,台泥一永        
2025-05-16,0,0,0,0,0,0,37,70,-33,-33,11011,台泥一永        
2025-05-19,0,0,0,0,0,0,38,44,-6,-6,11011,台泥一永        
2025-05-20,0,0,0,0,0,0,28,50,-22,-22,11011,台泥一永        
2025-05-21,0,0,0,0,0,0,40,37,3,3,11011,台泥一永        
2025-05-22,0,0,0,0,0,0,4,1,3,3,11011,台泥一永        
2025-05-23,0,0,0,0,0,0,27,28,-1,-1,11011,台泥一永        
2025-05-26,0,0,0,0,0,0,119,119,0,0,11011,台泥一永        
2025-05-27,0,0,0,0,0,0,25,0,25,25,11011,台泥一永        
2025-05-28,0,0,0,0,0,0,68,32,36,36,11011,台泥一永        
2025-05-29,0,0,0,0,0,0,9,0,9,9,11011,台泥一永        
2025-06-02,0,0,0,0,0,0,107,94,13,13,11011,台泥一永        
2025-06-03,0,0,0,0,0,0,157,159,-2,-2,11011,台泥一永        
2025-06-04,0,0,0,0,0,0,80,53,27,27,11011,台泥一永        
2025-06-05,0,0,0,0,0,0,23,23,0,0,11011,台泥一永        
2025-06-06,0,0,0,0,0,0,28,20,8,8,11011,台泥一永        
2025-06-09,0,0,0,0,0,0,14,14,0,0,11011,台泥一永        
2025-06-10,1,0,1,0,0,0,10,10,0,1,11011,台泥一永        
2025-06-11,0,0,0,0,0,0,32,22,10,10,11011,台泥一永        
2025-06-12,0,0,0,0,0,0,9,9,0,0,11011,台泥一永        
2025-06-13,0,1,-1,0,0,0,17,12,5,4,11011,台泥一永        
2025-06-16,0,0,0,0,0,0,17,10,7,7,11011,台泥一永        
2025-06-17,0,0,0,0,0,0,9,8,1,1,11011,台泥一永        
2025-06-18,0,0,0,0,15,-15,50,8,42,27,11011,台泥一永        
2025-06-19,0,0,0,0,2,-2,95,32,63,61,11011,台泥一永        
2025-06-20,0,0,0,0,0,0,71,61,10,10,11011,台泥一永        
2025-06-23,0,0,0,0,2,-2,49,10,39,37,11011,台泥一永        
2025-06-24,0,0,0,0,3,-3,11,5,6,3,11011,台泥一永        
2025-06-25,0,0,0,0,3,-3,0,5,-5,-8,11011,台泥一永        
2025-06-26,0,0,0,0,0,0,11,20,-9,-9,11011,台泥一永        
2025-06-27,0,0,0,0,0,0,68,55,13,13,11011,台泥一永        
2025-06-30,0,0,0,0,0,0,12,7,5,5,11011,台泥一永        
2025-07-01,0,0,0,0,0,0,135,93,42,42,11011,台泥一永        
2025-07-02,0,0,0,0,6,-6,5,0,5,-1,11011,台泥一永        
2025-07-03,0,0,0,0,4,-4,30,26,4,0,11011,台泥一永        
2025-07-04,0,0,0,0,0,0,11,10,1,1,11011,台泥一永        
2025-07-07,0,0,0,0,10,-10,12,0,12,2,11011,台泥一永        
2025-07-08,0,0,0,0,0,0,14,13,1,1,11011,台泥一永        
2025-07-09,0,0,0,0,10,-10,12,2,10,0,11011,台泥一永        
2025-07-11,0,0,0,0,0,0,41,34,7,7,11011,台泥一永        
2025-07-14,0,0,0,0,5,-5,26,20,6,1,11011,台泥一永        
2025-07-15,0,0,0,0,10,-10,61,38,23,13,11011,台泥一永        
2025-07-16,0,0,0,0,0,0,31,27,4,4,11011,台泥一永        
2025-07-17,0,0,0,0,0,0,31,20,11,11,11011,台泥一永        
2025-07-18,0,0,0,0,0,0,1,1,0,0,11011,台泥一永        
2025-07-21,0,0,0,0,0,0,21,1,20,20,11011,台泥一永        
2025-07-22,0,0,0,0,0,0,167,78,89,89,11011,台泥一永        
2025-07-23,0,0,0,0,5,-5,20,40,-20,-25,11011,台泥一永        
2025-07-24,0,0,0,0,0,0,20,15,5,5,11011,台泥一永        
2025-07-25,0,0,0,0,0,0,33,22,11,11,11011,台泥一永        
2025-07-28,0,0,0,0,0,0,27,25,2,2,11011,台泥一永        
2025-07-30,0,0,0,0,10,-10,101,126,-25,-35,11011,台泥一永        
2025-07-31,0,0,0,0,0,0,6,0,6,6,11011,台泥一永        
2025-08-01,0,0,0,0,0,0,10,10,0,0,11011,台泥一永        
2025-08-04,0,0,0,0,10,-10,29,0,29,19,11011,台泥一永        
2025-08-05,0,0,0,0,20,-20,30,10,20,0,11011,台泥一永        
2025-08-06,0,0,0,0,12,-12,32,0,32,20,11011,台泥一永        
2025-08-07,0,0,0,0,20,-20,39,12,27,7,11011,台泥一永        
2025-08-08,0,0,0,0,0,0,20,16,4,4,11011,台泥一永        
2025-08-11,0,0,0,0,40,-40,127,147,-20,-60,11011,台泥一永        
2025-08-12,0,0,0,0,20,-20,35,5,30,10,11011,台泥一永        
2025-08-14,0,0,0,0,36,-36,27,23,4,-32,11011,台泥一永        
2025-08-15,0,0,0,0,0,0,6,9,-3,-3,11011,台泥一永        
2025-08-18,0,0,0,0,6,-6,10,40,-30,-36,11011,台泥一永        
2025-08-19,0,0,0,0,0,0,0,6,-6,-6,11011,台泥一永        
2025-08-20,0,0,0,0,0,0,10,0,10,10,11011,台泥一永        
2025-08-22,0,0,0,0,0,0,3,1,2,2,11011,台泥一永        
2025-08-26,0,0,0,0,0,0,0,1,-1,-1,11011,台泥一永        
2025-09-04,0,0,0,0,0,0,2,0,2,2,11011,台泥一永        
2025-09-10,0,0,0,0,0,0,2,0,2,2,11011,台泥一永        
2025-09-11,0,0,0,0,0,0,1,0,1,1,11011,台泥一永        
2025-09-12,0,0,0,0,0,0,1,0,1,1,11011,台泥一永        
2025-09-15,0,0,0,0,0,0,1,0,1,1,11011,台泥一永        
2025-09-16,0,0,0,0,0,0,1,1,0,0,11011,台泥一永        
2025-09-19,0,0,0,0,0,0,1,1,0,0,11011,台泥一永        
2025-09-22,0,0,0,0,0,0,19,21,-2,-2,11011,台泥一永        
2025-09-23,0,0,0,0,0,0,3,0,3,3,11011,台泥一永        
2025-09-24,0,0,0,0,164,-164,5,2,3,-161,11011,台泥一永        
2025-09-25,0,0,0,0,0,0,1,0,1,1,11011,台泥一永        
2025-09-30,0,0,0,0,0,0,2,0,2,2,11011,台泥一永        
2025-10-01,0,0,0,0,0,0,1,0,1,1,11011,台泥一永        
2025-10-08,0,0,0,0,30,-30,8,0,8,-22,11011,台泥一永        
2025-10-09,0,0,0,0,0,0,21,0,21,21,11011,台泥一永        
2025-10-13,40,0,40,0,0,0,56,43,13,53,11011,台泥一永        
2025-10-14,40,0,40,0,0,0,1,0,1,41,11011,台泥一永        
2025-10-15,20,0,20,0,0,0,0,0,0,20,11011,台泥一永        
2025-10-16,0,30,-30,0,0,0,0,0,0,-30,11011,台泥一永        
2025-10-17,0,70,-70,0,0,0,0,0,0,-70,11011,台泥一永        
2025-10-20,0,0,0,0,100,-100,9,0,9,-91,11011,台泥一永        
2025-10-21,0,0,0,0,10,-10,2,0,2,-8,11011,台泥一永        
2025-10-22,0,0,0,0,65,-65,44,0,44,-21,11011,台泥一永        
2025-10-23,0,0,0,0,0,0,1,0,1,1,11011,台泥一永        
2025-10-27,0,0,0,0,15,-15,1,1,0,-15,11011,台泥一永        
2025-10-28,0,0,0,0,0,0,1,0,1,1,11011,台泥一永        
2025-10-29,0,0,0,0,10,-10,10,0,10,0,11011,台泥一永        
2025-10-30,0,0,0,0,16,-16,16,1,15,-1,11011,台泥一永        
2025-10-31,0,0,0,0,15,-15,17,3,14,-1,11011,台泥一永        
2025-11-03,0,0,0,0,12,-12,32,40,-8,-20,11011,台泥一永        
2025-11-04,0,0,0,0,7,-7,31,53,-22,-29,11011,台泥一永        
2025-11-05,0,0,0,0,0,0,44,44,0,0,11011,台泥一永        
