date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-12-09,0,0,0,0,0,0,1,0,1,1,84891,三貝德一        
2024-12-12,0,0,0,0,0,0,5,0,5,5,84891,三貝德一        
2024-12-13,0,0,0,0,0,0,15,0,15,15,84891,三貝德一        
2024-12-16,0,0,0,0,0,0,1997,0,1997,1997,84891,三貝德一        
2024-12-18,0,0,0,0,0,0,19,0,19,19,84891,三貝德一        
2024-12-19,0,0,0,0,0,0,11,1,10,10,84891,三貝德一        
2024-12-20,0,0,0,0,0,0,47,18,29,29,84891,三貝德一        
2024-12-24,0,0,0,0,0,0,5,0,5,5,84891,三貝德一        
2024-12-25,0,0,0,0,0,0,128,8,120,120,84891,三貝德一        
2024-12-26,0,0,0,0,0,0,119,11,108,108,84891,三貝德一        
2024-12-27,0,0,0,0,0,0,12,12,0,0,84891,三貝德一        
2024-12-30,0,0,0,0,0,0,2,0,2,2,84891,三貝德一        
2024-12-31,0,0,0,0,0,0,20,14,6,6,84891,三貝德一        
2025-01-03,0,0,0,0,0,0,1,0,1,1,84891,三貝德一        
2025-01-08,0,0,0,0,0,0,1,1,0,0,84891,三貝德一        
2025-01-13,0,0,0,0,0,0,3,2,1,1,84891,三貝德一        
2025-01-15,0,0,0,0,0,0,1,1,0,0,84891,三貝德一        
2025-01-20,0,0,0,0,0,0,1,1,0,0,84891,三貝德一        
2025-02-03,0,0,0,0,0,0,3,4,-1,-1,84891,三貝德一        
2025-02-04,0,0,0,0,0,0,4,1,3,3,84891,三貝德一        
2025-02-06,0,0,0,0,0,0,50,50,0,0,84891,三貝德一        
2025-02-11,0,0,0,0,0,0,6,4,2,2,84891,三貝德一        
2025-02-21,0,0,0,0,0,0,1,1,0,0,84891,三貝德一        
2025-03-05,0,0,0,0,0,0,20,20,0,0,84891,三貝德一        
2025-03-06,0,0,0,0,0,0,6,6,0,0,84891,三貝德一        
2025-03-07,0,0,0,0,0,0,17,17,0,0,84891,三貝德一        
2025-03-10,0,0,0,0,0,0,4,4,0,0,84891,三貝德一        
2025-03-11,0,0,0,0,0,0,2,2,0,0,84891,三貝德一        
2025-03-13,0,0,0,0,0,0,0,1,-1,-1,84891,三貝德一        
2025-03-14,0,0,0,0,0,0,3,9,-6,-6,84891,三貝德一        
2025-03-17,0,0,0,0,0,0,16,21,-5,-5,84891,三貝德一        
2025-03-19,0,0,0,0,0,0,12,2,10,10,84891,三貝德一        
2025-03-20,0,0,0,0,0,0,54,32,22,22,84891,三貝德一        
2025-03-21,0,0,0,0,0,0,80,71,9,9,84891,三貝德一        
2025-03-24,0,0,0,0,0,0,29,62,-33,-33,84891,三貝德一        
2025-03-25,0,0,0,0,0,0,5,8,-3,-3,84891,三貝德一        
2025-03-26,0,0,0,0,0,0,5,20,-15,-15,84891,三貝德一        
2025-03-27,0,0,0,0,0,0,4,10,-6,-6,84891,三貝德一        
2025-03-28,0,0,0,0,0,0,1,1,0,0,84891,三貝德一        
2025-03-31,0,0,0,0,0,0,35,3,32,32,84891,三貝德一        
2025-04-01,0,0,0,0,0,0,31,19,12,12,84891,三貝德一        
2025-04-02,12,0,12,0,0,0,17,10,7,19,84891,三貝德一        
2025-04-07,0,0,0,0,0,0,39,47,-8,-8,84891,三貝德一        
2025-04-08,0,0,0,0,0,0,14,14,0,0,84891,三貝德一        
2025-04-09,0,0,0,0,0,0,6,3,3,3,84891,三貝德一        
2025-04-10,0,0,0,0,0,0,12,6,6,6,84891,三貝德一        
2025-04-11,0,0,0,0,0,0,4,5,-1,-1,84891,三貝德一        
2025-04-14,0,0,0,0,0,0,2,2,0,0,84891,三貝德一        
2025-04-15,0,0,0,0,0,0,21,35,-14,-14,84891,三貝德一        
2025-04-16,0,0,0,0,0,0,8,8,0,0,84891,三貝德一        
2025-04-17,0,0,0,0,0,0,5,5,0,0,84891,三貝德一        
2025-04-18,0,0,0,0,0,0,7,7,0,0,84891,三貝德一        
2025-04-21,0,0,0,0,0,0,7,9,-2,-2,84891,三貝德一        
2025-04-22,0,0,0,0,0,0,3,4,-1,-1,84891,三貝德一        
2025-04-23,0,0,0,0,0,0,1,1,0,0,84891,三貝德一        
2025-04-24,0,0,0,0,0,0,4,20,-16,-16,84891,三貝德一        
2025-04-25,0,0,0,0,0,0,23,23,0,0,84891,三貝德一        
2025-04-28,0,0,0,0,0,0,6,16,-10,-10,84891,三貝德一        
2025-04-29,0,0,0,0,0,0,35,84,-49,-49,84891,三貝德一        
2025-04-30,0,0,0,0,0,0,6,3,3,3,84891,三貝德一        
2025-05-02,0,0,0,0,0,0,17,10,7,7,84891,三貝德一        
2025-05-05,0,0,0,0,0,0,9,25,-16,-16,84891,三貝德一        
2025-05-06,0,0,0,0,0,0,40,47,-7,-7,84891,三貝德一        
2025-05-07,0,0,0,0,0,0,7,5,2,2,84891,三貝德一        
2025-05-08,0,0,0,0,0,0,7,23,-16,-16,84891,三貝德一        
2025-05-09,0,0,0,0,0,0,42,38,4,4,84891,三貝德一        
2025-05-12,0,0,0,0,0,0,30,43,-13,-13,84891,三貝德一        
2025-05-13,0,0,0,0,0,0,15,50,-35,-35,84891,三貝德一        
2025-05-14,0,0,0,0,0,0,5,9,-4,-4,84891,三貝德一        
2025-05-15,0,0,0,0,0,0,5,12,-7,-7,84891,三貝德一        
2025-05-16,0,0,0,0,0,0,7,7,0,0,84891,三貝德一        
2025-05-19,0,0,0,0,0,0,6,6,0,0,84891,三貝德一        
2025-05-20,0,0,0,0,0,0,4,7,-3,-3,84891,三貝德一        
2025-05-21,0,0,0,0,0,0,12,13,-1,-1,84891,三貝德一        
2025-05-22,0,0,0,0,0,0,4,7,-3,-3,84891,三貝德一        
2025-05-26,0,0,0,0,0,0,23,21,2,2,84891,三貝德一        
2025-05-27,0,0,0,0,0,0,26,106,-80,-80,84891,三貝德一        
2025-05-28,0,0,0,0,0,0,4,13,-9,-9,84891,三貝德一        
2025-05-29,0,0,0,0,0,0,8,8,0,0,84891,三貝德一        
2025-06-02,0,0,0,0,0,0,6,42,-36,-36,84891,三貝德一        
2025-06-03,0,0,0,0,0,0,9,17,-8,-8,84891,三貝德一        
