date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,0,5,-5,-5,36071,谷崧一
2015-01-07,0,0,0,0,0,0,9,0,9,9,36071,谷崧一
2015-01-08,0,0,0,0,0,0,4,9,-5,-5,36071,谷崧一
2015-01-09,0,0,0,0,0,0,0,5,-5,-5,36071,谷崧一
2015-01-13,0,0,0,0,0,0,2,11,-9,-9,36071,谷崧一
2015-01-14,0,0,0,0,0,0,27,94,-67,-67,36071,谷崧一
2015-01-15,0,0,0,0,0,0,43,197,-154,-154,36071,谷崧一
2015-01-16,0,0,0,0,0,0,20,55,-35,-35,36071,谷崧一
2015-01-19,0,0,0,0,0,0,0,41,-41,-41,36071,谷崧一
2015-01-20,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-01-23,0,0,0,0,0,0,0,1,-1,-1,36071,谷崧一
2015-01-26,0,0,0,0,0,0,0,36,-36,-36,36071,谷崧一
2015-01-27,0,0,0,0,0,0,0,17,-17,-17,36071,谷崧一
2015-01-28,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-01-29,0,0,0,0,0,0,0,1,-1,-1,36071,谷崧一
2015-02-02,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-02-03,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-02-05,0,0,0,0,0,0,0,32,-32,-32,36071,谷崧一
2015-02-06,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-02-11,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-02-12,0,0,0,0,0,0,0,4,-4,-4,36071,谷崧一
2015-02-24,0,0,0,0,0,0,0,11,-11,-11,36071,谷崧一
2015-02-25,0,0,0,0,0,0,0,4,-4,-4,36071,谷崧一
2015-03-02,0,0,0,0,0,0,10,3,7,7,36071,谷崧一
2015-03-03,0,0,0,0,0,0,0,14,-14,-14,36071,谷崧一
2015-03-04,0,0,0,0,0,0,0,49,-49,-49,36071,谷崧一
2015-03-05,0,0,0,0,0,0,0,1,-1,-1,36071,谷崧一
2015-03-09,0,0,0,0,0,0,7,8,-1,-1,36071,谷崧一
2015-03-11,0,0,0,0,0,0,9,10,-1,-1,36071,谷崧一
2015-03-12,0,0,0,0,0,0,1,1,0,0,36071,谷崧一
2015-03-13,0,0,0,0,0,0,0,1,-1,-1,36071,谷崧一
2015-03-16,0,0,0,0,0,0,0,29,-29,-29,36071,谷崧一
2015-03-17,0,0,0,0,0,0,0,9,-9,-9,36071,谷崧一
2015-03-19,0,0,0,0,0,0,0,14,-14,-14,36071,谷崧一
2015-03-20,0,0,0,0,0,0,0,11,-11,-11,36071,谷崧一
2015-03-25,0,0,0,0,0,0,0,1,-1,-1,36071,谷崧一
2015-03-26,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-03-31,0,0,0,0,0,0,0,2,-2,-2,36071,谷崧一
2015-04-08,0,0,0,0,0,0,0,10,-10,-10,36071,谷崧一
2015-04-23,0,0,0,0,0,0,0,7,-7,-7,36071,谷崧一
2015-05-12,0,0,0,0,0,0,0,3,-3,-3,36071,谷崧一
2015-05-13,0,0,0,0,0,0,0,6,-6,-6,36071,谷崧一
2015-05-14,0,0,0,0,0,0,0,38,-38,-38,36071,谷崧一
2015-05-15,0,0,0,0,0,0,0,13,-13,-13,36071,谷崧一
2015-05-18,0,0,0,0,0,0,0,1,-1,-1,36071,谷崧一
2015-05-25,0,0,0,0,0,0,0,5,-5,-5,36071,谷崧一
2015-07-31,0,0,0,0,0,0,0,30,-30,-30,36071,谷崧一
2015-08-19,0,0,0,0,0,0,0,3,-3,-3,36071,谷崧一
2015-08-28,0,0,0,0,0,0,0,25,-25,-25,36071,谷崧一
2015-08-31,0,0,0,0,0,0,0,18,-18,-18,36071,谷崧一
2015-09-01,0,0,0,0,0,0,0,27,-27,-27,36071,谷崧一
