date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-01-12,0,10,-10,0,0,0,588,5,583,573,32608,威剛八          
2026-01-13,0,20,-20,0,0,0,164,5,159,139,32608,威剛八          
2026-01-14,0,0,0,0,0,0,31,8,23,23,32608,威剛八          
2026-01-15,0,0,0,0,0,0,12054,291,11763,11763,32608,威剛八          
2026-01-16,0,0,0,0,0,0,4926,333,4593,4593,32608,威剛八          
2026-01-19,0,0,0,0,0,0,434,410,24,24,32608,威剛八          
2026-01-20,0,0,0,0,0,0,242,214,28,28,32608,威剛八          
2026-01-21,0,0,0,0,0,0,339,299,40,40,32608,威剛八          
2026-01-22,0,0,0,0,0,0,185,174,11,11,32608,威剛八          
2026-01-23,0,0,0,0,0,0,213,258,-45,-45,32608,威剛八          
2026-01-26,0,0,0,0,0,0,757,1022,-265,-265,32608,威剛八          
2026-01-27,0,0,0,0,0,0,539,393,146,146,32608,威剛八          
2026-01-28,0,0,0,0,0,0,451,808,-357,-357,32608,威剛八          
2026-01-29,0,0,0,0,0,0,851,784,67,67,32608,威剛八          
2026-01-30,0,0,0,0,0,0,531,341,190,190,32608,威剛八          
2026-02-02,0,0,0,0,0,0,272,341,-69,-69,32608,威剛八          
2026-02-03,0,0,0,0,0,0,555,456,99,99,32608,威剛八          
2026-02-04,0,0,0,0,0,0,400,387,13,13,32608,威剛八          
2026-02-05,0,0,0,0,0,0,331,242,89,89,32608,威剛八          
2026-02-06,0,0,0,0,0,0,553,394,159,159,32608,威剛八          
2026-02-09,0,0,0,0,0,0,143,117,26,26,32608,威剛八          
2026-02-10,0,0,0,0,0,0,172,144,28,28,32608,威剛八          
2026-02-11,0,0,0,0,0,0,181,173,8,8,32608,威剛八          
2026-02-23,0,0,0,0,0,0,139,206,-67,-67,32608,威剛八          
2026-02-24,0,0,0,0,0,0,224,198,26,26,32608,威剛八          
2026-02-25,0,0,0,0,0,0,103,84,19,19,32608,威剛八          
2026-02-26,0,0,0,0,0,0,187,199,-12,-12,32608,威剛八          
2026-03-02,0,0,0,0,0,0,136,118,18,18,32608,威剛八          
2026-03-03,0,0,0,0,0,0,129,148,-19,-19,32608,威剛八          
2026-03-04,0,0,0,0,0,0,284,259,25,25,32608,威剛八          
2026-03-05,0,0,0,0,0,0,139,97,42,42,32608,威剛八          
2026-03-06,0,0,0,0,0,0,73,235,-162,-162,32608,威剛八          
2026-03-09,0,0,0,0,0,0,164,114,50,50,32608,威剛八          
2026-03-10,0,0,0,0,0,0,231,185,46,46,32608,威剛八          
2026-03-11,0,0,0,0,0,0,532,873,-341,-341,32608,威剛八          
2026-03-12,0,0,0,0,0,0,254,306,-52,-52,32608,威剛八          
2026-03-13,0,0,0,0,0,0,331,80,251,251,32608,威剛八          
2026-03-16,0,0,0,0,0,0,247,582,-335,-335,32608,威剛八          
2026-03-17,0,0,0,0,0,0,177,604,-427,-427,32608,威剛八          
2026-03-18,0,0,0,0,0,0,155,2151,-1996,-1996,32608,威剛八          
2026-03-19,0,0,0,0,0,0,1364,1223,141,141,32608,威剛八          
2026-03-20,0,0,0,0,0,0,403,464,-61,-61,32608,威剛八          
2026-03-23,0,0,0,0,0,0,539,624,-85,-85,32608,威剛八          
2026-03-24,0,0,0,0,0,0,1731,1641,90,90,32608,威剛八          
2026-03-25,0,0,0,0,0,0,102,91,11,11,32608,威剛八          
2026-03-26,0,0,0,0,0,0,83,104,-21,-21,32608,威剛八          
2026-03-27,0,0,0,0,0,0,245,326,-81,-81,32608,威剛八          
2026-03-30,0,0,0,0,0,0,82,125,-43,-43,32608,威剛八          
2026-03-31,0,0,0,0,0,0,1312,557,755,755,32608,威剛八          
2026-04-01,0,0,0,0,0,0,768,757,11,11,32608,威剛八          
2026-04-02,0,0,0,0,0,0,158,113,45,45,32608,威剛八          
2026-04-07,0,0,0,0,0,0,94,67,27,27,32608,威剛八          
2026-04-08,0,8,-8,0,0,0,156,380,-224,-232,32608,威剛八          
2026-04-09,0,0,0,0,0,0,181,50,131,131,32608,威剛八          
2026-04-10,0,0,0,0,0,0,78,66,12,12,32608,威剛八          
2026-04-13,0,0,0,0,0,0,139,86,53,53,32608,威剛八          
2026-04-14,0,0,0,0,0,0,753,785,-32,-32,32608,威剛八          
2026-04-15,0,0,0,0,0,0,181,196,-15,-15,32608,威剛八          
2026-04-16,0,0,0,0,0,0,223,136,87,87,32608,威剛八          
2026-04-17,0,0,0,0,0,0,638,740,-102,-102,32608,威剛八          
2026-04-20,0,0,0,0,0,0,382,272,110,110,32608,威剛八          
2026-04-21,0,0,0,0,0,0,965,1733,-768,-768,32608,威剛八          
2026-04-22,0,0,0,0,0,0,736,944,-208,-208,32608,威剛八          
2026-04-23,0,0,0,0,0,0,625,624,1,1,32608,威剛八          
2026-04-24,0,0,0,0,0,0,674,821,-147,-147,32608,威剛八          
2026-04-27,0,0,0,0,0,0,1047,2377,-1330,-1330,32608,威剛八          
2026-04-28,0,0,0,0,0,0,394,1196,-802,-802,32608,威剛八          
2026-04-29,0,0,0,0,0,0,481,1353,-872,-872,32608,威剛八          
2026-04-30,0,0,0,0,0,0,442,441,1,1,32608,威剛八          
2026-05-04,0,0,0,0,0,0,440,632,-192,-192,32608,威剛八          
2026-05-05,0,0,0,0,0,0,732,710,22,22,32608,威剛八          
2026-05-06,0,0,0,0,0,0,656,603,53,53,32608,威剛八          
2026-05-07,0,0,0,0,0,0,301,358,-57,-57,32608,威剛八          
2026-05-08,0,0,0,0,0,0,376,468,-92,-92,32608,威剛八          
2026-05-11,0,0,0,0,0,0,231,274,-43,-43,32608,威剛八          
2026-05-12,0,0,0,0,0,0,311,318,-7,-7,32608,威剛八          
2026-05-13,0,0,0,0,0,0,89,69,20,20,32608,威剛八          
2026-05-14,0,0,0,0,0,0,286,320,-34,-34,32608,威剛八          
2026-05-15,0,0,0,0,0,0,93,103,-10,-10,32608,威剛八          
2026-05-18,0,0,0,0,0,0,150,158,-8,-8,32608,威剛八          
2026-05-19,0,0,0,0,0,0,136,129,7,7,32608,威剛八          
2026-05-20,0,0,0,0,0,0,166,275,-109,-109,32608,威剛八          
2026-05-21,0,0,0,0,0,0,53,75,-22,-22,32608,威剛八          
2026-05-22,0,0,0,0,0,0,32,38,-6,-6,32608,威剛八          
2026-05-25,0,0,0,0,0,0,169,255,-86,-86,32608,威剛八          
2026-05-26,0,0,0,0,0,0,373,488,-115,-115,32608,威剛八          
2026-05-27,0,0,0,0,0,0,164,153,11,11,32608,威剛八          
2026-05-28,0,0,0,0,0,0,69,115,-46,-46,32608,威剛八          
2026-05-29,0,0,0,0,0,0,215,402,-187,-187,32608,威剛八          
2026-06-01,0,0,0,0,0,0,388,557,-169,-169,32608,威剛八          
2026-06-02,0,0,0,0,0,0,371,1154,-783,-783,32608,威剛八          
2026-06-03,0,0,0,0,0,0,122,145,-23,-23,32608,威剛八          
2026-06-04,0,0,0,0,0,0,223,223,0,0,32608,威剛八          
2026-06-05,0,0,0,0,0,0,39,42,-3,-3,32608,威剛八          
2026-06-08,0,0,0,0,0,0,20,56,-36,-36,32608,威剛八          
2026-06-09,0,0,0,0,0,0,3,20,-17,-17,32608,威剛八          
2026-06-10,0,0,0,0,0,0,72,97,-25,-25,32608,威剛八          
2026-06-11,0,0,0,0,0,0,62,151,-89,-89,32608,威剛八          
2026-06-12,0,0,0,0,0,0,73,103,-30,-30,32608,威剛八          
2026-06-15,0,0,0,0,0,0,34,44,-10,-10,32608,威剛八          
2026-06-16,0,0,0,0,0,0,26,54,-28,-28,32608,威剛八          
2026-06-17,0,0,0,0,0,0,102,153,-51,-51,32608,威剛八          
2026-06-18,0,0,0,0,0,0,149,219,-70,-70,32608,威剛八          
2026-06-22,0,0,0,0,0,0,150,166,-16,-16,32608,威剛八          
2026-06-23,0,0,0,0,0,0,15,120,-105,-105,32608,威剛八          
