date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-03-15,0,0,0,0,0,0,0,166,-166,-166,36313,晟楠三
2021-03-16,0,0,0,0,0,0,10,213,-203,-203,36313,晟楠三
2021-03-18,0,0,0,0,0,0,12,0,12,12,36313,晟楠三
2021-03-19,0,0,0,0,0,0,2210,0,2210,2210,36313,晟楠三
2021-03-22,0,0,0,0,0,0,450,26,424,424,36313,晟楠三
2021-03-23,0,0,0,0,0,0,51,11,40,40,36313,晟楠三
2021-03-24,0,0,0,0,0,0,16,10,6,6,36313,晟楠三
2021-03-25,0,0,0,0,0,0,16,13,3,3,36313,晟楠三
2021-03-26,0,0,0,0,0,0,242,210,32,32,36313,晟楠三
2021-03-29,0,0,0,0,0,0,17,1,16,16,36313,晟楠三
2021-03-30,0,0,0,0,0,0,167,126,41,41,36313,晟楠三
2021-03-31,0,0,0,0,0,0,147,136,11,11,36313,晟楠三
2021-04-01,30,0,30,0,0,0,6,37,-31,-1,36313,晟楠三
2021-04-06,0,0,0,0,0,0,18,18,0,0,36313,晟楠三
2021-04-07,0,0,0,0,0,0,52,0,52,52,36313,晟楠三
2021-04-08,0,0,0,0,0,0,107,84,23,23,36313,晟楠三
2021-04-12,0,0,0,0,0,0,121,105,16,16,36313,晟楠三
2021-04-13,0,0,0,0,0,0,6,5,1,1,36313,晟楠三
2021-04-14,0,0,0,0,0,0,32,12,20,20,36313,晟楠三
2021-04-15,0,0,0,0,0,0,47,43,4,4,36313,晟楠三
2021-04-16,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2021-04-20,0,0,0,0,0,0,84,72,12,12,36313,晟楠三
2021-04-21,0,30,-30,0,0,0,73,38,35,5,36313,晟楠三
2021-04-22,0,0,0,0,0,0,22,0,22,22,36313,晟楠三
2021-04-23,0,0,0,0,0,0,7,7,0,0,36313,晟楠三
2021-04-27,0,0,0,0,0,0,19,10,9,9,36313,晟楠三
2021-04-28,0,0,0,0,0,0,0,1,-1,-1,36313,晟楠三
2021-04-29,0,0,0,0,0,0,1,1,0,0,36313,晟楠三
2021-05-03,0,0,0,0,0,0,23,10,13,13,36313,晟楠三
2021-05-04,0,0,0,0,0,0,11,12,-1,-1,36313,晟楠三
2021-05-05,0,0,0,0,0,0,3,3,0,0,36313,晟楠三
2021-05-06,0,0,0,0,0,0,15,26,-11,-11,36313,晟楠三
2021-05-11,0,0,0,0,0,0,0,5,-5,-5,36313,晟楠三
2021-05-12,0,0,0,0,0,0,12,5,7,7,36313,晟楠三
2021-05-13,0,0,0,0,0,0,1,0,1,1,36313,晟楠三
2021-05-18,0,0,0,0,0,0,11,1,10,10,36313,晟楠三
2021-05-26,0,0,0,0,0,0,0,2,-2,-2,36313,晟楠三
2021-05-27,0,0,0,0,0,0,62,2,60,60,36313,晟楠三
2021-05-28,0,0,0,0,0,0,37,10,27,27,36313,晟楠三
2021-05-31,0,0,0,0,0,0,0,65,-65,-65,36313,晟楠三
2021-06-01,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2021-06-03,0,0,0,0,0,0,28,0,28,28,36313,晟楠三
2021-06-07,0,0,0,0,0,0,7,0,7,7,36313,晟楠三
2021-06-08,0,0,0,0,0,0,0,27,-27,-27,36313,晟楠三
2021-06-09,0,0,0,0,0,0,36,30,6,6,36313,晟楠三
2021-06-15,0,0,0,0,0,0,10,10,0,0,36313,晟楠三
2021-06-22,0,0,0,0,0,0,4,14,-10,-10,36313,晟楠三
2021-06-23,0,0,0,0,0,0,36,22,14,14,36313,晟楠三
2021-06-30,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2021-07-01,0,0,0,0,0,0,5,2,3,3,36313,晟楠三
2021-07-02,0,0,0,0,0,0,5,0,5,5,36313,晟楠三
2021-07-06,0,0,0,0,0,0,3,3,0,0,36313,晟楠三
2021-07-16,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2021-07-20,0,0,0,0,0,0,1,0,1,1,36313,晟楠三
2021-07-26,0,0,0,0,0,0,0,4,-4,-4,36313,晟楠三
2021-07-27,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2021-08-03,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2021-08-06,0,0,0,0,0,0,0,10,-10,-10,36313,晟楠三
2021-08-09,0,0,0,0,0,0,3,3,0,0,36313,晟楠三
2021-08-10,0,0,0,0,0,0,1,1,0,0,36313,晟楠三
2021-08-11,0,0,0,0,0,0,15,6,9,9,36313,晟楠三
2021-08-16,0,0,0,0,0,0,7,2,5,5,36313,晟楠三
2021-08-17,0,0,0,0,0,0,63,27,36,36,36313,晟楠三
2021-08-19,0,0,0,0,0,0,34,51,-17,-17,36313,晟楠三
2021-08-20,0,0,0,0,0,0,0,66,-66,-66,36313,晟楠三
2021-08-24,0,0,0,0,0,0,6,18,-12,-12,36313,晟楠三
2021-08-26,0,0,0,0,0,0,19,29,-10,-10,36313,晟楠三
2021-08-27,0,0,0,0,0,0,18,18,0,0,36313,晟楠三
2021-08-30,0,0,0,0,0,0,21,21,0,0,36313,晟楠三
2021-09-03,0,0,0,0,0,0,5,19,-14,-14,36313,晟楠三
2021-09-08,0,0,0,0,0,0,5,11,-6,-6,36313,晟楠三
2021-09-09,0,0,0,0,0,0,10,6,4,4,36313,晟楠三
2021-09-10,0,0,0,0,0,0,30,37,-7,-7,36313,晟楠三
2021-09-13,0,0,0,0,0,0,37,37,0,0,36313,晟楠三
2021-09-14,0,0,0,0,0,0,1,6,-5,-5,36313,晟楠三
2021-09-15,0,0,0,0,0,0,36,36,0,0,36313,晟楠三
2021-09-16,0,0,0,0,0,0,20,20,0,0,36313,晟楠三
2021-09-23,0,0,0,0,0,0,46,36,10,10,36313,晟楠三
2021-09-24,0,0,0,0,0,0,71,16,55,55,36313,晟楠三
2021-09-27,0,0,0,0,0,0,1,0,1,1,36313,晟楠三
2021-09-28,0,0,0,0,0,0,5,35,-30,-30,36313,晟楠三
2021-09-30,0,0,0,0,0,0,3,3,0,0,36313,晟楠三
2021-10-01,0,0,0,0,0,0,1,0,1,1,36313,晟楠三
2021-10-04,0,0,0,0,0,0,12,7,5,5,36313,晟楠三
2021-10-05,0,0,0,0,0,0,12,0,12,12,36313,晟楠三
2021-10-06,0,0,0,0,0,0,30,16,14,14,36313,晟楠三
2021-10-07,0,0,0,0,0,0,11,11,0,0,36313,晟楠三
2021-10-12,0,0,0,0,0,0,17,15,2,2,36313,晟楠三
2021-10-13,0,0,0,0,0,0,10,5,5,5,36313,晟楠三
2021-10-15,0,0,0,0,0,0,2,5,-3,-3,36313,晟楠三
2021-10-19,0,0,0,0,0,0,74,0,74,74,36313,晟楠三
2021-10-25,0,0,0,0,0,0,0,53,-53,-53,36313,晟楠三
2021-11-04,0,0,0,0,0,0,19,20,-1,-1,36313,晟楠三
2021-11-05,0,0,0,0,0,0,30,0,30,30,36313,晟楠三
2021-11-09,0,0,0,0,0,0,22,21,1,1,36313,晟楠三
2021-11-10,0,0,0,0,0,0,2,2,0,0,36313,晟楠三
2021-11-11,0,0,0,0,0,0,1,1,0,0,36313,晟楠三
2021-11-15,0,0,0,0,0,0,15,15,0,0,36313,晟楠三
2021-11-16,0,0,0,0,0,0,1,1,0,0,36313,晟楠三
2021-11-18,0,0,0,0,0,0,1,3,-2,-2,36313,晟楠三
2021-11-25,0,0,0,0,0,0,7,7,0,0,36313,晟楠三
2021-11-26,0,0,0,0,0,0,2,0,2,2,36313,晟楠三
2021-11-29,0,0,0,0,0,0,10,6,4,4,36313,晟楠三
2021-11-30,0,0,0,0,0,0,21,21,0,0,36313,晟楠三
2021-12-01,0,0,0,0,0,0,10,10,0,0,36313,晟楠三
2021-12-02,0,0,0,0,0,0,3,3,0,0,36313,晟楠三
2021-12-07,0,0,0,0,0,0,10,0,10,10,36313,晟楠三
2021-12-08,0,0,0,0,0,0,16,11,5,5,36313,晟楠三
2021-12-09,0,0,0,0,0,0,20,12,8,8,36313,晟楠三
2021-12-13,0,0,0,0,0,0,10,0,10,10,36313,晟楠三
2021-12-14,0,0,0,0,0,0,5,0,5,5,36313,晟楠三
2021-12-15,0,0,0,0,0,0,1,0,1,1,36313,晟楠三
2021-12-16,0,0,0,0,0,0,1,1,0,0,36313,晟楠三
2021-12-17,0,0,0,0,0,0,9,1,8,8,36313,晟楠三
2021-12-20,0,0,0,0,0,0,327,327,0,0,36313,晟楠三
2021-12-21,0,0,0,0,0,0,40,34,6,6,36313,晟楠三
2021-12-22,0,0,0,0,0,0,5,4,1,1,36313,晟楠三
2021-12-23,0,0,0,0,0,0,3,3,0,0,36313,晟楠三
2021-12-24,0,0,0,0,0,0,11,10,1,1,36313,晟楠三
2021-12-27,0,0,0,0,0,0,10,0,10,10,36313,晟楠三
2021-12-28,0,0,0,0,0,0,21,17,4,4,36313,晟楠三
2021-12-29,0,0,0,0,0,0,60,46,14,14,36313,晟楠三
2021-12-30,0,0,0,0,0,0,8,11,-3,-3,36313,晟楠三
2022-01-03,0,0,0,0,0,0,15,15,0,0,36313,晟楠三
2022-01-06,0,0,0,0,0,0,2,2,0,0,36313,晟楠三
2022-01-07,0,0,0,0,0,0,2,5,-3,-3,36313,晟楠三
2022-01-11,0,0,0,0,0,0,16,16,0,0,36313,晟楠三
2022-01-12,0,0,0,0,0,0,21,28,-7,-7,36313,晟楠三
2022-01-13,0,0,0,0,0,0,49,50,-1,-1,36313,晟楠三
2022-01-17,0,0,0,0,0,0,15,0,15,15,36313,晟楠三
2022-01-20,0,0,0,0,0,0,9,9,0,0,36313,晟楠三
2022-02-07,0,0,0,0,0,0,15,15,0,0,36313,晟楠三
2022-02-11,0,0,0,0,0,0,35,35,0,0,36313,晟楠三
2022-02-16,0,0,0,0,0,0,6,12,-6,-6,36313,晟楠三
2022-02-17,0,0,0,0,0,0,0,6,-6,-6,36313,晟楠三
2022-02-18,0,0,0,0,0,0,1,1,0,0,36313,晟楠三
2022-02-23,0,0,0,0,0,0,3,3,0,0,36313,晟楠三
2022-02-24,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2022-03-07,0,0,0,0,0,0,4,4,0,0,36313,晟楠三
2022-03-17,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2022-03-28,0,0,0,0,0,0,1,1,0,0,36313,晟楠三
2022-04-08,0,0,0,0,0,0,10,5,5,5,36313,晟楠三
2022-04-22,0,0,0,0,0,0,0,1,-1,-1,36313,晟楠三
2022-04-28,0,0,0,0,0,0,3,2,1,1,36313,晟楠三
2022-05-03,0,0,0,0,0,0,10,5,5,5,36313,晟楠三
2022-05-04,0,0,0,0,0,0,27,17,10,10,36313,晟楠三
2022-05-05,0,0,0,0,0,0,36,26,10,10,36313,晟楠三
2022-05-06,0,0,0,0,0,0,2,2,0,0,36313,晟楠三
2022-05-09,0,0,0,0,0,0,4,4,0,0,36313,晟楠三
2022-05-11,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2022-05-12,0,0,0,0,0,0,11,11,0,0,36313,晟楠三
2022-05-16,0,0,0,0,0,0,20,20,0,0,36313,晟楠三
2022-05-25,0,0,0,0,0,0,31,31,0,0,36313,晟楠三
2022-05-30,0,0,0,0,0,0,21,21,0,0,36313,晟楠三
2022-05-31,0,0,0,0,0,0,10,10,0,0,36313,晟楠三
2022-06-06,0,0,0,0,0,0,5,5,0,0,36313,晟楠三
2022-06-10,0,0,0,0,0,0,6,0,6,6,36313,晟楠三
2022-06-13,0,0,0,0,0,0,104,104,0,0,36313,晟楠三
2022-06-15,0,0,0,0,0,0,30,30,0,0,36313,晟楠三
2022-06-16,0,0,0,0,0,0,10,10,0,0,36313,晟楠三
2022-06-17,0,0,0,0,0,0,2,2,0,0,36313,晟楠三
