date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-10-29,0,0,0,0,0,0,1340,0,1340,1340,26131,中櫃一
2015-10-30,0,0,0,0,0,0,5,5,0,0,26131,中櫃一
2015-11-25,0,0,0,0,0,0,0,158,-158,-158,26131,中櫃一
2015-11-26,0,0,0,0,0,0,0,100,-100,-100,26131,中櫃一
2015-12-11,0,0,0,0,0,0,10,0,10,10,26131,中櫃一
2015-12-31,0,0,0,0,0,0,0,1,-1,-1,26131,中櫃一
2016-01-05,0,0,0,0,0,0,1,0,1,1,26131,中櫃一
2016-04-12,0,0,0,0,0,0,54,144,-90,-90,26131,中櫃一
2016-04-13,0,0,0,0,0,0,5,0,5,5,26131,中櫃一
2016-04-14,0,0,0,0,0,0,10,0,10,10,26131,中櫃一
2016-05-24,0,0,0,0,0,0,35,0,35,35,26131,中櫃一
2016-08-31,0,0,0,0,0,0,0,5,-5,-5,26131,中櫃一
2016-09-01,0,0,0,0,0,0,10,25,-15,-15,26131,中櫃一
2016-09-06,0,0,0,0,0,0,0,6,-6,-6,26131,中櫃一
2016-09-07,0,0,0,0,0,0,0,10,-10,-10,26131,中櫃一
2016-10-04,0,0,0,0,0,0,17,10,7,7,26131,中櫃一
2016-10-27,0,0,0,0,0,0,5,30,-25,-25,26131,中櫃一
2016-11-14,0,0,0,0,0,0,7,5,2,2,26131,中櫃一
2016-11-18,0,0,0,0,0,0,5,0,5,5,26131,中櫃一
2016-11-21,0,0,0,0,0,0,10,6,4,4,26131,中櫃一
2016-11-30,0,0,0,0,0,0,0,1,-1,-1,26131,中櫃一
2016-12-01,0,0,0,0,0,0,0,1,-1,-1,26131,中櫃一
2016-12-02,0,0,0,0,0,0,0,10,-10,-10,26131,中櫃一
2016-12-16,0,0,0,0,0,0,2,0,2,2,26131,中櫃一
2016-12-21,0,0,0,0,0,0,15,35,-20,-20,26131,中櫃一
2016-12-23,0,0,0,0,0,0,1,0,1,1,26131,中櫃一
2016-12-26,0,0,0,0,0,0,0,11,-11,-11,26131,中櫃一
2017-01-06,0,0,0,0,0,0,5,0,5,5,26131,中櫃一
2017-01-12,0,0,0,0,0,0,5,0,5,5,26131,中櫃一
2017-01-24,0,0,0,0,0,0,5,0,5,5,26131,中櫃一
2017-02-06,0,0,0,0,0,0,13,0,13,13,26131,中櫃一
2017-02-07,0,0,0,0,0,0,15,0,15,15,26131,中櫃一
2017-03-02,0,0,0,0,0,0,0,2,-2,-2,26131,中櫃一
2017-07-14,0,0,0,0,0,0,0,13,-13,-13,26131,中櫃一
2017-09-12,0,0,0,0,0,0,35,22,13,13,26131,中櫃一
2017-09-13,0,0,0,0,0,0,0,18,-18,-18,26131,中櫃一
2017-09-15,0,0,0,0,0,0,1,0,1,1,26131,中櫃一
2017-09-28,0,0,0,0,0,0,7,0,7,7,26131,中櫃一
2017-10-06,0,0,0,0,0,0,15,0,15,15,26131,中櫃一
2017-10-12,0,0,0,0,0,0,215,247,-32,-32,26131,中櫃一
2017-10-13,0,0,0,0,0,0,246,255,-9,-9,26131,中櫃一
2017-10-16,0,0,0,0,0,0,20,20,0,0,26131,中櫃一
2017-10-18,0,0,0,0,0,0,20,20,0,0,26131,中櫃一
2017-10-19,0,0,0,0,0,0,10,0,10,10,26131,中櫃一
2017-10-26,0,0,0,0,0,0,10,10,0,0,26131,中櫃一
2017-10-27,0,0,0,0,0,0,0,1,-1,-1,26131,中櫃一
2017-11-29,0,0,0,0,0,0,15,0,15,15,26131,中櫃一
2018-03-20,0,0,0,0,0,0,3,0,3,3,26131,中櫃一
2018-04-11,0,0,0,0,0,0,101,110,-9,-9,26131,中櫃一
2018-04-12,0,0,0,0,0,0,10,1,9,9,26131,中櫃一
2018-04-13,0,0,0,0,0,0,9,1,8,8,26131,中櫃一
2018-04-16,0,0,0,0,0,0,10,0,10,10,26131,中櫃一
2018-04-19,0,0,0,0,0,0,5,0,5,5,26131,中櫃一
2018-04-30,0,0,0,0,0,0,5,4,1,1,26131,中櫃一
2018-05-09,0,0,0,0,0,0,20,0,20,20,26131,中櫃一
2018-05-24,0,0,0,0,0,0,10,0,10,10,26131,中櫃一
2018-05-25,0,0,0,0,0,0,52,34,18,18,26131,中櫃一
2018-08-01,0,0,0,0,0,0,6,6,0,0,26131,中櫃一
2018-08-03,0,0,0,0,0,0,8,8,0,0,26131,中櫃一
2018-08-08,0,0,0,0,0,0,6,6,0,0,26131,中櫃一
2018-08-27,0,0,0,0,0,0,9,9,0,0,26131,中櫃一
2018-08-31,0,0,0,0,0,0,1,0,1,1,26131,中櫃一
2018-09-04,0,0,0,0,0,0,38,38,0,0,26131,中櫃一
2018-09-05,0,0,0,0,0,0,20,20,0,0,26131,中櫃一
