date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-07-20,0,0,0,0,0,0,196,10,186,186,81091,博大一
2021-07-21,0,0,0,0,0,0,20,50,-30,-30,81091,博大一
2021-07-22,0,0,0,0,0,0,17,47,-30,-30,81091,博大一
2021-07-23,0,0,0,0,0,0,11,11,0,0,81091,博大一
2021-07-26,0,0,0,0,0,0,31,30,1,1,81091,博大一
2021-07-27,0,0,0,0,0,0,1648,101,1547,1547,81091,博大一
2021-07-28,0,0,0,0,0,0,124,35,89,89,81091,博大一
2021-07-29,0,0,0,0,0,0,1,1,0,0,81091,博大一
2021-07-30,0,0,0,0,0,0,1,0,1,1,81091,博大一
2021-08-02,0,0,0,0,0,0,35,35,0,0,81091,博大一
2021-08-03,0,0,0,0,0,0,26,17,9,9,81091,博大一
2021-08-04,0,0,0,0,0,0,45,30,15,15,81091,博大一
2021-08-05,0,0,0,0,0,0,38,17,21,21,81091,博大一
2021-08-06,0,0,0,0,0,0,30,30,0,0,81091,博大一
2021-08-09,0,0,0,0,0,0,11,10,1,1,81091,博大一
2021-08-10,0,0,0,0,0,0,14,5,9,9,81091,博大一
2021-08-11,0,0,0,0,0,0,64,33,31,31,81091,博大一
2021-08-12,0,0,0,0,0,0,10,10,0,0,81091,博大一
2021-08-13,0,0,0,0,0,0,20,0,20,20,81091,博大一
2021-08-16,0,0,0,0,0,0,37,36,1,1,81091,博大一
2021-08-17,0,0,0,0,0,0,28,27,1,1,81091,博大一
2021-08-18,0,0,0,0,0,0,5,5,0,0,81091,博大一
2021-08-20,0,0,0,0,0,0,23,21,2,2,81091,博大一
2021-08-23,0,0,0,0,0,0,22,22,0,0,81091,博大一
2021-08-24,0,0,0,0,0,0,0,1,-1,-1,81091,博大一
2021-08-25,0,0,0,0,0,0,1,1,0,0,81091,博大一
2021-08-26,0,0,0,0,0,0,6,7,-1,-1,81091,博大一
2021-08-30,0,0,0,0,0,0,16,1,15,15,81091,博大一
2021-08-31,0,0,0,0,0,0,0,5,-5,-5,81091,博大一
2021-09-01,0,0,0,0,0,0,5,5,0,0,81091,博大一
2021-09-03,0,0,0,0,0,0,2,0,2,2,81091,博大一
2021-09-06,0,0,0,0,0,0,1,2,-1,-1,81091,博大一
2021-09-09,0,0,0,0,0,0,0,2,-2,-2,81091,博大一
2021-09-10,0,0,0,0,0,0,0,1,-1,-1,81091,博大一
2021-09-14,0,0,0,0,0,0,75,0,75,75,81091,博大一
2021-09-15,0,20,-20,0,0,0,0,5,-5,-25,81091,博大一
2021-09-24,0,29,-29,0,0,0,34,0,34,5,81091,博大一
2021-09-28,0,0,0,0,0,0,1,1,0,0,81091,博大一
2021-09-30,0,0,0,0,0,0,2,0,2,2,81091,博大一
2021-10-01,0,0,0,0,0,0,2,0,2,2,81091,博大一
2021-10-05,0,0,0,0,0,0,7,8,-1,-1,81091,博大一
2021-10-06,0,0,0,0,0,0,1,2,-1,-1,81091,博大一
2021-10-07,0,0,0,0,0,0,5,8,-3,-3,81091,博大一
2021-10-08,0,0,0,0,0,0,1,1,0,0,81091,博大一
2021-10-12,0,0,0,0,0,0,13,21,-8,-8,81091,博大一
2021-10-13,0,0,0,0,0,0,0,1,-1,-1,81091,博大一
2021-10-14,0,0,0,0,0,0,33,30,3,3,81091,博大一
2021-10-19,0,0,0,0,0,0,1,1,0,0,81091,博大一
2021-10-20,0,16,-16,0,0,0,16,1,15,-1,81091,博大一
2021-10-21,0,0,0,0,0,0,6,5,1,1,81091,博大一
2021-10-25,0,0,0,0,0,0,1,0,1,1,81091,博大一
2021-10-26,0,0,0,0,0,0,3,1,2,2,81091,博大一
2021-11-04,0,0,0,0,0,0,33,33,0,0,81091,博大一
2021-11-05,0,0,0,0,0,0,6,6,0,0,81091,博大一
2021-11-08,0,0,0,0,0,0,0,1,-1,-1,81091,博大一
2021-11-15,0,0,0,0,0,0,1,1,0,0,81091,博大一
2021-11-19,0,0,0,0,0,0,2,1,1,1,81091,博大一
2021-11-22,0,0,0,0,0,0,1,1,0,0,81091,博大一
2021-11-24,0,0,0,0,0,0,0,31,-31,-31,81091,博大一
2021-11-25,0,0,0,0,0,0,1,0,1,1,81091,博大一
2021-11-29,0,0,0,0,0,0,5,0,5,5,81091,博大一
2021-12-03,0,0,0,0,0,0,15,13,2,2,81091,博大一
2021-12-06,0,0,0,0,0,0,3,0,3,3,81091,博大一
2021-12-15,0,0,0,0,0,0,2,2,0,0,81091,博大一
2021-12-16,0,0,0,0,0,0,20,20,0,0,81091,博大一
2021-12-20,0,0,0,0,0,0,10,10,0,0,81091,博大一
2021-12-21,0,0,0,0,0,0,1,0,1,1,81091,博大一
2021-12-22,0,0,0,0,0,0,30,30,0,0,81091,博大一
2021-12-23,0,0,0,0,0,0,8,2,6,6,81091,博大一
2021-12-24,0,0,0,0,0,0,13,0,13,13,81091,博大一
2021-12-27,0,0,0,0,0,0,1,11,-10,-10,81091,博大一
2021-12-28,0,0,0,0,0,0,10,9,1,1,81091,博大一
2021-12-30,0,0,0,0,0,0,6,6,0,0,81091,博大一
2022-01-07,0,0,0,0,0,0,1,0,1,1,81091,博大一
2022-01-17,0,0,0,0,0,0,1,1,0,0,81091,博大一
2022-01-19,0,0,0,0,0,0,3,3,0,0,81091,博大一
2022-01-20,0,0,0,0,0,0,6,16,-10,-10,81091,博大一
2022-01-21,0,0,0,0,0,0,1,1,0,0,81091,博大一
2022-02-10,0,0,0,0,0,0,4,1,3,3,81091,博大一
2022-02-11,0,0,0,0,0,0,1,1,0,0,81091,博大一
2022-02-15,0,0,0,0,0,0,6,0,6,6,81091,博大一
2022-02-17,0,0,0,0,0,0,1,0,1,1,81091,博大一
2022-02-18,0,0,0,0,0,0,20,20,0,0,81091,博大一
2022-02-22,0,0,0,0,0,0,2,2,0,0,81091,博大一
2022-02-23,0,0,0,0,0,0,3,1,2,2,81091,博大一
2022-02-24,0,0,0,0,0,0,16,15,1,1,81091,博大一
2022-02-25,0,0,0,0,0,0,3,1,2,2,81091,博大一
2022-03-01,0,0,0,0,0,0,6,6,0,0,81091,博大一
2022-03-02,0,0,0,0,0,0,15,14,1,1,81091,博大一
2022-03-10,0,0,0,0,0,0,2,2,0,0,81091,博大一
2022-03-11,0,0,0,0,0,0,2,2,0,0,81091,博大一
2022-03-17,0,0,0,0,0,0,5,6,-1,-1,81091,博大一
2022-03-21,0,0,0,0,0,0,6,6,0,0,81091,博大一
2022-03-25,0,0,0,0,0,0,1,2,-1,-1,81091,博大一
2022-03-28,0,0,0,0,0,0,21,20,1,1,81091,博大一
2022-03-30,0,0,0,0,0,0,0,1,-1,-1,81091,博大一
