date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-01-26,1,0,1,0,0,0,334,65,269,270,24762,鉅祥二
2024-01-29,0,0,0,0,0,0,49,0,49,49,24762,鉅祥二
2024-01-30,0,0,0,0,0,0,59,1,58,58,24762,鉅祥二
2024-01-31,0,0,0,0,0,0,54,1,53,53,24762,鉅祥二
2024-02-01,0,0,0,0,0,0,6,25,-19,-19,24762,鉅祥二
2024-02-02,50,0,50,0,0,0,4137,116,4021,4071,24762,鉅祥二
2024-02-05,0,0,0,0,0,0,173,32,141,141,24762,鉅祥二
2024-02-15,20,0,20,0,0,0,2476,104,2372,2392,24762,鉅祥二
2024-02-16,0,0,0,0,0,0,123,192,-69,-69,24762,鉅祥二
2024-02-19,0,0,0,0,0,0,140,59,81,81,24762,鉅祥二
2024-02-20,0,0,0,0,0,0,69,49,20,20,24762,鉅祥二
2024-02-21,0,0,0,0,0,0,99,66,33,33,24762,鉅祥二
2024-02-22,0,0,0,0,0,0,23,22,1,1,24762,鉅祥二
2024-02-23,10,1,9,0,0,0,34,33,1,10,24762,鉅祥二
2024-02-26,0,0,0,0,0,0,54,54,0,0,24762,鉅祥二
2024-02-27,0,0,0,0,0,0,66,60,6,6,24762,鉅祥二
2024-02-29,0,0,0,0,0,0,146,142,4,4,24762,鉅祥二
2024-03-01,0,0,0,0,0,0,137,52,85,85,24762,鉅祥二
2024-03-04,0,0,0,0,0,0,80,50,30,30,24762,鉅祥二
2024-03-05,0,0,0,0,0,0,87,73,14,14,24762,鉅祥二
2024-03-06,0,0,0,0,0,0,75,95,-20,-20,24762,鉅祥二
2024-03-07,0,0,0,0,0,0,31,30,1,1,24762,鉅祥二
2024-03-08,0,0,0,0,0,0,103,90,13,13,24762,鉅祥二
2024-03-11,0,0,0,0,0,0,33,26,7,7,24762,鉅祥二
2024-03-12,0,0,0,0,0,0,34,25,9,9,24762,鉅祥二
2024-03-13,0,0,0,0,0,0,35,37,-2,-2,24762,鉅祥二
2024-03-14,0,0,0,0,0,0,79,35,44,44,24762,鉅祥二
2024-03-15,0,0,0,0,0,0,31,12,19,19,24762,鉅祥二
2024-03-19,0,0,0,0,0,0,1,0,1,1,24762,鉅祥二
