date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-12-27,0,0,0,0,0,0,11,0,11,11,13166,上曜六          
2024-12-30,0,0,0,0,0,0,19,0,19,19,13166,上曜六          
2024-12-31,0,0,0,0,0,0,1,0,1,1,13166,上曜六          
2025-01-02,0,0,0,0,0,0,18,0,18,18,13166,上曜六          
2025-01-03,0,0,0,0,0,0,12,0,12,12,13166,上曜六          
2025-01-06,0,0,0,0,0,0,1857,303,1554,1554,13166,上曜六          
2025-01-07,0,0,0,0,0,0,198,33,165,165,13166,上曜六          
2025-01-08,0,0,0,0,0,0,115,19,96,96,13166,上曜六          
2025-01-09,0,0,0,0,0,0,62,55,7,7,13166,上曜六          
2025-01-10,0,0,0,0,0,0,30,6,24,24,13166,上曜六          
2025-01-13,0,0,0,0,0,0,15,6,9,9,13166,上曜六          
2025-01-14,0,0,0,0,0,0,1,2,-1,-1,13166,上曜六          
2025-01-15,0,0,0,0,0,0,8,0,8,8,13166,上曜六          
2025-01-16,0,0,0,0,0,0,1,0,1,1,13166,上曜六          
2025-01-17,0,0,0,0,0,0,3,0,3,3,13166,上曜六          
2025-01-20,0,0,0,0,0,0,48,24,24,24,13166,上曜六          
2025-01-21,0,0,0,0,0,0,36,28,8,8,13166,上曜六          
2025-02-03,0,0,0,0,0,0,3,3,0,0,13166,上曜六          
2025-02-04,0,0,0,0,0,0,64,63,1,1,13166,上曜六          
2025-02-05,0,0,0,0,0,0,185,1,184,184,13166,上曜六          
2025-02-06,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-02-12,0,0,0,0,0,0,8,7,1,1,13166,上曜六          
2025-02-13,0,0,0,0,0,0,5,5,0,0,13166,上曜六          
2025-02-14,0,0,0,0,0,0,11,11,0,0,13166,上曜六          
2025-02-17,0,0,0,0,0,0,11,10,1,1,13166,上曜六          
2025-02-19,0,0,0,0,0,0,8,8,0,0,13166,上曜六          
2025-02-20,0,0,0,0,0,0,11,11,0,0,13166,上曜六          
2025-02-21,0,0,0,0,0,0,30,36,-6,-6,13166,上曜六          
2025-02-24,0,0,0,0,0,0,15,16,-1,-1,13166,上曜六          
2025-02-25,0,0,0,0,0,0,5,5,0,0,13166,上曜六          
2025-02-26,0,0,0,0,0,0,8,2,6,6,13166,上曜六          
2025-02-27,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-03-03,0,0,0,0,0,0,5,5,0,0,13166,上曜六          
2025-03-10,0,0,0,0,0,0,4,2,2,2,13166,上曜六          
2025-03-11,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-03-12,0,0,0,0,0,0,0,1,-1,-1,13166,上曜六          
2025-03-18,0,0,0,0,0,0,14,14,0,0,13166,上曜六          
2025-03-19,0,0,0,0,0,0,13,13,0,0,13166,上曜六          
2025-03-20,0,0,0,0,0,0,13,13,0,0,13166,上曜六          
2025-03-21,0,0,0,0,0,0,87,87,0,0,13166,上曜六          
2025-03-24,0,0,0,0,0,0,12,12,0,0,13166,上曜六          
2025-03-25,0,0,0,0,0,0,29,49,-20,-20,13166,上曜六          
2025-03-26,0,0,0,0,0,0,69,72,-3,-3,13166,上曜六          
2025-03-27,0,0,0,0,0,0,89,91,-2,-2,13166,上曜六          
2025-03-28,0,0,0,0,0,0,33,35,-2,-2,13166,上曜六          
2025-03-31,0,0,0,0,0,0,162,172,-10,-10,13166,上曜六          
2025-04-01,0,0,0,0,0,0,47,74,-27,-27,13166,上曜六          
2025-04-02,0,0,0,0,0,0,35,30,5,5,13166,上曜六          
2025-04-07,0,0,0,0,0,0,54,57,-3,-3,13166,上曜六          
2025-04-08,0,0,0,0,0,0,171,188,-17,-17,13166,上曜六          
2025-04-09,0,0,0,0,0,0,179,174,5,5,13166,上曜六          
2025-04-10,0,0,0,0,0,0,35,34,1,1,13166,上曜六          
2025-04-11,0,0,0,0,0,0,35,29,6,6,13166,上曜六          
2025-04-14,0,0,0,0,0,0,86,83,3,3,13166,上曜六          
2025-04-15,0,0,0,0,0,0,44,53,-9,-9,13166,上曜六          
2025-04-16,0,0,0,0,0,0,21,28,-7,-7,13166,上曜六          
2025-04-17,0,0,0,0,0,0,18,50,-32,-32,13166,上曜六          
2025-04-18,0,0,0,0,0,0,23,14,9,9,13166,上曜六          
2025-04-21,0,0,0,0,0,0,43,54,-11,-11,13166,上曜六          
2025-04-22,0,0,0,0,0,0,67,0,67,67,13166,上曜六          
2025-04-23,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-04-25,0,0,0,0,0,0,7,7,0,0,13166,上曜六          
2025-04-29,0,0,0,0,0,0,1,3,-2,-2,13166,上曜六          
2025-04-30,0,0,0,0,0,0,4,3,1,1,13166,上曜六          
2025-05-02,0,0,0,0,0,0,96,49,47,47,13166,上曜六          
2025-05-05,0,0,0,0,0,0,88,80,8,8,13166,上曜六          
2025-05-06,0,0,0,0,0,0,5,5,0,0,13166,上曜六          
2025-05-07,0,0,0,0,0,0,12,40,-28,-28,13166,上曜六          
2025-05-08,0,0,0,0,0,0,14,10,4,4,13166,上曜六          
2025-05-09,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-05-12,0,0,0,0,0,0,9,4,5,5,13166,上曜六          
2025-05-13,0,0,0,0,0,0,15,14,1,1,13166,上曜六          
2025-05-14,0,0,0,0,0,0,57,44,13,13,13166,上曜六          
2025-05-15,0,0,0,0,0,0,51,6,45,45,13166,上曜六          
2025-05-16,0,0,0,0,0,0,18,11,7,7,13166,上曜六          
2025-05-19,0,0,0,0,0,0,23,22,1,1,13166,上曜六          
2025-05-21,0,0,0,0,0,0,7,11,-4,-4,13166,上曜六          
2025-05-22,0,0,0,0,0,0,4,4,0,0,13166,上曜六          
2025-05-23,0,0,0,0,0,0,5,3,2,2,13166,上曜六          
2025-05-27,0,0,0,0,0,0,4,0,4,4,13166,上曜六          
2025-05-29,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-06-02,0,0,0,0,0,0,4,4,0,0,13166,上曜六          
2025-06-05,0,0,0,0,0,0,2,2,0,0,13166,上曜六          
2025-06-06,0,0,0,0,0,0,2,2,0,0,13166,上曜六          
2025-06-09,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-06-12,0,0,0,0,0,0,2,2,0,0,13166,上曜六          
2025-06-13,0,0,0,0,0,0,1,0,1,1,13166,上曜六          
2025-06-18,0,0,0,0,0,0,4,4,0,0,13166,上曜六          
2025-06-19,0,0,0,0,0,0,5,5,0,0,13166,上曜六          
2025-06-20,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-06-23,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-06-25,0,0,0,0,0,0,5,5,0,0,13166,上曜六          
2025-06-26,0,0,0,0,0,0,3,3,0,0,13166,上曜六          
2025-06-27,0,0,0,0,0,0,5,5,0,0,13166,上曜六          
2025-06-30,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-07-02,0,0,0,0,0,0,1,0,1,1,13166,上曜六          
2025-07-08,0,0,0,0,0,0,1,0,1,1,13166,上曜六          
2025-07-09,0,0,0,0,0,0,16,16,0,0,13166,上曜六          
2025-07-11,0,0,0,0,0,0,4,1,3,3,13166,上曜六          
2025-07-15,0,0,0,0,0,0,9,9,0,0,13166,上曜六          
2025-07-16,0,0,0,0,0,0,4,4,0,0,13166,上曜六          
2025-07-23,0,0,0,0,0,0,2,2,0,0,13166,上曜六          
2025-07-25,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-07-29,0,0,0,0,0,0,1,0,1,1,13166,上曜六          
2025-07-30,0,0,0,0,0,0,2,2,0,0,13166,上曜六          
2025-08-05,0,0,0,0,0,0,4,4,0,0,13166,上曜六          
2025-08-07,0,0,0,0,0,0,2,2,0,0,13166,上曜六          
2025-08-08,0,0,0,0,0,0,1,1,0,0,13166,上曜六          
2025-08-11,0,0,0,0,0,0,2,1,1,1,13166,上曜六          
