date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2026-07-24,0,0,0,0,0,0,0,10,-10,-10,66931,廣閎科一        
2026-07-27,0,0,0,0,0,0,6,43,-37,-37,66931,廣閎科一        
2026-07-30,0,0,0,0,0,0,160,0,160,160,66931,廣閎科一        
2026-07-31,0,0,0,0,0,0,2864,15,2849,2849,66931,廣閎科一        
2026-08-03,0,0,0,0,0,0,595,0,595,595,66931,廣閎科一        
2026-08-04,0,0,0,0,0,0,127,3,124,124,66931,廣閎科一        
2026-08-05,0,0,0,0,0,0,72,20,52,52,66931,廣閎科一        
2026-08-06,0,0,0,0,0,0,136,57,79,79,66931,廣閎科一        
2026-08-07,0,0,0,0,0,0,35,53,-18,-18,66931,廣閎科一        
2026-08-10,0,0,0,0,0,0,158,51,107,107,66931,廣閎科一        
