date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-05-24,0,130,-130,0,0,0,581,0,581,451,17333,五鼎三
2018-05-25,0,0,0,0,0,0,165,0,165,165,17333,五鼎三
2018-05-28,0,0,0,0,0,0,336,10,326,326,17333,五鼎三
2018-05-29,0,0,0,0,0,0,191,0,191,191,17333,五鼎三
2018-05-30,0,0,0,0,0,0,40,0,40,40,17333,五鼎三
2018-05-31,0,0,0,0,50,-50,1433,61,1372,1322,17333,五鼎三
2018-06-01,0,0,0,0,0,0,246,170,76,76,17333,五鼎三
2018-06-04,0,0,0,0,0,0,66,0,66,66,17333,五鼎三
2018-06-05,0,0,0,0,0,0,143,28,115,115,17333,五鼎三
2018-06-06,0,0,0,0,0,0,5,10,-5,-5,17333,五鼎三
2018-06-07,0,0,0,0,0,0,73,41,32,32,17333,五鼎三
2018-06-08,0,0,0,0,0,0,2,0,2,2,17333,五鼎三
2018-06-13,0,0,0,0,0,0,27,17,10,10,17333,五鼎三
2018-06-14,0,0,0,0,0,0,15,7,8,8,17333,五鼎三
2018-06-15,0,0,0,0,0,0,26,25,1,1,17333,五鼎三
2018-06-19,0,0,0,0,0,0,41,26,15,15,17333,五鼎三
2018-06-20,0,0,0,0,0,0,67,66,1,1,17333,五鼎三
2018-06-21,0,0,0,0,0,0,3,0,3,3,17333,五鼎三
2018-06-22,0,0,0,0,0,0,9,9,0,0,17333,五鼎三
2018-06-28,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-07-04,0,0,0,0,0,0,10,9,1,1,17333,五鼎三
2018-07-05,0,0,0,0,0,0,22,17,5,5,17333,五鼎三
2018-07-06,0,0,0,0,0,0,7,6,1,1,17333,五鼎三
2018-07-09,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-07-11,0,0,0,0,0,0,10,0,10,10,17333,五鼎三
2018-07-12,0,0,0,0,0,0,9,10,-1,-1,17333,五鼎三
2018-07-13,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-07-16,0,0,0,0,0,0,36,30,6,6,17333,五鼎三
2018-07-17,0,0,0,0,0,0,20,20,0,0,17333,五鼎三
2018-07-19,0,0,0,0,0,0,12,12,0,0,17333,五鼎三
2018-07-20,0,0,0,0,0,0,57,32,25,25,17333,五鼎三
2018-07-23,0,0,0,0,0,0,30,0,30,30,17333,五鼎三
2018-07-24,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-07-25,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-07-27,0,0,0,0,0,0,100,30,70,70,17333,五鼎三
2018-07-30,0,0,0,0,0,0,36,36,0,0,17333,五鼎三
2018-08-01,0,0,0,0,0,0,50,0,50,50,17333,五鼎三
2018-08-02,0,0,0,0,0,0,15,15,0,0,17333,五鼎三
2018-08-06,0,0,0,0,0,0,25,25,0,0,17333,五鼎三
2018-08-07,0,0,0,0,0,0,9,9,0,0,17333,五鼎三
2018-08-09,0,0,0,0,0,0,9,6,3,3,17333,五鼎三
2018-08-10,0,0,0,0,0,0,1,0,1,1,17333,五鼎三
2018-08-13,0,0,0,0,0,0,41,41,0,0,17333,五鼎三
2018-08-15,0,0,0,0,0,0,17,20,-3,-3,17333,五鼎三
2018-08-16,0,0,0,0,0,0,1,0,1,1,17333,五鼎三
2018-08-17,0,0,0,0,0,0,1,0,1,1,17333,五鼎三
2018-08-20,0,0,0,0,0,0,1,0,1,1,17333,五鼎三
2018-08-21,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-08-22,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-08-23,0,0,0,0,0,0,25,25,0,0,17333,五鼎三
2018-08-24,0,0,0,0,0,0,10,10,0,0,17333,五鼎三
2018-08-27,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-08-28,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-08-30,0,0,0,0,0,0,11,11,0,0,17333,五鼎三
2018-08-31,0,0,0,0,0,0,1,0,1,1,17333,五鼎三
2018-09-03,0,0,0,0,0,0,2,2,0,0,17333,五鼎三
2018-09-04,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-06,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-07,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-10,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-11,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-12,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-13,0,0,0,0,0,0,41,41,0,0,17333,五鼎三
2018-09-14,0,0,0,0,0,0,81,83,-2,-2,17333,五鼎三
2018-09-17,0,0,0,0,0,0,117,121,-4,-4,17333,五鼎三
2018-09-18,0,0,0,0,0,0,37,32,5,5,17333,五鼎三
2018-09-19,0,0,0,0,0,0,47,47,0,0,17333,五鼎三
2018-09-20,0,0,0,0,0,0,8,10,-2,-2,17333,五鼎三
2018-09-21,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-25,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-09-26,0,0,0,0,0,0,27,27,0,0,17333,五鼎三
2018-09-27,0,0,0,0,0,0,11,11,0,0,17333,五鼎三
2018-09-28,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-10-01,0,0,0,0,0,0,10,0,10,10,17333,五鼎三
2018-10-03,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-10-04,0,0,0,0,0,0,37,36,1,1,17333,五鼎三
2018-10-05,0,0,0,0,0,0,1,0,1,1,17333,五鼎三
2018-10-08,0,0,0,0,0,0,8,7,1,1,17333,五鼎三
2018-10-09,0,0,0,0,0,0,22,20,2,2,17333,五鼎三
2018-10-11,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-10-12,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-10-15,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-10-16,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-10-17,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-10-18,0,0,0,0,0,0,7,6,1,1,17333,五鼎三
2018-10-24,0,0,0,0,0,0,57,57,0,0,17333,五鼎三
2018-10-25,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-10-30,0,0,0,0,0,0,36,37,-1,-1,17333,五鼎三
2018-11-02,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-11-13,0,0,0,0,0,0,10,10,0,0,17333,五鼎三
2018-11-14,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-11-19,0,0,0,0,0,0,29,29,0,0,17333,五鼎三
2018-11-20,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-11-22,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-11-23,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-11-30,0,0,0,0,0,0,1,1,0,0,17333,五鼎三
2018-12-04,0,0,0,0,0,0,5,5,0,0,17333,五鼎三
2018-12-05,0,0,0,0,0,0,31,31,0,0,17333,五鼎三
2018-12-07,0,0,0,0,0,0,3,3,0,0,17333,五鼎三
2018-12-10,0,0,0,0,0,0,9,10,-1,-1,17333,五鼎三
2018-12-11,0,0,0,0,0,0,0,1,-1,-1,17333,五鼎三
2018-12-12,0,0,0,0,0,0,15,15,0,0,17333,五鼎三
2018-12-13,0,0,0,0,0,0,45,45,0,0,17333,五鼎三
2018-12-14,0,0,0,0,0,0,40,40,0,0,17333,五鼎三
2018-12-17,0,0,0,0,0,0,28,27,1,1,17333,五鼎三
2018-12-18,0,0,0,0,0,0,20,38,-18,-18,17333,五鼎三
2018-12-19,0,0,0,0,0,0,166,224,-58,-58,17333,五鼎三
2018-12-20,0,0,0,0,0,0,125,123,2,2,17333,五鼎三
2018-12-21,40,0,40,0,0,0,157,145,12,52,17333,五鼎三
2018-12-24,0,20,-20,0,0,0,20,16,4,-16,17333,五鼎三
2018-12-25,0,0,0,0,0,0,69,66,3,3,17333,五鼎三
2018-12-26,0,0,0,0,0,0,2,3,-1,-1,17333,五鼎三
2018-12-27,0,0,0,0,0,0,24,26,-2,-2,17333,五鼎三
2018-12-28,0,0,0,0,0,0,156,155,1,1,17333,五鼎三
2019-01-03,0,20,-20,0,0,0,98,105,-7,-27,17333,五鼎三
