date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-09-09,75,0,75,0,0,0,75,0,75,150,62031,海韻電一
2021-09-10,0,0,0,0,0,0,41,0,41,41,62031,海韻電一
2021-09-13,0,0,0,0,0,0,184,0,184,184,62031,海韻電一
2021-09-14,0,0,0,0,0,0,7,0,7,7,62031,海韻電一
2021-09-16,0,0,0,0,0,0,3161,55,3106,3106,62031,海韻電一
2021-09-17,0,0,0,0,0,0,377,20,357,357,62031,海韻電一
2021-09-22,0,0,0,0,0,0,74,42,32,32,62031,海韻電一
2021-09-23,0,0,0,0,0,0,59,53,6,6,62031,海韻電一
2021-09-24,0,0,0,0,0,0,29,16,13,13,62031,海韻電一
2021-09-27,0,0,0,0,0,0,89,45,44,44,62031,海韻電一
2021-09-28,0,0,0,0,0,0,28,23,5,5,62031,海韻電一
2021-09-29,0,0,0,0,0,0,58,43,15,15,62031,海韻電一
2021-09-30,0,0,0,0,0,0,86,67,19,19,62031,海韻電一
2021-10-01,0,0,0,0,0,0,283,217,66,66,62031,海韻電一
2021-10-04,0,0,0,0,0,0,54,4,50,50,62031,海韻電一
2021-10-05,0,0,0,0,0,0,66,28,38,38,62031,海韻電一
2021-10-06,0,0,0,0,0,0,5,2,3,3,62031,海韻電一
2021-10-07,25,0,25,0,0,0,103,126,-23,2,62031,海韻電一
2021-10-08,0,0,0,0,0,0,77,78,-1,-1,62031,海韻電一
2021-10-12,0,0,0,0,0,0,104,105,-1,-1,62031,海韻電一
2021-10-13,0,0,0,0,0,0,90,61,29,29,62031,海韻電一
2021-10-14,0,0,0,0,0,0,125,13,112,112,62031,海韻電一
2021-10-15,0,0,0,0,0,0,50,0,50,50,62031,海韻電一
2021-10-18,0,0,0,0,0,0,10,10,0,0,62031,海韻電一
2021-10-19,0,0,0,0,0,0,61,2,59,59,62031,海韻電一
2021-10-20,0,0,0,0,0,0,3,0,3,3,62031,海韻電一
2021-10-21,0,0,0,0,0,0,88,35,53,53,62031,海韻電一
2021-10-22,0,0,0,0,0,0,55,51,4,4,62031,海韻電一
2021-10-25,0,0,0,0,0,0,48,22,26,26,62031,海韻電一
2021-10-27,0,47,-47,0,0,0,84,37,47,0,62031,海韻電一
2021-10-28,0,0,0,0,0,0,71,69,2,2,62031,海韻電一
2021-10-29,0,0,0,0,0,0,12,12,0,0,62031,海韻電一
2021-11-01,0,0,0,0,0,0,22,13,9,9,62031,海韻電一
2021-11-02,0,0,0,0,0,0,0,1,-1,-1,62031,海韻電一
2021-11-03,0,0,0,0,0,0,20,20,0,0,62031,海韻電一
2021-11-04,0,0,0,0,0,0,18,7,11,11,62031,海韻電一
2021-11-05,0,0,0,0,0,0,15,15,0,0,62031,海韻電一
2021-11-08,0,0,0,0,0,0,27,15,12,12,62031,海韻電一
2021-11-09,0,0,0,0,0,0,160,33,127,127,62031,海韻電一
2021-11-10,0,0,0,0,0,0,50,34,16,16,62031,海韻電一
2021-11-11,0,0,0,0,0,0,34,23,11,11,62031,海韻電一
2021-11-12,0,0,0,0,0,0,22,22,0,0,62031,海韻電一
2021-11-15,0,0,0,0,0,0,105,95,10,10,62031,海韻電一
