date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-03-04,0,0,0,0,0,0,0,30,-30,-30,89424,森鉅四
2015-03-05,0,0,0,0,0,0,0,3,-3,-3,89424,森鉅四
2015-03-09,0,0,0,0,0,0,0,5,-5,-5,89424,森鉅四
2015-03-11,0,0,0,0,0,0,0,5,-5,-5,89424,森鉅四
2015-03-17,0,0,0,0,0,0,2,0,2,2,89424,森鉅四
2015-03-18,0,0,0,0,0,0,1,0,1,1,89424,森鉅四
2015-04-15,0,0,0,0,0,0,1253,1253,0,0,89424,森鉅四
2015-04-17,0,0,0,0,0,0,500,500,0,0,89424,森鉅四
2015-09-22,0,0,0,0,0,0,0,1,-1,-1,89424,森鉅四
2016-02-24,0,0,0,0,0,0,0,10,-10,-10,89424,森鉅四
2016-02-25,0,0,0,0,0,0,0,10,-10,-10,89424,森鉅四
2016-03-15,0,0,0,0,0,0,0,15,-15,-15,89424,森鉅四
2016-05-04,0,0,0,0,0,0,0,45,-45,-45,89424,森鉅四
2016-09-13,0,0,0,0,0,0,0,2,-2,-2,89424,森鉅四
2016-09-26,0,0,0,0,0,0,0,2,-2,-2,89424,森鉅四
2016-10-05,0,0,0,0,0,0,0,2,-2,-2,89424,森鉅四
2017-01-13,0,0,0,0,0,0,6,12,-6,-6,89424,森鉅四
2017-01-16,0,0,0,0,0,0,0,419,-419,-419,89424,森鉅四
2017-01-17,0,0,0,0,0,0,0,81,-81,-81,89424,森鉅四
2017-01-24,0,0,0,0,0,0,0,801,-801,-801,89424,森鉅四
2017-02-21,0,0,0,0,0,0,0,1,-1,-1,89424,森鉅四
2017-03-08,0,0,0,0,0,0,6,10,-4,-4,89424,森鉅四
2017-03-09,0,0,0,0,0,0,6,10,-4,-4,89424,森鉅四
2017-03-10,0,0,0,0,0,0,2,2,0,0,89424,森鉅四
2017-03-14,0,0,0,0,0,0,4,0,4,4,89424,森鉅四
2017-03-16,0,0,0,0,0,0,4,4,0,0,89424,森鉅四
2017-03-17,0,0,0,0,0,0,1,1,0,0,89424,森鉅四
2017-03-20,0,0,0,0,0,0,2,2,0,0,89424,森鉅四
2017-03-21,0,0,0,0,0,0,1,1,0,0,89424,森鉅四
2017-03-29,0,0,0,0,0,0,0,7,-7,-7,89424,森鉅四
