date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-01-06,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2021-01-07,0,0,0,0,0,0,8,1,7,7,84622,柏文二
2021-01-08,0,0,0,0,0,0,27,19,8,8,84622,柏文二
2021-01-11,0,0,0,0,0,0,0,9,-9,-9,84622,柏文二
2021-01-12,0,0,0,0,0,0,9,0,9,9,84622,柏文二
2021-01-13,0,0,0,0,0,0,1853,0,1853,1853,84622,柏文二
2021-01-14,0,0,0,0,0,0,1208,2,1206,1206,84622,柏文二
2021-01-15,0,0,0,0,0,0,212,20,192,192,84622,柏文二
2021-01-18,0,0,0,0,0,0,19,0,19,19,84622,柏文二
2021-01-19,0,0,0,0,0,0,3,0,3,3,84622,柏文二
2021-01-20,0,0,0,0,0,0,7,2,5,5,84622,柏文二
2021-01-21,0,0,0,0,0,0,8,0,8,8,84622,柏文二
2021-01-22,0,0,0,0,0,0,0,4,-4,-4,84622,柏文二
2021-01-26,0,0,0,0,0,0,1,1,0,0,84622,柏文二
2021-02-01,0,0,0,0,0,0,3,2,1,1,84622,柏文二
2021-02-03,0,0,0,0,0,0,99,98,1,1,84622,柏文二
2021-02-05,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
2021-02-18,0,0,0,0,0,0,1,1,0,0,84622,柏文二
2021-02-19,0,0,0,0,0,0,2,6,-4,-4,84622,柏文二
2021-02-22,0,0,0,0,0,0,4,1,3,3,84622,柏文二
2021-03-16,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-03-22,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2021-03-23,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2021-05-10,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2021-05-17,0,0,0,0,0,0,2,2,0,0,84622,柏文二
2021-07-13,0,0,0,0,0,0,15,15,0,0,84622,柏文二
2021-07-14,0,0,0,0,0,0,60,76,-16,-16,84622,柏文二
2021-07-15,0,0,0,0,0,0,11,10,1,1,84622,柏文二
2021-07-16,0,0,0,0,0,0,13,12,1,1,84622,柏文二
2021-07-19,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2021-07-20,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2021-07-23,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-07-26,0,0,0,0,0,0,4,10,-6,-6,84622,柏文二
2021-07-29,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2021-07-30,0,0,0,0,0,0,12,10,2,2,84622,柏文二
2021-08-02,0,0,0,0,0,0,5,10,-5,-5,84622,柏文二
2021-08-03,0,0,0,0,0,0,11,10,1,1,84622,柏文二
2021-08-04,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-08-05,0,0,0,0,0,0,3,3,0,0,84622,柏文二
2021-08-06,0,0,0,0,0,0,1,2,-1,-1,84622,柏文二
2021-08-09,0,0,0,0,0,0,0,8,-8,-8,84622,柏文二
2021-08-10,0,0,0,0,0,0,5,16,-11,-11,84622,柏文二
2021-08-11,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2021-08-12,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-08-13,0,0,0,0,0,0,0,13,-13,-13,84622,柏文二
2021-08-19,0,0,0,0,0,0,0,10,-10,-10,84622,柏文二
2021-08-23,0,0,0,0,0,0,10,11,-1,-1,84622,柏文二
2021-08-24,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-08-25,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
2021-08-26,0,0,0,0,0,0,0,7,-7,-7,84622,柏文二
2021-08-31,0,0,0,0,0,0,66,0,66,66,84622,柏文二
2021-09-01,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-09-02,0,0,0,0,0,0,4,4,0,0,84622,柏文二
2021-09-03,0,0,0,0,0,0,15,14,1,1,84622,柏文二
2021-09-06,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-09-07,0,0,0,0,0,0,1,5,-4,-4,84622,柏文二
2021-09-08,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-09-09,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-09-10,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-09-13,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-09-14,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2021-09-16,0,0,0,0,0,0,1,1,0,0,84622,柏文二
2021-09-22,0,0,0,0,0,0,1,6,-5,-5,84622,柏文二
2021-09-23,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-09-24,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2021-09-27,0,0,0,0,0,0,17,16,1,1,84622,柏文二
2021-09-28,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-09-29,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-10-04,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-10-07,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-10-08,0,0,0,0,0,0,2,5,-3,-3,84622,柏文二
2021-10-15,0,0,0,0,0,0,0,5,-5,-5,84622,柏文二
2021-10-18,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-10-20,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-10-26,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-10-27,0,0,0,0,0,0,7,6,1,1,84622,柏文二
2021-10-28,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-10-29,0,0,0,0,0,0,15,14,1,1,84622,柏文二
2021-11-08,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-11-10,0,0,0,0,0,0,7,6,1,1,84622,柏文二
2021-11-17,0,0,0,0,0,0,3,0,3,3,84622,柏文二
2021-11-23,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-11-29,0,0,0,0,0,0,10,12,-2,-2,84622,柏文二
2021-11-30,0,0,0,0,0,0,1,2,-1,-1,84622,柏文二
2021-12-01,0,0,0,0,0,0,2,1,1,1,84622,柏文二
2021-12-02,0,0,0,0,0,0,4,4,0,0,84622,柏文二
2021-12-13,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-12-15,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-12-16,0,0,0,0,0,0,5,0,5,5,84622,柏文二
2021-12-17,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-12-21,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2021-12-22,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2021-12-23,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2021-12-24,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2021-12-27,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2022-01-03,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
2022-01-17,0,0,0,0,0,0,10,10,0,0,84622,柏文二
2022-01-18,0,0,0,0,0,0,0,4,-4,-4,84622,柏文二
2022-01-19,0,0,0,0,0,0,0,5,-5,-5,84622,柏文二
2022-02-15,0,0,0,0,0,0,4,1,3,3,84622,柏文二
2022-02-16,0,0,0,0,0,0,0,10,-10,-10,84622,柏文二
2022-02-17,0,0,0,0,0,0,0,6,-6,-6,84622,柏文二
2022-02-18,0,0,0,0,0,0,9,6,3,3,84622,柏文二
2022-02-23,0,0,0,0,0,0,10,10,0,0,84622,柏文二
2022-02-24,0,0,0,0,0,0,10,15,-5,-5,84622,柏文二
2022-03-01,0,0,0,0,0,0,0,10,-10,-10,84622,柏文二
2022-03-03,0,0,0,0,0,0,11,14,-3,-3,84622,柏文二
2022-03-04,5,0,5,0,0,0,0,5,-5,0,84622,柏文二
2022-03-07,0,0,0,0,0,0,14,11,3,3,84622,柏文二
2022-03-11,0,0,0,0,0,0,8,8,0,0,84622,柏文二
2022-03-14,0,0,0,0,0,0,10,10,0,0,84622,柏文二
2022-03-17,0,0,0,0,0,0,0,7,-7,-7,84622,柏文二
2022-03-18,0,0,0,0,0,0,0,15,-15,-15,84622,柏文二
2022-03-25,0,0,0,0,0,0,15,0,15,15,84622,柏文二
2022-04-11,0,0,0,0,0,0,27,0,27,27,84622,柏文二
2022-09-26,0,0,0,0,0,0,0,5,-5,-5,84622,柏文二
2022-12-02,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2022-12-05,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2022-12-06,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
2022-12-08,20,0,20,0,0,0,36,56,-20,0,84622,柏文二
2022-12-09,0,0,0,0,0,0,2,2,0,0,84622,柏文二
2022-12-12,0,0,0,0,0,0,2,31,-29,-29,84622,柏文二
2022-12-13,0,0,0,0,0,0,0,18,-18,-18,84622,柏文二
2022-12-14,0,0,0,0,0,0,0,18,-18,-18,84622,柏文二
2022-12-15,0,0,0,0,0,0,160,184,-24,-24,84622,柏文二
2022-12-16,0,0,0,0,0,0,20,20,0,0,84622,柏文二
2022-12-20,0,0,0,0,0,0,35,35,0,0,84622,柏文二
2022-12-23,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2022-12-26,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
2022-12-27,0,0,0,0,0,0,0,1,-1,-1,84622,柏文二
2023-02-06,0,0,0,0,0,0,4,0,4,4,84622,柏文二
2023-02-07,0,0,0,0,0,0,10,0,10,10,84622,柏文二
2023-02-09,0,0,0,0,0,0,4,0,4,4,84622,柏文二
2023-02-14,0,0,0,0,0,0,10,0,10,10,84622,柏文二
2023-02-15,0,0,0,0,0,0,34,0,34,34,84622,柏文二
2023-02-16,0,0,0,0,0,0,5,0,5,5,84622,柏文二
2023-02-17,0,0,0,0,0,0,8,0,8,8,84622,柏文二
2023-02-22,0,0,0,0,0,0,20,16,4,4,84622,柏文二
2023-02-23,0,0,0,0,0,0,3,0,3,3,84622,柏文二
2023-02-24,0,0,0,0,0,0,15,10,5,5,84622,柏文二
2023-03-02,0,0,0,0,0,0,4,0,4,4,84622,柏文二
2023-03-06,0,0,0,0,0,0,16,0,16,16,84622,柏文二
2023-03-07,1,0,1,0,0,0,0,1,-1,0,84622,柏文二
2023-03-30,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
2023-03-31,0,0,0,0,0,0,26,50,-24,-24,84622,柏文二
2023-04-11,0,1,-1,0,0,0,1,0,1,0,84622,柏文二
2023-04-13,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
2023-04-14,0,0,0,0,0,0,18,17,1,1,84622,柏文二
2023-04-17,0,0,0,0,0,0,5,0,5,5,84622,柏文二
2023-04-18,0,0,0,0,0,0,4,0,4,4,84622,柏文二
2023-04-19,0,0,0,0,0,0,10,9,1,1,84622,柏文二
2023-04-20,0,0,0,0,0,0,11,0,11,11,84622,柏文二
2023-04-21,0,0,0,0,0,0,40,35,5,5,84622,柏文二
2023-04-25,0,0,0,0,0,0,31,31,0,0,84622,柏文二
2023-04-27,0,0,0,0,0,0,26,14,12,12,84622,柏文二
2023-05-04,0,25,-25,0,0,0,39,14,25,0,84622,柏文二
2023-05-09,0,0,0,0,0,0,10,10,0,0,84622,柏文二
2023-05-12,0,0,0,0,0,0,3,0,3,3,84622,柏文二
2023-05-17,0,0,0,0,0,0,4,0,4,4,84622,柏文二
2023-05-22,0,0,0,0,0,0,10,10,0,0,84622,柏文二
2023-05-24,0,0,0,0,0,0,35,34,1,1,84622,柏文二
2023-05-31,0,0,0,0,0,0,3,1,2,2,84622,柏文二
2023-06-02,0,0,0,0,0,0,1,1,0,0,84622,柏文二
2023-06-06,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2023-06-15,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2023-06-20,0,0,0,0,0,0,6,5,1,1,84622,柏文二
2023-06-21,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2023-07-03,0,0,0,0,0,0,10,10,0,0,84622,柏文二
2023-07-04,0,0,0,0,0,0,9,3,6,6,84622,柏文二
2023-08-21,0,0,0,0,0,0,20,16,4,4,84622,柏文二
2023-09-06,0,0,0,0,0,0,0,10,-10,-10,84622,柏文二
2023-09-08,0,0,0,0,0,0,11,0,11,11,84622,柏文二
2023-09-18,0,0,0,0,0,0,27,27,0,0,84622,柏文二
2023-09-20,0,0,0,0,0,0,1,0,1,1,84622,柏文二
2023-09-25,0,0,0,0,0,0,5,5,0,0,84622,柏文二
2023-11-17,0,0,0,0,0,0,0,2,-2,-2,84622,柏文二
