date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-08-26,305,820,-515,0,0,0,4231,393,3838,3323,17071,葡萄一
2015-08-27,0,25,-25,0,0,0,468,365,103,78,17071,葡萄一
2015-08-28,44,0,44,0,0,0,521,285,236,280,17071,葡萄一
2015-08-31,0,0,0,0,0,0,281,155,126,126,17071,葡萄一
2015-09-01,0,0,0,0,0,0,76,33,43,43,17071,葡萄一
2015-09-02,0,0,0,0,0,0,243,264,-21,-21,17071,葡萄一
2015-09-03,0,0,0,0,0,0,324,211,113,113,17071,葡萄一
2015-09-04,0,0,0,0,0,0,75,83,-8,-8,17071,葡萄一
2015-09-07,0,0,0,0,0,0,82,72,10,10,17071,葡萄一
2015-09-08,0,0,0,0,0,0,71,95,-24,-24,17071,葡萄一
2015-09-09,0,0,0,0,0,0,111,110,1,1,17071,葡萄一
2015-09-10,0,0,0,0,0,0,428,281,147,147,17071,葡萄一
2015-09-11,0,0,0,0,0,0,192,135,57,57,17071,葡萄一
2015-09-14,0,0,0,0,0,0,184,144,40,40,17071,葡萄一
2015-09-15,0,0,0,0,0,0,38,34,4,4,17071,葡萄一
2015-09-16,0,0,0,0,0,0,130,43,87,87,17071,葡萄一
2015-09-17,5,0,5,0,0,0,80,12,68,73,17071,葡萄一
2015-09-18,0,0,0,0,0,0,116,24,92,92,17071,葡萄一
2015-09-21,0,0,0,0,0,0,87,77,10,10,17071,葡萄一
2015-09-22,0,0,0,0,0,0,108,156,-48,-48,17071,葡萄一
2015-09-23,100,0,100,0,0,0,66,134,-68,32,17071,葡萄一
2015-09-24,0,0,0,0,0,0,63,67,-4,-4,17071,葡萄一
2015-09-25,0,0,0,0,0,0,34,111,-77,-77,17071,葡萄一
2015-09-30,0,0,0,0,0,0,5,1,4,4,17071,葡萄一
2015-10-01,0,0,0,0,0,0,126,132,-6,-6,17071,葡萄一
2015-10-02,0,0,0,0,0,0,70,49,21,21,17071,葡萄一
2015-10-05,0,0,0,0,0,0,110,51,59,59,17071,葡萄一
2015-10-06,0,0,0,0,0,0,117,109,8,8,17071,葡萄一
2015-10-07,0,0,0,0,0,0,260,360,-100,-100,17071,葡萄一
2015-10-08,0,0,0,0,0,0,57,27,30,30,17071,葡萄一
2015-10-12,0,0,0,0,0,0,55,49,6,6,17071,葡萄一
2015-10-13,0,0,0,0,0,0,52,35,17,17,17071,葡萄一
2015-10-14,0,0,0,0,0,0,68,27,41,41,17071,葡萄一
2015-10-15,0,0,0,0,0,0,140,154,-14,-14,17071,葡萄一
2015-10-16,0,0,0,0,0,0,98,102,-4,-4,17071,葡萄一
2015-10-19,0,0,0,0,0,0,148,125,23,23,17071,葡萄一
2015-10-20,0,0,0,0,0,0,44,42,2,2,17071,葡萄一
2015-10-21,0,0,0,0,0,0,31,29,2,2,17071,葡萄一
2015-10-22,0,0,0,0,0,0,19,22,-3,-3,17071,葡萄一
2015-10-23,0,0,0,0,0,0,13,11,2,2,17071,葡萄一
2015-10-26,0,0,0,0,0,0,17,11,6,6,17071,葡萄一
2015-10-27,0,0,0,0,0,0,17,14,3,3,17071,葡萄一
2015-10-28,0,0,0,0,0,0,121,106,15,15,17071,葡萄一
2015-10-29,0,0,0,0,0,0,20,16,4,4,17071,葡萄一
2015-10-30,0,0,0,0,0,0,38,33,5,5,17071,葡萄一
2015-11-02,0,0,0,50,0,50,232,283,-51,-1,17071,葡萄一
2015-11-03,0,0,0,0,0,0,124,115,9,9,17071,葡萄一
2015-11-04,0,0,0,0,0,0,142,202,-60,-60,17071,葡萄一
2015-11-05,0,0,0,0,0,0,124,159,-35,-35,17071,葡萄一
2015-11-06,0,0,0,0,0,0,104,87,17,17,17071,葡萄一
2015-11-09,0,0,0,0,0,0,29,18,11,11,17071,葡萄一
2015-11-10,0,0,0,0,0,0,14,14,0,0,17071,葡萄一
2015-11-11,0,21,-21,0,0,0,123,56,67,46,17071,葡萄一
2015-11-12,0,30,-30,0,0,0,108,120,-12,-42,17071,葡萄一
2015-11-13,0,10,-10,0,0,0,63,49,14,4,17071,葡萄一
2015-11-16,0,0,0,0,0,0,80,123,-43,-43,17071,葡萄一
2015-11-17,0,0,0,0,0,0,63,83,-20,-20,17071,葡萄一
2015-11-18,0,0,0,0,0,0,202,199,3,3,17071,葡萄一
2015-11-19,0,1,-1,0,0,0,225,184,41,40,17071,葡萄一
2015-11-20,16,0,16,0,0,0,179,284,-105,-89,17071,葡萄一
2015-11-23,0,0,0,0,0,0,62,43,19,19,17071,葡萄一
2015-11-24,0,0,0,0,0,0,73,51,22,22,17071,葡萄一
2015-11-25,0,0,0,0,0,0,405,399,6,6,17071,葡萄一
2015-11-26,0,0,0,0,0,0,285,558,-273,-273,17071,葡萄一
2015-11-27,0,0,0,0,0,0,110,109,1,1,17071,葡萄一
2015-11-30,15,0,15,0,0,0,96,151,-55,-40,17071,葡萄一
2015-12-01,0,0,0,0,0,0,235,248,-13,-13,17071,葡萄一
2015-12-02,7,0,7,0,0,0,68,127,-59,-52,17071,葡萄一
2015-12-03,0,0,0,0,0,0,106,51,55,55,17071,葡萄一
2015-12-04,0,0,0,0,0,0,236,155,81,81,17071,葡萄一
2015-12-07,0,0,0,0,0,0,44,59,-15,-15,17071,葡萄一
2015-12-08,0,0,0,0,0,0,59,25,34,34,17071,葡萄一
2015-12-09,0,0,0,0,0,0,159,90,69,69,17071,葡萄一
2015-12-10,0,0,0,0,0,0,88,96,-8,-8,17071,葡萄一
2015-12-11,0,0,0,0,0,0,48,42,6,6,17071,葡萄一
2015-12-14,0,0,0,0,0,0,61,82,-21,-21,17071,葡萄一
2015-12-15,0,0,0,0,0,0,223,235,-12,-12,17071,葡萄一
2015-12-16,0,0,0,0,0,0,32,45,-13,-13,17071,葡萄一
2015-12-17,0,0,0,0,0,0,29,24,5,5,17071,葡萄一
2015-12-18,0,0,0,0,0,0,22,43,-21,-21,17071,葡萄一
2015-12-21,0,0,0,0,0,0,52,27,25,25,17071,葡萄一
2015-12-22,0,0,0,0,0,0,21,32,-11,-11,17071,葡萄一
2015-12-23,0,0,0,0,0,0,83,95,-12,-12,17071,葡萄一
2015-12-24,0,0,0,0,0,0,297,279,18,18,17071,葡萄一
2015-12-25,0,0,0,0,0,0,14,5,9,9,17071,葡萄一
2015-12-28,0,0,0,0,0,0,6,0,6,6,17071,葡萄一
2015-12-29,0,0,0,0,0,0,2,3,-1,-1,17071,葡萄一
2015-12-30,0,0,0,0,0,0,11,3,8,8,17071,葡萄一
2015-12-31,0,0,0,0,0,0,77,62,15,15,17071,葡萄一
2016-01-04,0,0,0,0,0,0,24,25,-1,-1,17071,葡萄一
2016-01-05,0,0,0,0,0,0,80,38,42,42,17071,葡萄一
2016-01-06,0,0,0,0,0,0,13,3,10,10,17071,葡萄一
2016-01-07,0,0,0,0,0,0,117,92,25,25,17071,葡萄一
2016-01-08,0,0,0,0,0,0,85,56,29,29,17071,葡萄一
