date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2019-01-30,0,0,0,0,0,0,0,23,-23,-23,14721,三洋紡一
2019-02-11,40,0,40,0,0,0,25,68,-43,-3,14721,三洋紡一
2019-02-12,0,0,0,0,0,0,5,5,0,0,14721,三洋紡一
2019-02-13,0,0,0,0,0,0,202,30,172,172,14721,三洋紡一
2019-02-14,80,0,80,0,0,0,25,19,6,86,14721,三洋紡一
2019-02-15,0,0,0,0,0,0,1821,224,1597,1597,14721,三洋紡一
2019-02-18,0,0,0,0,0,0,390,169,221,221,14721,三洋紡一
2019-02-19,0,0,0,0,0,0,145,150,-5,-5,14721,三洋紡一
2019-02-20,0,0,0,0,0,0,44,32,12,12,14721,三洋紡一
2019-02-21,0,0,0,0,0,0,29,11,18,18,14721,三洋紡一
2019-02-22,0,0,0,0,0,0,12,20,-8,-8,14721,三洋紡一
2019-02-26,0,0,0,0,0,0,5,0,5,5,14721,三洋紡一
2019-02-27,0,0,0,0,0,0,1,1,0,0,14721,三洋紡一
2019-03-04,0,0,0,0,0,0,0,5,-5,-5,14721,三洋紡一
2019-03-05,0,0,0,0,0,0,49,38,11,11,14721,三洋紡一
2019-03-06,0,0,0,0,0,0,6,0,6,6,14721,三洋紡一
2019-03-07,0,0,0,0,0,0,57,60,-3,-3,14721,三洋紡一
2019-03-08,0,0,0,0,0,0,50,50,0,0,14721,三洋紡一
2019-03-11,0,0,0,0,0,0,33,27,6,6,14721,三洋紡一
2019-03-12,0,0,0,0,0,0,3,10,-7,-7,14721,三洋紡一
2019-03-13,0,0,0,0,0,0,2,9,-7,-7,14721,三洋紡一
2019-03-14,0,0,0,0,0,0,10,0,10,10,14721,三洋紡一
2019-03-15,0,0,0,0,0,0,4,0,4,4,14721,三洋紡一
2019-03-18,0,0,0,0,0,0,2,0,2,2,14721,三洋紡一
2019-03-21,0,0,0,0,0,0,60,60,0,0,14721,三洋紡一
2019-03-22,0,0,0,0,0,0,11,21,-10,-10,14721,三洋紡一
2019-03-25,0,0,0,0,0,0,0,10,-10,-10,14721,三洋紡一
2019-03-26,0,0,0,0,0,0,0,3,-3,-3,14721,三洋紡一
2019-03-27,0,0,0,0,0,0,3,0,3,3,14721,三洋紡一
2019-03-28,0,0,0,0,0,0,42,41,1,1,14721,三洋紡一
2019-03-29,0,0,0,0,0,0,56,66,-10,-10,14721,三洋紡一
2019-04-01,0,0,0,0,0,0,16,16,0,0,14721,三洋紡一
2019-04-02,0,0,0,0,0,0,5,5,0,0,14721,三洋紡一
2019-04-08,0,0,0,0,0,0,31,26,5,5,14721,三洋紡一
2019-04-09,0,0,0,0,0,0,12,7,5,5,14721,三洋紡一
2019-04-11,0,0,0,0,0,0,32,28,4,4,14721,三洋紡一
2019-04-12,0,0,0,0,0,0,16,0,16,16,14721,三洋紡一
2019-04-17,1,0,1,0,0,0,0,0,0,1,14721,三洋紡一
2019-04-18,0,0,0,0,0,0,15,15,0,0,14721,三洋紡一
2019-04-19,0,0,0,0,0,0,5,10,-5,-5,14721,三洋紡一
2019-04-22,0,0,0,0,0,0,12,10,2,2,14721,三洋紡一
2019-04-24,0,0,0,0,0,0,0,5,-5,-5,14721,三洋紡一
2019-04-25,0,0,0,0,0,0,5,5,0,0,14721,三洋紡一
2019-05-03,0,0,0,0,0,0,0,17,-17,-17,14721,三洋紡一
2019-05-06,0,0,0,0,0,0,31,16,15,15,14721,三洋紡一
2019-05-08,0,0,0,0,0,0,5,5,0,0,14721,三洋紡一
2019-05-09,0,0,0,0,0,0,25,5,20,20,14721,三洋紡一
2019-05-14,0,0,0,0,0,0,42,45,-3,-3,14721,三洋紡一
2019-05-16,0,0,0,0,0,0,7,34,-27,-27,14721,三洋紡一
2019-05-17,0,0,0,0,0,0,13,10,3,3,14721,三洋紡一
2019-05-28,0,0,0,0,0,0,10,5,5,5,14721,三洋紡一
2019-05-29,0,0,0,0,0,0,32,12,20,20,14721,三洋紡一
2019-06-03,0,0,0,0,0,0,22,22,0,0,14721,三洋紡一
2019-06-12,0,0,0,0,0,0,8,8,0,0,14721,三洋紡一
2019-06-13,0,0,0,0,0,0,5,11,-6,-6,14721,三洋紡一
2019-06-14,0,0,0,0,0,0,1,2,-1,-1,14721,三洋紡一
2019-06-18,0,0,0,0,0,0,5,0,5,5,14721,三洋紡一
2019-06-20,0,0,0,0,0,0,2,2,0,0,14721,三洋紡一
2019-06-21,0,0,0,0,0,0,1,3,-2,-2,14721,三洋紡一
2019-06-24,0,0,0,0,0,0,5,18,-13,-13,14721,三洋紡一
2019-06-25,0,0,0,0,0,0,40,45,-5,-5,14721,三洋紡一
2019-06-26,0,0,0,0,0,0,6,21,-15,-15,14721,三洋紡一
2019-07-03,0,0,0,0,0,0,0,3,-3,-3,14721,三洋紡一
2019-07-04,0,0,0,0,0,0,4,4,0,0,14721,三洋紡一
2019-07-05,0,0,0,0,0,0,6,7,-1,-1,14721,三洋紡一
2019-07-08,0,0,0,0,0,0,11,11,0,0,14721,三洋紡一
2019-07-10,0,0,0,0,0,0,1,1,0,0,14721,三洋紡一
2019-07-11,0,0,0,0,0,0,1,1,0,0,14721,三洋紡一
2019-07-12,0,20,-20,0,0,0,11,5,6,-14,14721,三洋紡一
2019-07-17,0,0,0,0,0,0,7,11,-4,-4,14721,三洋紡一
2019-07-18,0,0,0,0,0,0,0,2,-2,-2,14721,三洋紡一
2019-07-19,0,2,-2,0,0,0,1,1,0,-2,14721,三洋紡一
2019-07-22,0,0,0,0,0,0,0,1,-1,-1,14721,三洋紡一
2019-07-23,0,64,-64,0,0,0,45,1,44,-20,14721,三洋紡一
2019-07-24,0,35,-35,0,0,0,17,0,17,-18,14721,三洋紡一
2019-07-25,0,0,0,0,0,0,30,0,30,30,14721,三洋紡一
