date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-08-12,60,0,60,0,0,0,479,150,329,389,41372,麗豐二KY
2024-08-13,20,0,20,0,0,0,215,102,113,133,41372,麗豐二KY
2024-08-14,0,0,0,0,0,0,77,27,50,50,41372,麗豐二KY
2024-08-15,0,0,0,0,0,0,6,10,-4,-4,41372,麗豐二KY
2024-08-16,0,0,0,0,30,-30,100,17,83,53,41372,麗豐二KY
2024-08-19,0,0,0,0,0,0,7084,63,7021,7021,41372,麗豐二KY
2024-08-20,0,90,-90,0,0,0,461,31,430,340,41372,麗豐二KY
2024-08-21,0,30,-30,0,0,0,229,33,196,166,41372,麗豐二KY
2024-08-22,0,0,0,0,0,0,154,2,152,152,41372,麗豐二KY
2024-08-23,0,0,0,0,0,0,170,76,94,94,41372,麗豐二KY
2024-08-26,0,0,0,0,0,0,82,32,50,50,41372,麗豐二KY
2024-08-27,0,0,0,0,0,0,166,16,150,150,41372,麗豐二KY
2024-08-28,0,0,0,0,0,0,14,20,-6,-6,41372,麗豐二KY
2024-08-29,0,0,0,0,0,0,2,2,0,0,41372,麗豐二KY
2024-08-30,0,0,0,0,0,0,221,94,127,127,41372,麗豐二KY
2024-09-02,0,0,0,0,0,0,45,37,8,8,41372,麗豐二KY
2024-09-03,0,0,0,0,0,0,6,7,-1,-1,41372,麗豐二KY
2024-09-04,0,0,0,0,0,0,32,23,9,9,41372,麗豐二KY
2024-09-05,0,0,0,0,0,0,100,40,60,60,41372,麗豐二KY
2024-09-06,0,0,0,0,0,0,26,0,26,26,41372,麗豐二KY
2024-09-09,0,0,0,0,0,0,216,107,109,109,41372,麗豐二KY
2024-09-10,0,0,0,0,0,0,64,31,33,33,41372,麗豐二KY
2024-09-11,0,0,0,0,0,0,43,15,28,28,41372,麗豐二KY
2024-09-13,0,0,0,0,0,0,15,15,0,0,41372,麗豐二KY
2024-09-16,0,0,0,0,0,0,21,3,18,18,41372,麗豐二KY
2024-09-18,0,0,0,0,0,0,33,3,30,30,41372,麗豐二KY
2024-09-19,0,0,0,0,0,0,37,34,3,3,41372,麗豐二KY
2024-09-20,0,0,0,0,0,0,21,30,-9,-9,41372,麗豐二KY
2024-09-23,0,0,0,0,0,0,169,145,24,24,41372,麗豐二KY
2024-09-24,0,0,0,0,0,0,32,31,1,1,41372,麗豐二KY
2024-09-25,0,20,-20,0,0,0,165,143,22,2,41372,麗豐二KY
2024-09-26,0,0,0,0,0,0,33,33,0,0,41372,麗豐二KY
2024-09-27,0,0,0,0,0,0,388,357,31,31,41372,麗豐二KY
2024-09-30,0,0,0,0,0,0,293,517,-224,-224,41372,麗豐二KY
2024-10-01,0,0,0,0,0,0,223,245,-22,-22,41372,麗豐二KY
2024-10-04,0,0,0,0,0,0,211,313,-102,-102,41372,麗豐二KY
2024-10-07,0,0,0,0,0,0,236,298,-62,-62,41372,麗豐二KY
2024-10-08,0,0,0,0,0,0,152,191,-39,-39,41372,麗豐二KY
2024-10-09,0,0,0,0,0,0,218,133,85,85,41372,麗豐二KY
2024-10-11,0,0,0,0,0,0,40,49,-9,-9,41372,麗豐二KY
2024-10-14,0,0,0,0,0,0,33,33,0,0,41372,麗豐二KY
2024-10-16,0,0,0,0,0,0,135,65,70,70,41372,麗豐二KY
2024-10-17,0,0,0,0,0,0,55,99,-44,-44,41372,麗豐二KY
2024-10-18,0,0,0,0,0,0,89,41,48,48,41372,麗豐二KY
2024-10-21,0,0,0,0,0,0,49,53,-4,-4,41372,麗豐二KY
2024-10-22,0,0,0,0,0,0,39,48,-9,-9,41372,麗豐二KY
2024-10-23,0,0,0,0,0,0,51,21,30,30,41372,麗豐二KY
2024-10-24,0,0,0,0,0,0,66,51,15,15,41372,麗豐二KY
2024-10-25,0,0,0,0,0,0,118,140,-22,-22,41372,麗豐二KY
2024-10-28,0,0,0,0,0,0,37,28,9,9,41372,麗豐二KY        
2024-10-29,0,0,0,0,0,0,23,8,15,15,41372,麗豐二KY        
2024-10-30,0,0,0,0,0,0,3,0,3,3,41372,麗豐二KY        
2024-11-05,0,0,0,0,0,0,14,14,0,0,41372,麗豐二KY        
2024-11-06,0,0,0,0,0,0,21,21,0,0,41372,麗豐二KY        
2024-11-07,0,0,0,0,0,0,9,7,2,2,41372,麗豐二KY        
2024-11-08,0,0,0,0,0,0,126,128,-2,-2,41372,麗豐二KY        
2024-11-11,0,0,0,0,0,0,56,24,32,32,41372,麗豐二KY        
2024-11-12,0,0,0,0,0,0,79,57,22,22,41372,麗豐二KY        
