date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-03-09,15,57,-42,0,0,0,66,19,47,5,22282,劍麟二
2020-03-10,0,0,0,0,0,0,6,2,4,4,22282,劍麟二
2020-03-11,0,0,0,0,0,0,23,10,13,13,22282,劍麟二
2020-03-12,10,0,10,0,0,0,7,5,2,12,22282,劍麟二
2020-03-13,5,0,5,0,0,0,42,54,-12,-7,22282,劍麟二
2020-03-16,0,0,0,0,0,0,740,50,690,690,22282,劍麟二
2020-03-17,25,30,-5,0,0,0,165,31,134,129,22282,劍麟二
2020-03-18,0,0,0,0,0,0,140,0,140,140,22282,劍麟二
2020-03-19,0,0,0,0,0,0,129,11,118,118,22282,劍麟二
2020-03-20,0,10,-10,0,0,0,411,1,410,400,22282,劍麟二
2020-03-23,0,3,-3,0,0,0,20,5,15,12,22282,劍麟二
2020-03-24,0,0,0,0,0,0,151,0,151,151,22282,劍麟二
2020-03-25,0,0,0,0,0,0,66,6,60,60,22282,劍麟二
2020-03-26,0,12,-12,0,0,0,91,21,70,58,22282,劍麟二
2020-03-27,0,0,0,0,0,0,73,13,60,60,22282,劍麟二
2020-03-30,0,0,0,0,0,0,60,0,60,60,22282,劍麟二
2020-03-31,0,0,0,0,0,0,64,0,64,64,22282,劍麟二
2020-04-01,0,0,0,0,0,0,60,0,60,60,22282,劍麟二
2020-04-06,0,0,0,0,0,0,67,77,-10,-10,22282,劍麟二
2020-04-07,0,0,0,0,0,0,120,60,60,60,22282,劍麟二
2020-04-08,0,0,0,0,0,0,123,70,53,53,22282,劍麟二
2020-04-09,0,0,0,0,0,0,30,0,30,30,22282,劍麟二
2020-04-10,0,0,0,0,0,0,7,6,1,1,22282,劍麟二
2020-04-14,0,0,0,0,0,0,50,50,0,0,22282,劍麟二
2020-04-15,0,0,0,0,0,0,75,73,2,2,22282,劍麟二
2020-04-16,0,0,0,0,0,0,12,12,0,0,22282,劍麟二
2020-04-17,0,0,0,0,0,0,20,10,10,10,22282,劍麟二
2020-04-20,0,0,0,0,0,0,3,1,2,2,22282,劍麟二
2020-04-21,0,0,0,0,0,0,35,35,0,0,22282,劍麟二
2020-04-22,0,0,0,0,0,0,30,30,0,0,22282,劍麟二
2020-04-27,0,0,0,0,0,0,15,15,0,0,22282,劍麟二
2020-04-28,0,0,0,0,0,0,11,12,-1,-1,22282,劍麟二
2020-04-29,0,0,0,0,0,0,11,13,-2,-2,22282,劍麟二
2020-05-04,0,0,0,0,0,0,3,0,3,3,22282,劍麟二
2020-05-05,0,0,0,0,0,0,46,48,-2,-2,22282,劍麟二
2020-05-06,0,0,0,0,0,0,12,10,2,2,22282,劍麟二
2020-05-07,0,0,0,0,0,0,27,26,1,1,22282,劍麟二
2020-05-08,0,0,0,0,0,0,9,5,4,4,22282,劍麟二
2020-05-11,0,0,0,0,0,0,8,8,0,0,22282,劍麟二
2020-05-14,0,0,0,0,0,0,1,1,0,0,22282,劍麟二
2020-05-15,0,0,0,0,0,0,2,3,-1,-1,22282,劍麟二
2020-05-19,0,0,0,0,0,0,1,3,-2,-2,22282,劍麟二
2020-05-20,0,0,0,0,0,0,1,2,-1,-1,22282,劍麟二
2020-05-21,0,0,0,0,0,0,11,10,1,1,22282,劍麟二
2020-05-22,0,0,0,0,0,0,5,5,0,0,22282,劍麟二
2020-05-25,0,0,0,0,0,0,10,10,0,0,22282,劍麟二
2020-05-26,0,0,0,0,0,0,5,5,0,0,22282,劍麟二
2020-05-27,0,0,0,0,0,0,5,5,0,0,22282,劍麟二
2020-05-29,0,0,0,0,0,0,5,5,0,0,22282,劍麟二
2020-06-01,0,0,0,0,0,0,5,5,0,0,22282,劍麟二
2020-06-03,0,0,0,0,0,0,131,136,-5,-5,22282,劍麟二
2020-06-04,0,0,0,0,0,0,20,36,-16,-16,22282,劍麟二
2020-06-09,0,0,0,0,0,0,26,20,6,6,22282,劍麟二
2020-06-10,0,0,0,0,0,0,16,16,0,0,22282,劍麟二
2020-06-11,0,0,0,0,0,0,77,80,-3,-3,22282,劍麟二
2020-06-12,0,0,0,0,0,0,16,16,0,0,22282,劍麟二
2020-06-16,0,0,0,0,0,0,36,36,0,0,22282,劍麟二
