date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2017-04-24,0,1145,-1145,0,0,0,3643,145,3498,2353,62572,矽格二
2017-04-25,0,177,-177,0,0,0,1137,213,924,747,62572,矽格二
2017-04-26,0,93,-93,0,0,0,542,268,274,181,62572,矽格二
2017-04-27,0,0,0,0,0,0,323,285,38,38,62572,矽格二
2017-04-28,0,2,-2,0,0,0,295,182,113,111,62572,矽格二
2017-05-02,0,2,-2,0,0,0,369,88,281,279,62572,矽格二
2017-05-03,0,4,-4,0,0,0,174,90,84,80,62572,矽格二
2017-05-04,0,80,-80,0,0,0,212,41,171,91,62572,矽格二
2017-05-05,0,113,-113,0,0,0,210,145,65,-48,62572,矽格二
2017-05-08,0,15,-15,0,0,0,206,243,-37,-52,62572,矽格二
2017-05-09,0,0,0,0,0,0,150,196,-46,-46,62572,矽格二
2017-05-10,0,0,0,0,0,0,48,48,0,0,62572,矽格二
2017-05-11,0,0,0,0,0,0,95,50,45,45,62572,矽格二
2017-05-12,0,0,0,0,0,0,37,10,27,27,62572,矽格二
2017-05-15,0,0,0,0,0,0,73,50,23,23,62572,矽格二
2017-05-16,0,13,-13,0,0,0,110,54,56,43,62572,矽格二
2017-05-17,0,7,-7,0,0,0,56,36,20,13,62572,矽格二
2017-05-18,0,0,0,0,0,0,16,23,-7,-7,62572,矽格二
2017-05-19,0,5,-5,0,0,0,22,11,11,6,62572,矽格二
2017-05-22,0,10,-10,0,0,0,6,5,1,-9,62572,矽格二
2017-05-23,0,0,0,0,0,0,5,9,-4,-4,62572,矽格二
2017-05-24,0,7,-7,0,0,0,63,63,0,-7,62572,矽格二
2017-05-25,0,105,-105,0,0,0,35,10,25,-80,62572,矽格二
2017-05-26,0,0,0,0,0,0,3,0,3,3,62572,矽格二
2017-05-31,0,2,-2,0,0,0,15,18,-3,-5,62572,矽格二
2017-06-01,0,30,-30,0,0,0,87,72,15,-15,62572,矽格二
2017-06-02,0,0,0,0,0,0,23,20,3,3,62572,矽格二
2017-06-05,0,35,-35,0,0,0,78,107,-29,-64,62572,矽格二
2017-06-06,0,0,0,0,0,0,120,118,2,2,62572,矽格二
2017-06-07,0,0,0,0,0,0,73,60,13,13,62572,矽格二
2017-06-08,0,0,0,0,0,0,260,155,105,105,62572,矽格二
2017-06-09,0,2,-2,0,0,0,164,215,-51,-53,62572,矽格二
2017-06-12,0,0,0,20,0,20,32,45,-13,7,62572,矽格二
2017-06-13,0,4,-4,10,0,10,49,80,-31,-25,62572,矽格二
2017-06-14,0,0,0,0,0,0,95,210,-115,-115,62572,矽格二
2017-06-15,0,0,0,0,0,0,31,55,-24,-24,62572,矽格二
2017-06-16,0,7,-7,0,0,0,56,50,6,-1,62572,矽格二
2017-06-19,0,0,0,10,0,10,34,51,-17,-7,62572,矽格二
2017-06-20,0,0,0,0,0,0,30,15,15,15,62572,矽格二
2017-06-21,0,2,-2,65,0,65,115,20,95,158,62572,矽格二
2017-06-22,0,6,-6,30,0,30,162,3,159,183,62572,矽格二
2017-06-23,0,0,0,0,0,0,40,25,15,15,62572,矽格二
2017-06-26,0,0,0,0,0,0,15,7,8,8,62572,矽格二
2017-06-27,0,3,-3,0,0,0,25,22,3,0,62572,矽格二
2017-06-28,0,0,0,0,0,0,15,15,0,0,62572,矽格二
2017-06-29,0,0,0,0,0,0,42,31,11,11,62572,矽格二
2017-06-30,0,2,-2,0,0,0,2,0,2,0,62572,矽格二
2017-07-03,0,0,0,0,0,0,3,3,0,0,62572,矽格二
2017-07-04,0,0,0,0,0,0,38,33,5,5,62572,矽格二
2017-07-05,0,2,-2,0,0,0,17,11,6,4,62572,矽格二
2017-07-06,0,0,0,5,0,5,760,770,-10,-5,62572,矽格二
2017-07-07,0,0,0,0,0,0,177,145,32,32,62572,矽格二
2017-07-10,0,0,0,0,0,0,84,63,21,21,62572,矽格二
2017-07-11,0,50,-50,0,0,0,139,87,52,2,62572,矽格二
2017-07-12,0,0,0,0,0,0,90,45,45,45,62572,矽格二
2017-07-13,0,0,0,0,0,0,0,7,-7,-7,62572,矽格二
2017-07-17,0,0,0,0,0,0,10,5,5,5,62572,矽格二
2017-07-18,0,0,0,0,0,0,20,25,-5,-5,62572,矽格二
2017-07-19,0,7,-7,0,0,0,64,45,19,12,62572,矽格二
2017-07-20,0,8,-8,0,0,0,108,48,60,52,62572,矽格二
2017-07-21,0,0,0,0,0,0,11,5,6,6,62572,矽格二
2017-07-24,0,5,-5,0,0,0,23,15,8,3,62572,矽格二
2017-07-25,0,0,0,0,0,0,38,40,-2,-2,62572,矽格二
2017-07-26,0,0,0,0,0,0,69,83,-14,-14,62572,矽格二
2017-07-27,0,0,0,0,0,0,32,20,12,12,62572,矽格二
2017-07-28,0,0,0,0,0,0,3,2,1,1,62572,矽格二
