date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-07-26,0,0,0,0,0,0,42,0,42,42,84662,美吉吉二KY
2023-07-27,0,0,0,0,0,0,16,0,16,16,84662,美吉吉二KY
2023-07-28,0,0,0,0,0,0,2,0,2,2,84662,美吉吉二KY
2023-07-31,0,0,0,0,0,0,14,0,14,14,84662,美吉吉二KY
2023-08-01,1,0,1,0,0,0,3,0,3,4,84662,美吉吉二KY
2023-08-02,0,0,0,0,0,0,826,82,744,744,84662,美吉吉二KY
2023-08-04,0,0,0,0,0,0,2,48,-46,-46,84662,美吉吉二KY
2023-08-07,33,0,33,0,0,0,0,16,-16,17,84662,美吉吉二KY
2023-08-08,0,0,0,0,0,0,12,20,-8,-8,84662,美吉吉二KY
2023-08-09,50,0,50,0,0,0,0,0,0,50,84662,美吉吉二KY
2023-08-10,0,0,0,0,0,0,3,0,3,3,84662,美吉吉二KY
2023-08-14,0,83,-83,0,0,0,0,1,-1,-84,84662,美吉吉二KY
2023-08-15,0,0,0,0,0,0,10,0,10,10,84662,美吉吉二KY
2023-08-16,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2023-08-18,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY
2023-08-29,0,27,-27,0,0,0,0,0,0,-27,84662,美吉吉二KY
2023-08-30,0,3,-3,0,0,0,0,0,0,-3,84662,美吉吉二KY
2023-09-01,0,0,0,0,0,0,100,0,100,100,84662,美吉吉二KY
2023-09-06,0,50,-50,0,0,0,0,0,0,-50,84662,美吉吉二KY
2023-09-07,0,46,-46,0,0,0,0,0,0,-46,84662,美吉吉二KY
2023-09-08,0,75,-75,0,0,0,0,0,0,-75,84662,美吉吉二KY
2023-09-21,0,0,0,0,0,0,30,0,30,30,84662,美吉吉二KY
2023-09-22,0,0,0,0,0,0,30,0,30,30,84662,美吉吉二KY
2023-09-26,0,0,0,0,0,0,45,0,45,45,84662,美吉吉二KY
2023-10-06,0,0,0,0,0,0,50,20,30,30,84662,美吉吉二KY
2023-10-13,0,0,0,0,0,0,25,0,25,25,84662,美吉吉二KY
2023-10-17,0,0,0,0,0,0,65,0,65,65,84662,美吉吉二KY
2023-10-18,0,0,0,0,0,0,100,0,100,100,84662,美吉吉二KY
2023-11-13,0,150,-150,0,0,0,0,0,0,-150,84662,美吉吉二KY
2023-11-17,0,0,0,0,0,0,20,0,20,20,84662,美吉吉二KY
2023-11-23,0,0,0,0,0,0,3,0,3,3,84662,美吉吉二KY
2023-11-24,0,0,0,0,0,0,2,0,2,2,84662,美吉吉二KY
2023-11-29,0,0,0,0,0,0,74,0,74,74,84662,美吉吉二KY
2023-11-30,0,0,0,0,0,0,40,28,12,12,84662,美吉吉二KY
2023-12-01,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2023-12-04,0,0,0,0,0,0,1,3,-2,-2,84662,美吉吉二KY
2023-12-07,0,0,0,0,0,0,6,0,6,6,84662,美吉吉二KY
2023-12-08,0,0,0,0,0,0,6,0,6,6,84662,美吉吉二KY
2023-12-11,0,0,0,0,0,0,9,0,9,9,84662,美吉吉二KY
2023-12-14,0,0,0,0,0,0,11,0,11,11,84662,美吉吉二KY
2023-12-18,0,0,0,0,0,0,100,0,100,100,84662,美吉吉二KY
2023-12-19,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY
2023-12-20,0,0,0,0,0,0,2,30,-28,-28,84662,美吉吉二KY
2023-12-21,0,0,0,0,0,0,0,23,-23,-23,84662,美吉吉二KY
2023-12-22,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY
2023-12-25,0,0,0,0,0,0,0,5,-5,-5,84662,美吉吉二KY
2023-12-26,0,0,0,0,0,0,7,19,-12,-12,84662,美吉吉二KY
2023-12-27,0,0,0,0,0,0,10,12,-2,-2,84662,美吉吉二KY
2023-12-28,0,0,0,0,0,0,2,2,0,0,84662,美吉吉二KY
2023-12-29,0,0,0,0,0,0,3,1,2,2,84662,美吉吉二KY
2024-01-05,0,0,0,0,0,0,0,20,-20,-20,84662,美吉吉二KY
2024-01-08,0,0,0,0,0,0,4,0,4,4,84662,美吉吉二KY
2024-01-09,0,0,0,0,0,0,8,12,-4,-4,84662,美吉吉二KY
2024-01-11,0,0,0,0,0,0,2,0,2,2,84662,美吉吉二KY
2024-01-15,0,0,0,0,0,0,100,20,80,80,84662,美吉吉二KY
2024-01-19,0,0,0,0,0,0,0,7,-7,-7,84662,美吉吉二KY
2024-01-22,0,0,0,0,0,0,0,20,-20,-20,84662,美吉吉二KY
2024-01-23,0,0,0,0,0,0,2,13,-11,-11,84662,美吉吉二KY
2024-01-24,0,0,0,0,0,0,2,15,-13,-13,84662,美吉吉二KY
2024-01-30,0,0,0,0,0,0,14,0,14,14,84662,美吉吉二KY
2024-01-31,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY
2024-02-01,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY
2024-02-15,0,0,0,0,0,0,17,15,2,2,84662,美吉吉二KY
2024-02-16,0,0,0,0,0,0,76,25,51,51,84662,美吉吉二KY
2024-02-19,0,0,0,0,0,0,20,8,12,12,84662,美吉吉二KY
2024-02-20,0,0,0,0,0,0,1,0,1,1,84662,美吉吉二KY
2024-02-23,0,0,0,0,0,0,0,15,-15,-15,84662,美吉吉二KY
2024-02-27,0,0,0,0,0,0,2,0,2,2,84662,美吉吉二KY
2024-03-04,0,0,0,0,0,0,6,6,0,0,84662,美吉吉二KY
2024-03-05,0,0,0,0,0,0,1,0,1,1,84662,美吉吉二KY
2024-03-06,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2024-03-07,0,0,0,0,0,0,5,5,0,0,84662,美吉吉二KY
2024-03-08,0,0,0,0,0,0,1,8,-7,-7,84662,美吉吉二KY
2024-03-12,0,0,0,0,0,0,0,7,-7,-7,84662,美吉吉二KY
2024-03-13,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY
2024-03-15,0,0,0,0,0,0,0,15,-15,-15,84662,美吉吉二KY
2024-03-19,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2024-03-20,0,0,0,0,0,0,2,6,-4,-4,84662,美吉吉二KY
2024-03-25,0,0,0,0,0,0,2,5,-3,-3,84662,美吉吉二KY
2024-03-28,0,0,0,0,0,0,1,0,1,1,84662,美吉吉二KY
2024-04-01,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY
2024-04-02,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2024-04-08,0,0,0,0,0,0,48,42,6,6,84662,美吉吉二KY
2024-04-09,0,0,0,0,0,0,4,13,-9,-9,84662,美吉吉二KY
2024-04-10,0,0,0,0,0,0,22,6,16,16,84662,美吉吉二KY
2024-04-11,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2024-04-16,0,0,0,0,0,0,0,26,-26,-26,84662,美吉吉二KY
2024-04-17,0,0,0,0,0,0,0,7,-7,-7,84662,美吉吉二KY
2024-04-18,0,0,0,0,0,0,5,0,5,5,84662,美吉吉二KY
2024-04-19,0,0,0,0,0,0,0,17,-17,-17,84662,美吉吉二KY
2024-04-22,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2024-04-24,0,0,0,0,0,0,3,10,-7,-7,84662,美吉吉二KY
2024-04-25,0,0,0,0,0,0,3,10,-7,-7,84662,美吉吉二KY
2024-04-26,0,0,0,0,0,0,118,29,89,89,84662,美吉吉二KY
2024-04-29,0,0,0,0,0,0,52,90,-38,-38,84662,美吉吉二KY
2024-04-30,0,0,0,0,0,0,54,23,31,31,84662,美吉吉二KY
2024-05-02,0,0,0,0,0,0,6,0,6,6,84662,美吉吉二KY
2024-05-03,40,0,40,0,0,0,15,39,-24,16,84662,美吉吉二KY
2024-05-06,0,0,0,0,0,0,23,30,-7,-7,84662,美吉吉二KY
2024-05-07,0,0,0,0,0,0,2,20,-18,-18,84662,美吉吉二KY
2024-05-08,0,0,0,0,0,0,22,10,12,12,84662,美吉吉二KY
2024-05-09,0,0,0,0,0,0,4,0,4,4,84662,美吉吉二KY
2024-05-10,0,0,0,0,0,0,20,21,-1,-1,84662,美吉吉二KY
2024-05-13,0,0,0,0,0,0,1,4,-3,-3,84662,美吉吉二KY
2024-05-14,0,0,0,0,0,0,11,2,9,9,84662,美吉吉二KY
2024-05-15,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY
2024-05-16,0,0,0,0,0,0,20,1,19,19,84662,美吉吉二KY
2024-05-17,0,0,0,0,0,0,2,37,-35,-35,84662,美吉吉二KY
2024-05-20,0,0,0,0,0,0,21,5,16,16,84662,美吉吉二KY
2024-05-23,0,0,0,0,0,0,1,5,-4,-4,84662,美吉吉二KY
2024-05-24,0,0,0,0,0,0,0,5,-5,-5,84662,美吉吉二KY
2024-05-27,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY
2024-05-28,0,0,0,0,0,0,6,17,-11,-11,84662,美吉吉二KY
2024-05-29,0,0,0,0,0,0,0,8,-8,-8,84662,美吉吉二KY
2024-05-30,0,0,0,0,0,0,1,2,-1,-1,84662,美吉吉二KY
2024-05-31,0,0,0,0,0,0,5,5,0,0,84662,美吉吉二KY
2024-06-03,0,0,0,0,0,0,0,12,-12,-12,84662,美吉吉二KY
2024-06-05,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY
2024-06-07,0,0,0,0,0,0,5,5,0,0,84662,美吉吉二KY
2024-06-11,0,10,-10,0,0,0,0,14,-14,-24,84662,美吉吉二KY
2024-06-13,0,0,0,0,0,0,7,19,-12,-12,84662,美吉吉二KY
2024-06-14,0,0,0,0,0,0,1,2,-1,-1,84662,美吉吉二KY
2024-06-18,0,0,0,0,0,0,3,3,0,0,84662,美吉吉二KY
2024-06-19,0,0,0,0,0,0,1,0,1,1,84662,美吉吉二KY
2024-06-21,0,0,0,0,0,0,11,5,6,6,84662,美吉吉二KY
2024-06-24,0,0,0,0,0,0,10,4,6,6,84662,美吉吉二KY
2024-06-25,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY
2024-06-26,0,0,0,0,0,0,2,3,-1,-1,84662,美吉吉二KY
2024-06-27,0,0,0,0,0,0,2,24,-22,-22,84662,美吉吉二KY
2024-06-28,0,0,0,0,0,0,3,5,-2,-2,84662,美吉吉二KY
2024-07-01,0,18,-18,0,0,0,5,5,0,-18,84662,美吉吉二KY
2024-07-02,0,12,-12,0,0,0,3,8,-5,-17,84662,美吉吉二KY
2024-07-03,0,0,0,0,0,0,18,20,-2,-2,84662,美吉吉二KY
2024-07-05,0,0,0,0,0,0,0,6,-6,-6,84662,美吉吉二KY
2024-07-08,0,0,0,0,0,0,0,7,-7,-7,84662,美吉吉二KY
2024-07-10,0,0,0,0,0,0,0,13,-13,-13,84662,美吉吉二KY
2024-07-15,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY
2024-07-16,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2024-07-17,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY
2024-07-18,0,0,0,0,0,0,2,5,-3,-3,84662,美吉吉二KY
2024-07-22,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY
2024-07-23,0,0,0,0,0,0,3,20,-17,-17,84662,美吉吉二KY
2024-07-26,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY
2024-08-01,0,0,0,0,0,0,5,5,0,0,84662,美吉吉二KY
2024-08-02,0,0,0,0,0,0,60,65,-5,-5,84662,美吉吉二KY
2024-08-05,0,0,0,0,0,0,15,4,11,11,84662,美吉吉二KY
2024-08-06,0,0,0,0,0,0,8,3,5,5,84662,美吉吉二KY
2024-08-07,0,0,0,0,0,0,2,13,-11,-11,84662,美吉吉二KY
2024-08-08,0,0,0,0,0,0,1,0,1,1,84662,美吉吉二KY
2024-08-09,0,0,0,0,0,0,0,12,-12,-12,84662,美吉吉二KY
2024-08-12,0,0,0,0,0,0,0,6,-6,-6,84662,美吉吉二KY
2024-08-13,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY
2024-08-14,0,0,0,0,0,0,0,19,-19,-19,84662,美吉吉二KY
2024-08-15,0,0,0,0,0,0,0,55,-55,-55,84662,美吉吉二KY
2024-08-16,0,0,0,0,0,0,22,37,-15,-15,84662,美吉吉二KY
2024-08-19,0,0,0,0,0,0,17,35,-18,-18,84662,美吉吉二KY
2024-08-20,0,0,0,0,0,0,0,5,-5,-5,84662,美吉吉二KY
2024-08-21,0,0,0,0,0,0,5,3,2,2,84662,美吉吉二KY
2024-08-22,0,0,0,0,0,0,0,5,-5,-5,84662,美吉吉二KY
2024-08-23,0,0,0,0,0,0,15,7,8,8,84662,美吉吉二KY
2024-08-26,0,0,0,0,0,0,2,3,-1,-1,84662,美吉吉二KY
2024-08-29,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY
2024-09-02,0,0,0,0,0,0,1,5,-4,-4,84662,美吉吉二KY
2024-09-03,0,0,0,0,0,0,0,8,-8,-8,84662,美吉吉二KY
2024-09-04,0,0,0,0,0,0,0,4,-4,-4,84662,美吉吉二KY
2024-09-05,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY
2024-09-06,0,0,0,0,0,0,2,8,-6,-6,84662,美吉吉二KY
2024-09-09,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY
2024-09-11,0,0,0,0,0,0,0,7,-7,-7,84662,美吉吉二KY
2024-09-16,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY
2024-09-19,0,0,0,0,0,0,10,188,-178,-178,84662,美吉吉二KY
2024-09-20,0,0,0,0,0,0,7,16,-9,-9,84662,美吉吉二KY
2024-09-23,0,0,0,0,0,0,1,22,-21,-21,84662,美吉吉二KY
2024-09-24,0,0,0,0,0,0,26,4,22,22,84662,美吉吉二KY
2024-09-25,0,0,0,0,0,0,4,0,4,4,84662,美吉吉二KY
2024-09-26,0,0,0,0,0,0,4,0,4,4,84662,美吉吉二KY
2024-09-27,0,0,0,0,0,0,6,0,6,6,84662,美吉吉二KY
2024-10-04,0,0,0,0,0,0,0,7,-7,-7,84662,美吉吉二KY
2024-10-07,0,0,0,0,0,0,1,19,-18,-18,84662,美吉吉二KY
2024-10-14,0,0,0,0,0,0,0,4,-4,-4,84662,美吉吉二KY
2024-10-15,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY
2024-10-18,0,0,0,0,0,0,5,1,4,4,84662,美吉吉二KY
2024-10-22,0,0,0,0,0,0,8,0,8,8,84662,美吉吉二KY
2024-10-28,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY      
2024-10-29,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY      
2024-11-01,0,0,0,0,0,0,2,0,2,2,84662,美吉吉二KY      
2024-11-07,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY      
2024-11-08,0,0,0,0,0,0,10,1,9,9,84662,美吉吉二KY      
2024-11-11,0,0,0,0,0,0,3,5,-2,-2,84662,美吉吉二KY      
2024-11-12,0,0,0,0,0,0,7,10,-3,-3,84662,美吉吉二KY      
2024-11-18,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY      
2024-11-21,0,0,0,0,0,0,70,3,67,67,84662,美吉吉二KY      
2024-11-22,0,0,0,0,0,0,50,12,38,38,84662,美吉吉二KY      
2024-11-25,0,0,0,0,0,0,7,0,7,7,84662,美吉吉二KY      
2024-11-26,0,0,0,0,0,0,81,0,81,81,84662,美吉吉二KY      
2024-11-27,0,0,0,0,0,0,29,0,29,29,84662,美吉吉二KY      
2024-11-28,0,0,0,0,0,0,149,0,149,149,84662,美吉吉二KY      
2024-11-29,0,0,0,0,0,0,1,0,1,1,84662,美吉吉二KY      
2024-12-02,0,0,0,0,0,0,21,0,21,21,84662,美吉吉二KY      
2024-12-03,0,0,0,0,0,0,10,0,10,10,84662,美吉吉二KY      
2024-12-04,0,0,0,0,0,0,41,0,41,41,84662,美吉吉二KY      
2024-12-05,0,0,0,0,0,0,7,0,7,7,84662,美吉吉二KY      
2024-12-13,0,0,0,0,0,0,0,5,-5,-5,84662,美吉吉二KY      
2024-12-16,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY      
2024-12-18,0,0,0,0,0,0,10,5,5,5,84662,美吉吉二KY      
2024-12-23,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY      
2024-12-25,0,0,0,0,0,0,3,1,2,2,84662,美吉吉二KY      
2025-01-10,0,0,0,0,0,0,0,5,-5,-5,84662,美吉吉二KY      
2025-01-14,0,0,0,0,0,0,0,35,-35,-35,84662,美吉吉二KY      
2025-01-22,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY      
2025-02-13,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY      
2025-02-14,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY      
2025-02-18,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY      
2025-02-19,0,0,0,0,0,0,0,3,-3,-3,84662,美吉吉二KY      
2025-02-21,0,0,0,0,0,0,26,0,26,26,84662,美吉吉二KY      
2025-02-24,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY      
2025-03-19,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY      
2025-03-24,0,0,0,0,0,0,0,45,-45,-45,84662,美吉吉二KY      
2025-03-25,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY      
2025-03-26,0,0,0,0,0,0,0,30,-30,-30,84662,美吉吉二KY      
2025-03-27,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY      
2025-03-28,0,0,0,0,0,0,0,40,-40,-40,84662,美吉吉二KY      
2025-04-07,0,0,0,0,0,0,0,112,-112,-112,84662,美吉吉二KY      
2025-04-08,0,0,0,0,0,0,55,20,35,35,84662,美吉吉二KY      
2025-04-09,0,0,0,0,0,0,13,30,-17,-17,84662,美吉吉二KY      
2025-04-10,0,0,0,0,0,0,18,0,18,18,84662,美吉吉二KY      
2025-04-11,0,0,0,0,0,0,5,0,5,5,84662,美吉吉二KY      
2025-04-14,0,0,0,0,0,0,10,0,10,10,84662,美吉吉二KY      
2025-04-15,0,0,0,0,0,0,0,1,-1,-1,84662,美吉吉二KY      
2025-04-18,0,0,0,0,0,0,5,0,5,5,84662,美吉吉二KY      
2025-04-28,0,0,0,0,0,0,0,4,-4,-4,84662,美吉吉二KY      
2025-04-29,0,0,0,0,0,0,0,20,-20,-20,84662,美吉吉二KY      
2025-05-06,0,0,0,0,0,0,51,30,21,21,84662,美吉吉二KY      
2025-06-10,0,0,0,0,0,0,0,7,-7,-7,84662,美吉吉二KY      
2025-06-16,0,0,0,0,0,0,0,40,-40,-40,84662,美吉吉二KY      
2025-06-17,0,0,0,0,0,0,0,13,-13,-13,84662,美吉吉二KY      
2025-06-23,0,0,0,0,0,0,0,10,-10,-10,84662,美吉吉二KY      
2025-06-24,0,0,0,0,0,0,1,0,1,1,84662,美吉吉二KY      
2025-06-25,0,0,0,0,0,0,2,0,2,2,84662,美吉吉二KY      
2025-06-26,0,0,0,0,0,0,5,0,5,5,84662,美吉吉二KY      
2026-03-16,0,0,0,0,0,0,2,0,2,2,84662,美吉吉二KY      
2026-05-15,0,0,0,0,0,0,0,5,-5,-5,84662,美吉吉二KY      
2026-05-25,0,0,0,0,0,0,0,2,-2,-2,84662,美吉吉二KY      
