date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-07,0,0,0,0,0,0,0,10,-10,-10,30292,零壹二
2015-01-08,0,0,0,0,0,0,28,25,3,3,30292,零壹二
2015-01-09,0,0,0,0,0,0,40,0,40,40,30292,零壹二
2015-01-12,0,0,0,0,0,0,64,0,64,64,30292,零壹二
2015-01-13,0,0,0,0,0,0,92,0,92,92,30292,零壹二
2015-01-14,0,0,0,0,0,0,15,0,15,15,30292,零壹二
2015-01-15,0,0,0,0,0,0,28,28,0,0,30292,零壹二
2015-01-16,0,0,0,0,0,0,36,0,36,36,30292,零壹二
2015-01-19,0,0,0,0,0,0,48,4,44,44,30292,零壹二
2015-01-20,0,0,0,0,0,0,8,0,8,8,30292,零壹二
2015-01-21,0,0,0,0,0,0,0,5,-5,-5,30292,零壹二
2015-01-26,0,0,0,0,0,0,20,0,20,20,30292,零壹二
2015-02-02,0,0,0,0,0,0,57,0,57,57,30292,零壹二
2015-02-03,0,0,0,0,0,0,8,0,8,8,30292,零壹二
2015-02-05,0,0,0,0,0,0,50,0,50,50,30292,零壹二
2015-02-06,0,0,0,0,0,0,84,0,84,84,30292,零壹二
2015-02-11,0,0,0,0,0,0,0,8,-8,-8,30292,零壹二
2015-03-12,0,0,0,0,0,0,0,25,-25,-25,30292,零壹二
2015-03-17,0,0,0,0,0,0,0,9,-9,-9,30292,零壹二
2015-03-19,0,0,0,0,0,0,15,0,15,15,30292,零壹二
2015-03-20,0,0,0,0,0,0,10,0,10,10,30292,零壹二
2015-03-23,0,0,0,0,0,0,10,0,10,10,30292,零壹二
2015-03-24,0,0,0,0,0,0,5,0,5,5,30292,零壹二
2015-03-25,0,0,0,0,0,0,48,0,48,48,30292,零壹二
2015-03-26,0,0,0,0,0,0,12,0,12,12,30292,零壹二
2015-03-30,0,0,0,0,0,0,10,0,10,10,30292,零壹二
2015-03-31,0,0,0,0,0,0,70,0,70,70,30292,零壹二
2015-04-01,0,0,0,0,0,0,10,10,0,0,30292,零壹二
2015-04-02,0,0,0,0,0,0,30,28,2,2,30292,零壹二
2015-04-07,0,0,0,0,0,0,10,0,10,10,30292,零壹二
2015-04-09,0,0,0,0,0,0,190,43,147,147,30292,零壹二
2015-04-10,0,38,-38,0,0,0,169,269,-100,-138,30292,零壹二
2015-04-13,0,0,0,0,0,0,70,73,-3,-3,30292,零壹二
2015-04-14,0,0,0,0,0,0,0,36,-36,-36,30292,零壹二
2015-04-15,0,0,0,0,0,0,241,345,-104,-104,30292,零壹二
2015-04-16,0,0,0,0,0,0,167,196,-29,-29,30292,零壹二
2015-04-17,0,0,0,0,0,0,107,171,-64,-64,30292,零壹二
2015-04-20,0,0,0,0,0,0,158,240,-82,-82,30292,零壹二
2015-04-21,0,0,0,0,0,0,120,66,54,54,30292,零壹二
2015-04-22,0,0,0,0,0,0,33,43,-10,-10,30292,零壹二
2015-04-23,0,0,0,0,0,0,9,9,0,0,30292,零壹二
2015-04-24,0,0,0,0,0,0,29,19,10,10,30292,零壹二
2015-04-27,0,0,0,0,0,0,57,37,20,20,30292,零壹二
2015-04-28,0,0,0,0,0,0,33,32,1,1,30292,零壹二
2015-04-29,0,0,0,0,0,0,127,42,85,85,30292,零壹二
2015-04-30,0,0,0,0,0,0,50,25,25,25,30292,零壹二
2015-05-04,0,0,0,0,0,0,9,8,1,1,30292,零壹二
2015-05-05,0,0,0,0,0,0,19,6,13,13,30292,零壹二
2015-05-06,0,0,0,0,0,0,72,21,51,51,30292,零壹二
2015-05-07,0,0,0,0,0,0,24,16,8,8,30292,零壹二
2015-05-08,0,0,0,0,0,0,22,3,19,19,30292,零壹二
2015-05-11,0,0,0,0,0,0,31,82,-51,-51,30292,零壹二
2015-05-12,0,0,0,0,0,0,5,11,-6,-6,30292,零壹二
2015-05-14,0,0,0,0,0,0,53,36,17,17,30292,零壹二
2015-05-15,0,0,0,0,0,0,24,14,10,10,30292,零壹二
2015-05-18,0,0,0,0,0,0,21,10,11,11,30292,零壹二
2015-05-19,0,0,0,0,0,0,1,1,0,0,30292,零壹二
2015-05-20,0,0,0,0,0,0,8,6,2,2,30292,零壹二
2015-05-21,0,0,0,0,0,0,24,13,11,11,30292,零壹二
2015-05-22,0,0,0,0,0,0,104,36,68,68,30292,零壹二
2015-05-25,0,0,0,0,0,0,81,46,35,35,30292,零壹二
2015-05-26,0,0,0,0,0,0,13,12,1,1,30292,零壹二
2015-05-27,0,0,0,0,0,0,21,66,-45,-45,30292,零壹二
2015-05-28,0,0,0,0,0,0,10,10,0,0,30292,零壹二
2015-05-29,0,0,0,0,0,0,22,4,18,18,30292,零壹二
2015-06-01,0,0,0,0,0,0,9,9,0,0,30292,零壹二
2015-06-02,0,0,0,0,0,0,37,24,13,13,30292,零壹二
2015-06-03,0,0,0,0,0,0,20,35,-15,-15,30292,零壹二
2015-06-04,0,0,0,0,0,0,27,72,-45,-45,30292,零壹二
2015-06-05,0,0,0,0,0,0,27,93,-66,-66,30292,零壹二
2015-06-08,0,0,0,0,0,0,0,29,-29,-29,30292,零壹二
2015-06-09,0,0,0,0,0,0,96,59,37,37,30292,零壹二
2015-06-10,0,0,0,0,0,0,48,41,7,7,30292,零壹二
2015-06-11,0,0,0,0,0,0,15,18,-3,-3,30292,零壹二
2015-06-12,0,0,0,0,0,0,37,103,-66,-66,30292,零壹二
2015-06-15,0,0,0,0,0,0,18,48,-30,-30,30292,零壹二
2015-06-16,0,0,0,0,0,0,93,162,-69,-69,30292,零壹二
2015-06-17,0,0,0,0,0,0,82,382,-300,-300,30292,零壹二
2015-06-18,0,0,0,0,0,0,40,373,-333,-333,30292,零壹二
2015-06-22,0,0,0,0,0,0,39,348,-309,-309,30292,零壹二
2015-06-23,0,0,0,0,0,0,24,258,-234,-234,30292,零壹二
2015-06-24,0,0,0,0,0,0,41,68,-27,-27,30292,零壹二
2015-06-25,0,0,0,0,0,0,17,18,-1,-1,30292,零壹二
2015-06-29,0,0,0,0,0,0,14,7,7,7,30292,零壹二
2015-06-30,0,0,0,0,0,0,8,41,-33,-33,30292,零壹二
2015-07-01,0,0,0,0,0,0,28,28,0,0,30292,零壹二
2015-07-03,0,0,0,0,0,0,6,9,-3,-3,30292,零壹二
2015-07-06,0,0,0,0,0,0,0,11,-11,-11,30292,零壹二
2015-07-07,0,0,0,0,0,0,22,29,-7,-7,30292,零壹二
2015-07-08,0,0,0,0,0,0,33,41,-8,-8,30292,零壹二
2015-07-09,0,0,0,0,0,0,20,60,-40,-40,30292,零壹二
2015-07-13,0,0,0,0,0,0,6,14,-8,-8,30292,零壹二
2015-07-14,0,0,0,0,0,0,8,21,-13,-13,30292,零壹二
2015-07-20,0,0,0,0,0,0,3,6,-3,-3,30292,零壹二
2015-07-21,0,0,0,0,0,0,4,4,0,0,30292,零壹二
2015-07-22,0,0,0,0,0,0,5,10,-5,-5,30292,零壹二
2015-07-23,0,0,0,0,0,0,6,5,1,1,30292,零壹二
2015-07-24,0,0,0,0,0,0,4,5,-1,-1,30292,零壹二
2015-07-27,0,0,0,0,0,0,4,5,-1,-1,30292,零壹二
2015-07-28,0,0,0,0,0,0,4,4,0,0,30292,零壹二
2015-07-29,0,0,0,0,0,0,11,4,7,7,30292,零壹二
2015-07-30,0,0,0,0,0,0,4,11,-7,-7,30292,零壹二
2015-07-31,0,0,0,0,0,0,9,3,6,6,30292,零壹二
2015-08-04,0,0,0,0,0,0,15,16,-1,-1,30292,零壹二
2015-08-05,0,0,0,0,0,0,2,0,2,2,30292,零壹二
2015-08-06,0,0,0,0,0,0,17,18,-1,-1,30292,零壹二
2015-08-07,0,0,0,0,0,0,14,12,2,2,30292,零壹二
2015-08-10,0,0,0,0,0,0,0,3,-3,-3,30292,零壹二
2015-08-11,0,0,0,0,0,0,0,5,-5,-5,30292,零壹二
2015-08-18,0,0,0,0,0,0,13,0,13,13,30292,零壹二
2015-08-21,0,0,0,0,0,0,5,0,5,5,30292,零壹二
2015-09-04,0,0,0,0,0,0,0,3,-3,-3,30292,零壹二
2015-09-09,0,0,0,0,0,0,5,10,-5,-5,30292,零壹二
2015-09-11,0,0,0,0,0,0,0,3,-3,-3,30292,零壹二
2015-09-16,0,0,0,0,0,0,2,0,2,2,30292,零壹二
2015-09-23,0,0,0,0,0,0,0,5,-5,-5,30292,零壹二
2015-10-01,0,0,0,0,0,0,0,5,-5,-5,30292,零壹二
2015-10-06,0,0,0,0,0,0,0,2,-2,-2,30292,零壹二
2015-10-07,0,0,0,0,0,0,0,10,-10,-10,30292,零壹二
2015-10-08,0,0,0,0,0,0,0,2,-2,-2,30292,零壹二
2015-10-15,0,0,0,0,0,0,0,1,-1,-1,30292,零壹二
2015-10-21,0,0,0,0,0,0,0,5,-5,-5,30292,零壹二
2015-10-27,0,0,0,0,0,0,0,3,-3,-3,30292,零壹二
2015-10-30,0,0,0,0,0,0,0,4,-4,-4,30292,零壹二
2016-01-29,0,0,0,0,0,0,36,0,36,36,30292,零壹二
2016-08-04,0,0,0,0,0,0,7,0,7,7,30292,零壹二
2016-08-05,0,0,0,0,0,0,12,0,12,12,30292,零壹二
2017-01-06,0,0,0,0,0,0,0,34,-34,-34,30292,零壹二
2017-01-23,0,0,0,0,0,0,10,0,10,10,30292,零壹二
2017-05-04,0,0,0,0,0,0,2,2,0,0,30292,零壹二
2017-05-08,0,0,0,0,0,0,0,1,-1,-1,30292,零壹二
2017-09-19,0,0,0,0,0,0,0,1,-1,-1,30292,零壹二
2017-11-03,0,0,0,0,0,0,0,10,-10,-10,30292,零壹二
