date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-09-03,0,0,0,0,0,0,30,88,-58,-58,25391,櫻花建一
2018-09-04,0,0,0,0,0,0,0,30,-30,-30,25391,櫻花建一
2018-09-06,0,0,0,0,0,0,10,0,10,10,25391,櫻花建一
2018-09-07,0,0,0,0,0,0,0,5,-5,-5,25391,櫻花建一
2018-09-10,0,0,0,0,0,0,226,45,181,181,25391,櫻花建一
2018-09-11,0,0,0,0,0,0,15,14,1,1,25391,櫻花建一
2018-09-12,0,0,0,0,0,0,0,1,-1,-1,25391,櫻花建一
2018-09-14,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2018-09-17,0,0,0,0,0,0,15,15,0,0,25391,櫻花建一
2018-09-18,0,0,0,0,0,0,2,4,-2,-2,25391,櫻花建一
2018-09-19,0,0,0,0,0,0,43,42,1,1,25391,櫻花建一
2018-09-20,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2018-09-25,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2018-10-02,0,0,0,0,0,0,8,0,8,8,25391,櫻花建一
2018-10-03,0,0,0,0,0,0,1,0,1,1,25391,櫻花建一
2018-10-04,0,0,0,0,0,0,10,0,10,10,25391,櫻花建一
2018-10-15,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2018-10-16,0,0,0,0,0,0,10,0,10,10,25391,櫻花建一
2018-10-23,0,0,0,0,0,0,10,0,10,10,25391,櫻花建一
2018-11-14,0,0,0,0,0,0,1,0,1,1,25391,櫻花建一
2018-11-15,0,0,0,0,0,0,5,0,5,5,25391,櫻花建一
2018-11-19,0,0,0,0,0,0,9,0,9,9,25391,櫻花建一
2018-11-20,0,0,0,0,0,0,11,0,11,11,25391,櫻花建一
2018-11-21,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
2018-11-30,0,0,0,0,0,0,1,2,-1,-1,25391,櫻花建一
2018-12-11,0,0,0,0,0,0,4,0,4,4,25391,櫻花建一
2018-12-19,0,0,0,0,0,0,0,4,-4,-4,25391,櫻花建一
2018-12-24,0,0,0,0,0,0,11,0,11,11,25391,櫻花建一
2018-12-28,0,0,0,0,0,0,0,5,-5,-5,25391,櫻花建一
2019-01-14,0,0,0,0,0,0,5,0,5,5,25391,櫻花建一
2019-01-15,0,0,0,0,0,0,63,63,0,0,25391,櫻花建一
2019-02-13,0,0,0,0,0,0,28,2,26,26,25391,櫻花建一
2019-02-15,0,0,0,0,0,0,3,3,0,0,25391,櫻花建一
2019-02-20,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-03-18,0,0,0,0,0,0,8,26,-18,-18,25391,櫻花建一
2019-03-22,0,0,0,0,0,0,0,1,-1,-1,25391,櫻花建一
2019-03-26,0,0,0,0,0,0,59,59,0,0,25391,櫻花建一
2019-03-27,0,0,0,0,0,0,17,16,1,1,25391,櫻花建一
2019-03-28,0,0,0,0,0,0,15,15,0,0,25391,櫻花建一
2019-03-29,0,0,0,0,0,0,36,31,5,5,25391,櫻花建一
2019-04-01,0,0,0,0,0,0,50,46,4,4,25391,櫻花建一
2019-04-02,0,0,0,0,0,0,29,32,-3,-3,25391,櫻花建一
2019-04-08,0,0,0,0,0,0,23,23,0,0,25391,櫻花建一
2019-04-15,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-04-16,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-05-15,0,0,0,0,0,0,4,5,-1,-1,25391,櫻花建一
2019-05-16,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
2019-05-22,0,0,0,0,0,0,4,3,1,1,25391,櫻花建一
2019-05-23,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-05-24,0,0,0,0,0,0,75,75,0,0,25391,櫻花建一
2019-06-05,0,0,0,0,0,0,71,71,0,0,25391,櫻花建一
2019-06-10,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
2019-06-12,0,0,0,0,0,0,23,23,0,0,25391,櫻花建一
2019-06-20,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-06-21,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-06-24,0,0,0,0,0,0,11,11,0,0,25391,櫻花建一
2019-07-05,0,0,0,0,0,0,5,0,5,5,25391,櫻花建一
2019-07-09,0,0,0,0,0,0,58,40,18,18,25391,櫻花建一
2019-07-10,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2019-07-11,0,0,0,0,0,0,11,11,0,0,25391,櫻花建一
2019-07-12,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2019-07-15,0,0,0,0,0,0,10,4,6,6,25391,櫻花建一
2019-07-17,0,0,0,0,0,0,0,1,-1,-1,25391,櫻花建一
2019-07-18,0,0,0,0,0,0,8,14,-6,-6,25391,櫻花建一
2019-07-19,0,0,0,0,0,0,24,22,2,2,25391,櫻花建一
2019-07-22,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2019-07-23,0,0,0,0,0,0,7,0,7,7,25391,櫻花建一
2019-07-25,0,0,0,0,0,0,20,20,0,0,25391,櫻花建一
2019-07-29,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-08-07,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-08-13,0,0,0,0,0,0,17,15,2,2,25391,櫻花建一
2019-08-14,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
2019-08-15,0,0,0,0,0,0,0,2,-2,-2,25391,櫻花建一
2019-08-16,0,0,0,0,0,0,11,10,1,1,25391,櫻花建一
2019-08-19,0,0,0,0,0,0,10,5,5,5,25391,櫻花建一
2019-08-21,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2019-08-26,0,0,0,0,0,0,3,4,-1,-1,25391,櫻花建一
2019-08-27,0,0,0,0,0,0,42,38,4,4,25391,櫻花建一
2019-08-28,0,0,0,0,0,0,9,10,-1,-1,25391,櫻花建一
2019-08-30,0,0,0,0,0,0,6,6,0,0,25391,櫻花建一
2019-09-02,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-09-04,0,0,0,0,0,0,0,1,-1,-1,25391,櫻花建一
2019-09-05,0,0,0,0,0,0,5,5,0,0,25391,櫻花建一
2019-09-06,0,0,0,0,0,0,6,6,0,0,25391,櫻花建一
2019-09-11,0,0,0,0,0,0,0,1,-1,-1,25391,櫻花建一
2019-09-16,0,0,0,0,0,0,1,0,1,1,25391,櫻花建一
2019-09-18,0,0,0,0,0,0,7,12,-5,-5,25391,櫻花建一
2019-09-19,0,0,0,0,0,0,7,7,0,0,25391,櫻花建一
2019-09-20,0,0,0,0,0,0,9,6,3,3,25391,櫻花建一
2019-09-23,0,0,0,0,0,0,14,9,5,5,25391,櫻花建一
2019-09-24,0,0,0,0,0,0,3,3,0,0,25391,櫻花建一
2019-09-26,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
2019-09-27,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
2019-10-07,0,0,0,0,0,0,20,20,0,0,25391,櫻花建一
2019-10-08,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-10-09,0,0,0,0,0,0,4,4,0,0,25391,櫻花建一
2019-10-17,0,0,0,0,0,0,18,18,0,0,25391,櫻花建一
2019-10-18,0,0,0,0,0,0,3,3,0,0,25391,櫻花建一
2019-10-21,0,0,0,0,0,0,22,20,2,2,25391,櫻花建一
2019-10-23,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
2019-10-31,0,0,0,0,0,0,6,6,0,0,25391,櫻花建一
2019-11-01,0,0,0,0,0,0,71,71,0,0,25391,櫻花建一
2019-11-06,0,0,0,0,0,0,6,6,0,0,25391,櫻花建一
2019-11-08,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2019-11-20,0,0,0,0,0,0,3,3,0,0,25391,櫻花建一
2019-11-21,0,0,0,0,0,0,11,11,0,0,25391,櫻花建一
2019-11-22,0,0,0,0,0,0,7,7,0,0,25391,櫻花建一
2019-11-28,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-11-29,0,0,0,0,0,0,11,11,0,0,25391,櫻花建一
2019-12-02,0,0,0,0,0,0,10,10,0,0,25391,櫻花建一
2019-12-03,0,0,0,0,0,0,11,11,0,0,25391,櫻花建一
2019-12-10,0,0,0,0,0,0,3,3,0,0,25391,櫻花建一
2019-12-11,0,0,0,0,0,0,0,1,-1,-1,25391,櫻花建一
2019-12-12,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-12-13,0,0,0,0,0,0,16,16,0,0,25391,櫻花建一
2019-12-16,0,0,0,0,0,0,3,3,0,0,25391,櫻花建一
2019-12-19,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-12-20,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-12-23,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-12-27,0,0,0,0,0,0,1,1,0,0,25391,櫻花建一
2019-12-30,0,0,0,0,0,0,2,2,0,0,25391,櫻花建一
