date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-03-04,0,0,0,0,0,0,0,1,-1,-1,22501,IKKA一KY
2024-03-05,0,0,0,0,0,0,158,0,158,158,22501,IKKA一KY
2024-03-06,0,0,0,0,0,0,101,0,101,101,22501,IKKA一KY
2024-03-07,0,0,0,0,0,0,9,0,9,9,22501,IKKA一KY
2024-03-08,0,0,0,0,0,0,1,11,-10,-10,22501,IKKA一KY
2024-03-11,0,0,0,0,0,0,743,72,671,671,22501,IKKA一KY
2024-03-12,0,0,0,0,0,0,86,34,52,52,22501,IKKA一KY
2024-03-13,0,0,0,0,0,0,241,34,207,207,22501,IKKA一KY
2024-03-14,0,0,0,0,0,0,68,49,19,19,22501,IKKA一KY
2024-03-15,0,0,0,0,0,0,2,0,2,2,22501,IKKA一KY
2024-03-18,0,0,0,0,0,0,112,105,7,7,22501,IKKA一KY
2024-03-20,0,0,0,0,0,0,25,19,6,6,22501,IKKA一KY
2024-03-21,0,0,0,0,0,0,67,58,9,9,22501,IKKA一KY
2024-03-22,0,0,0,0,0,0,50,48,2,2,22501,IKKA一KY
2024-03-25,0,0,0,0,0,0,35,17,18,18,22501,IKKA一KY
2024-03-26,0,0,0,0,0,0,48,9,39,39,22501,IKKA一KY
2024-03-29,0,0,0,0,0,0,32,11,21,21,22501,IKKA一KY
2024-04-01,0,0,0,0,0,0,9,0,9,9,22501,IKKA一KY
2024-04-02,0,0,0,0,0,0,19,14,5,5,22501,IKKA一KY
2024-04-03,0,0,0,0,0,0,2,0,2,2,22501,IKKA一KY
2024-04-08,0,0,0,0,0,0,19,14,5,5,22501,IKKA一KY
2024-04-09,0,0,0,0,0,0,8,8,0,0,22501,IKKA一KY
2024-04-10,0,0,0,0,0,0,10,12,-2,-2,22501,IKKA一KY
2024-04-12,0,0,0,0,0,0,36,37,-1,-1,22501,IKKA一KY
2024-04-15,0,0,0,0,0,0,20,20,0,0,22501,IKKA一KY
2024-04-19,0,0,0,0,0,0,9,0,9,9,22501,IKKA一KY
2024-04-22,0,0,0,0,0,0,7,0,7,7,22501,IKKA一KY
2024-04-23,0,0,0,0,0,0,17,18,-1,-1,22501,IKKA一KY
2024-04-24,0,0,0,0,0,0,45,44,1,1,22501,IKKA一KY
2024-04-25,0,0,0,0,0,0,23,21,2,2,22501,IKKA一KY
2024-04-26,0,0,0,0,0,0,7,10,-3,-3,22501,IKKA一KY
2024-04-29,0,0,0,0,0,0,30,27,3,3,22501,IKKA一KY
2024-04-30,0,0,0,0,0,0,7,0,7,7,22501,IKKA一KY
2024-05-02,0,0,0,0,0,0,14,0,14,14,22501,IKKA一KY
2024-05-03,0,0,0,0,0,0,80,66,14,14,22501,IKKA一KY
2024-05-06,0,0,0,0,0,0,1,0,1,1,22501,IKKA一KY
2024-05-07,0,0,0,0,0,0,2,0,2,2,22501,IKKA一KY
2024-05-09,0,0,0,0,0,0,5,5,0,0,22501,IKKA一KY
2024-05-10,0,0,0,0,0,0,6,2,4,4,22501,IKKA一KY
2024-05-13,0,0,0,0,0,0,3,0,3,3,22501,IKKA一KY
2024-05-15,0,0,0,0,0,0,39,50,-11,-11,22501,IKKA一KY
2024-05-16,0,0,0,0,0,0,3,0,3,3,22501,IKKA一KY
2024-05-17,0,0,0,0,0,0,15,7,8,8,22501,IKKA一KY
2024-05-21,0,0,0,0,0,0,8,18,-10,-10,22501,IKKA一KY
2024-05-22,0,0,0,0,0,0,98,243,-145,-145,22501,IKKA一KY
2024-05-23,0,0,0,0,0,0,3,27,-24,-24,22501,IKKA一KY
2024-05-24,0,0,0,0,0,0,24,27,-3,-3,22501,IKKA一KY
2024-05-27,0,0,0,0,0,0,32,49,-17,-17,22501,IKKA一KY
2024-05-28,0,0,0,0,0,0,10,8,2,2,22501,IKKA一KY
2024-05-29,0,0,0,0,0,0,2,1,1,1,22501,IKKA一KY
2024-05-30,0,0,0,0,0,0,3,12,-9,-9,22501,IKKA一KY
2024-05-31,0,0,0,0,0,0,0,5,-5,-5,22501,IKKA一KY
2024-06-05,0,0,0,0,0,0,0,1,-1,-1,22501,IKKA一KY
2024-06-11,0,0,0,0,0,0,2,10,-8,-8,22501,IKKA一KY
2024-06-12,0,0,0,0,0,0,1,2,-1,-1,22501,IKKA一KY
2024-06-14,0,0,0,0,0,0,4,3,1,1,22501,IKKA一KY
2024-06-28,0,0,0,0,0,0,7,9,-2,-2,22501,IKKA一KY
2024-07-05,0,0,0,0,0,0,1,7,-6,-6,22501,IKKA一KY
2024-07-22,0,0,0,0,0,0,5,4,1,1,22501,IKKA一KY
2024-07-23,0,0,0,0,0,0,5,5,0,0,22501,IKKA一KY
2024-08-01,0,0,0,0,0,0,0,1,-1,-1,22501,IKKA一KY
2024-08-19,0,0,0,0,0,0,6,6,0,0,22501,IKKA一KY
2024-08-20,0,0,0,0,0,0,0,7,-7,-7,22501,IKKA一KY
2024-08-21,0,0,0,0,0,0,6,0,6,6,22501,IKKA一KY
2024-08-22,0,0,0,0,0,0,1,0,1,1,22501,IKKA一KY
2024-08-23,0,0,0,0,0,0,1,0,1,1,22501,IKKA一KY
2024-08-29,0,0,0,0,0,0,1,1,0,0,22501,IKKA一KY
2024-09-06,0,0,0,0,0,0,13,11,2,2,22501,IKKA一KY
2024-09-09,0,0,0,0,0,0,11,2,9,9,22501,IKKA一KY
2024-09-16,0,0,0,0,0,0,1,5,-4,-4,22501,IKKA一KY
2024-09-18,0,0,0,0,0,0,1,13,-12,-12,22501,IKKA一KY
2024-09-19,0,0,0,0,0,0,3,6,-3,-3,22501,IKKA一KY
2024-09-20,0,0,0,0,0,0,13,23,-10,-10,22501,IKKA一KY
2024-09-23,0,0,0,0,0,0,10,0,10,10,22501,IKKA一KY
2024-09-27,0,0,0,0,0,0,0,3,-3,-3,22501,IKKA一KY
2024-10-16,0,0,0,0,0,0,2,0,2,2,22501,IKKA一KY
2024-10-17,0,0,0,0,0,0,6,1,5,5,22501,IKKA一KY
2024-11-07,0,0,0,0,0,0,12,2,10,10,22501,IKKA一KY        
2024-11-19,0,0,0,0,0,0,5,19,-14,-14,22501,IKKA一KY        
2024-11-22,0,0,0,0,0,0,2,2,0,0,22501,IKKA一KY        
2024-11-27,0,0,0,0,0,0,8,8,0,0,22501,IKKA一KY        
2024-11-29,0,0,0,0,0,0,0,1,-1,-1,22501,IKKA一KY        
2024-12-02,0,0,0,0,0,0,4,6,-2,-2,22501,IKKA一KY        
2024-12-03,0,0,0,0,0,0,0,4,-4,-4,22501,IKKA一KY        
2024-12-04,0,0,0,0,0,0,2,0,2,2,22501,IKKA一KY        
2024-12-09,0,0,0,0,0,0,63,2,61,61,22501,IKKA一KY        
2024-12-10,0,0,0,0,0,0,63,0,63,63,22501,IKKA一KY        
