date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-11-27,0,780,-780,0,0,0,0,0,0,-780,47721,台特化一        
2025-11-28,154,2040,-1886,0,25,-25,1113,2,1111,-800,47721,台特化一        
2025-12-01,0,1037,-1037,0,0,0,232,162,70,-967,47721,台特化一        
2025-12-02,0,197,-197,0,0,0,147,21,126,-71,47721,台特化一        
2025-12-03,0,111,-111,0,0,0,5,15,-10,-121,47721,台特化一        
2025-12-04,0,1296,-1296,0,0,0,11094,154,10940,9644,47721,台特化一        
2025-12-05,0,10,-10,0,0,0,853,333,520,510,47721,台特化一        
2025-12-08,0,0,0,0,0,0,618,226,392,392,47721,台特化一        
2025-12-09,0,0,0,0,0,0,281,183,98,98,47721,台特化一        
2025-12-10,0,0,0,0,0,0,211,87,124,124,47721,台特化一        
2025-12-11,0,0,0,0,0,0,278,222,56,56,47721,台特化一        
2025-12-12,0,0,0,0,0,0,444,295,149,149,47721,台特化一        
2025-12-15,0,0,0,0,0,0,127,109,18,18,47721,台特化一        
2025-12-16,0,0,0,0,0,0,223,233,-10,-10,47721,台特化一        
2025-12-17,0,0,0,0,0,0,142,129,13,13,47721,台特化一        
2025-12-18,0,0,0,0,0,0,145,112,33,33,47721,台特化一        
2025-12-19,0,0,0,0,6,-6,177,147,30,24,47721,台特化一        
2025-12-22,0,0,0,0,0,0,177,88,89,89,47721,台特化一        
2025-12-23,0,0,0,0,0,0,96,85,11,11,47721,台特化一        
2025-12-24,0,20,-20,0,0,0,83,70,13,-7,47721,台特化一        
2025-12-26,0,0,0,0,0,0,86,43,43,43,47721,台特化一        
2025-12-29,0,0,0,0,0,0,99,88,11,11,47721,台特化一        
2025-12-30,0,0,0,0,0,0,46,32,14,14,47721,台特化一        
2025-12-31,0,0,0,0,0,0,237,230,7,7,47721,台特化一        
2026-01-02,0,0,0,0,0,0,477,305,172,172,47721,台特化一        
2026-01-05,0,0,0,0,0,0,489,427,62,62,47721,台特化一        
2026-01-06,0,0,0,0,0,0,181,251,-70,-70,47721,台特化一        
2026-01-07,0,0,0,0,7,-7,183,87,96,89,47721,台特化一        
2026-01-08,0,0,0,0,10,-10,287,178,109,99,47721,台特化一        
2026-01-09,0,0,0,0,0,0,180,143,37,37,47721,台特化一        
2026-01-12,0,0,0,0,0,0,174,166,8,8,47721,台特化一        
2026-01-13,0,0,0,0,0,0,256,266,-10,-10,47721,台特化一        
2026-01-14,0,0,0,0,0,0,267,257,10,10,47721,台特化一        
2026-01-15,0,0,0,0,0,0,88,75,13,13,47721,台特化一        
2026-01-16,0,40,-40,0,0,0,182,121,61,21,47721,台特化一        
2026-01-19,0,0,0,0,0,0,162,97,65,65,47721,台特化一        
2026-01-20,0,0,0,0,0,0,48,40,8,8,47721,台特化一        
2026-01-21,0,0,0,0,0,0,121,111,10,10,47721,台特化一        
2026-01-22,0,0,0,0,0,0,144,139,5,5,47721,台特化一        
2026-01-23,0,0,0,0,0,0,82,87,-5,-5,47721,台特化一        
2026-01-26,0,0,0,0,0,0,97,108,-11,-11,47721,台特化一        
2026-01-27,0,0,0,0,0,0,141,71,70,70,47721,台特化一        
2026-01-28,0,60,-60,0,0,0,206,117,89,29,47721,台特化一        
2026-01-29,0,0,0,0,0,0,116,106,10,10,47721,台特化一        
2026-01-30,0,0,0,0,0,0,208,158,50,50,47721,台特化一        
2026-02-02,0,0,0,0,0,0,166,129,37,37,47721,台特化一        
2026-02-03,0,0,0,0,0,0,144,113,31,31,47721,台特化一        
2026-02-04,0,0,0,0,0,0,74,38,36,36,47721,台特化一        
2026-02-05,0,0,0,0,0,0,43,45,-2,-2,47721,台特化一        
2026-02-06,0,0,0,0,0,0,108,53,55,55,47721,台特化一        
2026-02-09,0,0,0,0,3,-3,81,60,21,18,47721,台特化一        
2026-02-10,0,0,0,0,0,0,62,72,-10,-10,47721,台特化一        
2026-02-11,0,0,0,0,0,0,26,23,3,3,47721,台特化一        
2026-02-23,0,0,0,0,0,0,129,135,-6,-6,47721,台特化一        
