date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2024-08-02,75,60,15,0,0,0,273,170,103,118,62695,台郡五
2024-08-05,0,0,0,0,0,0,291,22,269,269,62695,台郡五
2024-08-06,0,0,0,0,0,0,188,40,148,148,62695,台郡五
2024-08-07,0,0,0,0,0,0,218,20,198,198,62695,台郡五
2024-08-08,0,0,0,0,0,0,23,32,-9,-9,62695,台郡五
2024-08-09,0,140,-140,0,0,0,11027,880,10147,10007,62695,台郡五
2024-08-12,20,0,20,0,0,0,638,207,431,451,62695,台郡五
2024-08-13,0,75,-75,0,0,0,400,220,180,105,62695,台郡五
2024-08-14,0,0,0,0,0,0,322,172,150,150,62695,台郡五
2024-08-15,0,0,0,0,0,0,117,27,90,90,62695,台郡五
2024-08-16,0,0,0,0,0,0,46,8,38,38,62695,台郡五
2024-08-19,0,0,0,0,0,0,110,0,110,110,62695,台郡五
2024-08-20,0,0,0,0,0,0,342,47,295,295,62695,台郡五
2024-08-21,0,0,0,0,0,0,179,0,179,179,62695,台郡五
2024-08-22,0,0,0,0,0,0,40,0,40,40,62695,台郡五
2024-08-23,0,0,0,0,0,0,64,4,60,60,62695,台郡五
2024-08-26,0,0,0,0,0,0,257,200,57,57,62695,台郡五
2024-08-27,0,0,0,0,0,0,33,8,25,25,62695,台郡五
2024-08-28,0,0,0,0,0,0,371,229,142,142,62695,台郡五
2024-08-29,0,0,0,0,0,0,352,303,49,49,62695,台郡五
2024-08-30,0,0,0,0,0,0,201,135,66,66,62695,台郡五
2024-09-02,0,0,0,0,0,0,226,145,81,81,62695,台郡五
2024-09-03,0,0,0,0,0,0,399,303,96,96,62695,台郡五
2024-09-04,0,0,0,0,0,0,179,141,38,38,62695,台郡五
2024-09-05,0,0,0,0,0,0,45,26,19,19,62695,台郡五
2024-09-06,0,0,0,0,0,0,5,2,3,3,62695,台郡五
2024-09-09,0,0,0,0,0,0,9,13,-4,-4,62695,台郡五
2024-09-10,0,0,0,0,0,0,2,2,0,0,62695,台郡五
2024-09-11,0,0,0,0,0,0,50,44,6,6,62695,台郡五
2024-09-12,0,0,0,0,0,0,5,5,0,0,62695,台郡五
2024-09-16,0,0,0,0,0,0,45,35,10,10,62695,台郡五
2024-09-18,0,0,0,0,0,0,81,70,11,11,62695,台郡五
2024-09-19,0,0,0,0,0,0,927,887,40,40,62695,台郡五
2024-09-20,0,0,0,0,0,0,47,48,-1,-1,62695,台郡五
2024-09-23,0,20,-20,0,0,0,66,44,22,2,62695,台郡五
2024-09-24,0,0,0,0,0,0,96,16,80,80,62695,台郡五
2024-09-25,0,0,0,0,0,0,80,60,20,20,62695,台郡五
2024-09-26,0,0,0,0,0,0,42,38,4,4,62695,台郡五
2024-09-27,0,0,0,0,0,0,36,36,0,0,62695,台郡五
2024-09-30,0,0,0,0,0,0,18,3,15,15,62695,台郡五
2024-10-01,0,0,0,0,0,0,45,40,5,5,62695,台郡五
