date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-12-15,100,0,100,0,0,0,533,50,483,583,61964,帆宣四
2020-12-16,0,0,0,0,0,0,360,50,310,310,61964,帆宣四
2020-12-17,0,0,0,0,0,0,90,27,63,63,61964,帆宣四
2020-12-18,0,0,0,0,0,0,27,0,27,27,61964,帆宣四
2020-12-21,0,0,0,0,0,0,144,213,-69,-69,61964,帆宣四
2020-12-22,0,0,0,0,0,0,5737,85,5652,5652,61964,帆宣四
2020-12-23,0,0,0,0,0,0,727,215,512,512,61964,帆宣四
2020-12-24,0,0,0,0,0,0,629,148,481,481,61964,帆宣四
2020-12-25,0,0,0,0,0,0,348,158,190,190,61964,帆宣四
2020-12-28,0,0,0,0,0,0,287,160,127,127,61964,帆宣四
2020-12-29,0,0,0,0,0,0,110,79,31,31,61964,帆宣四
2020-12-30,0,0,0,0,0,0,157,130,27,27,61964,帆宣四
2020-12-31,0,0,0,0,0,0,435,393,42,42,61964,帆宣四
2021-01-04,0,0,0,0,0,0,149,55,94,94,61964,帆宣四
2021-01-05,0,0,0,0,0,0,228,111,117,117,61964,帆宣四
2021-01-06,0,0,0,0,0,0,328,192,136,136,61964,帆宣四
2021-01-07,0,0,0,0,0,0,230,179,51,51,61964,帆宣四
2021-01-08,0,0,0,0,0,0,112,84,28,28,61964,帆宣四
2021-01-11,0,0,0,0,0,0,121,92,29,29,61964,帆宣四
2021-01-12,0,0,0,0,0,0,144,146,-2,-2,61964,帆宣四
2021-01-13,0,0,0,0,0,0,61,55,6,6,61964,帆宣四
2021-01-14,0,0,0,0,0,0,49,32,17,17,61964,帆宣四
2021-01-15,0,0,0,0,0,0,345,355,-10,-10,61964,帆宣四
2021-01-18,0,0,0,0,0,0,365,301,64,64,61964,帆宣四
2021-01-19,0,0,0,0,0,0,305,170,135,135,61964,帆宣四
2021-01-20,0,0,0,0,0,0,108,105,3,3,61964,帆宣四
2021-01-21,0,30,-30,0,0,0,383,508,-125,-155,61964,帆宣四
2021-01-22,0,0,0,0,0,0,226,237,-11,-11,61964,帆宣四
2021-01-25,0,0,0,0,0,0,192,180,12,12,61964,帆宣四
2021-01-26,0,0,0,0,0,0,311,155,156,156,61964,帆宣四
2021-01-27,0,0,0,0,0,0,29,29,0,0,61964,帆宣四
2021-01-28,20,0,20,0,0,0,58,78,-20,0,61964,帆宣四
2021-01-29,0,0,0,0,0,0,69,63,6,6,61964,帆宣四
2021-02-01,20,0,20,0,0,0,92,115,-23,-3,61964,帆宣四
2021-02-02,0,0,0,0,0,0,81,53,28,28,61964,帆宣四
2021-02-03,0,0,0,0,0,0,41,31,10,10,61964,帆宣四
2021-02-04,0,0,0,0,0,0,70,50,20,20,61964,帆宣四
2021-02-05,0,0,0,0,0,0,26,43,-17,-17,61964,帆宣四
2021-02-17,0,0,0,0,0,0,70,52,18,18,61964,帆宣四
2021-02-18,0,0,0,0,50,-50,184,135,49,-1,61964,帆宣四
2021-02-19,0,0,0,0,0,0,33,33,0,0,61964,帆宣四
2021-02-22,0,0,0,0,0,0,262,259,3,3,61964,帆宣四
2021-02-23,0,0,0,0,0,0,91,91,0,0,61964,帆宣四
2021-02-24,0,0,0,0,0,0,107,67,40,40,61964,帆宣四
2021-02-25,0,0,0,0,0,0,4,4,0,0,61964,帆宣四
2021-02-26,0,0,0,0,0,0,42,52,-10,-10,61964,帆宣四
2021-03-02,0,0,0,0,0,0,66,62,4,4,61964,帆宣四
2021-03-03,0,0,0,0,0,0,75,40,35,35,61964,帆宣四
2021-03-04,0,0,0,0,0,0,57,57,0,0,61964,帆宣四
2021-03-05,12,0,12,0,0,0,25,28,-3,9,61964,帆宣四
2021-03-08,0,0,0,0,0,0,13,10,3,3,61964,帆宣四
2021-03-09,0,0,0,0,0,0,86,81,5,5,61964,帆宣四
2021-03-10,0,0,0,0,0,0,56,47,9,9,61964,帆宣四
2021-03-11,0,0,0,0,0,0,63,64,-1,-1,61964,帆宣四
2021-03-12,0,0,0,0,0,0,72,69,3,3,61964,帆宣四
2021-03-15,0,0,0,0,0,0,10,10,0,0,61964,帆宣四
2021-03-16,0,0,0,0,0,0,45,42,3,3,61964,帆宣四
2021-03-17,0,0,0,0,0,0,37,17,20,20,61964,帆宣四
2021-03-18,0,0,0,30,0,30,39,63,-24,6,61964,帆宣四
2021-03-19,0,0,0,0,0,0,24,22,2,2,61964,帆宣四
2021-03-22,0,0,0,0,0,0,28,25,3,3,61964,帆宣四
2021-03-23,0,0,0,0,0,0,30,20,10,10,61964,帆宣四
2021-03-24,0,0,0,0,0,0,19,19,0,0,61964,帆宣四
