date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-12-28,0,0,0,0,0,0,101,0,101,101,33465,麗清五
2022-12-29,0,0,0,0,0,0,13,0,13,13,33465,麗清五
2023-01-04,0,0,0,0,0,0,1,0,1,1,33465,麗清五
2023-01-05,0,0,0,0,0,0,367,0,367,367,33465,麗清五
2023-01-09,0,0,0,0,0,0,9,0,9,9,33465,麗清五
2023-01-10,0,0,0,0,0,0,13,0,13,13,33465,麗清五
2023-01-11,0,0,0,0,0,0,0,23,-23,-23,33465,麗清五
2023-01-12,0,0,0,0,0,0,2,1,1,1,33465,麗清五
2023-01-13,0,0,0,0,0,0,0,1,-1,-1,33465,麗清五
2023-01-16,0,0,0,0,0,0,0,3,-3,-3,33465,麗清五
2023-01-17,0,0,0,0,0,0,0,1,-1,-1,33465,麗清五
2023-01-30,0,0,0,0,0,0,7,22,-15,-15,33465,麗清五
2023-01-31,0,0,0,0,0,0,54,13,41,41,33465,麗清五
2023-02-01,0,0,0,0,0,0,14,43,-29,-29,33465,麗清五
2023-02-02,0,0,0,0,0,0,115,25,90,90,33465,麗清五
2023-02-03,0,0,0,0,0,0,59,13,46,46,33465,麗清五
2023-02-06,0,0,0,0,0,0,76,61,15,15,33465,麗清五
2023-02-07,0,0,0,0,0,0,60,50,10,10,33465,麗清五
2023-02-08,0,0,0,0,0,0,89,0,89,89,33465,麗清五
2023-02-09,0,0,0,0,0,0,103,23,80,80,33465,麗清五
2023-02-10,0,0,0,0,0,0,53,25,28,28,33465,麗清五
2023-02-13,0,0,0,0,0,0,33,10,23,23,33465,麗清五
2023-02-15,0,0,0,0,0,0,77,5,72,72,33465,麗清五
2023-02-20,0,0,0,0,0,0,41,37,4,4,33465,麗清五
2023-02-21,0,0,0,0,0,0,9,15,-6,-6,33465,麗清五
2023-02-22,0,0,0,0,0,0,0,34,-34,-34,33465,麗清五
2023-02-23,0,0,0,0,0,0,0,1,-1,-1,33465,麗清五
2023-02-24,0,0,0,0,0,0,1,15,-14,-14,33465,麗清五
2023-03-01,0,0,0,0,0,0,5,13,-8,-8,33465,麗清五
2023-03-02,0,0,0,0,0,0,2,25,-23,-23,33465,麗清五
