date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-06-16,0,200,-200,0,0,0,986,1059,-73,-273,36173,碩天三          
2025-06-17,0,0,0,0,0,0,728,967,-239,-239,36173,碩天三          
2025-06-18,0,0,0,0,0,0,127,273,-146,-146,36173,碩天三          
2025-06-19,0,0,0,0,0,0,67,56,11,11,36173,碩天三          
2025-06-20,0,0,0,0,0,0,82,24,58,58,36173,碩天三          
2025-06-23,0,0,0,0,0,0,8304,727,7577,7577,36173,碩天三          
2025-06-24,0,250,-250,0,0,0,1474,257,1217,967,36173,碩天三          
2025-06-25,0,0,0,0,0,0,801,342,459,459,36173,碩天三          
2025-06-26,0,0,0,0,0,0,407,220,187,187,36173,碩天三          
2025-06-27,0,0,0,0,0,0,270,312,-42,-42,36173,碩天三          
2025-06-30,0,0,0,0,0,0,93,84,9,9,36173,碩天三          
2025-07-01,0,0,0,0,0,0,133,103,30,30,36173,碩天三          
2025-07-02,0,0,0,0,10,-10,98,87,11,1,36173,碩天三          
2025-07-03,0,0,0,0,0,0,218,213,5,5,36173,碩天三          
2025-07-04,0,0,0,0,0,0,154,125,29,29,36173,碩天三          
2025-07-07,0,0,0,0,0,0,109,127,-18,-18,36173,碩天三          
2025-07-08,0,0,0,0,0,0,84,101,-17,-17,36173,碩天三          
2025-07-09,0,0,0,0,0,0,86,34,52,52,36173,碩天三          
2025-07-10,0,0,0,0,0,0,176,208,-32,-32,36173,碩天三          
2025-07-11,0,0,0,0,0,0,139,129,10,10,36173,碩天三          
2025-07-14,0,0,0,0,0,0,232,282,-50,-50,36173,碩天三          
2025-07-15,0,0,0,0,0,0,134,152,-18,-18,36173,碩天三          
2025-07-16,0,0,0,0,0,0,44,33,11,11,36173,碩天三          
2025-07-17,0,0,0,0,0,0,43,41,2,2,36173,碩天三          
2025-07-18,0,0,0,0,0,0,107,112,-5,-5,36173,碩天三          
2025-07-21,0,0,0,0,0,0,115,104,11,11,36173,碩天三          
2025-07-22,0,0,0,0,0,0,163,155,8,8,36173,碩天三          
2025-07-23,0,0,0,0,0,0,83,67,16,16,36173,碩天三          
2025-07-24,0,0,0,0,0,0,23,10,13,13,36173,碩天三          
2025-07-25,0,0,0,0,0,0,35,36,-1,-1,36173,碩天三          
2025-07-28,0,0,0,0,0,0,80,34,46,46,36173,碩天三          
2025-07-29,0,0,0,0,0,0,74,47,27,27,36173,碩天三          
2025-07-30,0,0,0,0,0,0,58,42,16,16,36173,碩天三          
2025-07-31,0,0,0,0,0,0,63,53,10,10,36173,碩天三          
2025-08-01,0,0,0,0,0,0,44,30,14,14,36173,碩天三          
2025-08-04,0,0,0,0,0,0,45,22,23,23,36173,碩天三          
2025-08-05,0,0,0,0,0,0,28,12,16,16,36173,碩天三          
2025-08-06,0,0,0,0,0,0,4,4,0,0,36173,碩天三          
2025-08-07,0,0,0,0,0,0,27,26,1,1,36173,碩天三          
2025-08-08,0,0,0,0,0,0,255,168,87,87,36173,碩天三          
2025-08-11,0,0,0,0,0,0,31,46,-15,-15,36173,碩天三          
2025-08-12,0,0,0,0,0,0,36,19,17,17,36173,碩天三          
2025-08-13,0,0,0,0,0,0,68,63,5,5,36173,碩天三          
2025-08-15,0,0,0,0,0,0,29,51,-22,-22,36173,碩天三          
2025-08-18,0,0,0,0,0,0,77,60,17,17,36173,碩天三          
2025-08-19,0,0,0,0,0,0,16,9,7,7,36173,碩天三          
2025-08-20,0,0,0,0,0,0,57,5,52,52,36173,碩天三          
2025-08-21,0,0,0,0,0,0,18,0,18,18,36173,碩天三          
2025-08-22,0,0,0,0,0,0,13,13,0,0,36173,碩天三          
2025-08-25,0,0,0,0,0,0,14,4,10,10,36173,碩天三          
2025-08-26,0,0,0,0,0,0,54,37,17,17,36173,碩天三          
2025-08-27,0,0,0,0,0,0,33,12,21,21,36173,碩天三          
2025-08-28,0,0,0,0,0,0,7,6,1,1,36173,碩天三          
2025-08-29,0,0,0,0,0,0,8,5,3,3,36173,碩天三          
2025-09-01,0,0,0,0,0,0,38,34,4,4,36173,碩天三          
2025-09-02,0,0,0,0,0,0,3,2,1,1,36173,碩天三          
2025-09-03,0,0,0,0,0,0,49,47,2,2,36173,碩天三          
2025-09-04,0,0,0,0,0,0,21,23,-2,-2,36173,碩天三          
2025-09-05,0,0,0,0,0,0,228,17,211,211,36173,碩天三          
2025-09-08,0,0,0,0,0,0,7,7,0,0,36173,碩天三          
2025-09-09,0,0,0,0,0,0,22,22,0,0,36173,碩天三          
2025-09-10,0,0,0,0,0,0,6,0,6,6,36173,碩天三          
2025-09-11,0,0,0,0,0,0,67,67,0,0,36173,碩天三          
2025-09-12,0,0,0,0,0,0,56,56,0,0,36173,碩天三          
2025-09-15,0,0,0,0,0,0,93,125,-32,-32,36173,碩天三          
2025-09-16,0,0,0,0,0,0,157,157,0,0,36173,碩天三          
2025-09-17,0,0,0,0,0,0,143,144,-1,-1,36173,碩天三          
2025-09-18,0,0,0,0,0,0,62,60,2,2,36173,碩天三          
2025-09-19,0,0,0,0,0,0,163,169,-6,-6,36173,碩天三          
2025-09-22,0,0,0,0,0,0,189,196,-7,-7,36173,碩天三          
2025-09-23,0,0,0,0,0,0,253,221,32,32,36173,碩天三          
2025-09-24,0,0,0,0,0,0,11,16,-5,-5,36173,碩天三          
2025-09-25,0,0,0,0,0,0,39,36,3,3,36173,碩天三          
2025-09-26,0,0,0,0,0,0,70,67,3,3,36173,碩天三          
2025-09-30,0,0,0,0,0,0,74,74,0,0,36173,碩天三          
2025-10-01,0,0,0,0,0,0,20,20,0,0,36173,碩天三          
