date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-11-13,0,0,0,0,0,0,536,46,490,490,24662,冠西二
2015-11-16,0,0,0,0,0,0,491,1,490,490,24662,冠西二
2015-11-17,0,0,0,0,0,0,139,0,139,139,24662,冠西二
2015-11-18,0,0,0,0,0,0,12,0,12,12,24662,冠西二
2015-11-19,0,0,0,0,0,0,4,0,4,4,24662,冠西二
2015-11-25,0,0,0,0,0,0,30,30,0,0,24662,冠西二
2015-11-26,0,0,0,0,0,0,10,30,-20,-20,24662,冠西二
2015-11-27,0,0,0,0,0,0,41,35,6,6,24662,冠西二
2015-11-30,0,0,0,0,0,0,10,10,0,0,24662,冠西二
2015-12-01,0,0,0,0,0,0,22,70,-48,-48,24662,冠西二
2015-12-02,0,0,0,0,0,0,22,126,-104,-104,24662,冠西二
2015-12-03,0,0,0,0,0,0,18,58,-40,-40,24662,冠西二
2015-12-04,0,0,0,0,0,0,24,74,-50,-50,24662,冠西二
2015-12-07,0,0,0,0,0,0,10,57,-47,-47,24662,冠西二
2015-12-08,0,0,0,0,0,0,4,32,-28,-28,24662,冠西二
2015-12-09,0,0,0,0,0,0,0,49,-49,-49,24662,冠西二
2015-12-10,0,0,0,0,0,0,0,50,-50,-50,24662,冠西二
2015-12-14,0,0,0,0,0,0,0,60,-60,-60,24662,冠西二
2015-12-15,0,0,0,0,0,0,0,48,-48,-48,24662,冠西二
2015-12-16,0,0,0,0,0,0,0,50,-50,-50,24662,冠西二
2015-12-17,0,0,0,0,0,0,0,51,-51,-51,24662,冠西二
2015-12-21,0,0,0,0,0,0,0,50,-50,-50,24662,冠西二
2015-12-22,0,0,0,0,0,0,0,61,-61,-61,24662,冠西二
2015-12-23,0,0,0,0,0,0,3,61,-58,-58,24662,冠西二
2015-12-24,0,0,0,0,0,0,0,49,-49,-49,24662,冠西二
2015-12-25,0,0,0,0,0,0,0,50,-50,-50,24662,冠西二
2015-12-28,0,0,0,0,0,0,0,71,-71,-71,24662,冠西二
2015-12-31,0,0,0,0,0,0,10,0,10,10,24662,冠西二
2016-01-07,0,0,0,0,0,0,2,0,2,2,24662,冠西二
2016-01-11,0,0,0,0,0,0,18,23,-5,-5,24662,冠西二
2016-03-31,0,0,0,0,0,0,0,1,-1,-1,24662,冠西二
2016-05-05,0,0,0,0,0,0,1,0,1,1,24662,冠西二
2017-06-29,0,0,0,0,0,0,10,0,10,10,24662,冠西電二
2017-12-13,0,0,0,0,0,0,18,18,0,0,24662,冠西電二
2018-02-23,0,0,0,0,0,0,5,5,0,0,24662,冠西電二
2018-02-27,0,0,0,0,0,0,24,24,0,0,24662,冠西電二
2018-03-02,0,0,0,0,0,0,1,1,0,0,24662,冠西電二
2018-03-08,0,0,0,0,0,0,9,9,0,0,24662,冠西電二
2018-03-09,0,0,0,0,0,0,3,3,0,0,24662,冠西電二
2018-04-17,0,0,0,0,0,0,10,10,0,0,24662,冠西電二
2018-05-16,0,0,0,0,0,0,5,0,5,5,24662,冠西電二
2018-07-17,0,0,0,0,0,0,10,0,10,10,24662,冠西電二
2018-08-20,0,0,0,0,0,0,0,1,-1,-1,24662,冠西電二
2018-10-12,0,0,0,0,0,0,3,0,3,3,24662,冠西電二
