date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2021-10-25,5,300,-295,0,0,0,635,260,375,80,35763,聯合再生三
2021-10-26,5,0,5,0,0,0,185,10,175,180,35763,聯合再生三
2021-10-27,0,0,0,0,0,0,203,160,43,43,35763,聯合再生三
2021-10-28,0,0,0,0,0,0,282,235,47,47,35763,聯合再生三
2021-10-29,0,0,0,0,0,0,10,95,-85,-85,35763,聯合再生三
2021-11-01,0,160,-160,0,0,0,16030,264,15766,15606,35763,聯合再生三
2021-11-02,0,30,-30,0,0,0,2534,1442,1092,1062,35763,聯合再生三
2021-11-03,0,0,0,0,0,0,946,160,786,786,35763,聯合再生三
2021-11-04,0,0,0,0,0,0,764,176,588,588,35763,聯合再生三
2021-11-05,0,0,0,0,0,0,225,34,191,191,35763,聯合再生三
2021-11-08,0,0,0,0,0,0,211,155,56,56,35763,聯合再生三
2021-11-09,0,0,0,0,0,0,1283,636,647,647,35763,聯合再生三
2021-11-10,0,0,0,0,0,0,272,87,185,185,35763,聯合再生三
2021-11-11,0,0,0,0,0,0,460,131,329,329,35763,聯合再生三
2021-11-12,0,0,0,0,0,0,417,378,39,39,35763,聯合再生三
2021-11-15,0,0,0,0,0,0,255,61,194,194,35763,聯合再生三
2021-11-16,0,0,0,0,0,0,232,134,98,98,35763,聯合再生三
2021-11-17,0,0,0,0,0,0,210,65,145,145,35763,聯合再生三
2021-11-18,0,0,0,0,0,0,151,137,14,14,35763,聯合再生三
2021-11-19,0,0,0,0,0,0,121,127,-6,-6,35763,聯合再生三
2021-11-22,0,0,0,0,0,0,146,120,26,26,35763,聯合再生三
2021-11-23,0,0,0,0,0,0,215,25,190,190,35763,聯合再生三
2021-11-24,0,0,0,0,0,0,176,180,-4,-4,35763,聯合再生三
2021-11-25,0,0,0,0,0,0,76,55,21,21,35763,聯合再生三
2021-11-26,0,0,0,0,0,0,58,13,45,45,35763,聯合再生三
2021-11-29,0,0,0,0,0,0,112,558,-446,-446,35763,聯合再生三
2021-11-30,0,20,-20,0,0,0,134,46,88,68,35763,聯合再生三
2021-12-01,0,0,0,0,0,0,46,14,32,32,35763,聯合再生三
2021-12-02,0,0,0,0,0,0,150,39,111,111,35763,聯合再生三
2021-12-03,0,0,0,0,0,0,165,78,87,87,35763,聯合再生三
2021-12-06,0,30,-30,0,0,0,395,41,354,324,35763,聯合再生三
2021-12-07,0,0,0,0,0,0,32,33,-1,-1,35763,聯合再生三
2021-12-08,0,0,0,0,0,0,203,141,62,62,35763,聯合再生三
2021-12-09,0,50,-50,0,0,0,187,140,47,-3,35763,聯合再生三
2021-12-10,0,30,-30,0,0,0,599,512,87,57,35763,聯合再生三
2021-12-13,0,0,0,0,0,0,397,364,33,33,35763,聯合再生三
2021-12-14,0,0,0,0,0,0,93,91,2,2,35763,聯合再生三
2021-12-15,0,0,0,0,0,0,23,13,10,10,35763,聯合再生三
2021-12-16,0,0,0,0,0,0,62,61,1,1,35763,聯合再生三
2021-12-17,0,0,0,0,0,0,55,78,-23,-23,35763,聯合再生三
2021-12-20,0,0,0,0,0,0,147,199,-52,-52,35763,聯合再生三
2021-12-21,0,0,0,0,0,0,20,17,3,3,35763,聯合再生三
2021-12-22,0,0,0,0,0,0,25,25,0,0,35763,聯合再生三
2021-12-23,0,0,0,0,0,0,1014,13,1001,1001,35763,聯合再生三
2021-12-24,0,0,0,0,0,0,16,29,-13,-13,35763,聯合再生三
2021-12-27,0,0,0,0,0,0,25,33,-8,-8,35763,聯合再生三
2021-12-28,0,0,0,0,0,0,52,36,16,16,35763,聯合再生三
2021-12-29,0,10,-10,0,0,0,105,78,27,17,35763,聯合再生三
2021-12-30,0,8,-8,0,0,0,18,12,6,-2,35763,聯合再生三
2022-01-03,0,5,-5,0,0,0,33,45,-12,-17,35763,聯合再生三
2022-01-04,0,0,0,0,0,0,64,77,-13,-13,35763,聯合再生三
2022-01-05,0,0,0,0,0,0,31,31,0,0,35763,聯合再生三
2022-01-06,0,0,0,0,0,0,102,99,3,3,35763,聯合再生三
2022-01-07,0,0,0,0,0,0,100,90,10,10,35763,聯合再生三
2022-01-10,0,0,0,0,0,0,175,128,47,47,35763,聯合再生三
2022-01-11,0,25,-25,0,0,0,680,636,44,19,35763,聯合再生三
2022-01-12,0,0,0,0,0,0,27,12,15,15,35763,聯合再生三
2022-01-13,0,0,0,0,0,0,53,18,35,35,35763,聯合再生三
2022-01-14,0,0,0,0,0,0,68,54,14,14,35763,聯合再生三
2022-01-17,0,0,0,0,0,0,17,13,4,4,35763,聯合再生三
2022-01-18,0,0,0,0,0,0,18,315,-297,-297,35763,聯合再生三
2022-01-19,0,0,0,0,0,0,31,31,0,0,35763,聯合再生三
2022-01-20,0,0,0,0,0,0,18,11,7,7,35763,聯合再生三
2022-01-21,0,0,0,0,0,0,117,38,79,79,35763,聯合再生三
2022-01-24,0,0,0,0,0,0,16,11,5,5,35763,聯合再生三
2022-01-25,0,0,0,0,0,0,73,48,25,25,35763,聯合再生三
2022-01-26,0,22,-22,0,0,0,63,22,41,19,35763,聯合再生三
2022-02-07,0,0,0,0,0,0,102,48,54,54,35763,聯合再生三
2022-02-08,0,0,0,0,0,0,96,96,0,0,35763,聯合再生三
2022-02-09,0,0,0,0,0,0,77,72,5,5,35763,聯合再生三
2022-02-10,0,0,0,0,0,0,3,3,0,0,35763,聯合再生三
2022-02-11,0,0,0,0,0,0,11,11,0,0,35763,聯合再生三
2022-02-14,0,0,0,0,0,0,29,24,5,5,35763,聯合再生三
2022-02-15,0,0,0,0,0,0,43,12,31,31,35763,聯合再生三
