date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-12-26,0,0,0,0,0,0,59,36,23,23,69041,伯鑫一          
2025-12-29,0,0,0,0,0,0,0,9,-9,-9,69041,伯鑫一          
2025-12-30,0,0,0,0,0,0,5,0,5,5,69041,伯鑫一          
2025-12-31,0,0,0,0,0,0,5,0,5,5,69041,伯鑫一          
2026-01-02,0,0,0,0,0,0,9,0,9,9,69041,伯鑫一          
2026-01-05,0,0,0,0,0,0,434,0,434,434,69041,伯鑫一          
2026-01-06,0,0,0,0,0,0,120,0,120,120,69041,伯鑫一          
2026-01-07,0,0,0,0,0,0,46,0,46,46,69041,伯鑫一          
2026-01-08,0,0,0,0,0,0,26,0,26,26,69041,伯鑫一          
2026-01-09,0,0,0,0,0,0,15,0,15,15,69041,伯鑫一          
2026-01-15,0,0,0,0,0,0,3,16,-13,-13,69041,伯鑫一          
2026-01-16,0,0,0,0,0,0,5,6,-1,-1,69041,伯鑫一          
2026-01-28,0,0,0,0,0,0,0,2,-2,-2,69041,伯鑫一          
2026-01-29,0,0,0,0,0,0,5,0,5,5,69041,伯鑫一          
2026-01-30,0,0,0,0,0,0,2,0,2,2,69041,伯鑫一          
2026-02-04,0,0,0,0,0,0,9,6,3,3,69041,伯鑫一          
2026-02-05,0,0,0,0,0,0,18,19,-1,-1,69041,伯鑫一          
2026-02-06,0,0,0,0,0,0,23,10,13,13,69041,伯鑫一          
2026-02-09,0,0,0,0,0,0,2,0,2,2,69041,伯鑫一          
2026-02-10,0,0,0,0,0,0,79,60,19,19,69041,伯鑫一          
2026-02-23,0,0,0,0,0,0,36,36,0,0,69041,伯鑫一          
2026-03-19,0,0,0,0,0,0,12,12,0,0,69041,伯鑫一          
2026-03-24,0,0,0,0,0,0,32,27,5,5,69041,伯鑫一          
2026-03-25,0,0,0,0,0,0,5,0,5,5,69041,伯鑫一          
2026-03-27,0,0,0,0,0,0,40,40,0,0,69041,伯鑫一          
2026-03-31,0,0,0,0,0,0,4,0,4,4,69041,伯鑫一          
2026-04-08,0,0,0,0,0,0,5,0,5,5,69041,伯鑫一          
2026-04-09,0,0,0,0,0,0,17,35,-18,-18,69041,伯鑫一          
2026-04-13,0,0,0,0,0,0,0,4,-4,-4,69041,伯鑫一          
2026-04-21,0,0,0,0,0,0,20,20,0,0,69041,伯鑫一          
2026-04-28,0,0,0,0,0,0,20,20,0,0,69041,伯鑫一          
2026-04-30,0,0,0,0,0,0,0,4,-4,-4,69041,伯鑫一          
2026-05-04,0,0,0,0,0,0,5,0,5,5,69041,伯鑫一          
2026-05-05,0,0,0,0,0,0,5,5,0,0,69041,伯鑫一          
2026-05-08,0,0,0,0,0,0,1,1,0,0,69041,伯鑫一          
2026-05-13,0,0,0,0,0,0,12,12,0,0,69041,伯鑫一          
2026-06-01,0,0,0,0,0,0,0,5,-5,-5,69041,伯鑫一          
2026-06-12,0,0,0,0,0,0,0,1,-1,-1,69041,伯鑫一          
