date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-06-22,0,12,-12,0,0,0,233,0,233,221,22392,英利二KY
2018-06-26,0,16,-16,0,0,0,0,0,0,-16,22392,英利二KY
2018-06-27,0,0,0,0,0,0,47,15,32,32,22392,英利二KY
2018-06-28,0,0,0,0,0,0,26,38,-12,-12,22392,英利二KY
2018-06-29,0,0,0,0,0,0,2229,0,2229,2229,22392,英利二KY
2018-07-02,0,0,0,0,0,0,112,0,112,112,22392,英利二KY
2018-07-03,0,0,0,0,0,0,40,14,26,26,22392,英利二KY
2018-07-04,0,0,0,0,0,0,58,0,58,58,22392,英利二KY
2018-07-05,0,0,0,0,0,0,68,0,68,68,22392,英利二KY
2018-07-06,0,0,0,0,0,0,9,1,8,8,22392,英利二KY
2018-07-10,0,0,0,0,0,0,16,5,11,11,22392,英利二KY
2018-07-16,0,0,0,0,0,0,5,0,5,5,22392,英利二KY
2018-07-17,0,0,0,0,0,0,26,0,26,26,22392,英利二KY
2018-07-18,0,0,0,0,0,0,50,0,50,50,22392,英利二KY
2018-07-19,0,0,0,0,0,0,24,0,24,24,22392,英利二KY
2018-07-20,0,17,-17,0,0,0,82,50,32,15,22392,英利二KY
2018-07-26,0,5,-5,0,0,0,6,0,6,1,22392,英利二KY
2018-07-27,0,0,0,0,0,0,74,17,57,57,22392,英利二KY
2018-07-30,0,0,0,0,0,0,55,53,2,2,22392,英利二KY
2018-07-31,0,0,0,0,0,0,54,40,14,14,22392,英利二KY
2018-08-01,0,0,0,0,0,0,37,31,6,6,22392,英利二KY
2018-08-03,0,0,0,0,0,0,47,50,-3,-3,22392,英利二KY
2018-08-07,0,0,0,0,0,0,21,15,6,6,22392,英利二KY
2018-08-08,0,0,0,0,0,0,285,295,-10,-10,22392,英利二KY
2018-08-09,0,0,0,0,0,0,15,10,5,5,22392,英利二KY
2018-08-10,0,0,0,0,0,0,19,0,19,19,22392,英利二KY
2018-08-13,0,0,0,0,0,0,21,0,21,21,22392,英利二KY
2018-08-16,0,0,0,0,0,0,4,0,4,4,22392,英利二KY
2018-08-17,0,0,0,0,0,0,21,11,10,10,22392,英利二KY
2018-08-23,0,0,0,0,0,0,7,11,-4,-4,22392,英利二KY
2018-08-24,0,0,0,0,0,0,4,0,4,4,22392,英利二KY
2018-08-28,0,0,0,0,0,0,56,56,0,0,22392,英利二KY
2018-08-29,0,0,0,0,0,0,8,8,0,0,22392,英利二KY
2018-08-31,0,0,0,0,0,0,5,5,0,0,22392,英利二KY
2018-09-03,0,0,0,0,0,0,44,47,-3,-3,22392,英利二KY
2018-09-04,0,0,0,0,0,0,1,0,1,1,22392,英利二KY
2018-09-07,0,0,0,0,0,0,4,0,4,4,22392,英利二KY
2018-09-11,0,0,0,0,0,0,2,0,2,2,22392,英利二KY
2018-09-14,0,0,0,0,0,0,1,1,0,0,22392,英利二KY
2018-09-17,0,0,0,0,0,0,2,0,2,2,22392,英利二KY
2018-09-19,0,0,0,0,0,0,6,0,6,6,22392,英利二KY
2018-09-20,0,0,0,0,0,0,1,0,1,1,22392,英利二KY
2018-09-21,0,0,0,0,0,0,1,0,1,1,22392,英利二KY
2018-09-25,0,0,0,0,0,0,1,1,0,0,22392,英利二KY
2018-09-26,0,0,0,0,0,0,26,1,25,25,22392,英利二KY
2018-09-27,0,0,0,0,0,0,11,10,1,1,22392,英利二KY
2018-09-28,0,0,0,0,0,0,12,12,0,0,22392,英利二KY
2018-10-05,0,0,0,0,0,0,11,12,-1,-1,22392,英利二KY
2018-10-08,0,0,0,0,0,0,41,1,40,40,22392,英利二KY
2018-10-11,0,0,0,0,0,0,51,23,28,28,22392,英利二KY
2018-10-12,0,0,0,0,0,0,106,86,20,20,22392,英利二KY
2018-10-25,0,0,0,0,0,0,150,150,0,0,22392,英利二KY
2019-01-10,0,0,0,0,0,0,20,20,0,0,22392,英利二KY
2019-01-14,0,0,0,0,0,0,15,10,5,5,22392,英利二KY
2019-01-15,0,0,0,0,0,0,20,10,10,10,22392,英利二KY
2019-01-16,0,0,0,0,0,0,117,50,67,67,22392,英利二KY
2019-01-17,0,0,0,0,0,0,60,70,-10,-10,22392,英利二KY
2019-01-18,0,0,0,0,0,0,20,20,0,0,22392,英利二KY
2019-01-21,0,0,0,0,0,0,5,5,0,0,22392,英利二KY
2019-01-25,0,0,0,0,0,0,29,29,0,0,22392,英利二KY
2019-02-12,0,0,0,0,0,0,20,22,-2,-2,22392,英利二KY
2019-02-15,0,0,0,0,0,0,20,33,-13,-13,22392,英利二KY
2019-02-20,0,0,0,0,0,0,2,2,0,0,22392,英利二KY
2019-02-21,0,0,0,0,0,0,70,66,4,4,22392,英利二KY
2019-02-22,0,0,0,0,0,0,10,10,0,0,22392,英利二KY
2019-02-27,0,0,0,0,0,0,2,4,-2,-2,22392,英利二KY
2019-03-06,0,0,0,0,0,0,0,3,-3,-3,22392,英利二KY
2019-03-07,0,0,0,0,0,0,5,5,0,0,22392,英利二KY
2019-03-08,0,0,0,0,0,0,18,0,18,18,22392,英利二KY
2019-03-11,0,0,0,0,0,0,15,19,-4,-4,22392,英利二KY
2019-03-12,0,0,0,0,0,0,10,10,0,0,22392,英利二KY
2019-03-13,0,0,0,0,0,0,5,7,-2,-2,22392,英利二KY
2019-03-14,0,0,0,0,0,0,5,5,0,0,22392,英利二KY
2019-03-15,0,0,0,0,0,0,5,5,0,0,22392,英利二KY
2019-03-18,0,0,0,0,0,0,10,10,0,0,22392,英利二KY
2019-03-19,0,0,0,0,0,0,49,57,-8,-8,22392,英利二KY
2019-03-20,0,0,0,0,0,0,0,6,-6,-6,22392,英利二KY
2019-03-21,0,0,0,0,0,0,18,21,-3,-3,22392,英利二KY
2019-03-22,0,0,0,0,0,0,32,38,-6,-6,22392,英利二KY
2019-03-25,0,0,0,0,0,0,10,10,0,0,22392,英利二KY
2019-03-26,0,0,0,0,0,0,16,20,-4,-4,22392,英利二KY
2019-03-27,0,0,0,0,0,0,5,5,0,0,22392,英利二KY
2019-03-29,0,0,0,0,0,0,33,13,20,20,22392,英利二KY
2019-04-02,0,0,0,0,0,0,0,3,-3,-3,22392,英利二KY
2019-04-08,0,0,0,0,0,0,5,5,0,0,22392,英利二KY
2019-04-09,0,0,0,0,0,0,3,6,-3,-3,22392,英利二KY
