date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-01-22,0,0,0,0,0,0,84,0,84,84,84621,柏文一
2018-01-23,50,0,50,0,0,0,76,0,76,126,84621,柏文一
2018-01-24,0,0,0,0,0,0,26,30,-4,-4,84621,柏文一
2018-01-25,0,0,0,0,0,0,23,0,23,23,84621,柏文一
2018-01-26,20,0,20,0,0,0,55,0,55,75,84621,柏文一
2018-01-29,0,0,0,0,0,0,263,15,248,248,84621,柏文一
2018-01-30,0,0,0,0,0,0,48,22,26,26,84621,柏文一
2018-01-31,0,0,0,0,0,0,10,0,10,10,84621,柏文一
2018-02-01,0,0,0,0,0,0,55,2,53,53,84621,柏文一
2018-02-02,0,0,0,0,0,0,77,20,57,57,84621,柏文一
2018-02-06,0,0,0,0,0,0,10,2,8,8,84621,柏文一
2018-02-07,0,0,0,0,0,0,0,16,-16,-16,84621,柏文一
2018-02-09,0,0,0,0,0,0,32,0,32,32,84621,柏文一
2018-02-21,0,0,0,0,0,0,15,0,15,15,84621,柏文一
2018-02-22,0,0,0,0,0,0,20,2,18,18,84621,柏文一
2018-02-23,0,0,0,0,0,0,30,20,10,10,84621,柏文一
2018-02-26,0,0,0,0,0,0,41,0,41,41,84621,柏文一
2018-02-27,0,0,0,0,0,0,118,11,107,107,84621,柏文一
2018-03-01,0,0,0,0,0,0,283,25,258,258,84621,柏文一
2018-03-06,0,20,-20,0,0,0,90,30,60,40,84621,柏文一
2018-03-07,0,20,-20,0,0,0,30,9,21,1,84621,柏文一
2018-03-08,0,0,0,0,0,0,34,27,7,7,84621,柏文一
2018-03-09,0,0,0,0,0,0,10,9,1,1,84621,柏文一
2018-03-12,0,10,-10,0,0,0,25,29,-4,-14,84621,柏文一
2018-03-13,0,0,0,0,0,0,35,30,5,5,84621,柏文一
2018-03-14,0,0,0,0,0,0,12,7,5,5,84621,柏文一
2018-03-16,0,0,0,0,0,0,10,10,0,0,84621,柏文一
2018-03-27,0,5,-5,0,0,0,5,0,5,0,84621,柏文一
2018-03-28,0,0,0,0,0,0,0,1,-1,-1,84621,柏文一
2018-03-29,0,0,0,0,0,0,1,0,1,1,84621,柏文一
2018-04-19,0,0,0,0,0,0,1,0,1,1,84621,柏文一
2018-04-23,0,0,0,0,0,0,28,10,18,18,84621,柏文一
2018-04-24,0,0,0,0,0,0,11,10,1,1,84621,柏文一
2018-04-27,0,0,0,0,0,0,1,0,1,1,84621,柏文一
2018-04-30,0,15,-15,0,0,0,21,0,21,6,84621,柏文一
2018-05-02,0,0,0,0,0,0,1,0,1,1,84621,柏文一
2018-05-04,0,0,0,0,0,0,3,1,2,2,84621,柏文一
2018-05-23,0,0,0,0,0,0,13,12,1,1,84621,柏文一
2018-05-24,0,0,0,0,0,0,46,45,1,1,84621,柏文一
2018-05-25,0,0,0,0,0,0,2,7,-5,-5,84621,柏文一
2018-05-28,0,0,0,0,0,0,62,35,27,27,84621,柏文一
2018-05-29,0,0,0,0,0,0,29,27,2,2,84621,柏文一
2018-05-30,0,0,0,0,0,0,10,10,0,0,84621,柏文一
2018-05-31,0,0,0,0,0,0,11,5,6,6,84621,柏文一
2018-06-01,0,0,0,0,0,0,39,27,12,12,84621,柏文一
2018-06-04,0,0,0,0,0,0,5,5,0,0,84621,柏文一
2018-06-05,0,0,0,0,0,0,5,5,0,0,84621,柏文一
2018-06-06,0,0,0,0,0,0,5,5,0,0,84621,柏文一
2018-06-08,0,0,0,0,0,0,0,2,-2,-2,84621,柏文一
2018-06-11,0,0,0,0,0,0,16,21,-5,-5,84621,柏文一
2018-06-12,0,0,0,0,0,0,6,1,5,5,84621,柏文一
2018-06-15,0,0,0,0,0,0,7,5,2,2,84621,柏文一
2018-06-26,0,0,0,0,0,0,15,10,5,5,84621,柏文一
2018-06-27,0,0,0,0,0,0,17,26,-9,-9,84621,柏文一
2018-06-28,0,0,0,0,0,0,0,10,-10,-10,84621,柏文一
2018-06-29,0,0,0,0,0,0,11,10,1,1,84621,柏文一
2018-07-04,0,0,0,0,0,0,0,35,-35,-35,84621,柏文一
2018-07-05,0,0,0,0,0,0,13,2,11,11,84621,柏文一
2018-07-06,0,0,0,0,0,0,25,16,9,9,84621,柏文一
2018-07-09,0,0,0,0,0,0,0,5,-5,-5,84621,柏文一
2018-07-10,0,0,0,0,0,0,11,23,-12,-12,84621,柏文一
2018-07-11,0,0,0,0,0,0,11,70,-59,-59,84621,柏文一
2018-07-16,0,0,0,0,0,0,0,25,-25,-25,84621,柏文一
2018-07-18,4,0,4,0,0,0,0,34,-34,-30,84621,柏文一
2018-07-19,0,0,0,0,0,0,0,20,-20,-20,84621,柏文一
2018-07-20,0,0,0,0,0,0,0,54,-54,-54,84621,柏文一
2018-07-23,0,0,0,0,0,0,0,20,-20,-20,84621,柏文一
2018-07-24,0,0,0,0,0,0,0,15,-15,-15,84621,柏文一
2018-07-25,0,0,0,0,0,0,0,44,-44,-44,84621,柏文一
2018-07-26,0,0,0,0,0,0,0,84,-84,-84,84621,柏文一
2018-07-27,0,0,0,0,0,0,0,15,-15,-15,84621,柏文一
2018-07-30,0,0,0,0,0,0,0,15,-15,-15,84621,柏文一
2018-07-31,0,0,0,0,0,0,0,10,-10,-10,84621,柏文一
2018-08-01,0,4,-4,0,0,0,0,0,0,-4,84621,柏文一
2018-08-10,0,0,0,0,0,0,0,20,-20,-20,84621,柏文一
2018-08-13,0,0,0,0,0,0,0,1,-1,-1,84621,柏文一
2018-08-15,0,0,0,0,0,0,0,1,-1,-1,84621,柏文一
