date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-01-26,0,0,0,0,0,0,279,0,279,279,27321,六角一
2016-01-27,0,0,0,0,0,0,54,3,51,51,27321,六角一
2016-01-28,0,0,0,0,0,0,21,0,21,21,27321,六角一
2016-01-29,0,0,0,0,0,0,35,0,35,35,27321,六角一
2016-02-01,0,0,0,0,0,0,4,3,1,1,27321,六角一
2016-02-15,0,0,0,0,0,0,0,1,-1,-1,27321,六角一
2016-02-18,0,0,0,0,0,0,5,7,-2,-2,27321,六角一
2016-02-19,0,0,0,0,0,0,1,2,-1,-1,27321,六角一
2016-02-23,0,0,0,0,0,0,7,5,2,2,27321,六角一
2016-02-25,0,0,0,0,0,0,2,3,-1,-1,27321,六角一
2016-02-26,0,0,0,0,0,0,10,10,0,0,27321,六角一
2016-03-01,0,0,0,0,0,0,0,5,-5,-5,27321,六角一
2016-03-02,0,0,0,0,0,0,5,5,0,0,27321,六角一
2016-03-03,0,0,0,0,0,0,15,12,3,3,27321,六角一
2016-03-04,0,0,0,0,0,0,19,12,7,7,27321,六角一
2016-03-07,0,0,0,0,0,0,20,10,10,10,27321,六角一
2016-03-10,0,0,0,0,0,0,1,3,-2,-2,27321,六角一
2016-03-14,0,0,0,0,0,0,21,27,-6,-6,27321,六角一
2016-03-15,0,0,0,0,0,0,4,21,-17,-17,27321,六角一
2016-03-16,0,0,0,0,0,0,0,26,-26,-26,27321,六角一
2016-03-17,0,0,0,0,0,0,0,10,-10,-10,27321,六角一
2016-03-21,0,0,0,0,0,0,0,8,-8,-8,27321,六角一
2016-03-22,0,0,0,0,0,0,0,1,-1,-1,27321,六角一
2016-03-24,0,0,0,0,0,0,6,3,3,3,27321,六角一
2016-03-28,0,0,0,0,0,0,0,10,-10,-10,27321,六角一
2016-03-29,0,0,0,0,0,0,0,3,-3,-3,27321,六角一
2016-04-06,0,0,0,0,0,0,0,5,-5,-5,27321,六角一
2016-04-11,0,0,0,0,0,0,1,25,-24,-24,27321,六角一
2016-04-20,0,0,0,0,0,0,0,30,-30,-30,27321,六角一
2016-04-21,0,0,0,0,0,0,0,10,-10,-10,27321,六角一
2016-04-22,0,0,0,0,0,0,3,3,0,0,27321,六角一
2016-05-06,0,0,0,0,0,0,0,3,-3,-3,27321,六角一
2016-05-17,0,0,0,0,0,0,0,6,-6,-6,27321,六角一
2016-05-18,0,0,0,0,0,0,2,0,2,2,27321,六角一
2016-05-19,0,0,0,0,0,0,10,3,7,7,27321,六角一
2016-05-20,0,0,0,0,0,0,2,5,-3,-3,27321,六角一
2016-05-24,0,0,0,0,0,0,1,0,1,1,27321,六角一
2016-05-25,0,0,0,0,0,0,1,12,-11,-11,27321,六角一
2016-05-26,0,0,0,0,0,0,7,5,2,2,27321,六角一
2016-05-27,0,0,0,0,0,0,7,5,2,2,27321,六角一
2016-05-30,0,0,0,0,0,0,8,0,8,8,27321,六角一
2016-05-31,0,0,0,0,0,0,13,5,8,8,27321,六角一
2016-06-01,0,0,0,0,0,0,24,13,11,11,27321,六角一
2016-06-07,0,0,0,0,0,0,5,0,5,5,27321,六角一
2016-06-08,0,0,0,0,0,0,0,5,-5,-5,27321,六角一
2016-06-13,0,0,0,0,0,0,3,3,0,0,27321,六角一
2016-06-22,0,0,0,0,0,0,6,0,6,6,27321,六角一
2016-06-24,0,0,0,0,0,0,3,0,3,3,27321,六角一
2016-06-28,0,0,0,0,0,0,3,0,3,3,27321,六角一
2016-06-29,0,0,0,0,0,0,5,7,-2,-2,27321,六角一
2016-07-01,0,0,0,0,0,0,12,3,9,9,27321,六角一
2016-07-05,0,0,0,0,0,0,5,12,-7,-7,27321,六角一
2016-07-07,0,0,0,0,0,0,6,2,4,4,27321,六角一
2016-07-11,0,0,0,0,0,0,9,5,4,4,27321,六角一
2016-07-12,0,0,0,0,0,0,2,2,0,0,27321,六角一
2016-07-13,0,0,0,0,0,0,0,1,-1,-1,27321,六角一
2016-07-14,0,0,0,0,0,0,4,22,-18,-18,27321,六角一
2016-07-15,0,0,0,0,0,0,10,1,9,9,27321,六角一
2016-07-18,0,0,0,0,0,0,5,8,-3,-3,27321,六角一
2016-07-19,0,0,0,0,0,0,0,6,-6,-6,27321,六角一
2016-07-20,0,0,0,0,0,0,0,25,-25,-25,27321,六角一
2016-07-21,0,0,0,0,0,0,1,6,-5,-5,27321,六角一
2016-07-22,0,0,0,0,0,0,4,0,4,4,27321,六角一
2016-07-25,0,0,0,0,0,0,1,0,1,1,27321,六角一
2016-07-26,0,0,0,0,0,0,3,32,-29,-29,27321,六角一
2016-07-27,0,0,0,0,0,0,5,7,-2,-2,27321,六角一
2016-07-28,0,0,0,0,0,0,0,15,-15,-15,27321,六角一
2016-07-29,0,0,0,0,0,0,0,11,-11,-11,27321,六角一
2016-08-01,0,0,0,0,0,0,53,5,48,48,27321,六角一
2016-08-05,0,0,0,0,0,0,0,25,-25,-25,27321,六角一
2016-08-10,0,0,0,0,0,0,7,0,7,7,27321,六角一
