date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,10,0,10,10,26163,山隆三
2015-01-06,0,0,0,0,0,0,211,160,51,51,26163,山隆三
2015-01-07,0,0,0,0,0,0,99,43,56,56,26163,山隆三
2015-01-08,0,0,0,0,0,0,58,0,58,58,26163,山隆三
2015-01-09,0,0,0,0,0,0,105,45,60,60,26163,山隆三
2015-01-12,0,0,0,0,0,0,41,25,16,16,26163,山隆三
2015-01-13,0,0,0,0,0,0,15,0,15,15,26163,山隆三
2015-01-14,0,0,0,0,0,0,50,16,34,34,26163,山隆三
2015-01-15,0,0,0,0,0,0,28,26,2,2,26163,山隆三
2015-01-16,0,0,0,0,0,0,12,17,-5,-5,26163,山隆三
2015-01-19,0,0,0,0,0,0,67,59,8,8,26163,山隆三
2015-01-20,0,0,0,0,0,0,40,50,-10,-10,26163,山隆三
2015-01-22,0,0,0,0,0,0,54,66,-12,-12,26163,山隆三
2015-01-23,0,0,0,0,0,0,60,10,50,50,26163,山隆三
2015-01-26,0,0,0,0,0,0,50,70,-20,-20,26163,山隆三
2015-01-27,0,0,0,0,0,0,33,40,-7,-7,26163,山隆三
2015-01-28,0,0,0,0,0,0,0,31,-31,-31,26163,山隆三
2015-01-30,0,0,0,0,0,0,26,26,0,0,26163,山隆三
2015-02-02,0,0,0,0,0,0,1,1,0,0,26163,山隆三
2015-02-05,0,0,0,0,0,0,10,0,10,10,26163,山隆三
2015-02-06,0,0,0,0,0,0,25,8,17,17,26163,山隆三
2015-02-11,0,0,0,0,0,0,0,5,-5,-5,26163,山隆三
2015-02-12,0,0,0,0,0,0,11,11,0,0,26163,山隆三
2015-02-13,0,0,0,0,0,0,1,1,0,0,26163,山隆三
2015-02-25,0,0,0,0,0,0,30,73,-43,-43,26163,山隆三
2015-03-05,0,0,0,0,0,0,2,30,-28,-28,26163,山隆三
2015-03-06,0,0,0,0,0,0,0,20,-20,-20,26163,山隆三
2015-03-09,0,0,0,0,0,0,2,35,-33,-33,26163,山隆三
2015-03-11,0,0,0,0,0,0,5,0,5,5,26163,山隆三
2015-03-12,0,0,0,0,0,0,2,2,0,0,26163,山隆三
2015-03-13,0,0,0,0,0,0,2,2,0,0,26163,山隆三
2015-03-16,0,2,-2,0,0,0,6,0,6,4,26163,山隆三
2015-03-17,0,0,0,0,0,0,67,39,28,28,26163,山隆三
2015-03-19,0,0,0,0,0,0,20,8,12,12,26163,山隆三
2015-03-25,0,0,0,0,0,0,10,0,10,10,26163,山隆三
