date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2018-11-26,0,0,0,0,0,0,2,25,-23,-23,37072,漢磊二
2018-11-27,0,75,-75,0,0,0,216,135,81,6,37072,漢磊二
2018-11-28,0,40,-40,0,0,0,20,42,-22,-62,37072,漢磊二
2018-11-29,0,50,-50,0,0,0,2,98,-96,-146,37072,漢磊二
2018-11-30,0,20,-20,0,0,0,16,26,-10,-30,37072,漢磊二
2018-12-03,0,10,-10,0,0,0,814,76,738,728,37072,漢磊二
2018-12-04,0,20,-20,0,0,0,432,90,342,322,37072,漢磊二
2018-12-05,0,0,0,0,0,0,81,73,8,8,37072,漢磊二
2018-12-06,0,0,0,0,0,0,112,49,63,63,37072,漢磊二
2018-12-07,0,40,-40,0,0,0,66,22,44,4,37072,漢磊二
2018-12-10,0,0,0,0,0,0,16,48,-32,-32,37072,漢磊二
2018-12-11,0,40,-40,0,0,0,94,23,71,31,37072,漢磊二
2018-12-12,0,0,0,0,0,0,58,77,-19,-19,37072,漢磊二
2018-12-13,0,0,0,0,0,0,23,10,13,13,37072,漢磊二
2018-12-14,0,0,0,0,0,0,5,0,5,5,37072,漢磊二
2018-12-17,0,0,0,0,0,0,2,3,-1,-1,37072,漢磊二
2018-12-18,0,0,0,0,0,0,8,24,-16,-16,37072,漢磊二
2018-12-19,0,0,0,0,0,0,0,11,-11,-11,37072,漢磊二
2018-12-20,0,0,0,0,0,0,0,16,-16,-16,37072,漢磊二
2018-12-21,0,10,-10,0,0,0,11,53,-42,-52,37072,漢磊二
2018-12-24,0,0,0,0,0,0,13,121,-108,-108,37072,漢磊二
2018-12-25,0,0,0,0,0,0,42,131,-89,-89,37072,漢磊二
2018-12-26,0,0,0,0,0,0,0,6,-6,-6,37072,漢磊二
2018-12-27,0,0,0,0,5,-5,3,19,-16,-21,37072,漢磊二
2018-12-28,0,0,0,0,0,0,3,19,-16,-16,37072,漢磊二
2019-01-04,0,0,0,0,0,0,11,22,-11,-11,37072,漢磊二
2019-01-08,0,0,0,0,10,-10,0,7,-7,-17,37072,漢磊二
2019-01-09,0,0,0,0,0,0,8,31,-23,-23,37072,漢磊二
2019-01-10,0,0,0,0,0,0,10,11,-1,-1,37072,漢磊二
2019-01-14,0,0,0,0,0,0,10,11,-1,-1,37072,漢磊二
2019-01-16,0,0,0,0,10,-10,10,20,-10,-20,37072,漢磊二
2019-01-18,0,0,0,0,0,0,11,12,-1,-1,37072,漢磊二
2019-01-21,0,0,0,0,5,-5,145,108,37,32,37072,漢磊二
2019-01-23,0,0,0,0,0,0,10,30,-20,-20,37072,漢磊二
2019-01-24,0,0,0,0,0,0,9,0,9,9,37072,漢磊二
2019-01-25,0,5,-5,0,0,0,43,15,28,23,37072,漢磊二
2019-01-28,0,0,0,0,0,0,0,32,-32,-32,37072,漢磊二
2019-01-30,0,0,0,0,0,0,45,25,20,20,37072,漢磊二
2019-02-11,0,5,-5,0,0,0,80,15,65,60,37072,漢磊二
2019-02-12,0,0,0,0,0,0,80,30,50,50,37072,漢磊二
2019-02-13,0,0,0,0,0,0,74,41,33,33,37072,漢磊二
2019-02-14,0,0,0,0,0,0,17,7,10,10,37072,漢磊二
2019-02-19,0,0,0,0,0,0,16,5,11,11,37072,漢磊二
2019-02-20,0,0,0,0,0,0,22,3,19,19,37072,漢磊二
2019-02-22,0,0,0,0,0,0,5,0,5,5,37072,漢磊二
2019-02-26,0,0,0,0,0,0,5,0,5,5,37072,漢磊二
2019-02-27,0,0,0,0,0,0,25,15,10,10,37072,漢磊二
2019-03-04,0,0,0,0,0,0,10,44,-34,-34,37072,漢磊二
2019-03-06,0,0,0,0,0,0,40,5,35,35,37072,漢磊二
2019-03-07,0,0,0,0,0,0,30,0,30,30,37072,漢磊二
2019-03-08,0,0,0,0,0,0,171,27,144,144,37072,漢磊二
2019-03-11,0,0,0,0,0,0,0,6,-6,-6,37072,漢磊二
2019-03-12,0,0,0,0,0,0,30,0,30,30,37072,漢磊二
2019-03-15,0,0,0,0,0,0,100,0,100,100,37072,漢磊二
2019-03-18,0,0,0,0,0,0,80,20,60,60,37072,漢磊二
2019-03-20,0,0,0,0,0,0,65,1,64,64,37072,漢磊二
2019-03-21,0,0,0,0,0,0,14,9,5,5,37072,漢磊二
2019-03-26,0,0,0,0,0,0,0,2,-2,-2,37072,漢磊二
