date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2020-01-17,0,0,0,0,0,0,227,0,227,227,14361,華友聯一
2020-01-20,0,0,0,0,0,0,13,19,-6,-6,14361,華友聯一
2020-01-30,0,0,0,0,0,0,3,0,3,3,14361,華友聯一
2020-01-31,0,0,0,0,0,0,5,0,5,5,14361,華友聯一
2020-02-03,0,0,0,0,0,0,0,9,-9,-9,14361,華友聯一
2020-02-04,0,0,0,0,0,0,1028,1,1027,1027,14361,華友聯一
2020-02-05,0,0,0,0,0,0,167,20,147,147,14361,華友聯一
2020-02-06,0,0,0,0,0,0,96,26,70,70,14361,華友聯一
2020-02-07,0,0,0,0,0,0,1,15,-14,-14,14361,華友聯一
2020-02-11,0,0,0,0,0,0,29,10,19,19,14361,華友聯一
2020-02-13,0,0,0,0,0,0,15,0,15,15,14361,華友聯一
2020-02-14,0,0,0,0,0,0,92,47,45,45,14361,華友聯一
2020-02-17,0,0,0,0,0,0,22,14,8,8,14361,華友聯一
2020-02-19,0,0,0,0,0,0,125,5,120,120,14361,華友聯一
2020-02-20,0,0,0,0,0,0,4,0,4,4,14361,華友聯一
2020-02-21,0,0,0,0,0,0,5,2,3,3,14361,華友聯一
2020-02-25,0,0,0,0,0,0,49,49,0,0,14361,華友聯一
2020-02-26,0,0,0,0,0,0,13,12,1,1,14361,華友聯一
2020-02-27,0,0,0,0,0,0,56,48,8,8,14361,華友聯一
2020-03-02,0,0,0,0,0,0,10,10,0,0,14361,華友聯一
2020-03-03,0,0,0,0,0,0,32,0,32,32,14361,華友聯一
2020-03-04,0,0,0,0,0,0,10,0,10,10,14361,華友聯一
2020-03-05,0,0,0,0,0,0,35,35,0,0,14361,華友聯一
2020-03-06,0,0,0,0,0,0,55,15,40,40,14361,華友聯一
2020-03-09,0,0,0,0,0,0,20,16,4,4,14361,華友聯一
2020-03-10,0,0,0,0,0,0,4,0,4,4,14361,華友聯一
2020-03-12,0,0,0,0,0,0,31,30,1,1,14361,華友聯一
2020-03-13,0,0,0,0,0,0,11,11,0,0,14361,華友聯一
2020-03-16,0,0,0,0,0,0,37,38,-1,-1,14361,華友聯一
2020-03-17,0,0,0,0,0,0,4,5,-1,-1,14361,華友聯一
2020-03-19,0,0,0,0,0,0,5,0,5,5,14361,華友聯一
2020-03-23,0,0,0,0,0,0,10,10,0,0,14361,華友聯一
2020-03-24,0,0,0,0,0,0,30,31,-1,-1,14361,華友聯一
