date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-05,0,0,0,0,0,0,64,60,4,4,81101,華東一
2015-01-06,0,0,0,0,0,0,6,15,-9,-9,81101,華東一
2015-01-07,0,0,0,0,0,0,0,5,-5,-5,81101,華東一
2015-01-08,0,0,0,0,0,0,25,5,20,20,81101,華東一
2015-01-09,0,0,0,0,0,0,20,3,17,17,81101,華東一
2015-01-12,0,0,0,0,0,0,41,10,31,31,81101,華東一
2015-01-13,0,0,0,0,0,0,1,1,0,0,81101,華東一
2015-01-14,0,0,0,0,0,0,8,1,7,7,81101,華東一
2015-01-15,0,0,0,0,0,0,12,5,7,7,81101,華東一
2015-01-16,0,0,0,0,0,0,21,20,1,1,81101,華東一
2015-01-19,0,0,0,0,0,0,30,5,25,25,81101,華東一
2015-01-20,0,0,0,0,0,0,20,15,5,5,81101,華東一
2015-01-21,0,0,0,0,0,0,14,3,11,11,81101,華東一
2015-01-22,0,0,0,0,0,0,2,2,0,0,81101,華東一
2015-01-23,0,0,0,0,0,0,110,5,105,105,81101,華東一
2015-01-26,0,0,0,0,0,0,10,0,10,10,81101,華東一
2015-01-28,0,0,0,0,0,0,11,15,-4,-4,81101,華東一
2015-01-29,0,0,0,0,0,0,1,0,1,1,81101,華東一
2015-02-03,0,0,0,0,0,0,5,13,-8,-8,81101,華東一
2015-02-04,0,0,0,0,0,0,15,15,0,0,81101,華東一
2015-02-05,0,0,0,0,0,0,30,5,25,25,81101,華東一
2015-02-06,0,0,0,0,0,0,7,0,7,7,81101,華東一
2015-02-09,0,0,0,0,0,0,30,15,15,15,81101,華東一
2015-02-10,0,0,0,0,0,0,38,38,0,0,81101,華東一
2015-02-11,0,0,0,0,0,0,2,0,2,2,81101,華東一
2015-02-24,0,0,0,0,0,0,5,6,-1,-1,81101,華東一
2015-02-25,0,0,0,0,0,0,35,25,10,10,81101,華東一
2015-02-26,0,0,0,0,0,0,40,49,-9,-9,81101,華東一
2015-03-02,0,0,0,0,0,0,10,10,0,0,81101,華東一
2015-03-03,0,0,0,0,0,0,0,30,-30,-30,81101,華東一
2015-03-04,0,0,0,0,0,0,31,50,-19,-19,81101,華東一
2015-03-05,0,0,0,0,0,0,3,10,-7,-7,81101,華東一
2015-03-06,0,0,0,0,0,0,20,4,16,16,81101,華東一
2015-03-10,0,0,0,0,0,0,0,3,-3,-3,81101,華東一
2015-03-12,0,0,0,0,0,0,30,25,5,5,81101,華東一
2015-03-13,0,0,0,0,0,0,10,11,-1,-1,81101,華東一
2015-03-16,0,0,0,0,0,0,0,3,-3,-3,81101,華東一
2015-03-17,0,0,0,0,0,0,5,6,-1,-1,81101,華東一
2015-03-18,0,0,0,0,0,0,22,16,6,6,81101,華東一
2015-03-23,0,0,0,0,0,0,14,0,14,14,81101,華東一
2015-03-25,0,0,0,0,0,0,9,25,-16,-16,81101,華東一
2015-03-26,0,0,0,0,0,0,0,10,-10,-10,81101,華東一
2015-03-27,0,0,0,0,0,0,38,59,-21,-21,81101,華東一
2015-03-30,0,0,0,0,0,0,10,13,-3,-3,81101,華東一
2015-04-01,0,0,0,0,0,0,20,30,-10,-10,81101,華東一
2015-04-14,0,0,0,0,0,0,11,0,11,11,81101,華東一
2015-04-17,0,0,0,0,0,0,10,0,10,10,81101,華東一
2015-04-20,0,0,0,0,0,0,23,21,2,2,81101,華東一
2015-04-21,0,0,0,0,0,0,29,29,0,0,81101,華東一
2015-04-27,0,0,0,0,0,0,67,0,67,67,81101,華東一
2015-04-28,0,0,0,0,0,0,30,10,20,20,81101,華東一
2015-04-29,0,0,0,0,0,0,60,43,17,17,81101,華東一
2015-04-30,0,0,0,0,0,0,5,0,5,5,81101,華東一
2015-05-04,0,0,0,0,0,0,6,0,6,6,81101,華東一
2015-05-07,0,0,0,0,0,0,101,100,1,1,81101,華東一
2015-05-08,0,0,0,0,0,0,101,100,1,1,81101,華東一
2015-05-11,0,0,0,0,0,0,10,0,10,10,81101,華東一
2015-05-12,0,10,-10,0,0,0,10,0,10,0,81101,華東一
2015-05-13,0,10,-10,0,0,0,10,0,10,0,81101,華東一
2015-05-14,0,0,0,0,0,0,0,16,-16,-16,81101,華東一
2015-05-21,0,0,0,0,0,0,4,0,4,4,81101,華東一
2015-05-28,0,0,0,0,0,0,4,0,4,4,81101,華東一
