date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-06-15,0,0,0,0,0,0,76,0,76,76,24194,仲琦四
2016-06-16,0,0,0,0,0,0,482,0,482,482,24194,仲琦四
2016-06-17,0,0,0,0,0,0,491,41,450,450,24194,仲琦四
2016-06-20,0,0,0,0,0,0,70,20,50,50,24194,仲琦四
2016-06-21,0,0,0,0,0,0,27,20,7,7,24194,仲琦四
2016-06-22,0,0,0,0,0,0,31,5,26,26,24194,仲琦四
2016-06-23,0,0,0,0,0,0,10,1,9,9,24194,仲琦四
2016-06-24,0,0,0,0,0,0,6,6,0,0,24194,仲琦四
2016-06-27,0,0,0,0,0,0,11,16,-5,-5,24194,仲琦四
2016-06-28,0,0,0,0,0,0,7,6,1,1,24194,仲琦四
2016-06-29,0,0,0,0,0,0,17,1,16,16,24194,仲琦四
2016-06-30,0,0,0,0,0,0,40,40,0,0,24194,仲琦四
2016-07-01,0,0,0,0,0,0,5,0,5,5,24194,仲琦四
2016-07-04,0,0,0,0,0,0,5,0,5,5,24194,仲琦四
2016-07-05,0,0,0,0,0,0,3,12,-9,-9,24194,仲琦四
2016-07-06,0,0,0,0,0,0,8,1,7,7,24194,仲琦四
2016-07-07,0,0,0,0,0,0,9,5,4,4,24194,仲琦四
2016-07-11,0,0,0,0,0,0,5,3,2,2,24194,仲琦四
2016-07-12,0,0,0,0,0,0,13,18,-5,-5,24194,仲琦四
2016-07-13,0,0,0,0,0,0,6,3,3,3,24194,仲琦四
2016-07-14,0,0,0,0,0,0,36,39,-3,-3,24194,仲琦四
2016-07-15,0,0,0,0,0,0,31,18,13,13,24194,仲琦四
2016-07-18,0,0,0,0,0,0,23,3,20,20,24194,仲琦四
2016-07-19,0,0,0,0,0,0,8,2,6,6,24194,仲琦四
2016-07-20,0,0,0,0,0,0,0,5,-5,-5,24194,仲琦四
2016-07-21,0,0,0,0,0,0,11,0,11,11,24194,仲琦四
2016-07-22,0,0,0,0,0,0,3,3,0,0,24194,仲琦四
2016-07-25,0,0,0,0,0,0,2,6,-4,-4,24194,仲琦四
2016-07-26,0,0,0,0,0,0,7,0,7,7,24194,仲琦四
2016-07-27,0,0,0,0,0,0,2,0,2,2,24194,仲琦四
2016-08-01,0,0,0,0,0,0,4,2,2,2,24194,仲琦四
2016-08-02,0,0,0,0,0,0,20,25,-5,-5,24194,仲琦四
2016-08-03,0,0,0,0,0,0,5,0,5,5,24194,仲琦四
2016-08-04,0,0,0,0,0,0,0,3,-3,-3,24194,仲琦四
2016-08-05,0,0,0,0,0,0,15,14,1,1,24194,仲琦四
2016-08-08,0,0,0,0,0,0,24,11,13,13,24194,仲琦四
2016-08-09,0,0,0,20,0,20,0,15,-15,5,24194,仲琦四
2016-08-10,0,0,0,15,0,15,0,12,-12,3,24194,仲琦四
2016-08-11,0,0,0,0,0,0,7,29,-22,-22,24194,仲琦四
2016-08-12,0,0,0,0,0,0,7,0,7,7,24194,仲琦四
2016-08-17,0,0,0,0,0,0,1,11,-10,-10,24194,仲琦四
2016-08-18,0,0,0,0,0,0,0,6,-6,-6,24194,仲琦四
2016-08-19,0,0,0,0,0,0,7,1,6,6,24194,仲琦四
2016-08-26,0,0,0,0,0,0,2,11,-9,-9,24194,仲琦四
2016-08-29,0,0,0,0,0,0,99,83,16,16,24194,仲琦四
2016-08-30,0,0,0,0,0,0,85,75,10,10,24194,仲琦四
2016-08-31,0,0,0,0,0,0,7,12,-5,-5,24194,仲琦四
2016-09-01,0,0,0,0,0,0,11,6,5,5,24194,仲琦四
2016-09-02,0,0,0,0,0,0,0,5,-5,-5,24194,仲琦四
2016-09-06,0,0,0,0,0,0,22,32,-10,-10,24194,仲琦四
2016-09-07,0,0,0,0,0,0,20,17,3,3,24194,仲琦四
2016-09-08,0,0,0,0,0,0,51,44,7,7,24194,仲琦四
2016-09-09,0,0,0,0,0,0,8,13,-5,-5,24194,仲琦四
2016-09-13,0,0,0,0,0,0,6,1,5,5,24194,仲琦四
