date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-11-22,1378,11355,-9977,0,0,0,26712,216,26496,16519,30453,台灣大三
2016-11-23,0,850,-850,0,0,0,2623,441,2182,1332,30453,台灣大三
2016-11-24,28,342,-314,0,0,0,568,35,533,219,30453,台灣大三
2016-11-25,104,798,-694,0,0,0,661,0,661,-33,30453,台灣大三
2016-11-28,42,8973,-8931,0,0,0,9009,15,8994,63,30453,台灣大三
2016-11-29,387,10198,-9811,0,0,0,10184,45,10139,328,30453,台灣大三
2016-11-30,40,96,-56,0,0,0,230,9,221,165,30453,台灣大三
2016-12-01,300,338,-38,0,0,0,691,122,569,531,30453,台灣大三
2016-12-02,100,64,36,0,0,0,135,32,103,139,30453,台灣大三
2016-12-05,300,459,-159,0,0,0,705,23,682,523,30453,台灣大三
2016-12-06,81,77,4,0,0,0,242,10,232,236,30453,台灣大三
2016-12-07,319,223,96,0,0,0,115,13,102,198,30453,台灣大三
2016-12-08,0,187,-187,0,0,0,383,50,333,146,30453,台灣大三
2016-12-09,0,0,0,0,0,0,143,20,123,123,30453,台灣大三
2016-12-12,0,95,-95,0,0,0,347,0,347,252,30453,台灣大三
2016-12-13,1000,1000,0,0,0,0,96,115,-19,-19,30453,台灣大三
2016-12-14,0,14,-14,0,0,0,22,58,-36,-50,30453,台灣大三
2016-12-15,0,0,0,0,0,0,20,85,-65,-65,30453,台灣大三
2016-12-16,0,0,0,0,0,0,397,5,392,392,30453,台灣大三
2016-12-19,0,0,0,0,0,0,105,0,105,105,30453,台灣大三
2016-12-20,0,2,-2,0,0,0,45,50,-5,-7,30453,台灣大三
2016-12-21,0,75,-75,0,0,0,85,52,33,-42,30453,台灣大三
2016-12-22,0,101,-101,0,0,0,111,0,111,10,30453,台灣大三
2016-12-23,0,0,0,0,0,0,92,78,14,14,30453,台灣大三
2016-12-27,0,0,0,0,0,0,0,25,-25,-25,30453,台灣大三
2016-12-29,0,141,-141,0,0,0,102,0,102,-39,30453,台灣大三
2017-01-03,0,0,0,0,0,0,5,0,5,5,30453,台灣大三
2017-01-04,0,159,-159,0,0,0,517,315,202,43,30453,台灣大三
2017-01-05,0,0,0,0,0,0,320,321,-1,-1,30453,台灣大三
2017-01-06,0,0,0,0,0,0,214,200,14,14,30453,台灣大三
2017-01-09,0,79,-79,0,0,0,154,73,81,2,30453,台灣大三
2017-01-10,0,140,-140,0,0,0,285,145,140,0,30453,台灣大三
2017-01-11,0,300,-300,0,0,0,665,673,-8,-308,30453,台灣大三
2017-01-12,0,0,0,0,0,0,171,225,-54,-54,30453,台灣大三
2017-01-13,300,300,0,0,0,0,190,243,-53,-53,30453,台灣大三
2017-01-16,0,300,-300,0,0,0,520,281,239,-61,30453,台灣大三
2017-01-17,0,600,-600,0,0,0,1248,654,594,-6,30453,台灣大三
2017-01-18,0,0,0,0,0,0,235,270,-35,-35,30453,台灣大三
2017-01-19,183,0,183,0,0,0,30,215,-185,-2,30453,台灣大三
2017-01-20,1149,600,549,0,0,0,0,552,-552,-3,30453,台灣大三
2017-01-23,0,0,0,0,0,0,40,41,-1,-1,30453,台灣大三
2017-01-24,296,0,296,0,0,0,0,298,-298,-2,30453,台灣大三
2017-02-02,0,80,-80,0,0,0,60,0,60,-20,30453,台灣大三
2017-02-03,12,0,12,0,0,0,0,0,0,12,30453,台灣大三
2017-02-06,3000,3005,-5,0,0,0,50,50,0,-5,30453,台灣大三
2017-02-07,0,3000,-3000,0,0,0,3045,45,3000,0,30453,台灣大三
2017-02-08,195,200,-5,0,0,0,60,57,3,-2,30453,台灣大三
2017-02-09,0,180,-180,0,0,0,300,120,180,0,30453,台灣大三
2017-02-10,0,5,-5,0,0,0,0,0,0,-5,30453,台灣大三
2017-02-14,965,600,365,0,0,0,18,389,-371,-6,30453,台灣大三
2017-02-15,114,0,114,0,0,0,5,295,-290,-176,30453,台灣大三
2017-02-16,919,816,103,0,0,0,38,158,-120,-17,30453,台灣大三
2017-02-17,0,0,0,0,0,0,45,0,45,45,30453,台灣大三
2017-02-20,0,0,0,0,0,0,60,40,20,20,30453,台灣大三
2017-02-21,0,0,0,0,0,0,10,0,10,10,30453,台灣大三
2017-02-22,295,0,295,0,0,0,260,462,-202,93,30453,台灣大三
2017-02-23,30,0,30,0,0,0,70,100,-30,0,30453,台灣大三
2017-02-24,0,0,0,0,0,0,5,25,-20,-20,30453,台灣大三
2017-03-01,0,0,0,0,0,0,84,125,-41,-41,30453,台灣大三
2017-03-02,0,0,0,0,0,0,49,62,-13,-13,30453,台灣大三
2017-03-03,19,0,19,0,0,0,5,25,-20,-1,30453,台灣大三
2017-03-06,87,0,87,0,0,0,43,160,-117,-30,30453,台灣大三
2017-03-07,0,0,0,0,0,0,1,25,-24,-24,30453,台灣大三
2017-03-08,12,0,12,0,0,0,10,26,-16,-4,30453,台灣大三
2017-03-09,0,0,0,0,0,0,0,40,-40,-40,30453,台灣大三
2017-03-10,99,0,99,0,0,0,0,92,-92,7,30453,台灣大三
2017-03-13,74,0,74,0,0,0,80,179,-99,-25,30453,台灣大三
2017-03-14,0,0,0,0,0,0,30,37,-7,-7,30453,台灣大三
2017-03-15,25,0,25,0,0,0,0,33,-33,-8,30453,台灣大三
2017-03-16,60,0,60,0,0,0,5,78,-73,-13,30453,台灣大三
2017-03-17,0,0,0,0,0,0,31,89,-58,-58,30453,台灣大三
2017-03-20,118,0,118,0,0,0,127,91,36,154,30453,台灣大三
2017-03-21,1040,0,1040,0,0,0,209,1071,-862,178,30453,台灣大三
2017-03-22,0,0,0,0,0,0,0,7,-7,-7,30453,台灣大三
2017-03-23,90,0,90,0,0,0,20,150,-130,-40,30453,台灣大三
2017-03-24,0,0,0,0,0,0,8,26,-18,-18,30453,台灣大三
2017-03-27,0,0,0,0,0,0,27,94,-67,-67,30453,台灣大三
2017-03-28,217,0,217,0,0,0,1,202,-201,16,30453,台灣大三
2017-03-29,1,0,1,0,0,0,30,30,0,1,30453,台灣大三
2017-03-30,0,0,0,0,0,0,0,37,-37,-37,30453,台灣大三
2017-03-31,0,0,0,0,0,0,83,112,-29,-29,30453,台灣大三
2017-04-05,0,55,-55,0,0,0,57,40,17,-38,30453,台灣大三
2017-04-06,1868,2953,-1085,0,0,0,1245,182,1063,-22,30453,台灣大三
2017-04-07,150,0,150,0,0,0,30,200,-170,-20,30453,台灣大三
2017-04-10,0,0,0,0,0,0,117,0,117,117,30453,台灣大三
2017-04-11,0,0,0,0,0,0,258,270,-12,-12,30453,台灣大三
2017-04-12,50,0,50,0,0,0,5,126,-121,-71,30453,台灣大三
2017-04-13,0,0,0,0,0,0,145,184,-39,-39,30453,台灣大三
2017-04-14,0,0,0,0,0,0,50,54,-4,-4,30453,台灣大三
2017-04-17,0,0,0,0,0,0,49,65,-16,-16,30453,台灣大三
2017-04-18,640,0,640,0,0,0,125,764,-639,1,30453,台灣大三
2017-04-19,250,0,250,0,0,0,131,366,-235,15,30453,台灣大三
2017-04-20,0,0,0,0,0,0,59,70,-11,-11,30453,台灣大三
2017-04-21,0,0,0,0,0,0,100,102,-2,-2,30453,台灣大三
2017-04-24,0,0,0,0,0,0,20,20,0,0,30453,台灣大三
2017-04-25,0,0,0,0,0,0,55,51,4,4,30453,台灣大三
2017-04-26,45,0,45,0,0,0,140,47,93,138,30453,台灣大三
2017-04-27,10,0,10,0,0,0,136,12,124,134,30453,台灣大三
2017-04-28,655,0,655,0,0,0,19,391,-372,283,30453,台灣大三
2017-05-02,850,0,850,0,0,0,59,879,-820,30,30453,台灣大三
2017-05-03,1002,0,1002,0,0,0,31,958,-927,75,30453,台灣大三
2017-05-04,798,0,798,0,0,0,23,643,-620,178,30453,台灣大三
2017-05-05,12,0,12,0,0,0,28,65,-37,-25,30453,台灣大三
2017-05-08,0,0,0,0,0,0,7,0,7,7,30453,台灣大三
2017-05-09,401,0,401,0,0,0,143,79,64,465,30453,台灣大三
2017-05-10,447,0,447,0,0,0,25,77,-52,395,30453,台灣大三
2017-05-11,292,0,292,0,0,0,42,4,38,330,30453,台灣大三
2017-05-12,0,0,0,0,0,0,210,0,210,210,30453,台灣大三
2017-05-15,365,0,365,0,0,0,61,70,-9,356,30453,台灣大三
2017-05-16,353,0,353,0,0,0,123,5,118,471,30453,台灣大三
2017-05-17,0,0,0,0,0,0,10,20,-10,-10,30453,台灣大三
2017-05-18,0,0,0,0,0,0,13,0,13,13,30453,台灣大三
2017-05-19,100,0,100,0,0,0,165,54,111,211,30453,台灣大三
2017-05-22,0,0,0,0,0,0,147,7,140,140,30453,台灣大三
2017-05-23,0,0,0,0,0,0,209,269,-60,-60,30453,台灣大三
2017-05-24,0,0,0,0,0,0,100,22,78,78,30453,台灣大三
2017-05-25,0,0,0,0,0,0,85,67,18,18,30453,台灣大三
2017-05-26,0,0,0,0,0,0,10,0,10,10,30453,台灣大三
2017-05-31,0,0,0,0,0,0,120,1,119,119,30453,台灣大三
2017-06-01,0,0,0,0,0,0,94,0,94,94,30453,台灣大三
2017-06-02,0,0,0,0,0,0,50,0,50,50,30453,台灣大三
2017-06-05,0,0,0,0,0,0,130,10,120,120,30453,台灣大三
2017-06-06,0,0,0,0,0,0,183,10,173,173,30453,台灣大三
2017-06-07,0,0,0,0,0,0,133,30,103,103,30453,台灣大三
2017-06-08,0,0,0,0,0,0,149,85,64,64,30453,台灣大三
2017-06-09,0,0,0,0,0,0,206,258,-52,-52,30453,台灣大三
2017-06-12,0,0,0,0,0,0,167,120,47,47,30453,台灣大三
2017-06-13,0,0,0,0,0,0,10,16,-6,-6,30453,台灣大三
2017-06-14,20,0,20,0,0,0,77,102,-25,-5,30453,台灣大三
2017-06-15,0,0,0,0,0,0,69,30,39,39,30453,台灣大三
2017-06-19,77,0,77,0,0,0,119,223,-104,-27,30453,台灣大三
2017-06-20,618,0,618,0,0,0,20,481,-461,157,30453,台灣大三
2017-06-21,390,0,390,0,0,0,65,136,-71,319,30453,台灣大三
2017-06-22,406,0,406,0,0,0,60,270,-210,196,30453,台灣大三
2017-06-23,53,0,53,0,0,0,120,187,-67,-14,30453,台灣大三
2017-06-26,10,0,10,0,0,0,108,148,-40,-30,30453,台灣大三
2017-06-27,13,0,13,0,0,0,0,43,-43,-30,30453,台灣大三
2017-06-28,10,0,10,0,0,0,526,500,26,36,30453,台灣大三
2017-06-29,0,0,0,0,0,0,280,203,77,77,30453,台灣大三
2017-06-30,0,0,0,0,0,0,24,10,14,14,30453,台灣大三
2017-07-03,0,0,0,0,0,0,13,1,12,12,30453,台灣大三
2017-07-04,0,326,-326,0,0,0,286,40,246,-80,30453,台灣大三
2017-07-05,0,562,-562,0,0,0,587,25,562,0,30453,台灣大三
2017-07-06,0,0,0,0,0,0,0,6,-6,-6,30453,台灣大三
2017-07-07,0,0,0,0,0,0,21,15,6,6,30453,台灣大三
2017-07-10,0,0,0,0,0,0,10,35,-25,-25,30453,台灣大三
2017-07-11,0,0,0,0,0,0,10,10,0,0,30453,台灣大三
2017-07-12,100,0,100,0,0,0,32,139,-107,-7,30453,台灣大三
2017-07-13,177,0,177,0,0,0,1194,1084,110,287,30453,台灣大三
2017-07-14,206,0,206,0,0,0,45,255,-210,-4,30453,台灣大三
2017-07-17,0,0,0,0,0,0,101,113,-12,-12,30453,台灣大三
2017-07-18,0,0,0,0,0,0,99,147,-48,-48,30453,台灣大三
2017-07-19,0,0,0,0,0,0,5,25,-20,-20,30453,台灣大三
2017-07-20,0,0,0,0,0,0,7,19,-12,-12,30453,台灣大三
2017-07-21,0,0,0,0,0,0,243,270,-27,-27,30453,台灣大三
2017-07-24,2,438,-436,0,0,0,400,1,399,-37,30453,台灣大三
2017-07-26,0,0,0,0,0,0,30,0,30,30,30453,台灣大三
2017-07-27,95,0,95,0,0,0,40,106,-66,29,30453,台灣大三
2017-07-28,38,0,38,0,0,0,32,20,12,50,30453,台灣大三
2017-07-31,0,0,0,0,0,0,61,0,61,61,30453,台灣大三
2017-08-02,0,0,0,0,0,0,30,0,30,30,30453,台灣大三
2017-08-03,0,0,0,0,0,0,25,5,20,20,30453,台灣大三
2017-08-08,0,0,0,0,0,0,10,0,10,10,30453,台灣大三
2017-08-09,0,0,0,0,0,0,1,3,-2,-2,30453,台灣大三
2017-08-10,1,0,1,0,0,0,0,13,-13,-12,30453,台灣大三
2017-08-11,0,0,0,0,0,0,123,124,-1,-1,30453,台灣大三
2017-08-14,35,0,35,0,0,0,800,840,-40,-5,30453,台灣大三
2017-08-15,292,0,292,0,0,0,109,384,-275,17,30453,台灣大三
2017-08-16,70,0,70,0,0,0,16,85,-69,1,30453,台灣大三
2017-08-17,0,0,0,0,0,0,0,1,-1,-1,30453,台灣大三
2017-08-18,0,0,0,0,0,0,2,3,-1,-1,30453,台灣大三
2017-08-21,151,0,151,0,0,0,430,148,282,433,30453,台灣大三
2017-08-22,0,0,0,0,0,0,730,716,14,14,30453,台灣大三
2017-08-23,0,0,0,0,0,0,66,75,-9,-9,30453,台灣大三
2017-08-24,10,0,10,0,0,0,61,50,11,21,30453,台灣大三
2017-08-25,118,0,118,0,0,0,305,421,-116,2,30453,台灣大三
2017-08-28,0,0,0,0,0,0,5,25,-20,-20,30453,台灣大三
2017-08-29,0,0,0,0,0,0,15,23,-8,-8,30453,台灣大三
2017-08-30,0,0,0,0,0,0,20,0,20,20,30453,台灣大三
2017-08-31,0,0,0,0,0,0,0,1,-1,-1,30453,台灣大三
2017-09-01,0,0,0,0,0,0,18,0,18,18,30453,台灣大三
2017-09-04,0,0,0,0,0,0,26,35,-9,-9,30453,台灣大三
2017-09-05,0,0,0,20,0,20,18,33,-15,5,30453,台灣大三
2017-09-06,0,0,0,0,0,0,251,87,164,164,30453,台灣大三
2017-09-07,221,0,221,0,0,0,20,122,-102,119,30453,台灣大三
2017-09-08,0,0,0,0,20,-20,154,169,-15,-35,30453,台灣大三
2017-09-11,34,0,34,0,0,0,40,27,13,47,30453,台灣大三
2017-09-12,114,0,114,0,0,0,15,101,-86,28,30453,台灣大三
2017-09-13,131,0,131,0,0,0,100,310,-210,-79,30453,台灣大三
2017-09-14,57,0,57,0,0,0,10,147,-137,-80,30453,台灣大三
2017-09-18,0,0,0,0,0,0,29,46,-17,-17,30453,台灣大三
2017-09-19,0,0,0,0,0,0,34,39,-5,-5,30453,台灣大三
2017-09-20,0,0,0,0,0,0,0,7,-7,-7,30453,台灣大三
2017-09-21,0,0,0,0,0,0,126,136,-10,-10,30453,台灣大三
2017-09-22,0,0,0,0,0,0,60,108,-48,-48,30453,台灣大三
2017-09-25,0,0,0,30,0,30,1,37,-36,-6,30453,台灣大三
2017-09-26,0,0,0,20,0,20,120,144,-24,-4,30453,台灣大三
2017-09-27,0,0,0,0,0,0,60,33,27,27,30453,台灣大三
2017-09-28,0,0,0,0,0,0,7,12,-5,-5,30453,台灣大三
2017-09-29,0,0,0,0,0,0,16,13,3,3,30453,台灣大三
2017-10-02,443,0,443,0,0,0,0,472,-472,-29,30453,台灣大三
2017-10-03,0,0,0,0,0,0,0,13,-13,-13,30453,台灣大三
2017-10-05,0,0,0,0,0,0,30,33,-3,-3,30453,台灣大三
2017-10-06,0,0,0,0,0,0,43,41,2,2,30453,台灣大三
2017-10-11,0,0,0,0,0,0,25,51,-26,-26,30453,台灣大三
2017-10-13,0,0,0,0,0,0,17,15,2,2,30453,台灣大三
2017-10-16,0,0,0,0,0,0,23,26,-3,-3,30453,台灣大三
2017-10-17,0,0,0,0,0,0,20,38,-18,-18,30453,台灣大三
2017-10-18,0,0,0,0,0,0,110,151,-41,-41,30453,台灣大三
2017-10-19,0,0,0,0,0,0,40,32,8,8,30453,台灣大三
2017-10-20,0,0,0,0,0,0,80,80,0,0,30453,台灣大三
2017-10-26,0,0,0,0,0,0,0,2,-2,-2,30453,台灣大三
2017-10-27,0,0,0,0,0,0,20,43,-23,-23,30453,台灣大三
2017-10-30,0,0,0,0,0,0,10,0,10,10,30453,台灣大三
2017-10-31,0,0,0,0,0,0,520,171,349,349,30453,台灣大三
2017-11-01,0,0,0,0,0,0,0,15,-15,-15,30453,台灣大三
2017-11-02,0,0,0,0,0,0,5,13,-8,-8,30453,台灣大三
2017-11-03,0,0,0,0,0,0,89,10,79,79,30453,台灣大三
2017-11-06,0,0,0,0,0,0,38,20,18,18,30453,台灣大三
2017-11-07,0,0,0,0,0,0,1,2,-1,-1,30453,台灣大三
2017-11-08,0,0,0,0,0,0,127,127,0,0,30453,台灣大三
2017-11-09,0,0,0,0,0,0,331,349,-18,-18,30453,台灣大三
2017-11-10,0,0,0,0,0,0,12,21,-9,-9,30453,台灣大三
2017-11-13,0,0,0,0,0,0,0,22,-22,-22,30453,台灣大三
2017-11-14,0,0,0,0,0,0,7,10,-3,-3,30453,台灣大三
2017-11-15,0,0,0,0,0,0,16,15,1,1,30453,台灣大三
2017-11-16,0,0,0,0,0,0,14,21,-7,-7,30453,台灣大三
2017-11-17,0,0,0,0,0,0,22,15,7,7,30453,台灣大三
2017-11-20,0,0,0,0,0,0,65,56,9,9,30453,台灣大三
2017-11-21,0,0,0,0,0,0,15,20,-5,-5,30453,台灣大三
2017-11-22,0,0,0,0,0,0,161,148,13,13,30453,台灣大三
2017-11-23,0,0,0,0,0,0,41,10,31,31,30453,台灣大三
2017-11-24,0,0,0,0,0,0,188,186,2,2,30453,台灣大三
2017-11-27,0,0,0,0,0,0,36,35,1,1,30453,台灣大三
2017-11-28,0,0,0,0,0,0,119,0,119,119,30453,台灣大三
2017-11-29,0,0,0,0,0,0,5,7,-2,-2,30453,台灣大三
2017-11-30,0,0,0,0,0,0,70,1,69,69,30453,台灣大三
2017-12-01,0,0,0,0,0,0,10,0,10,10,30453,台灣大三
2017-12-05,0,0,0,0,0,0,0,24,-24,-24,30453,台灣大三
2017-12-06,0,0,0,0,0,0,20,0,20,20,30453,台灣大三
2017-12-08,0,0,0,0,0,0,20,0,20,20,30453,台灣大三
2017-12-11,0,0,0,0,0,0,10,0,10,10,30453,台灣大三
2017-12-13,0,0,0,0,0,0,4,0,4,4,30453,台灣大三
2017-12-14,0,0,0,0,0,0,26,47,-21,-21,30453,台灣大三
2017-12-15,0,0,0,0,0,0,77,40,37,37,30453,台灣大三
2017-12-18,0,0,0,0,0,0,53,39,14,14,30453,台灣大三
2017-12-19,0,0,0,0,0,0,20,20,0,0,30453,台灣大三
2017-12-20,0,0,0,0,0,0,0,4,-4,-4,30453,台灣大三
2017-12-21,0,0,0,0,0,0,0,20,-20,-20,30453,台灣大三
2017-12-22,0,0,0,0,0,0,10,2,8,8,30453,台灣大三
2017-12-25,0,0,0,0,0,0,16,0,16,16,30453,台灣大三
2017-12-26,0,0,0,0,0,0,0,15,-15,-15,30453,台灣大三
2017-12-27,0,0,0,0,0,0,100,84,16,16,30453,台灣大三
2017-12-28,5,0,5,0,0,0,166,222,-56,-51,30453,台灣大三
2017-12-29,458,20,438,0,0,0,63,440,-377,61,30453,台灣大三
2018-01-02,0,0,0,0,0,0,107,71,36,36,30453,台灣大三
2018-01-03,0,0,0,0,0,0,100,70,30,30,30453,台灣大三
2018-01-04,0,0,0,0,0,0,47,0,47,47,30453,台灣大三
2018-01-05,0,0,0,0,0,0,137,144,-7,-7,30453,台灣大三
2018-01-08,0,0,0,0,0,0,263,274,-11,-11,30453,台灣大三
2018-01-09,0,0,0,0,0,0,142,115,27,27,30453,台灣大三
2018-01-10,0,0,0,0,0,0,343,109,234,234,30453,台灣大三
2018-01-11,0,0,0,0,0,0,148,84,64,64,30453,台灣大三
2018-01-12,0,0,0,0,0,0,48,16,32,32,30453,台灣大三
2018-01-15,0,0,0,0,0,0,65,50,15,15,30453,台灣大三
2018-01-16,0,50,-50,0,0,0,135,41,94,44,30453,台灣大三
2018-01-17,0,100,-100,0,0,0,170,45,125,25,30453,台灣大三
2018-01-18,0,75,-75,0,0,0,283,214,69,-6,30453,台灣大三
2018-01-19,0,0,0,0,0,0,97,89,8,8,30453,台灣大三
2018-01-22,0,0,0,0,0,0,38,55,-17,-17,30453,台灣大三
2018-01-23,0,0,0,0,0,0,263,200,63,63,30453,台灣大三
2018-01-24,0,0,0,0,0,0,65,14,51,51,30453,台灣大三
2018-01-25,0,0,0,0,0,0,15,1,14,14,30453,台灣大三
2018-01-26,0,0,0,0,0,0,68,41,27,27,30453,台灣大三
2018-01-29,0,0,0,0,0,0,56,38,18,18,30453,台灣大三
2018-01-30,0,0,0,0,0,0,38,21,17,17,30453,台灣大三
2018-01-31,0,0,0,0,0,0,44,7,37,37,30453,台灣大三
2018-02-01,0,0,0,0,0,0,17,0,17,17,30453,台灣大三
2018-02-02,0,0,0,0,0,0,95,128,-33,-33,30453,台灣大三
2018-02-05,0,0,0,0,0,0,41,4,37,37,30453,台灣大三
2018-02-06,0,370,-370,0,0,0,515,65,450,80,30453,台灣大三
2018-02-07,0,0,0,0,0,0,75,32,43,43,30453,台灣大三
2018-02-08,0,0,0,0,0,0,90,100,-10,-10,30453,台灣大三
2018-02-09,0,0,0,0,0,0,76,68,8,8,30453,台灣大三
2018-02-12,0,0,0,0,0,0,63,60,3,3,30453,台灣大三
2018-02-21,0,0,0,0,0,0,11,20,-9,-9,30453,台灣大三
2018-02-22,0,0,0,0,0,0,0,52,-52,-52,30453,台灣大三
2018-02-23,0,0,0,0,0,0,89,80,9,9,30453,台灣大三
2018-02-26,0,0,0,0,0,0,36,21,15,15,30453,台灣大三
2018-02-27,0,0,0,0,0,0,44,15,29,29,30453,台灣大三
2018-03-02,0,0,0,0,0,0,13,0,13,13,30453,台灣大三
2018-03-05,0,0,0,0,0,0,2,0,2,2,30453,台灣大三
2018-03-06,0,0,0,0,0,0,18,10,8,8,30453,台灣大三
2018-03-07,0,0,0,0,0,0,7,56,-49,-49,30453,台灣大三
2018-03-08,0,0,0,0,0,0,5,0,5,5,30453,台灣大三
2018-03-09,0,0,0,0,0,0,20,32,-12,-12,30453,台灣大三
2018-03-13,0,0,0,0,0,0,2,0,2,2,30453,台灣大三
2018-03-15,0,0,0,0,0,0,2,13,-11,-11,30453,台灣大三
2018-03-16,0,0,0,0,0,0,22,31,-9,-9,30453,台灣大三
2018-03-21,0,0,0,0,0,0,4,20,-16,-16,30453,台灣大三
2018-03-22,0,0,0,0,0,0,14,0,14,14,30453,台灣大三
2018-03-26,0,0,0,0,0,0,15,0,15,15,30453,台灣大三
2018-03-27,0,0,0,0,0,0,57,30,27,27,30453,台灣大三
2018-03-28,0,0,0,0,0,0,50,30,20,20,30453,台灣大三
2018-03-30,0,0,0,0,0,0,2,2,0,0,30453,台灣大三
2018-04-02,0,0,0,0,0,0,50,35,15,15,30453,台灣大三
2018-04-03,0,0,0,0,0,0,5,2,3,3,30453,台灣大三
2018-04-09,0,0,0,0,0,0,26,11,15,15,30453,台灣大三
2018-04-10,0,0,0,0,0,0,0,1,-1,-1,30453,台灣大三
2018-04-11,0,0,0,0,0,0,1,0,1,1,30453,台灣大三
2018-04-12,0,0,0,0,0,0,0,6,-6,-6,30453,台灣大三
2018-04-13,0,0,0,0,0,0,52,44,8,8,30453,台灣大三
2018-04-16,0,0,0,0,0,0,6,5,1,1,30453,台灣大三
2018-04-17,0,0,0,0,0,0,38,55,-17,-17,30453,台灣大三
2018-04-19,0,0,0,0,0,0,20,10,10,10,30453,台灣大三
2018-04-20,0,0,0,0,0,0,53,30,23,23,30453,台灣大三
2018-04-23,0,0,0,0,0,0,132,92,40,40,30453,台灣大三
2018-04-24,0,0,0,0,0,0,50,15,35,35,30453,台灣大三
2018-04-25,0,0,0,0,0,0,94,79,15,15,30453,台灣大三
2018-04-26,0,0,0,0,0,0,70,82,-12,-12,30453,台灣大三
2018-04-27,0,0,0,0,0,0,51,40,11,11,30453,台灣大三
2018-04-30,0,0,0,0,0,0,4,6,-2,-2,30453,台灣大三
2018-05-02,0,71,-71,0,0,0,91,11,80,9,30453,台灣大三
2018-05-03,0,0,0,0,0,0,108,81,27,27,30453,台灣大三
2018-05-04,0,254,-254,0,0,0,240,20,220,-34,30453,台灣大三
2018-05-07,0,0,0,0,0,0,58,60,-2,-2,30453,台灣大三
2018-05-08,0,0,0,0,0,0,1,26,-25,-25,30453,台灣大三
2018-05-09,0,0,0,0,0,0,17,46,-29,-29,30453,台灣大三
2018-05-10,0,1,-1,0,0,0,231,241,-10,-11,30453,台灣大三
2018-05-11,0,23,-23,0,0,0,30,0,30,7,30453,台灣大三
2018-05-14,0,155,-155,0,0,0,240,30,210,55,30453,台灣大三
2018-05-15,0,46,-46,0,0,0,46,5,41,-5,30453,台灣大三
2018-05-16,0,0,0,0,0,0,406,416,-10,-10,30453,台灣大三
2018-05-17,0,729,-729,0,0,0,957,289,668,-61,30453,台灣大三
2018-05-18,0,27,-27,0,0,0,142,156,-14,-41,30453,台灣大三
2018-05-21,0,0,0,0,0,0,108,101,7,7,30453,台灣大三
2018-05-22,0,0,0,0,0,0,78,43,35,35,30453,台灣大三
2018-05-23,0,417,-417,0,0,0,614,176,438,21,30453,台灣大三
2018-05-24,0,0,0,0,0,0,15,15,0,0,30453,台灣大三
2018-05-25,0,118,-118,0,0,0,323,136,187,69,30453,台灣大三
2018-05-28,0,282,-282,0,0,0,336,40,296,14,30453,台灣大三
2018-05-29,0,347,-347,0,0,0,430,70,360,13,30453,台灣大三
2018-05-30,0,0,0,0,0,0,68,45,23,23,30453,台灣大三
2018-05-31,0,240,-240,0,0,0,235,6,229,-11,30453,台灣大三
2018-06-01,0,20,-20,0,0,0,20,2,18,-2,30453,台灣大三
2018-06-04,0,50,-50,0,0,0,37,8,29,-21,30453,台灣大三
2018-06-05,0,0,0,0,0,0,35,25,10,10,30453,台灣大三
2018-06-06,0,0,0,0,0,0,8,2,6,6,30453,台灣大三
2018-06-07,0,0,0,0,0,0,63,20,43,43,30453,台灣大三
2018-06-08,0,0,0,0,0,0,150,135,15,15,30453,台灣大三
2018-06-11,0,0,0,0,0,0,195,146,49,49,30453,台灣大三
2018-06-12,0,0,0,0,0,0,111,50,61,61,30453,台灣大三
2018-06-13,0,0,0,0,0,0,415,164,251,251,30453,台灣大三
2018-06-14,0,274,-274,0,0,0,338,53,285,11,30453,台灣大三
2018-06-15,0,0,0,0,0,0,68,18,50,50,30453,台灣大三
2018-06-19,0,0,0,0,0,0,124,97,27,27,30453,台灣大三
2018-06-20,0,0,0,0,0,0,145,117,28,28,30453,台灣大三
2018-06-21,0,0,0,0,0,0,53,48,5,5,30453,台灣大三
