date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-08-18,0,815,-815,0,0,0,4481,61,4420,3605,15892,永冠二
2015-08-19,0,85,-85,0,0,0,436,99,337,252,15892,永冠二
2015-08-20,0,0,0,0,0,0,298,168,130,130,15892,永冠二
2015-08-21,0,0,0,0,0,0,117,62,55,55,15892,永冠二
2015-08-24,0,0,0,0,0,0,99,15,84,84,15892,永冠二
2015-08-25,0,0,0,0,0,0,70,7,63,63,15892,永冠二
2015-08-26,0,38,-38,0,0,0,288,39,249,211,15892,永冠二
2015-08-27,0,87,-87,0,0,0,164,19,145,58,15892,永冠二
2015-08-28,50,50,0,0,0,0,189,117,72,72,15892,永冠二
2015-08-31,0,0,0,0,0,0,203,81,122,122,15892,永冠二
2015-09-01,0,18,-18,0,0,0,31,49,-18,-36,15892,永冠二
2015-09-02,0,6,-6,0,0,0,69,90,-21,-27,15892,永冠二
2015-09-03,0,30,-30,0,0,0,233,0,233,203,15892,永冠二
2015-09-04,0,0,0,0,0,0,95,73,22,22,15892,永冠二
2015-09-07,0,0,0,0,0,0,0,31,-31,-31,15892,永冠二
2015-09-08,0,0,0,0,0,0,28,26,2,2,15892,永冠二
2015-09-09,0,97,-97,0,0,0,83,11,72,-25,15892,永冠二
2015-09-10,0,0,0,0,0,0,15,0,15,15,15892,永冠二
2015-09-11,0,39,-39,0,0,0,135,31,104,65,15892,永冠二
2015-09-14,0,0,0,0,0,0,30,30,0,0,15892,永冠二
2015-09-15,0,23,-23,0,0,0,115,0,115,92,15892,永冠二
2015-09-16,0,0,0,0,0,0,50,8,42,42,15892,永冠二
2015-09-17,0,0,0,0,0,0,39,0,39,39,15892,永冠二
2015-09-18,0,0,0,0,0,0,93,52,41,41,15892,永冠二
2015-09-21,0,0,0,0,0,0,10,0,10,10,15892,永冠二
2015-09-22,0,0,0,0,0,0,10,10,0,0,15892,永冠二
2015-09-23,0,0,0,0,0,0,47,0,47,47,15892,永冠二
2015-09-24,0,0,0,0,0,0,120,15,105,105,15892,永冠二
2015-09-25,0,0,0,0,0,0,20,0,20,20,15892,永冠二
2015-09-30,0,0,0,0,15,-15,20,0,20,5,15892,永冠二
2015-10-01,0,5,-5,0,0,0,25,27,-2,-7,15892,永冠二
2015-10-02,0,1,-1,0,0,0,55,45,10,9,15892,永冠二
2015-10-05,0,0,0,0,0,0,70,117,-47,-47,15892,永冠二
2015-10-06,0,0,0,0,0,0,107,219,-112,-112,15892,永冠二
2015-10-07,0,5,-5,0,0,0,367,602,-235,-240,15892,永冠二
2015-10-08,0,0,0,0,0,0,169,283,-114,-114,15892,永冠二
2015-10-12,0,100,-100,0,0,0,73,80,-7,-107,15892,永冠二
2015-10-13,0,166,-166,0,0,0,211,147,64,-102,15892,永冠二
2015-10-14,0,40,-40,0,0,0,128,91,37,-3,15892,永冠二
2015-10-15,0,0,0,0,0,0,170,5,165,165,15892,永冠二
2015-10-16,0,338,-338,0,50,-50,339,65,274,-114,15892,永冠二
2015-10-19,25,15,10,0,0,0,50,42,8,18,15892,永冠二
2015-10-20,100,58,42,0,0,0,57,99,-42,0,15892,永冠二
