date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-10-16,0,0,0,0,0,0,8,10,-2,-2,62194,富旺四          
2025-10-17,0,0,0,0,0,0,4,0,4,4,62194,富旺四          
2025-10-20,0,0,0,0,0,0,1,0,1,1,62194,富旺四          
2025-10-21,0,0,0,0,0,0,47,0,47,47,62194,富旺四          
2025-10-23,0,0,0,0,0,0,4294,60,4234,4234,62194,富旺四          
2025-10-27,0,0,0,0,0,0,272,1,271,271,62194,富旺四          
2025-10-28,0,0,0,0,0,0,61,8,53,53,62194,富旺四          
2025-10-29,0,0,0,0,0,0,72,7,65,65,62194,富旺四          
2025-10-30,0,0,0,0,0,0,220,149,71,71,62194,富旺四          
2025-10-31,0,0,0,0,0,0,111,31,80,80,62194,富旺四          
2025-11-03,0,0,0,0,0,0,16,18,-2,-2,62194,富旺四          
2025-11-05,0,0,0,0,0,0,1,2,-1,-1,62194,富旺四          
2025-11-06,0,0,0,0,0,0,5,0,5,5,62194,富旺四          
2025-11-07,0,0,0,0,0,0,1,0,1,1,62194,富旺四          
2025-11-10,0,0,0,0,0,0,9,2,7,7,62194,富旺四          
2025-11-12,0,0,0,0,0,0,125,20,105,105,62194,富旺四          
2025-11-13,0,0,0,0,0,0,0,4,-4,-4,62194,富旺四          
2025-11-14,0,0,0,0,0,0,5,0,5,5,62194,富旺四          
2025-11-17,0,0,0,0,0,0,6,15,-9,-9,62194,富旺四          
2025-11-18,0,0,0,0,0,0,16,10,6,6,62194,富旺四          
2025-11-20,0,0,0,0,0,0,2,5,-3,-3,62194,富旺四          
2025-11-25,0,0,0,0,0,0,0,3,-3,-3,62194,富旺四          
2025-11-26,0,0,0,0,0,0,0,3,-3,-3,62194,富旺四          
2025-11-27,0,0,0,0,0,0,8,8,0,0,62194,富旺四          
2025-11-28,0,0,0,0,0,0,4,3,1,1,62194,富旺四          
2025-12-04,0,0,0,0,0,0,28,22,6,6,62194,富旺四          
2025-12-05,0,0,0,0,0,0,3,0,3,3,62194,富旺四          
2025-12-08,0,0,0,0,0,0,11,6,5,5,62194,富旺四          
2025-12-09,0,0,0,0,0,0,12,10,2,2,62194,富旺四          
2025-12-11,0,0,0,0,0,0,11,15,-4,-4,62194,富旺四          
2025-12-12,0,0,0,0,0,0,0,2,-2,-2,62194,富旺四          
2025-12-15,0,0,0,0,0,0,25,10,15,15,62194,富旺四          
2025-12-17,0,0,0,0,0,0,13,20,-7,-7,62194,富旺四          
2025-12-18,0,0,0,0,0,0,5,10,-5,-5,62194,富旺四          
2025-12-19,0,0,0,0,0,0,19,8,11,11,62194,富旺四          
2025-12-22,0,0,0,0,0,0,4,0,4,4,62194,富旺四          
2025-12-23,0,0,0,0,0,0,87,2,85,85,62194,富旺四          
