date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,30,10,20,20,33392,泰谷二
2015-01-09,0,0,0,0,0,0,0,1,-1,-1,33392,泰谷二
2015-01-15,0,0,0,0,0,0,20,50,-30,-30,33392,泰谷二
2015-01-16,0,0,0,0,0,0,0,16,-16,-16,33392,泰谷二
2015-01-21,0,0,0,0,0,0,30,30,0,0,33392,泰谷二
2015-02-05,0,0,0,0,0,0,0,20,-20,-20,33392,泰谷二
2015-02-10,0,0,0,0,0,0,0,4,-4,-4,33392,泰谷二
2015-05-05,0,0,0,0,0,0,5,0,5,5,33392,泰谷二
2015-06-22,0,0,0,0,0,0,20,19,1,1,33392,泰谷二
2015-07-31,0,0,0,0,0,0,6,0,6,6,33392,泰谷二
2015-09-02,0,0,0,0,0,0,20,0,20,20,33392,泰谷二
2015-09-16,0,0,0,0,0,0,7,0,7,7,33392,泰谷二
2015-09-17,0,0,0,0,0,0,16,0,16,16,33392,泰谷二
2015-09-18,0,0,0,0,0,0,15,0,15,15,33392,泰谷二
2015-09-23,0,0,0,0,0,0,15,0,15,15,33392,泰谷二
2015-09-24,0,0,0,0,0,0,15,0,15,15,33392,泰谷二
2015-09-30,0,0,0,0,0,0,220,0,220,220,33392,泰谷二
2015-10-21,0,0,0,0,0,0,55,0,55,55,33392,泰谷二
2015-11-17,0,9,-9,0,0,0,0,0,0,-9,33392,泰谷二
2015-11-25,0,0,0,0,0,0,23,14,9,9,33392,泰谷二
2015-12-24,0,16,-16,0,0,0,0,0,0,-16,33392,泰谷二
2015-12-29,0,0,0,0,0,0,14,0,14,14,33392,泰谷二
2015-12-30,0,0,0,0,0,0,190,0,190,190,33392,泰谷二
2016-02-24,0,0,0,0,0,0,22,0,22,22,33392,泰谷二
2016-03-15,0,0,0,0,0,0,0,5,-5,-5,33392,泰谷二
2016-03-23,0,0,0,0,0,0,37,0,37,37,33392,泰谷二
2016-03-31,0,0,0,0,0,0,300,250,50,50,33392,泰谷二
2016-04-01,0,0,0,0,0,0,431,431,0,0,33392,泰谷二
2016-04-07,0,0,0,0,0,0,50,50,0,0,33392,泰谷二
2016-04-08,0,0,0,0,0,0,15,15,0,0,33392,泰谷二
2016-04-13,0,0,0,0,0,0,100,87,13,13,33392,泰谷二
2016-04-14,0,0,0,0,0,0,286,282,4,4,33392,泰谷二
2016-04-20,0,0,0,0,0,0,40,40,0,0,33392,泰谷二
2016-04-25,0,0,0,0,0,0,291,291,0,0,33392,泰谷二
2016-04-26,0,0,0,0,0,0,119,119,0,0,33392,泰谷二
2016-04-27,0,0,0,0,0,0,50,50,0,0,33392,泰谷二
2016-05-31,0,0,0,0,0,0,922,0,922,922,33392,泰谷二
2016-07-14,0,0,0,0,0,0,10,10,0,0,33392,泰谷二
2016-07-15,0,0,0,0,0,0,1,1,0,0,33392,泰谷二
2016-07-18,0,0,0,0,0,0,1,0,1,1,33392,泰谷二
2016-07-21,0,0,0,0,0,0,2,0,2,2,33392,泰谷二
2016-08-31,0,0,0,0,0,0,1,0,1,1,33392,泰谷二
