date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2023-06-09,0,0,0,0,0,0,14,15,-1,-1,99061,欣巴巴一
2023-06-12,0,0,0,0,0,0,9,5,4,4,99061,欣巴巴一
2023-06-14,0,0,0,0,0,0,0,10,-10,-10,99061,欣巴巴一
2023-06-16,0,0,0,0,0,0,899,25,874,874,99061,欣巴巴一
2023-06-19,0,0,0,0,0,0,17,5,12,12,99061,欣巴巴一
2023-06-20,0,0,0,0,0,0,224,40,184,184,99061,欣巴巴一
2023-06-21,0,0,0,0,0,0,35,34,1,1,99061,欣巴巴一
2023-06-26,0,0,0,0,0,0,31,29,2,2,99061,欣巴巴一
2023-06-27,0,0,0,0,0,0,7,6,1,1,99061,欣巴巴一
2023-06-28,0,0,0,0,0,0,41,10,31,31,99061,欣巴巴一
2023-06-29,0,0,0,0,0,0,11,4,7,7,99061,欣巴巴一
2023-06-30,0,0,0,0,0,0,14,14,0,0,99061,欣巴巴一
2023-07-03,0,0,0,0,0,0,128,94,34,34,99061,欣巴巴一
2023-07-04,0,0,0,0,0,0,35,34,1,1,99061,欣巴巴一
2023-07-05,0,0,0,0,0,0,13,3,10,10,99061,欣巴巴一
2023-07-06,0,0,0,0,0,0,45,49,-4,-4,99061,欣巴巴一
2023-07-07,0,0,0,0,0,0,21,19,2,2,99061,欣巴巴一
2023-07-10,0,0,0,0,0,0,3,5,-2,-2,99061,欣巴巴一
2023-07-11,0,0,0,0,0,0,25,15,10,10,99061,欣巴巴一
2023-07-14,0,0,0,0,0,0,5,7,-2,-2,99061,欣巴巴一
2023-07-17,0,0,0,0,0,0,26,25,1,1,99061,欣巴巴一
2023-07-18,0,0,0,0,0,0,5,5,0,0,99061,欣巴巴一
2023-07-19,0,0,0,0,0,0,3,1,2,2,99061,欣巴巴一
2023-07-20,0,0,0,0,0,0,87,77,10,10,99061,欣巴巴一
2023-07-24,0,0,0,0,0,0,82,34,48,48,99061,欣巴巴一
2023-07-25,0,0,0,0,0,0,8,1,7,7,99061,欣巴巴一
2023-07-27,0,0,0,0,0,0,1,1,0,0,99061,欣巴巴一
2023-07-28,0,0,0,0,0,0,34,5,29,29,99061,欣巴巴一
2023-07-31,0,0,0,0,0,0,11,11,0,0,99061,欣巴巴一
2023-08-01,0,0,0,0,0,0,50,2,48,48,99061,欣巴巴一
2023-08-02,0,0,0,0,0,0,24,1,23,23,99061,欣巴巴一
2023-08-04,0,0,0,0,0,0,6,3,3,3,99061,欣巴巴一
2023-08-07,0,0,0,0,0,0,11,2,9,9,99061,欣巴巴一
2023-08-09,0,0,0,0,0,0,2,2,0,0,99061,欣巴巴一
2023-08-10,0,0,0,0,0,0,4,4,0,0,99061,欣巴巴一
2023-08-11,0,0,0,0,0,0,26,27,-1,-1,99061,欣巴巴一
2023-08-14,0,0,0,0,0,0,3,4,-1,-1,99061,欣巴巴一
2023-08-15,0,0,0,0,0,0,26,1,25,25,99061,欣巴巴一
2023-08-16,0,0,0,0,0,0,48,44,4,4,99061,欣巴巴一
2023-08-17,0,0,0,0,0,0,1,1,0,0,99061,欣巴巴一
2023-08-18,0,0,0,0,0,0,1,1,0,0,99061,欣巴巴一
2023-08-21,0,0,0,0,0,0,2,5,-3,-3,99061,欣巴巴一
2023-08-22,0,0,0,0,0,0,1,3,-2,-2,99061,欣巴巴一
2023-08-23,0,0,0,0,0,0,3,3,0,0,99061,欣巴巴一
