date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2016-01-04,0,0,0,0,0,0,196,0,196,196,49951,晶達一
2016-01-05,0,0,0,0,0,0,41,10,31,31,49951,晶達一
2016-01-06,0,0,0,0,0,0,9,0,9,9,49951,晶達一
2016-01-07,0,0,0,0,0,0,5,0,5,5,49951,晶達一
2016-01-11,0,0,0,0,0,0,0,2,-2,-2,49951,晶達一
2016-01-12,0,0,0,0,0,0,20,0,20,20,49951,晶達一
2016-01-13,0,0,0,0,0,0,0,3,-3,-3,49951,晶達一
2016-01-15,0,0,0,0,0,0,25,0,25,25,49951,晶達一
2016-01-18,0,0,0,0,0,0,3,7,-4,-4,49951,晶達一
2016-01-19,0,0,0,0,0,0,0,3,-3,-3,49951,晶達一
2016-01-20,0,0,0,0,0,0,1,0,1,1,49951,晶達一
2016-01-25,0,0,0,0,0,0,22,0,22,22,49951,晶達一
2016-01-27,0,0,0,0,0,0,152,0,152,152,49951,晶達一
2016-01-29,0,0,0,0,0,0,15,0,15,15,49951,晶達一
2016-02-15,0,0,0,0,0,0,0,3,-3,-3,49951,晶達一
2016-02-16,0,0,0,0,0,0,6,10,-4,-4,49951,晶達一
2016-02-17,0,0,0,0,0,0,10,5,5,5,49951,晶達一
2016-02-19,0,0,0,0,0,0,5,5,0,0,49951,晶達一
2016-02-23,0,0,0,0,0,0,10,10,0,0,49951,晶達一
2016-02-25,0,0,0,0,0,0,10,10,0,0,49951,晶達一
2016-03-02,0,0,0,0,0,0,0,10,-10,-10,49951,晶達一
2016-03-03,0,0,0,0,0,0,10,10,0,0,49951,晶達一
2016-03-04,0,0,0,0,0,0,10,10,0,0,49951,晶達一
2016-03-10,0,0,0,0,0,0,10,12,-2,-2,49951,晶達一
2016-03-11,0,0,0,0,0,0,2,0,2,2,49951,晶達一
2016-03-14,0,0,0,0,0,0,2,2,0,0,49951,晶達一
2016-03-15,0,0,0,0,0,0,4,0,4,4,49951,晶達一
2016-04-26,0,0,0,0,0,0,0,2,-2,-2,49951,晶達一
2016-04-28,0,0,0,0,0,0,3,0,3,3,49951,晶達一
2016-04-29,0,0,0,0,0,0,6,5,1,1,49951,晶達一
2016-05-11,0,0,0,0,0,0,3,1,2,2,49951,晶達一
2016-05-12,0,0,0,0,0,0,4,0,4,4,49951,晶達一
2016-05-13,0,0,0,0,0,0,4,0,4,4,49951,晶達一
2016-05-27,0,0,0,0,0,0,1,0,1,1,49951,晶達一
2016-06-02,0,0,0,0,0,0,5,1,4,4,49951,晶達一
2016-06-03,0,0,0,0,0,0,2,0,2,2,49951,晶達一
2016-06-06,0,0,0,0,0,0,20,21,-1,-1,49951,晶達一
2016-06-07,0,0,0,0,0,0,22,20,2,2,49951,晶達一
