date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2025-03-31,0,0,0,0,0,0,12,0,12,12,14743,弘裕三          
2025-04-01,0,0,0,0,0,0,3,0,3,3,14743,弘裕三          
2025-04-02,0,0,0,0,0,0,2,0,2,2,14743,弘裕三          
2025-04-09,0,0,0,0,0,0,470,0,470,470,14743,弘裕三          
2025-04-10,0,0,0,0,0,0,257,0,257,257,14743,弘裕三          
2025-04-11,0,0,0,0,0,0,2,0,2,2,14743,弘裕三          
2025-04-14,0,0,0,0,0,0,230,0,230,230,14743,弘裕三          
2025-04-15,0,0,0,0,0,0,10,0,10,10,14743,弘裕三          
2025-04-16,0,0,0,0,0,0,4,0,4,4,14743,弘裕三          
2025-04-17,0,0,0,0,0,0,15,1,14,14,14743,弘裕三          
2025-04-18,0,0,0,0,0,0,44,0,44,44,14743,弘裕三          
2025-04-25,0,0,0,0,0,0,6,0,6,6,14743,弘裕三          
2025-05-02,0,0,0,0,0,0,20,32,-12,-12,14743,弘裕三          
2025-05-06,0,0,0,0,0,0,3,0,3,3,14743,弘裕三          
2025-05-08,0,0,0,0,0,0,7,0,7,7,14743,弘裕三          
2025-05-09,0,0,0,0,0,0,3,0,3,3,14743,弘裕三          
2025-05-12,0,0,0,0,0,0,3,0,3,3,14743,弘裕三          
2025-05-15,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2025-05-16,0,0,0,0,0,0,50,0,50,50,14743,弘裕三          
2025-05-19,0,0,0,0,0,0,4,0,4,4,14743,弘裕三          
2025-05-20,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2025-05-21,0,0,0,0,0,0,20,0,20,20,14743,弘裕三          
2025-05-22,0,0,0,0,0,0,3,0,3,3,14743,弘裕三          
2025-05-23,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2025-05-28,0,0,0,0,0,0,0,5,-5,-5,14743,弘裕三          
2025-05-29,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2025-06-05,0,0,0,0,0,0,1,1,0,0,14743,弘裕三          
2025-06-17,0,0,0,0,0,0,9,0,9,9,14743,弘裕三          
2025-06-19,0,0,0,0,0,0,25,14,11,11,14743,弘裕三          
2025-06-20,0,0,0,0,0,0,51,0,51,51,14743,弘裕三          
2025-06-23,0,0,0,0,0,0,82,0,82,82,14743,弘裕三          
2025-06-25,0,0,0,0,0,0,34,0,34,34,14743,弘裕三          
2025-07-04,0,0,0,0,0,0,30,1,29,29,14743,弘裕三          
2025-07-11,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2025-07-16,0,0,0,0,0,0,37,0,37,37,14743,弘裕三          
2025-07-18,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2025-07-23,0,0,0,0,0,0,7,0,7,7,14743,弘裕三          
2025-07-24,0,0,0,0,0,0,57,5,52,52,14743,弘裕三          
2025-07-28,0,0,0,0,0,0,11,0,11,11,14743,弘裕三          
2025-07-29,0,0,0,0,0,0,25,25,0,0,14743,弘裕三          
2025-08-01,0,0,0,0,0,0,18,28,-10,-10,14743,弘裕三          
2025-08-04,0,0,0,0,0,0,22,20,2,2,14743,弘裕三          
2025-08-07,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2025-08-11,0,0,0,0,0,0,30,27,3,3,14743,弘裕三          
2025-08-12,0,0,0,0,0,0,2,0,2,2,14743,弘裕三          
2025-08-26,0,0,0,0,0,0,0,4,-4,-4,14743,弘裕三          
2025-08-27,0,0,0,0,0,0,0,3,-3,-3,14743,弘裕三          
2025-08-28,0,0,0,0,0,0,0,10,-10,-10,14743,弘裕三          
2025-09-03,0,0,0,0,0,0,0,5,-5,-5,14743,弘裕三          
2025-09-12,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2025-09-18,0,0,0,0,0,0,50,0,50,50,14743,弘裕三          
2025-09-19,0,0,0,0,0,0,51,0,51,51,14743,弘裕三          
2025-09-23,0,0,0,0,0,0,12,0,12,12,14743,弘裕三          
2025-10-01,0,0,0,0,0,0,0,88,-88,-88,14743,弘裕三          
2025-10-09,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2025-10-23,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2025-10-30,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2025-11-25,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2025-12-01,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2025-12-02,0,0,0,0,0,0,0,2,-2,-2,14743,弘裕三          
2025-12-26,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2026-01-12,0,0,0,0,0,0,1,2,-1,-1,14743,弘裕三          
2026-01-13,0,0,0,0,0,0,0,8,-8,-8,14743,弘裕三          
2026-01-14,0,0,0,0,0,0,0,18,-18,-18,14743,弘裕三          
2026-01-16,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2026-01-22,0,0,0,0,0,0,2,1,1,1,14743,弘裕三          
2026-01-26,0,0,0,0,0,0,1,0,1,1,14743,弘裕三          
2026-02-11,0,0,0,0,0,0,2,0,2,2,14743,弘裕三          
2026-02-23,0,0,0,0,0,0,2,0,2,2,14743,弘裕三          
2026-03-20,0,0,0,0,0,0,4,0,4,4,14743,弘裕三          
2026-04-22,0,0,0,0,0,0,0,2,-2,-2,14743,弘裕三          
2026-05-13,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2026-05-22,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2026-05-28,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2026-06-01,0,0,0,0,0,0,1,2,-1,-1,14743,弘裕三          
2026-06-02,0,0,0,0,0,0,1,6,-5,-5,14743,弘裕三          
2026-06-03,0,0,0,0,0,0,0,6,-6,-6,14743,弘裕三          
2026-06-05,0,0,0,0,0,0,20,10,10,10,14743,弘裕三          
2026-06-09,0,0,0,0,0,0,9,0,9,9,14743,弘裕三          
2026-06-15,0,0,0,0,0,0,2,0,2,2,14743,弘裕三          
2026-06-16,0,0,0,0,0,0,3,1,2,2,14743,弘裕三          
2026-06-17,0,0,0,0,0,0,10,0,10,10,14743,弘裕三          
2026-06-23,0,0,0,0,0,0,3,0,3,3,14743,弘裕三          
2026-06-24,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2026-07-01,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
2026-07-02,0,0,0,0,0,0,1,1,0,0,14743,弘裕三          
2026-07-13,0,0,0,0,0,0,0,1,-1,-1,14743,弘裕三          
