date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2022-11-28,24,0,24,0,0,0,0,20,-20,4,52251,東科一KY
2022-11-29,24,0,24,0,0,0,3,40,-37,-13,52251,東科一KY
2022-11-30,0,0,0,0,0,0,3,35,-32,-32,52251,東科一KY
2022-12-01,0,0,0,0,0,0,0,5,-5,-5,52251,東科一KY
2022-12-05,0,48,-48,0,0,0,2105,35,2070,2022,52251,東科一KY
2022-12-06,0,0,0,0,0,0,140,0,140,140,52251,東科一KY
2022-12-07,0,0,0,0,0,0,128,11,117,117,52251,東科一KY
2022-12-08,0,0,0,0,0,0,32,24,8,8,52251,東科一KY
2022-12-09,40,0,40,0,0,0,20,34,-14,26,52251,東科一KY
2022-12-12,0,0,0,0,0,0,176,72,104,104,52251,東科一KY
2022-12-13,0,0,0,0,0,0,67,67,0,0,52251,東科一KY
2022-12-14,0,0,0,0,0,0,114,90,24,24,52251,東科一KY
2022-12-15,0,0,0,0,0,0,12,5,7,7,52251,東科一KY
2022-12-16,0,0,0,0,0,0,51,25,26,26,52251,東科一KY
2022-12-19,0,0,0,0,0,0,42,39,3,3,52251,東科一KY
2022-12-20,0,0,0,0,0,0,10,10,0,0,52251,東科一KY
2022-12-21,0,0,0,0,0,0,55,54,1,1,52251,東科一KY
2022-12-22,0,0,0,0,0,0,12,12,0,0,52251,東科一KY
2022-12-23,0,0,0,0,0,0,5,5,0,0,52251,東科一KY
2022-12-26,0,0,0,0,0,0,24,17,7,7,52251,東科一KY
2022-12-29,0,0,0,0,0,0,5,5,0,0,52251,東科一KY
2023-01-03,0,0,0,0,0,0,5,5,0,0,52251,東科一KY
2023-01-04,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-01-05,0,0,0,0,0,0,52,52,0,0,52251,東科一KY
2023-01-06,0,0,0,0,0,0,24,24,0,0,52251,東科一KY
2023-01-09,0,40,-40,0,0,0,634,164,470,430,52251,東科一KY
2023-01-10,0,0,0,0,0,0,45,15,30,30,52251,東科一KY
2023-01-11,0,0,0,0,0,0,15,15,0,0,52251,東科一KY
2023-01-12,0,0,0,0,0,0,41,68,-27,-27,52251,東科一KY
2023-01-13,0,0,0,0,0,0,4,27,-23,-23,52251,東科一KY
2023-01-16,0,0,0,0,0,0,0,5,-5,-5,52251,東科一KY
2023-01-17,0,0,0,0,0,0,4,4,0,0,52251,東科一KY
2023-01-31,0,0,0,0,0,0,9,16,-7,-7,52251,東科一KY
2023-02-01,0,0,0,0,0,0,5,26,-21,-21,52251,東科一KY
2023-02-03,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-02-06,0,0,0,0,0,0,0,4,-4,-4,52251,東科一KY
2023-02-07,0,0,0,0,0,0,2,0,2,2,52251,東科一KY
2023-02-08,0,0,0,0,0,0,18,0,18,18,52251,東科一KY
2023-02-09,0,0,0,0,0,0,8,0,8,8,52251,東科一KY
2023-02-10,0,0,0,0,0,0,2,0,2,2,52251,東科一KY
2023-02-13,0,0,0,0,0,0,1,0,1,1,52251,東科一KY
2023-02-14,0,0,0,0,0,0,2,2,0,0,52251,東科一KY
2023-02-15,0,0,0,0,0,0,1,0,1,1,52251,東科一KY
2023-02-16,0,0,0,0,0,0,14,3,11,11,52251,東科一KY
2023-02-17,0,0,0,0,0,0,3,3,0,0,52251,東科一KY
2023-02-20,0,0,0,0,0,0,32,11,21,21,52251,東科一KY
2023-02-21,0,0,0,0,0,0,10,5,5,5,52251,東科一KY
2023-02-22,0,0,0,0,0,0,1,2,-1,-1,52251,東科一KY
2023-02-23,0,0,0,0,0,0,8,2,6,6,52251,東科一KY
2023-02-24,0,0,0,0,0,0,35,22,13,13,52251,東科一KY
2023-03-02,0,0,0,0,0,0,53,14,39,39,52251,東科一KY
2023-03-03,0,0,0,0,0,0,1,2,-1,-1,52251,東科一KY
2023-03-06,0,0,0,0,0,0,101,93,8,8,52251,東科一KY
2023-03-07,0,0,0,0,0,0,44,0,44,44,52251,東科一KY
2023-03-08,0,0,0,0,0,0,3,1,2,2,52251,東科一KY
2023-03-09,0,0,0,0,0,0,5,5,0,0,52251,東科一KY
2023-03-10,0,0,0,0,0,0,3,3,0,0,52251,東科一KY
2023-03-13,0,0,0,0,0,0,1,0,1,1,52251,東科一KY
2023-03-15,0,0,0,0,0,0,1,0,1,1,52251,東科一KY
2023-03-20,0,0,0,0,0,0,13,10,3,3,52251,東科一KY
2023-03-22,0,0,0,0,0,0,8,8,0,0,52251,東科一KY
2023-03-23,0,0,0,0,0,0,36,43,-7,-7,52251,東科一KY
2023-03-24,0,0,0,0,0,0,8,9,-1,-1,52251,東科一KY
2023-03-27,0,0,0,0,0,0,7,8,-1,-1,52251,東科一KY
2023-03-28,0,0,0,0,0,0,34,35,-1,-1,52251,東科一KY
2023-03-29,0,0,0,0,0,0,9,8,1,1,52251,東科一KY
2023-03-31,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-04-07,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-04-11,0,0,0,0,0,0,24,24,0,0,52251,東科一KY
2023-04-13,0,0,0,0,0,0,17,20,-3,-3,52251,東科一KY
2023-04-14,0,0,0,0,0,0,6,2,4,4,52251,東科一KY
2023-04-17,0,0,0,0,0,0,29,29,0,0,52251,東科一KY
2023-04-20,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-04-26,0,0,0,0,0,0,20,23,-3,-3,52251,東科一KY
2023-04-27,0,0,0,0,0,0,2,0,2,2,52251,東科一KY
2023-04-28,0,0,0,0,0,0,11,10,1,1,52251,東科一KY
2023-05-02,0,0,0,0,0,0,2,2,0,0,52251,東科一KY
2023-05-03,0,0,0,0,0,0,11,11,0,0,52251,東科一KY
2023-05-04,0,0,0,0,0,0,1,2,-1,-1,52251,東科一KY
2023-05-05,0,0,0,0,0,0,6,7,-1,-1,52251,東科一KY
2023-05-08,0,0,0,0,0,0,25,26,-1,-1,52251,東科一KY
2023-05-09,0,0,0,0,0,0,12,12,0,0,52251,東科一KY
2023-05-11,0,0,0,0,0,0,5,5,0,0,52251,東科一KY
2023-05-15,0,0,0,0,0,0,21,49,-28,-28,52251,東科一KY
2023-05-16,0,0,0,0,0,0,24,68,-44,-44,52251,東科一KY
2023-05-17,0,0,0,0,0,0,26,16,10,10,52251,東科一KY
2023-05-18,0,0,0,0,0,0,3,21,-18,-18,52251,東科一KY
2023-05-19,0,0,0,0,0,0,1,3,-2,-2,52251,東科一KY
2023-05-22,0,0,0,0,0,0,4,15,-11,-11,52251,東科一KY
2023-05-23,0,0,0,0,0,0,7,11,-4,-4,52251,東科一KY
2023-05-24,0,0,0,0,0,0,6,6,0,0,52251,東科一KY
2023-05-25,0,0,0,0,0,0,6,15,-9,-9,52251,東科一KY
2023-05-26,0,0,0,0,0,0,5,5,0,0,52251,東科一KY
2023-05-30,0,0,0,0,0,0,10,13,-3,-3,52251,東科一KY
2023-05-31,0,0,0,0,0,0,2,0,2,2,52251,東科一KY
2023-06-01,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-06-02,0,0,0,0,0,0,5,11,-6,-6,52251,東科一KY
2023-06-05,0,0,0,0,0,0,2,0,2,2,52251,東科一KY
2023-06-06,0,0,0,0,0,0,47,9,38,38,52251,東科一KY
2023-06-07,0,0,0,0,0,0,13,4,9,9,52251,東科一KY
2023-06-08,0,0,0,0,0,0,5,10,-5,-5,52251,東科一KY
2023-06-09,0,0,0,0,0,0,0,10,-10,-10,52251,東科一KY
2023-06-12,0,0,0,0,0,0,2,1,1,1,52251,東科一KY
2023-06-13,0,0,0,0,0,0,0,5,-5,-5,52251,東科一KY
2023-06-14,0,0,0,0,0,0,0,2,-2,-2,52251,東科一KY
2023-06-15,0,0,0,0,0,0,1,20,-19,-19,52251,東科一KY
2023-06-16,0,0,0,0,0,0,0,4,-4,-4,52251,東科一KY
2023-06-19,0,0,0,0,0,0,2,4,-2,-2,52251,東科一KY
2023-06-20,0,0,0,0,0,0,1,102,-101,-101,52251,東科一KY
2023-06-21,0,0,0,0,0,0,342,10,332,332,52251,東科一KY
2023-06-26,0,0,0,0,0,0,6,6,0,0,52251,東科一KY
2023-06-27,0,0,0,0,0,0,15,8,7,7,52251,東科一KY
2023-06-28,0,0,0,0,0,0,0,115,-115,-115,52251,東科一KY
2023-06-29,0,0,0,0,0,0,2,2,0,0,52251,東科一KY
2023-06-30,0,0,0,0,0,0,0,1,-1,-1,52251,東科一KY
2023-07-03,0,0,0,0,0,0,5,0,5,5,52251,東科一KY
2023-07-04,0,0,0,0,0,0,101,28,73,73,52251,東科一KY
2023-07-05,0,0,0,0,0,0,6,0,6,6,52251,東科一KY
2023-07-06,0,0,0,0,0,0,19,6,13,13,52251,東科一KY
2023-07-07,0,0,0,0,0,0,10,5,5,5,52251,東科一KY
2023-07-10,0,0,0,0,0,0,11,10,1,1,52251,東科一KY
2023-07-11,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-07-12,0,0,0,0,0,0,51,34,17,17,52251,東科一KY
2023-07-13,0,0,0,0,0,0,10,7,3,3,52251,東科一KY
2023-07-20,0,0,0,0,0,0,33,4,29,29,52251,東科一KY
2023-07-25,0,0,0,0,0,0,4,0,4,4,52251,東科一KY
2023-07-26,0,0,0,0,0,0,0,4,-4,-4,52251,東科一KY
2023-07-27,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-07-31,0,0,0,0,0,0,1,1,0,0,52251,東科一KY
2023-08-01,0,0,0,0,0,0,0,2,-2,-2,52251,東科一KY
2023-08-04,0,0,0,0,0,0,3,3,0,0,52251,東科一KY
2023-08-08,0,0,0,0,0,0,4,10,-6,-6,52251,東科一KY
2023-08-09,0,0,0,0,0,0,94,86,8,8,52251,東科一KY
2023-08-11,0,0,0,0,0,0,6,6,0,0,52251,東科一KY
2023-08-14,0,0,0,0,0,0,9,10,-1,-1,52251,東科一KY
2023-08-15,0,0,0,0,0,0,6,6,0,0,52251,東科一KY
2023-08-16,0,0,0,0,0,0,19,18,1,1,52251,東科一KY
2023-08-17,0,0,0,0,0,0,4,2,2,2,52251,東科一KY
2023-08-18,0,0,0,0,0,0,53,56,-3,-3,52251,東科一KY
2023-08-21,0,0,0,0,0,0,0,3,-3,-3,52251,東科一KY
2023-08-22,0,0,0,0,0,0,3,44,-41,-41,52251,東科一KY
2023-08-23,0,0,0,0,0,0,7,11,-4,-4,52251,東科一KY
2023-08-24,0,0,0,0,0,0,0,29,-29,-29,52251,東科一KY
2023-08-25,0,0,0,0,0,0,151,233,-82,-82,52251,東科一KY
2023-08-28,0,0,0,0,0,0,106,31,75,75,52251,東科一KY
2023-08-29,0,0,0,0,0,0,3,8,-5,-5,52251,東科一KY
2023-08-30,0,0,0,0,0,0,30,296,-266,-266,52251,東科一KY
2023-08-31,0,0,0,0,0,0,6,177,-171,-171,52251,東科一KY
2023-09-01,0,0,0,0,0,0,18,27,-9,-9,52251,東科一KY
