date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,2,2,0,0,61761,瑞儀一
2015-01-08,0,0,0,0,0,0,0,41,-41,-41,61761,瑞儀一
2015-01-13,0,0,0,0,0,0,61,20,41,41,61761,瑞儀一
2015-01-16,0,0,0,0,0,0,19,42,-23,-23,61761,瑞儀一
2015-01-26,0,0,0,0,0,0,26,1,25,25,61761,瑞儀一
2015-01-27,0,0,0,0,0,0,5,0,5,5,61761,瑞儀一
2015-01-29,0,0,0,0,0,0,0,10,-10,-10,61761,瑞儀一
2015-02-02,0,0,0,0,0,0,14,30,-16,-16,61761,瑞儀一
2015-02-03,0,0,0,0,0,0,7,0,7,7,61761,瑞儀一
2015-02-04,0,0,0,0,0,0,5,0,5,5,61761,瑞儀一
2015-02-06,0,0,0,0,0,0,0,1,-1,-1,61761,瑞儀一
2015-02-10,0,0,0,0,0,0,15,0,15,15,61761,瑞儀一
2015-02-11,0,0,0,0,0,0,5,0,5,5,61761,瑞儀一
2015-02-13,0,0,0,0,0,0,6,1,5,5,61761,瑞儀一
2015-02-26,0,0,0,0,0,0,13,0,13,13,61761,瑞儀一
2015-03-03,0,0,0,0,0,0,1,1,0,0,61761,瑞儀一
2015-03-04,0,0,0,0,0,0,1,0,1,1,61761,瑞儀一
2015-03-09,0,11,-11,0,0,0,61,51,10,-1,61761,瑞儀一
2015-03-10,0,15,-15,0,0,0,11,0,11,-4,61761,瑞儀一
2015-03-11,0,40,-40,0,0,0,31,1,30,-10,61761,瑞儀一
2015-03-12,0,5,-5,0,0,0,11,1,10,5,61761,瑞儀一
2015-03-13,0,0,0,0,0,0,10,0,10,10,61761,瑞儀一
2015-03-16,0,0,0,0,0,0,33,5,28,28,61761,瑞儀一
2015-03-17,0,0,0,0,0,0,5,0,5,5,61761,瑞儀一
2015-03-18,0,0,0,0,0,0,5,0,5,5,61761,瑞儀一
2015-03-19,0,1222,-1222,0,0,0,1222,0,1222,0,61761,瑞儀一
2015-03-20,0,50,-50,0,0,0,2,7,-5,-55,61761,瑞儀一
2015-03-23,0,10,-10,0,0,0,33,23,10,0,61761,瑞儀一
2015-03-25,0,10,-10,0,0,0,10,0,10,0,61761,瑞儀一
2015-03-26,0,0,0,0,0,0,60,10,50,50,61761,瑞儀一
2015-03-27,0,0,0,0,0,0,17,0,17,17,61761,瑞儀一
2015-03-30,0,0,0,0,0,0,15,0,15,15,61761,瑞儀一
2015-03-31,0,0,0,0,0,0,22,12,10,10,61761,瑞儀一
2015-04-01,0,0,0,0,0,0,23,0,23,23,61761,瑞儀一
2015-04-02,0,0,0,0,0,0,34,6,28,28,61761,瑞儀一
2015-04-07,0,0,0,0,0,0,40,0,40,40,61761,瑞儀一
2015-04-08,0,0,0,0,0,0,1,1,0,0,61761,瑞儀一
2015-04-09,0,0,0,0,0,0,1,0,1,1,61761,瑞儀一
2015-04-10,0,0,0,0,0,0,0,3,-3,-3,61761,瑞儀一
2015-04-13,0,0,0,0,0,0,85,0,85,85,61761,瑞儀一
2015-04-14,0,0,0,0,0,0,19,0,19,19,61761,瑞儀一
2015-04-15,0,0,0,0,0,0,91,0,91,91,61761,瑞儀一
2015-04-17,0,61,-61,0,0,0,61,0,61,0,61761,瑞儀一
2015-04-20,0,59,-59,0,0,0,59,0,59,0,61761,瑞儀一
2015-04-21,0,0,0,0,0,0,20,5,15,15,61761,瑞儀一
2015-04-22,0,0,0,0,45,-45,39,0,39,-6,61761,瑞儀一
2015-04-23,0,0,0,0,40,-40,78,8,70,30,61761,瑞儀一
2015-04-24,0,0,0,0,0,0,155,70,85,85,61761,瑞儀一
2015-04-27,0,0,0,0,0,0,54,44,10,10,61761,瑞儀一
2015-04-28,0,0,0,0,0,0,15,4,11,11,61761,瑞儀一
2015-04-29,0,0,0,0,0,0,136,150,-14,-14,61761,瑞儀一
2015-04-30,0,0,0,0,0,0,353,351,2,2,61761,瑞儀一
2015-05-04,0,0,0,0,0,0,92,95,-3,-3,61761,瑞儀一
2015-05-05,100,0,100,0,15,-15,127,214,-87,-2,61761,瑞儀一
2015-05-06,160,0,160,0,0,0,310,470,-160,0,61761,瑞儀一
2015-05-07,133,0,133,0,0,0,117,250,-133,0,61761,瑞儀一
2015-05-08,240,0,240,0,0,0,204,500,-296,-56,61761,瑞儀一
2015-05-11,115,0,115,0,0,0,320,500,-180,-65,61761,瑞儀一
2015-05-13,110,0,110,0,0,0,463,583,-120,-10,61761,瑞儀一
2015-05-14,0,0,0,0,0,0,89,97,-8,-8,61761,瑞儀一
