date,Foreign_Investor_Buy,Foreign_Investor_Sell,Foreign_Investor_Overbuy,Investment_Trust_Buy,Investment_Trust_Sell,Investment_Trust_Overbuy,Dealer_self_Buy,Dealer_self_Sell,Dealer_self_Overbuy,Total_Overbuy,cb_id,cb_name
2015-01-06,0,0,0,0,0,0,6,3,3,3,17152,萬洲二
2015-01-07,0,0,0,0,0,0,0,12,-12,-12,17152,萬洲二
2015-01-08,0,0,0,0,0,0,11,0,11,11,17152,萬洲二
2015-01-09,0,0,0,0,0,0,4,5,-1,-1,17152,萬洲二
2015-01-12,0,0,0,0,0,0,0,6,-6,-6,17152,萬洲二
2015-01-13,0,0,0,0,0,0,0,10,-10,-10,17152,萬洲二
2015-01-15,0,0,0,0,0,0,0,19,-19,-19,17152,萬洲二
2015-01-16,0,0,0,0,0,0,8,0,8,8,17152,萬洲二
2015-01-19,0,0,0,0,0,0,9,0,9,9,17152,萬洲二
2015-01-21,0,0,0,0,0,0,7,0,7,7,17152,萬洲二
2015-01-23,0,0,0,0,0,0,4,0,4,4,17152,萬洲二
2015-01-26,0,0,0,0,0,0,0,11,-11,-11,17152,萬洲二
2015-01-27,0,0,0,0,0,0,10,0,10,10,17152,萬洲二
2015-01-30,0,0,0,0,0,0,0,8,-8,-8,17152,萬洲二
2015-02-02,0,0,0,0,0,0,9,0,9,9,17152,萬洲二
2015-02-04,0,0,0,0,0,0,15,0,15,15,17152,萬洲二
2015-02-09,0,0,0,0,0,0,0,20,-20,-20,17152,萬洲二
2015-02-10,0,0,0,0,0,0,11,0,11,11,17152,萬洲二
2015-02-11,0,0,0,0,0,0,9,0,9,9,17152,萬洲二
2015-02-13,0,0,0,0,0,0,0,8,-8,-8,17152,萬洲二
2015-02-24,0,0,0,0,0,0,5,0,5,5,17152,萬洲二
2015-03-06,0,0,0,0,0,0,0,5,-5,-5,17152,萬洲二
2015-03-09,0,0,0,0,0,0,0,1,-1,-1,17152,萬洲二
2015-03-17,0,0,0,0,0,0,0,11,-11,-11,17152,萬洲二
2015-03-19,0,0,0,0,0,0,8,0,8,8,17152,萬洲二
2015-03-20,0,0,0,0,0,0,1,0,1,1,17152,萬洲二
2015-03-23,0,0,0,0,0,0,0,26,-26,-26,17152,萬洲二
2015-03-24,0,0,0,0,0,0,10,0,10,10,17152,萬洲二
2015-03-26,0,0,0,0,0,0,0,11,-11,-11,17152,萬洲二
2015-03-27,0,0,0,0,0,0,7,0,7,7,17152,萬洲二
2015-03-30,0,0,0,0,0,0,0,15,-15,-15,17152,萬洲二
2015-03-31,0,0,0,0,0,0,8,0,8,8,17152,萬洲二
2015-04-07,0,0,0,0,0,0,5,0,5,5,17152,萬洲二
2015-04-21,0,0,0,0,0,0,2,0,2,2,17152,萬洲二
2015-05-04,0,0,0,0,0,0,1,0,1,1,17152,萬洲二
2015-06-08,0,0,0,0,0,0,38,47,-9,-9,17152,萬洲二
2015-06-16,0,0,0,0,0,0,1,0,1,1,17152,萬洲二
2015-06-23,0,0,0,0,0,0,3,0,3,3,17152,萬洲二
2015-06-30,0,0,0,0,0,0,0,4,-4,-4,17152,萬洲二
2015-07-06,0,0,0,0,0,0,0,10,-10,-10,17152,萬洲二
2015-07-07,0,0,0,0,0,0,0,10,-10,-10,17152,萬洲二
2015-07-08,0,0,0,0,0,0,23,10,13,13,17152,萬洲二
2015-07-16,0,0,0,0,0,0,9,0,9,9,17152,萬洲二
2015-07-17,0,0,0,0,0,0,30,16,14,14,17152,萬洲二
2015-07-20,0,0,0,0,0,0,5,18,-13,-13,17152,萬洲二
2015-07-23,0,0,0,0,0,0,1,0,1,1,17152,萬洲二
2015-07-24,0,0,0,0,0,0,44,44,0,0,17152,萬洲二
2015-07-28,0,0,0,0,0,0,5,0,5,5,17152,萬洲二
2015-07-30,0,0,0,0,0,0,30,0,30,30,17152,萬洲二
2015-07-31,0,0,0,0,0,0,30,0,30,30,17152,萬洲二
2015-08-03,0,0,0,0,0,0,30,0,30,30,17152,萬洲二
2015-08-10,0,0,0,0,0,0,1,0,1,1,17152,萬洲二
2015-08-13,0,0,0,0,0,0,49,0,49,49,17152,萬洲二
2015-08-18,0,0,0,0,0,0,10,0,10,10,17152,萬洲二
2015-08-25,0,0,0,0,0,0,25,0,25,25,17152,萬洲二
2015-09-02,0,0,0,0,0,0,5,0,5,5,17152,萬洲二
2015-09-11,0,0,0,0,0,0,7,0,7,7,17152,萬洲二
2015-12-04,0,0,0,0,0,0,2,0,2,2,17152,萬洲二
2015-12-17,0,0,0,0,0,0,3,0,3,3,17152,萬洲二
2016-01-07,0,0,0,0,0,0,2,0,2,2,17152,萬洲二
2016-03-09,0,0,0,0,0,0,7,0,7,7,17152,萬洲二
2016-03-29,0,0,0,0,0,0,7,7,0,0,17152,萬洲二
2016-04-13,0,0,0,0,0,0,0,7,-7,-7,17152,萬洲二
2016-04-18,0,0,0,0,0,0,10,0,10,10,17152,萬洲二
2016-09-05,0,0,0,0,0,0,1,0,1,1,17152,萬洲二
2016-09-06,0,0,0,0,0,0,0,1,-1,-1,17152,萬洲二
2016-09-12,0,0,0,0,0,0,10,10,0,0,17152,萬洲二
2016-11-02,0,0,0,0,0,0,14,0,14,14,17152,萬洲二
2016-11-14,0,0,0,0,0,0,0,13,-13,-13,17152,萬洲二
2016-11-15,0,0,0,0,0,0,0,5,-5,-5,17152,萬洲二
2016-11-17,0,0,0,0,0,0,0,10,-10,-10,17152,萬洲二
2016-12-08,0,0,0,0,0,0,2,16,-14,-14,17152,萬洲二
2016-12-09,0,0,0,0,0,0,0,20,-20,-20,17152,萬洲二
2016-12-16,0,0,0,0,0,0,0,1,-1,-1,17152,萬洲二
2017-07-10,0,0,0,0,0,0,0,1,-1,-1,17152,萬洲二
